cid,behavior_id,adv_id,premise,context
口上id,触发口上的行为id,口上限定的剧情npcid,前提id,口上内容
str,str,int,str,str
0,0,0,0,1
口上配置数据,,,,
1000,self_study,0,self_is_player_daughter&CVP_A1_T|102_E_1&CVP_A1_Course|71_G_0,没有老师，{Name}从口袋里摸出一颗糖，练习含化它不碰牙。\n含到一半{Name}忘了规则，嘎嘣一声咬碎了。\n{Name}又摸出一颗，这次把注意力全放在舌头上，结果糖化完了{Name}都没发现。
1001,self_study,0,self_is_player_daughter&CVP_A1_T|102_E_1&CVP_A1_Course|71_G_0,{Name}对着小镜子练习让舌尖向上翘，翘着翘着开始做鬼脸。\n旁边的人看见了，也跟着做鬼脸，两个人对着镜子扮了半节课的怪相。\n下课时{Name}才想起来，好像什么都没练。
1002,self_study,0,self_is_player_daughter&CVP_A1_T|102_E_1&CVP_A1_Course|71_G_0,自习课上{Name}想练习用鼻子呼吸，结果因为太用力，鼻子里发出了呼哧呼哧的声音。\n全教室都回头看{Name}。{Name}捂住鼻子，改成很小声地呼吸。\n小声呼吸的时候舌头一动就又忘了，{Name}觉得这两件事根本没法同时做。
1003,self_study,0,self_is_player_daughter&CVP_A1_T|103_E_1&CVP_A1_Course|71_G_0,{Name}含着一口水练习用鼻子呼吸，一边看着课本上的剖面图。\n看着看着{Name}走了神，想到博士，水就从嘴角漏了出来。\n{Name}擦干净嘴角，把课本翻到别的页，不敢再看那张图。
1004,self_study,0,self_is_player_daughter&CVP_A1_T|103_E_1&CVP_A1_Course|71_G_0,自习课上{Name}用舌尖在上颚上画圈，一圈一圈数着，数到三十圈的时候舌根开始酸。\n老师说过练到不抽筋就出师了，{Name}咬着牙又画了十圈。\n四十圈，没抽筋。{Name}在课本的页脚小小地写了个“40”。
1005,self_study,0,self_is_player_daughter&CVP_A1_T|103_E_1&CVP_A1_Course|71_G_0,{Name}把课本上“点、线、面”那一页反复看了几遍，然后闭上眼睛，用舌尖在嘴里比划这三种用法。\n比划到“线”的时候{Name}忽然明白了老师的意思，睁开眼睛发现自己的脸很烫。\n{Name}把课本合上，趴在桌上冷静了好一会儿。
1006,self_study,0,self_is_player_daughter&CVP_A1_T|102_E_1&CVP_A1_Course|71_G_0&CVP_A1_A|71_LE_3,没有老师，{Name}不知道该练什么，只好对着窗玻璃伸舌头。伸了半节课，她觉得自己的舌头好像比早上长了一点。
1007,self_study,0,self_is_player_daughter&CVP_A1_T|102_E_1&CVP_A1_Course|71_G_0&CVP_A1_A|71_LE_3,自习课上{Name}想练舌尖顶上颚，顶了两下就累了。她决定今天练“舌头休息”。
1008,self_study,0,self_is_player_daughter&CVP_A1_T|102_E_1&CVP_A1_Course|71_G_0&CVP_A1_A|71_LE_3,{Name}对着课本上的舌头剖面图，用舌头在嘴里找那八块肌肉。找了半天一块都没找到，她怀疑自己的舌头是实心的。
1009,self_study,0,self_is_player_daughter&CVP_A1_T|103_E_1&CVP_A1_Course|71_G_0&CVP_A1_A|71_LE_3,自习课上{Name}含着一颗糖练不碰牙，练着练着走神，嘎嘣一声咬碎了。她把碎糖咽下去，又摸出一颗。
1010,self_study,0,self_is_player_daughter&CVP_A1_T|103_E_1&CVP_A1_Course|71_G_0&CVP_A1_A|71_LE_3,{Name}翻到课本上关于呼吸的那一页，试着含一口水用鼻子呼吸。二十秒就漏了，她擦干净下巴，觉得这门课比想象中难。
1011,self_study,0,self_is_player_daughter&CVP_A1_T|103_E_1&CVP_A1_Course|71_G_0&CVP_A1_A|71_LE_3,没有老师带练，{Name}把上节课老师说的话默写了一遍，写到“软才是力”的时候停下来，想了很久这四个字的意思。
1012,self_study,0,self_is_player_daughter&CVP_A1_T|102_E_1&CVP_A1_Course|71_G_0&CVP_A1_A|71_G_3&CVP_A1_A|71_LE_6,{Name}已经会用舌尖画圈了，自习课上她在嘴里画了一百个圈，画到舌头发麻，觉得很有成就感。
1013,self_study,0,self_is_player_daughter&CVP_A1_T|102_E_1&CVP_A1_Course|71_G_0&CVP_A1_A|71_G_3&CVP_A1_A|71_LE_6,自习课上{Name}教旁边的人怎么含糖不碰牙，教得头头是道，教完发现对方是成年干员，脸一下子红了。
1014,self_study,0,self_is_player_daughter&CVP_A1_T|102_E_1&CVP_A1_Course|71_G_0&CVP_A1_A|71_G_3&CVP_A1_A|71_LE_6,{Name}用舌尖在上颚上打节拍，打着打着打出了一首歌。她觉得舌技课和音乐课大概是亲戚。
1015,self_study,0,self_is_player_daughter&CVP_A1_T|103_E_1&CVP_A1_Course|71_G_0&CVP_A1_A|71_G_3&CVP_A1_A|71_LE_6,自习课上{Name}练含水呼吸，从二十秒到四十秒，再到终于撑满一分钟。她把那口水咽下去，像喝了一杯庆功酒。
1016,self_study,0,self_is_player_daughter&CVP_A1_T|103_E_1&CVP_A1_Course|71_G_0&CVP_A1_A|71_G_3&CVP_A1_A|71_LE_6,{Name}闭着眼睛用舌头分辨嘴里的东西，糖、饼干、橡皮——最后一个是她不小心放进去的。
1017,self_study,0,self_is_player_daughter&CVP_A1_T|103_E_1&CVP_A1_Course|71_G_0&CVP_A1_A|71_G_3&CVP_A1_A|71_LE_6,没有老师，{Name}给自己出了道题：用舌尖发出五种快慢的声音。发到第四种的时候她忽然想到博士，声音停了。
1018,self_study,0,self_is_player_daughter&CVP_A1_T|102_E_1&CVP_A1_Course|71_G_0&CVP_A1_A|71_G_6,自习课上{Name}没什么可练的了，就帮旁边的同学检查牙上有没有糖渣。同学说她像老师，她说：“我比老师会含糖。”
1019,self_study,0,self_is_player_daughter&CVP_A1_T|102_E_1&CVP_A1_Course|71_G_0&CVP_A1_A|71_G_6,{Name}的舌技已经很好了，自习的时候她用舌尖发出复杂的节奏，发得旁边的人放下了书，问她在干什么。
1020,self_study,0,self_is_player_daughter&CVP_A1_T|102_E_1&CVP_A1_Course|71_G_0&CVP_A1_A|71_G_6,没有老师，{Name}自己发明了一个练习：含一颗糖，用舌头把它从左边送到右边再送回来，送一百次糖不能变小。她觉得很快乐。
1021,self_study,0,self_is_player_daughter&CVP_A1_T|103_E_1&CVP_A1_Course|71_G_0&CVP_A1_A|71_G_6,自习课上{Name}翻完了课本，觉得没什么新东西。她开始在本子上写自己想到的用法，写了两页，然后把本子合上了——这些不能给人看。
1022,self_study,0,self_is_player_daughter&CVP_A1_T|103_E_1&CVP_A1_Course|71_G_0&CVP_A1_A|71_G_6,{Name}的舌头已经很灵了，自习的时候她试着一边含着水一边让舌尖动。做到了。她看着窗户上自己的倒影，觉得有点陌生。
1023,self_study,0,self_is_player_daughter&CVP_A1_T|103_E_1&CVP_A1_Course|71_G_0&CVP_A1_A|71_G_6,没有老师带练，{Name}把课本上的每一个动作都做了一遍，然后做了一遍课本上没有的。她想，博士大概不知道她已经练到这里了。
1024,self_study,0,self_is_player_daughter&CVP_A1_T|102_E_1&CVP_A1_Course|71_G_0&CVP_A1_Growth|9_L_30,新学期第一次自习，{Name}的课本还没翻过几页。她对着第一页的舌头图看了半天，用铅笔给舌头画了一张脸。
1025,self_study,0,self_is_player_daughter&CVP_A1_T|102_E_1&CVP_A1_Course|71_G_0&CVP_A1_Growth|9_L_30,学期刚开始，{Name}不认识自习室里的人，只好自己练。她含着糖坐了一节课，希望有人来问她在干什么。
1026,self_study,0,self_is_player_daughter&CVP_A1_T|103_E_1&CVP_A1_Course|71_G_0&CVP_A1_Growth|9_L_30,学期初的自习，{Name}把这学期的目标写在本子第一页：“舌技三级”。写完她想了想，在后面加了个问号。
1027,self_study,0,self_is_player_daughter&CVP_A1_T|103_E_1&CVP_A1_Course|71_G_0&CVP_A1_Growth|9_L_30,新学期的自习课，{Name}翻到课本最后一页，看了看期末要学到的东西。“停”那一课在最后。她觉得很远。
1028,self_study,0,self_is_player_daughter&CVP_A1_T|102_E_1&CVP_A1_Course|71_G_0&CVP_A1_Growth|9_G_30&CVP_A1_Growth|9_L_70,学期过半，{Name}在自习课上数了数，这学期学会了三种舌头的动作。她把舌头伸出来晃了三下，觉得正好。
1029,self_study,0,self_is_player_daughter&CVP_A1_T|102_E_1&CVP_A1_Course|71_G_0&CVP_A1_Growth|9_G_30&CVP_A1_Growth|9_L_70,学期中的自习课，{Name}含着糖练到一半，忽然发现自己已经不用想就能不碰牙了。她愣了一下，觉得舌头变聪明了。
1030,self_study,0,self_is_player_daughter&CVP_A1_T|103_E_1&CVP_A1_Course|71_G_0&CVP_A1_Growth|9_G_30&CVP_A1_Growth|9_L_70,学期中的自习课，{Name}翻到课本的一半。前面的都会了，后面的还不会。她觉得自己正好站在中间，不知道该高兴还是着急。
1031,self_study,0,self_is_player_daughter&CVP_A1_T|103_E_1&CVP_A1_Course|71_G_0&CVP_A1_Growth|9_G_30&CVP_A1_Growth|9_L_70,学期过半，{Name}在自习课上做了一遍这学期学过的动作，做完发现每一个都比上个月顺。她在课本页脚画了一个小小的对勾。
1032,self_study,0,self_is_player_daughter&CVP_A1_T|102_E_1&CVP_A1_Course|71_G_0&CVP_A1_Growth|9_G_70,学期快结束了，{Name}在自习课上把这学期学的动作从头做了一遍。做完她发现，自己的舌头已经不像小朋友的了。
1033,self_study,0,self_is_player_daughter&CVP_A1_T|102_E_1&CVP_A1_Course|71_G_0&CVP_A1_Growth|9_G_70,期末前的自习，{Name}很紧张，练什么都练不进去。她含着糖，一颗一颗地数：“会，会，不太会，会。”
1034,self_study,0,self_is_player_daughter&CVP_A1_T|103_E_1&CVP_A1_Course|71_G_0&CVP_A1_Growth|9_G_70,学期末的自习课，{Name}把这学期的笔记翻了一遍。翻到第一页的时候她笑了——那时候的自己以为舌头只有一块肌肉。
1035,self_study,0,self_is_player_daughter&CVP_A1_T|103_E_1&CVP_A1_Course|71_G_0&CVP_A1_Growth|9_G_70,期末前最后一次自习，{Name}没有练动作，只是含着一颗糖坐了很久。糖化完的时候，她觉得这学期也化完了。
1036,self_study,0,self_is_player_daughter&CVP_A1_T|102_E_1&CVP_A1_Course|71_G_0&CVP_A1_Growth|2_L_60,{Name}缺了很多课，自习课上她翻课本，发现有一大半都没学过。她把课本合上，趴在上面，觉得舌头很重。
1037,self_study,0,self_is_player_daughter&CVP_A1_T|102_E_1&CVP_A1_Course|71_G_0&CVP_A1_Growth|2_L_60,缺课太多的{Name}想补进度，可没有老师，她连“点线面”是什么都不知道。她把这三个字抄了十遍，还是不知道。
1038,self_study,0,self_is_player_daughter&CVP_A1_T|103_E_1&CVP_A1_Course|71_G_0&CVP_A1_Growth|2_L_60,自习课上{Name}想把缺的课补回来，可课本上的东西没有老师讲就看不懂。她想起博士说过“不懂就问”，可这门课她不好意思问。
1039,self_study,0,self_is_player_daughter&CVP_A1_T|103_E_1&CVP_A1_Course|71_G_0&CVP_A1_Growth|2_L_60,缺了很多课的{Name}坐在自习室最后面，看着前面的人含着糖练得很熟，觉得自己被落下了很远。她翻开课本，从第一页开始。
1040,self_study,0,self_is_player_daughter&CVP_A1_T|102_E_1&CVP_A1_Course|71_G_0&CVP_A1_Growth|2_G_95,{Name}一节课都没缺，自习的时候她把每一课的动作都做了一遍，做得很顺，像在背一首会背的诗。
1041,self_study,0,self_is_player_daughter&CVP_A1_T|102_E_1&CVP_A1_Course|71_G_0&CVP_A1_Growth|2_G_95,全勤的{Name}自习课上帮忘了内容的同学复习“点线面”，讲得比老师慢，但讲得清楚。
