cid,behavior_id,adv_id,premise,context
口上id,触发口上的行为id,口上限定的剧情npcid,前提id,口上内容
str,str,int,str,str
0,0,0,0,1
口上配置数据,,,,
1000,self_study,0,self_is_player_daughter&CVP_A1_T|102_E_1&CVP_A1_Course|75_G_0,没有老师，{Name}做了两次呼吸练习就无聊了，开始数教室里有几块地板。\n数到一半{Name}想起老师说“放松是安全的”，就趴在桌上放松。\n放松着放松着就睡着了，{Name}觉得这门课的自习是最舒服的。
1001,self_study,0,self_is_player_daughter&CVP_A1_T|102_E_1&CVP_A1_Course|75_G_0,{Name}练习收紧三秒放松五秒，数数的时候总是数到三就忘了要放松。\n{Name}让旁边的人帮忙数，对方数得飞快，{Name}跟不上。\n两个人吵了起来，自习课变成了吵架课。
1002,self_study,0,self_is_player_daughter&CVP_A1_T|102_E_1&CVP_A1_Course|75_G_0,{Name}对着课本上那两个圈看了半天，用手指在桌上画了一个大圈套一个小圈。\n画完{Name}想，里面那个圈真的谁都不听吗，那它平时在干什么呢。\n{Name}决定这个问题也去问博士。
1003,self_study,0,self_is_player_daughter&CVP_A1_T|103_E_1&CVP_A1_Course|75_G_0,自习课上{Name}做呼吸练习，吸四拍呼八拍，做到第十次的时候忽然觉得肩膀松了。\n不只是肩膀，好像哪里都松了一点。{Name}睁开眼睛，觉得这大概就是老师说的“它知道放松是安全的”。\n{Name}在课本页脚画了一个很小的勾。
1004,self_study,0,self_is_player_daughter&CVP_A1_T|103_E_1&CVP_A1_Course|75_G_0,{Name}想练习分辨外圈和内圈，练了一会儿就走神了。\n走神想到的是老师说的“第一次不疼”，然后想到第一次会是跟谁。\n{Name}把课本合上，趴在桌上，觉得自习课太安静了，安静得让人乱想。
1005,self_study,0,self_is_player_daughter&CVP_A1_T|103_E_1&CVP_A1_Course|75_G_0,没有老师带练，{Name}把准备工作的顺序默写了一遍，一条都没漏。\n写完{Name}看着那张纸，觉得这大概是自己上过的最认真的一门课。\n{Name}把纸折好放进了课本里，没有给任何人看。
