cid,behavior_id,adv_id,premise,context
口上id,触发口上的行为id,口上限定的剧情npcid,前提id,口上内容
str,str,int,str,str
0,0,0,0,1
口上配置数据,,,,
0,clit_caress,0,high_1,{Name}爱抚着{TargetName}的阴蒂，小心翼翼地剥开上面的外皮，露出里面的粉红色部分，用手指轻轻地揉捏
1,clit_caress,0,high_1,{Name}轻轻地用双指分开保护着{TargetName}敏感阴蒂的包皮，就连{Name}指尖的指纹都能勾起{TargetName}欢欣的呻吟。
2,clit_caress,0,high_1,{Name}用指尖慢慢挤压着{TargetName}突起的阴蒂，缓慢施加的压力逐渐将快感变为痛楚，{TargetName}嘴角漏出的美妙音色逐渐变得扭曲而尖锐。
3,clit_caress,0,high_1,{Name}四指抚摸着{TargetName}的小腹，大拇指缓慢而有节奏的拨弄着{TargetName}愈来愈敏感的阴蒂，{TargetName}如同一具乐器，顺着{Name}的节拍演奏出动人的呻吟声。
4,clit_caress,0,high_1,{Name}略微暴躁的用指节提起{TargetName}娇弱的阴蒂，毫无节奏的拽拉打破了{TargetName}快感和痛感的边界，叠加起来的神经信号像一层层薄纱，逐渐模糊了{TargetName}的视线。
1000,clit_caress,0,CVP_A1_A|70_LE_3,{Name}笨拙地尝试爱抚{TargetName}的阴蒂，手指动作生涩且缺乏节奏感，时轻时重的力道让{TargetName}感到些许不适。\n{TargetName}的呼吸稍微加快，但更多是因为期待而非快感，她微微皱眉，身体略显僵硬地配合着{Name}不甚熟练的动作。
1001,clit_caress,0,CVP_A1_A|70_LE_3,{Name}手指有些颤抖地触碰着{TargetName}的私密之处，摸索着想要找到阴蒂的位置。\n当终于找到那敏感的小突起时，{Name}的动作却显得犹豫不决，时快时慢的抚摸让{TargetName}难以积累快感，只能耐心引导着{Name}的手指。
1002,clit_caress,0,CVP_A1_A|70_LE_3,{Name}用指尖小心翼翼地触碰着{TargetName}的阴蒂，却因为担心弄疼她而力道过轻，几乎无法带来什么快感。\n{TargetName}轻轻扭动着腰肢，试图增加摩擦的力度，但{Name}误解了这个信号，反而更加谨慎地减轻了力道，让{TargetName}有些失望地轻叹一声。
1003,clit_caress,0,CVP_A1_A|70_LE_3,{Name}对{TargetName}的阴蒂进行着毫无章法的抚摸，手法生疏得像是在摆弄一个不熟悉的机械装置。\n指腹偶尔擦过敏感点时，{TargetName}会轻微颤抖，但这种零星的快感很快就被{Name}不连贯的动作打断，让{TargetName}始终处于半兴奋的状态，无法更进一步。
1004,clit_caress,0,CVP_A1_A|70_LE_3,{Name}尝试揉搓{TargetName}的阴蒂，但力道忽重忽轻，节奏也毫无规律可言。\n{TargetName}的身体微微绷紧，不是因为快感，而是因为突如其来的不适感。她忍不住用手轻轻覆盖在{Name}的手上，无声地示意应该如何调整力度和节奏。
1005,clit_caress,0,CVP_A1_A|70_LE_3,{Name}的手指在{TargetName}的私处摸索着，当触碰到阴蒂时，动作显得过于急促而僵硬。\n{TargetName}轻咬下唇，尽管{Name}的意图很好，但生涩的技巧让快感始终难以累积，她只能通过微微调整姿势来尝试获取更多刺激，却收效甚微。
1006,clit_caress,0,CVP_A1_A|70_LE_3,{Name}用手指拨弄着{TargetName}的阴蒂，但动作显得笨拙而迟缓，像是不确定该用多大力气。\n{TargetName}的呼吸变得有些不稳，却不是因为快感，而是由于{Name}偶尔过重的力道带来的轻微不适。她耐心地配合着，希望{Name}能够逐渐摸索出正确的方式。
1007,clit_caress,0,CVP_A1_A|70_LE_3,{Name}努力尝试刺激{TargetName}的阴蒂，手指却总是不自觉地偏离目标，或是力道过轻难以感知，或是过重引起轻微疼痛。\n{TargetName}的身体微微紧绷，快感如同涓涓细流，始终无法汇聚成激流。她轻声喘息，更多是为了鼓励{Name}继续尝试，而非真正的快感使然。
1008,clit_caress,0,CVP_A1_A|70_LE_3,{Name}用指腹按压着{TargetName}的阴蒂，但缺乏经验的手法显得生硬而单调，没有任何变化或节奏。\n{TargetName}轻轻扭动身体，试图找到更舒适的角度，但{Name}却误以为是不适的表现，立刻减轻了力道，让原本就不明显的刺激变得更加微弱，快感如同即将熄灭的火苗。
1009,clit_caress,0,CVP_A1_A|70_LE_3,{Name}小心翼翼地触碰着{TargetName}的阴蒂，生疏的动作带着明显的紧张和不安。\n指尖时而用力过猛，时而又轻如鸿毛，缺乏连贯性的爱抚让{TargetName}难以投入其中。她轻轻叹息，尝试通过自己的反应来引导{Name}，却发现对方似乎更加迷茫，动作变得更加犹豫不决。
1010,clit_caress,0,CVP_A1_A|70_G_3&CVP_A1_A|70_LE_6,{Name}以适当的力度揉搓着{TargetName}的阴蒂，手指动作虽不精湛但已颇为熟练。\n指尖有节奏地打着圈，时而轻柔时而稍加力道，让{TargetName}的呼吸逐渐急促起来，她的腰肢不自觉地随着{Name}的节奏轻轻摆动，体内的快感正在缓慢而稳定地积累。
1011,clit_caress,0,CVP_A1_A|70_G_3&CVP_A1_A|70_LE_6,{Name}用两指轻轻分开{TargetName}的花瓣，拇指则以恰当的力度按摩着暴露出的阴蒂。\n娴熟的手法让{TargetName}发出满足的轻吟，她的大腿微微颤抖，身体开始泛起淡淡的粉红，快感如同涟漪般在她的下腹部扩散开来，让她忍不住想要更多。
1012,clit_caress,0,CVP_A1_A|70_G_3&CVP_A1_A|70_LE_6,{Name}的指腹在{TargetName}的阴蒂上划着小圈，保持着稳定而舒适的节奏。\n每当感受到{TargetName}的反应变得强烈时，{Name}会适时地调整力度，既不会过于激烈也不会完全放松，让{TargetName}在持续的快感中轻轻扭动着腰肢，双手不自觉地抓紧了身下的织物。
1013,clit_caress,0,CVP_A1_A|70_G_3&CVP_A1_A|70_LE_6,{Name}用指尖轻巧地拨弄着{TargetName}的阴蒂，时而轻抚时而轻压，在不同的角度和力度之间自然切换。\n这种变化让{TargetName}的快感得以不断累积而不至于适应，她的呼吸变得越来越急促，时不时从唇间溢出短促的呻吟，双腿不自觉地微微张开，似乎在邀请{Name}继续深入。
1014,clit_caress,0,CVP_A1_A|70_G_3&CVP_A1_A|70_LE_6,{Name}一手轻抚{TargetName}的小腹安抚她的紧张，另一手则专注于照顾她敏感的阴蒂。\n指腹的茧子恰到好处地增加了摩擦力，{Name}以中等的速度按揉着那个敏感的小突起，让{TargetName}的身体逐渐松弛下来，转而被一阵阵涌上的快感所占据，她的头微微后仰，喉咙里发出愉悦的轻哼。
1015,clit_caress,0,CVP_A1_A|70_G_3&CVP_A1_A|70_LE_6,{Name}用湿润的指尖轻轻挤压{TargetName}的阴蒂，又在她反应强烈时及时放松，形成一种令人愉悦的张力循环。\n{TargetName}的呼吸节奏变得不规则，小腹的肌肉开始紧绷又放松，她轻咬下唇，努力抑制着喉咙中想要迸发的呻吟，却在{Name}突然加重力道时失败了，发出一声甜腻的轻叫。
1016,clit_caress,0,CVP_A1_A|70_G_3&CVP_A1_A|70_LE_6,{Name}左手轻轻拉扯{TargetName}的阴唇，使阴蒂完全暴露出来，右手则以适中的速度摩擦着那敏感的小肉粒。\n熟练的手法让{TargetName}的快感逐渐累积，她的呼吸变得急促而颤抖，双手不自觉地抓住{Name}的手臂，既像是想要阻止，又像是在无声地鼓励继续，身体诚实地表达着她的渴望。
1017,clit_caress,0,CVP_A1_A|70_G_3&CVP_A1_A|70_LE_6,{Name}用指腹有节奏地按摩着{TargetName}的阴蒂周围，待她适应后才慢慢移向中心位置，逐渐加重力道。\n这种由外而内、由轻至重的刺激方式让{TargetName}的快感如同潮水般层层叠加，她的腰肢不自觉地迎合着{Name}的节奏，脚趾因为快感而蜷曲起来，小腿肌肉也开始轻微抽搐。
1018,clit_caress,0,CVP_A1_A|70_G_3&CVP_A1_A|70_LE_6,{Name}将{TargetName}的爱液涂抹在她的阴蒂上，增加了滑腻感后开始以适中的速度揉弄那敏感的肉粒。\n湿润的触感大大增强了刺激效果，{TargetName}忍不住发出一连串短促的呻吟，她的身体微微颤抖，双手紧紧抓住{Name}的肩膀，大腿内侧的肌肉因快感而不规则地收缩着。
1019,clit_caress,0,CVP_A1_A|70_G_3&CVP_A1_A|70_LE_6,{Name}左手轻柔地抚摸着{TargetName}的大腿内侧，右手则专注于她的阴蒂，以恰到好处的力度进行按揉。\n两处同时的刺激让{TargetName}的注意力完全被快感占据，她的呼吸变得急促而凌乱，腰肢不由自主地扭动着，似乎想要逃离过于强烈的快感，又像是在追求更多的刺激，表情中混合着痛苦与愉悦。
1020,clit_caress,0,CVP_A1_A|70_G_6,{Name}的手指如同演奏精密乐器一般在{TargetName}的阴蒂上舞动，精准地捕捉到每一丝细微的反应。\n指尖时而轻柔如羽毛般掠过，时而有力地按压，节奏和力度的变化恰到好处，让{TargetName}的身体如同被电流击中般颤抖不已，她的呻吟声从低沉到高亢，再到近乎啜泣的气音，快感如同潮水般一波又一波地冲刷着她的神经。
1021,clit_caress,0,CVP_A1_A|70_G_6,{Name}用拇指和食指熟练地捻动着{TargetName}的阴蒂，精确地控制着每一分力道和每一秒节奏。\n这种高超的技巧让{TargetName}的快感不断叠加而不会适应，她的腰肢剧烈扭动，双腿不受控制地张开又夹紧，呻吟声中混杂着恳求和赞美，整个身体都被快感的电流贯穿，连脚趾都因极度的愉悦而蜷曲起来。
1022,clit_caress,0,CVP_A1_A|70_G_6,{Name}先是用掌心轻轻按摩{TargetName}的整个私处，待她完全放松后，才用三指形成特殊的姿势，开始对阴蒂进行多角度的刺激。\n这种由点到面再到点的转变让{TargetName}毫无防备，快感如同闪电般直击她的神经中枢，她的呼吸瞬间变得急促紊乱，双手紧紧抓住{Name}的手臂，指甲几乎要陷入皮肤，全身的肌肉都在强烈的快感中不规则地收缩着。
1023,clit_caress,0,CVP_A1_A|70_G_6,{Name}以令人惊叹的技巧交替使用不同的手指部位爱抚{TargetName}的阴蒂，指腹、指节、甚至是手掌边缘，每一处都带来不同质感的刺激。\n这种变化多端的爱抚让{TargetName}无法预测下一波快感的性质和强度，她的身体始终处于高度敏感的状态，呻吟声时而高亢时而低沉，腰肢不受控制地扭动着，像是想要逃离又像是渴求更多。
1024,clit_caress,0,CVP_A1_A|70_G_6,{Name}的双手配合默契，一手轻柔地分开{TargetName}的花瓣并固定住位置，另一手则精准地捕捉到阴蒂最敏感的部分，开始了如同艺术般精湛的爱抚。\n指尖的每一次触碰都恰到好处，力道、速度和角度的完美结合让{TargetName}的快感如同火山般积累，她的呼吸变得支离破碎，呻吟中夹杂着近乎哀求的音调，全身的肌肉在强烈的快感冲击下不断绷紧又放松。
1025,clit_caress,0,CVP_A1_A|70_G_6,{Name}的手指在{TargetName}的阴蒂周围画着复杂的图案，时而轻柔时而有力，忽快忽慢，却又不失连贯性和节奏感。\n这种近乎催眠的律动让{TargetName}的意识逐渐模糊，全身的感官似乎都集中在了那一小块被爱抚的区域，快感如同涟漪般扩散至全身，她的声音变得甜腻而颤抖，双腿不自觉地张得更开，像是无声的邀请。
1026,clit_caress,0,CVP_A1_A|70_G_6,{Name}用绝妙的技巧同时刺激着{TargetName}阴蒂的多个敏感点，食指和中指形成“V”形，精准地夹住阴蒂的两侧，同时拇指还不忘照顾顶端最敏感的部位。\n三重刺激让{TargetName}的快感瞬间飙升，她的声音从呻吟变成了近乎尖叫的气音，身体不受控制地弓起，双手紧紧抓住身下的物体，指节因用力而发白，整个人都沉浸在如潮水般汹涌的快感之中。
