cid,behavior_id,adv_id,premise,context
口上id,触发口上的行为id,口上限定的剧情npcid,前提id,口上内容
str,str,int,str,str
0,0,0,0,1
口上配置数据,,,,
0,twiddle_nipples,0,sys_0,{Name}玩弄着{TargetName}的乳头，时不时画圈，时不时揪捏
1000,twiddle_nipples,0,CVP_A2_T|121_E_1,{Name}用指尖轻轻揉捏着{TargetName}平坦胸部上那异常敏感的乳头，小小的乳尖在刺激下迅速挺立起来。\n{TargetName}的身体微微颤抖，显然对这样的触碰异常敏感。
1001,twiddle_nipples,0,CVP_A2_T|121_E_1,{Name}用拇指和食指轻轻捏住{TargetName}娇小的乳头，缓慢地画着圈，感受着那柔嫩的尖端在指间变硬。\n{TargetName}咬着嘴唇，平坦的胸部因敏感而泛起一阵阵酥麻。
1002,twiddle_nipples,0,CVP_A2_T|121_E_1,{TargetName}平坦的胸部虽然没有隆起，但乳头却异常敏感。\n{Name}捻动着她小巧的乳尖，轻轻向外拉扯，引得{TargetName}全身战栗，双腿不自觉地夹紧。
1003,twiddle_nipples,0,CVP_A2_T|121_E_1,{Name}的指腹在{TargetName}的乳晕上轻轻打转，慢慢向中间收紧，最后捏住那挺立的小小乳头。\n{TargetName}的呼吸变得急促，绝壁的胸部因敏感而泛起淡淡的粉红。
1004,twiddle_nipples,0,CVP_A2_T|121_E_1,{Name}俯下身用手指剐蹭{TargetName}敏感的乳尖，同时手指捏住另一侧的乳头轻轻拉扯。\n{TargetName}的身体因过度敏感而不停颤抖，平坦的胸部被刺激得泛起一片潮红。
1005,twiddle_nipples,0,CVP_A2_T|121_E_1,{Name}轻轻吮吸着{TargetName}一侧的乳头，手指则捏住另一侧乳尖向外轻拉，再松开，如此反复。\n{TargetName}的手紧紧抓住床单，平坦胸部上的两点在刺激下变得异常坚挺。
1006,twiddle_nipples,0,CVP_A2_T|121_E_1,{TargetName}平坦的胸部上，那两颗小小的乳头格外突出，{Name}两手同时捏住它们，轻轻旋转揉捏。\n{TargetName}的腰不自觉地弓起，全身的敏感度仿佛都集中在了这两点上。
1007,twiddle_nipples,0,CVP_A2_T|121_E_1,{Name}用指甲轻轻刮擦{TargetName}挺立的乳尖周围，时而轻轻弹动那敏感的小点。\n{TargetName}的身体因这刺激而不断战栗，平坦胸部上的敏感点变得更加坚硬。
1008,twiddle_nipples,0,CVP_A2_T|121_E_1,{Name}双手交替揉捏{TargetName}小巧的乳头，时而用拇指按压，时而用指尖轻弹。\n{TargetName}的头向后仰去，平坦的胸部因强烈的刺激而起伏不定。
1009,twiddle_nipples,0,CVP_A2_T|121_E_1,{Name}一手扶住{TargetName}的背，另一手专注于揉捏她敏感的乳尖，轻轻拉扯再松开，反复刺激那敏感点。\n{TargetName}的双手无力地搭在{Name}肩上，平坦胸部的两点已经因刺激而变得异常敏感。

1010,twiddle_nipples,0,CVP_A2_T|122_E_1,{Name}轻柔地捏住{TargetName}小巧乳房上挺立的乳头，用指腹轻轻摩擦着尖端，感受着它在指间变硬。\n{TargetName}的呼吸变得急促，贫乳上的敏感点被如此对待让她全身发软。
1011,twiddle_nipples,0,CVP_A2_T|122_E_1,{TargetName}的贫乳虽小却极为敏感，{Name}用两指夹住她粉嫩的乳头轻轻旋转。\n{TargetName}咬着下唇，小巧的乳房随着刺激微微颤抖，双手不自觉地抓紧了{Name}的手臂。
1012,twiddle_nipples,0,CVP_A2_T|122_E_1,{Name}左右手同时捏住{TargetName}两侧乳头，时而轻轻拉扯，时而打着圈揉捏。\n{TargetName}的贫乳在刺激下变得更加敏感，两点挺立如同熟透的浆果般诱人。
1013,twiddle_nipples,0,CVP_A2_T|122_E_1,{Name}按压{TargetName}一侧的乳尖，手指上上下下，同时手指揉捏着另一侧的乳头。\n{TargetName}的小巧乳房因刺激而微微挺起，敏感的乳尖传来的快感让她的腰不自觉地扭动。
1014,twiddle_nipples,0,CVP_A2_T|122_E_1,{Name}用拇指和食指轻轻捏住{TargetName}贫乳上的乳头，缓慢揉捏挤压，偶尔轻轻向外拉扯。\n{TargetName}的双腿难耐地摩擦着，小巧的乳房上传来的刺激让她全身都泛起潮红。
1015,twiddle_nipples,0,CVP_A2_T|122_E_1,{TargetName}娇小的乳房上，那两颗粉嫩的乳头格外敏感。\n{Name}用指腹轻轻按压她的乳晕，慢慢向中间收紧，最后捏住坚挺的乳尖轻轻旋转，引得{TargetName}不断颤抖。
1016,twiddle_nipples,0,CVP_A2_T|122_E_1,{Name}一手轻轻托起{TargetName}一侧贫乳，另一手专注于揉捏她敏感的乳头，指尖时轻时重地刺激着。\n{TargetName}的腰不受控制地弓起，小巧乳房的敏感度似乎比常人更甚。
1017,twiddle_nipples,0,CVP_A2_T|122_E_1,{Name}用指腹轻抚{TargetName}一侧的乳尖，手指则捏住另一侧乳头向外拉扯再松开。\n{TargetName}的贫乳因这刺激而微微颤抖，两颗敏感的乳头已经变得坚硬如石。
1018,twiddle_nipples,0,CVP_A2_T|122_E_1,{Name}的双手同时覆盖在{TargetName}小巧的乳房上，指尖精确地找到那两点敏感，轻轻按压揉捏。\n{TargetName}的呼吸变得急促而不规律，贫乳的敏感点被刺激得泛起一阵阵酥麻。
1019,twiddle_nipples,0,CVP_A2_T|122_E_1,{Name}用指甲轻轻刮擦{TargetName}乳头周围的皮肤，然后突然用力捏住那敏感的尖端。\n{TargetName}惊呼一声，娇小的乳房因这突如其来的刺激而传来一阵阵强烈的快感。

1020,twiddle_nipples,0,CVP_A2_T|123_E_1,{Name}的双手覆盖在{TargetName}形状匀称的乳房上，拇指精准地找到她的乳头，轻轻画圈按压。\n{TargetName}的呼吸变得急促，胸前的敏感点在刺激下越发坚挺。
1021,twiddle_nipples,0,CVP_A2_T|123_E_1,{TargetName}的乳房大小适中，{Name}轻松地将它们握在手中，指尖夹住那挺立的乳头轻轻拉扯旋转。\n{TargetName}的背不自觉地弓起，柔软的乳房在{Name}手中微微颤抖。
1022,twiddle_nipples,0,CVP_A2_T|123_E_1,{Name}捏住{TargetName}两侧乳头，时而轻轻揉捏，时而用力拉扯，感受着它们在指间变硬。\n{TargetName}的乳房随着呼吸起伏，敏感的尖端传来的快感让她忍不住发出轻微的呻吟。
1023,twiddle_nipples,0,CVP_A2_T|123_E_1,{Name}一手抓住{TargetName}的一侧乳房轻轻揉捏，另一手则专注于刺激她的乳尖，指腹不断按压摩擦那敏感的小点。\n{TargetName}的腰不自觉地扭动，乳房的弹性与敏感度恰到好处。
1024,twiddle_nipples,0,CVP_A2_T|123_E_1,{Name}低头摸上{TargetName}一侧的乳头，指尖不停挑逗，轻抚按压，同时手指捏住另一侧乳尖旋转拉扯。\n{TargetName}的双手不自觉地抱住{Name}的头，匀称的乳房因刺激而变得更加敏感。
1025,twiddle_nipples,0,CVP_A2_T|123_E_1,{TargetName}的乳房形状完美，{Name}用手指围绕着她的乳晕打转，渐渐向中心靠拢，最后捏住那挺立的乳尖轻轻拉扯。\n{TargetName}轻咬下唇，胸前传来的阵阵快感让她全身都微微发颤。
1026,twiddle_nipples,0,CVP_A2_T|123_E_1,{Name}轻轻揉捏着{TargetName}大小适中的乳房，指尖精确地刺激着那两点敏感，时而用指甲轻刮，时而用指腹按压。\n{TargetName}的呼吸变得急促而不规律，胸前的刺激让她全身燥热。
1027,twiddle_nipples,0,CVP_A2_T|123_E_1,{Name}双手交替挤压{TargetName}的乳房，让那两颗挺立的乳头更加突出，然后用拇指和食指捏住它们轻轻拧动。\n{TargetName}的腿不自觉地夹紧，乳房的刺激传遍全身，引起一阵阵酥麻。
1028,twiddle_nipples,0,CVP_A2_T|123_E_1,{TargetName}的乳头在{Name}的玩弄下变得异常敏感，每一次轻微的触碰都能引起她全身的颤抖。\n{Name}故意用掌心反复摩擦那两点，感受着它们变得更加坚硬。
1029,twiddle_nipples,0,CVP_A2_T|123_E_1,{Name}一手扶住{TargetName}的后背，另一手则在她的乳房上游走，指尖不断刺激那敏感的乳尖，时轻时重地揉捏。\n{TargetName}的身体不由自主地向前挺起，将乳房更多地送入{Name}的掌控之中。

1030,twiddle_nipples,0,CVP_A2_T|124_E_1,{Name}的手几乎无法完全握住{TargetName}丰满的乳房，只能集中精力玩弄那挺立的乳头，指尖熟练地捏住粉嫩的尖端轻轻旋转。\n{TargetName}的巨乳随着呼吸轻微颤动，敏感的乳尖被刺激得发硬。
1031,twiddle_nipples,0,CVP_A2_T|124_E_1,{TargetName}丰满的乳房上，那两颗坚挺的乳头格外诱人。\n{Name}双手各自抓住一侧巨乳，拇指精准地按压着敏感的乳尖，时而揉捏，时而轻弹，引得{TargetName}全身发颤。
1032,twiddle_nipples,0,CVP_A2_T|124_E_1,{Name}用手掌托起{TargetName}沉甸甸的一侧乳房，拇指和食指夹住那挺立的乳尖轻轻拉扯，感受着它在指间变硬。\n{TargetName}的巨乳因刺激而微微颤抖，乳晕周围的皮肤泛起一片潮红。
1033,twiddle_nipples,0,CVP_A2_T|124_E_1,{Name}一手揉捏{TargetName}的丰满乳房，另一手专注于刺激那敏感的乳尖，指腹不断按压摩擦，偶尔用指甲轻轻刮擦。\n{TargetName}的呼吸变得凌乱，巨乳随着胸口的起伏而轻微晃动，显得异常诱人。
1034,twiddle_nipples,0,CVP_A2_T|124_E_1,{TargetName}的巨乳在{Name}手中微微颤抖，那挺立的乳头被{Name}指尖精准地捏住，轻轻向外拉扯再松开，如此反复。\n{TargetName}的腰不自觉地弓起，丰满的乳房传来的刺激让她全身燥热。
1035,twiddle_nipples,0,CVP_A2_T|124_E_1,{Name}俯下身摸上{TargetName}一侧的乳头，指腹不断挑逗那敏感的尖端，同时手指捏住另一侧的乳尖轻轻拧动。\n{TargetName}的双手紧紧抓住{Name}的肩膀，丰满的乳房因刺激而不断颤抖。
1036,twiddle_nipples,0,CVP_A2_T|124_E_1,{Name}双手捧起{TargetName}沉甸甸的乳房，指尖精确地找到那两颗坚挺的乳头，轻轻按压揉捏，偶尔用指甲刮擦那敏感的尖端。\n{TargetName}的巨乳在{Name}手中轻微晃动，敏感点被刺激得发硬发烫。
1037,twiddle_nipples,0,CVP_A2_T|124_E_1,{TargetName}丰满的乳房几乎要从{Name}的指缝间溢出，但{Name}的注意力集中在那两点敏感，拇指和食指夹住乳头轻轻拉扯旋转。\n{TargetName}的呼吸变得急促，巨乳传来的刺激让她全身发软。
1038,twiddle_nipples,0,CVP_A2_T|124_E_1,{Name}用掌心轻轻摩擦{TargetName}挺立的乳头，感受着它们在摩擦中变得更加坚硬，然后突然用力捏住那敏感的尖端。\n{TargetName}惊呼一声，丰满的乳房因这突如其来的刺激而剧烈颤抖。
1039,twiddle_nipples,0,CVP_A2_T|124_E_1,{Name}的双手在{TargetName}丰满的乳房上游走，指尖不断挑逗那敏感的乳尖，时而轻弹，时而揉捏，时而拉扯。\n{TargetName}的巨乳因这持续的刺激而变得异常敏感，每一次触碰都能引起她全身的颤抖。

1040,twiddle_nipples,0,CVP_A2_T|125_E_1,{Name}的双手几乎无法掌控{TargetName}硕大的乳房，只能集中精力玩弄那两点敏感，指尖不断挑逗着挺立的乳头。\n{TargetName}的爆乳随着呼吸剧烈起伏，那两颗被玩弄的乳尖已经变得坚硬如石。
