cid,behavior_id,adv_id,premise,context
口上id,触发口上的行为id,口上限定的剧情npcid,前提id,口上内容
str,str,int,str,str
0,0,0,0,1
口上配置数据,,,,
0,finger_insertion,0,high_1,{Name}的手指插入到{TargetName}的阴道中，感受着{TargetName}的阴道的温度和湿润度，来回的抽插让{TargetName}感到一阵阵的刺激
1,finger_insertion,0,high_1,{Name}将手指探入{TargetName}温暖的甬道，粗糙的指尖摸索着{TargetName}阴道内突出的敏感点。
2,finger_insertion,0,high_1,{Name}借助着{TargetName}阴道分泌的淫液，反复抠弄着{TargetName}洪水泛滥的小穴。
3,finger_insertion,0,high_1,{Name}将中指深深插入{TargetName}敏感的阴道中，随后借着搭在{TargetName}小腹上的大拇指，对{TargetName}的阴道发起了猛烈进攻。
4,finger_insertion,0,high_1,{Name}用手指挖掘着{TargetName}温暖潮湿的阴道，努力刺激的回报便是{TargetName}一阵阵的呻吟。

1080,finger_insertion,0,love_le_2,{Name}轻柔地掰开对自己有好感的{TargetName}的花瓣，手指缓缓插入她湿润的蜜穴。\n初有好感的{TargetName}害羞地微微转过脸去，但并没有拒绝，身体因期待和紧张而微微颤抖，花穴也随着手指的深入变得更加湿润。
1081,finger_insertion,0,love_le_2,{Name}分开对自己抱有恋爱之情的{TargetName}的双腿，轻轻掰开她的阴唇，两根手指探入那温热的甬道。\n{TargetName}脸红得像熟透的苹果，虽然害羞但又隐含期待，随着手指的深入，她轻咬下唇，眼中闪烁着对未来关系的憧憬。
1082,finger_insertion,0,love_le_2,{Name}用拇指和食指掰开有好感的{TargetName}的花瓣，中指深入她的小穴，在内壁上轻轻按压。\n初萌爱意的{TargetName}既害羞又期待，随着手指的动作发出青涩的呻吟，眼神中满是对{Name}的依恋和不确定的期待。
1083,finger_insertion,0,love_le_2,{Name}轻柔地分开对自己有好感的{TargetName}的双腿，掰开她的阴唇，手指缓缓插入她的蜜穴。\n{TargetName}满脸通红，羞涩中带着初恋的甜蜜，身体随着手指的抽动不自觉地迎合，眼神中流露出对{Name}的爱意和依赖。
1084,finger_insertion,0,love_le_2,{Name}掰开有好感的{TargetName}的阴唇，指尖在入口处轻轻打圈后，缓缓插入她湿润的甬道。\n初恋情怀的{TargetName}紧张又期待，随着手指的侵入轻轻颤抖，矜持中夹杂着对未知快感的渴望，眼中闪烁着对{Name}的依恋。
1085,finger_insertion,0,love_le_2,{Name}用双手掰开{TargetName}的花瓣，手指探入她温热的小穴，按压着她敏感的内壁。\n刚对{Name}产生好感的{TargetName}既想迎合又不敢太过放纵，她咬着嘴唇，眼中既有羞涩又有期待，身体随着手指的动作轻轻扭动。
1086,finger_insertion,0,love_le_2,{Name}分开对自己有好感的{TargetName}的双腿，掰开她的阴唇，手指深入她的蜜穴，缓慢抽插起来。\n{TargetName}害羞地闭上眼睛，但身体却诚实地回应着{Name}的触碰，她的手轻轻抓住{Name}的手臂，仿佛在确认这份萌芽的感情。
1087,finger_insertion,0,love_le_2,{Name}轻轻掰开有恋爱好感的{TargetName}的花瓣，手指探入她的甬道，感受着她青涩却热情的反应。\n初尝禁果的{TargetName}脸上满是红晕，她羞怯地看着{Name}，身体随着手指的抽动微微颤抖，花穴也变得越来越湿润。
1088,finger_insertion,0,love_le_2,{Name}掰开{TargetName}的阴唇，手指探入她的蜜穴，试探着寻找她的敏感点。\n{TargetName}因初萌的爱意而既害羞又期待，当手指触碰到敏感点时，她忍不住发出一声轻吟，随即羞赧地看了{Name}一眼，眼中满是依恋和信任。
1089,finger_insertion,0,love_le_2,{Name}分开对自己有好感的{TargetName}的双腿，掰开她的花瓣，手指缓缓插入她湿润的甬道，轻柔地抽动起来。\n{TargetName}在初恋的情怀中既紧张又甜蜜，她的身体随着手指的律动而轻轻摆动，眼神中满是对{Name}的信任和依恋，仿佛愿意将自己完全交付给他。
1090,finger_insertion,0,love_ge_3,{Name}轻柔地掰开深爱自己的{TargetName}的花瓣，手指缓缓插入她湿润的蜜穴。\n{TargetName}满怀爱意地看着{Name}，随着手指的深入轻轻呻吟，她的身体因爱情的滋润而敏感，花穴热情地包裹着{Name}的手指。
1091,finger_insertion,0,love_ge_3,{Name}分开深爱自己的{TargetName}的双腿，掰开她的阴唇，两根手指探入那已经湿润的甬道。\n{TargetName}毫不掩饰对{Name}的爱意，她温柔地抚摸着他的脸，嘴里呢喃着爱语，身体因亲密的接触而颤抖。
1092,finger_insertion,0,love_ge_3,{Name}用拇指和食指掰开爱人{TargetName}的花瓣，中指深入她的小穴，在熟悉的敏感点上轻轻按压。\n热恋中的{TargetName}毫不羞涩地表达着快感，她紧紧抱住{Name}，呻吟声中满是爱意和信任。
1093,finger_insertion,0,love_ge_3,{Name}轻柔地分开恋人{TargetName}的双腿，掰开她的阴唇，手指插入她湿润的蜜穴，熟练地寻找着能让她愉悦的位置。\n{TargetName}完全放松地享受着爱人的爱抚，她的眼中满是爱意，随着手指的动作发出甜美的呻吟，不时与{Name}交换充满爱意的亲吻。
1094,finger_insertion,0,love_ge_3,{Name}掰开恋人{TargetName}的阴唇，指尖在入口处爱抚后，缓缓插入那热情湿润的甬道。\n{TargetName}因为深爱{Name}而毫无保留地接纳了他的手指，她热烈地回应着，眼神中流露出无限的爱意和依恋。
1095,finger_insertion,0,love_ge_3,{Name}用双手掰开{TargetName}的花瓣，手指探入她温热的小穴，在内壁上来回按压，感受着恋人的体温。\n热恋中的{TargetName}对{Name}毫无保留，她抓住{Name}的手腕引导他触碰自己最敏感的地方，脸上洋溢着幸福的笑容。
1096,finger_insertion,0,love_ge_3,{Name}分开挚爱的{TargetName}的双腿，掰开她的阴唇，手指深入她的蜜穴，缓慢而有节奏地抽插着。\n深陷爱河的{TargetName}用充满爱意的目光看着{Name}，她的身体随着手指的律动扭动着，嘴里呢喃着对{Name}的爱意。
1097,finger_insertion,0,love_ge_3,{Name}轻轻掰开爱人{TargetName}的花瓣，手指探入她的甬道，感受着那熟悉而温暖的触感。\n{TargetName}爱意满满地迎合着{Name}的动作，她的手环抱着{Name}的脖子，在他耳边轻声诉说着爱语。
1098,finger_insertion,0,love_ge_3,{Name}掰开挚爱{TargetName}的阴唇，手指探入她的蜜穴，熟练地按压着她最敏感的区域。\n恋爱中的{TargetName}对{Name}毫无保留，她毫不掩饰自己的快感，眼中闪烁着爱意的光芒，身体在深爱的人手中绽放。
1099,finger_insertion,0,love_ge_3,{Name}分开恋人{TargetName}的双腿，掰开她的花瓣，手指缓缓插入她湿润的甬道，两人默契地配合着节奏。\n{TargetName}在爱情的滋润下完全绽放，她热烈地回应着{Name}的每一个动作，两人的身体因为相爱而契合，仿佛为彼此而生。
1100,finger_insertion,0,obey_le_2,{Name}轻柔地掰开作为部下的{TargetName}的花瓣，手指缓缓插入她湿润的蜜穴。\n作为{Name}的部下，{TargetName}顺从地接受了这种触碰，但眼神中仍保持着一定的尊严，随着手指的深入，她轻轻咬住下唇，既服从又保持着自我。
1101,finger_insertion,0,obey_le_2,{Name}分开自己仆人{TargetName}的双腿，掰开她的阴唇，两根手指探入那温热的甬道。\n{TargetName}虽然是{Name}的部下，但她服从的同时并不卑微，她调整姿势配合着{Name}的动作，脸上既有服务的意愿又有自尊的光芒。
1102,finger_insertion,0,obey_le_2,{Name}用拇指和食指掰开{TargetName}的花瓣，中指深入她温热的小穴，在内壁上轻轻按压。\n作为听命于{Name}的部下，{TargetName}配合地调整呼吸，身体随着手指的动作微微颤抖，但她的表情依然保持着一定的自尊，服从却不失骄傲。
1103,finger_insertion,0,obey_le_2,{Name}轻柔地分开部下{TargetName}的双腿，掰开她的阴唇，手指插入她的蜜穴，缓慢抽动起来。\n{TargetName}顺从地接受着{Name}的命令，但她的眼神并不卑微，随着手指的深入，她的呼吸变得急促，却依然维持着自己作为部下的职责与尊严。
1104,finger_insertion,0,obey_le_2,{Name}掰开为自己服务的{TargetName}的阴唇，指尖在入口处轻轻打圈后，缓缓插入她湿润的甬道。\n{TargetName}尽职地接受着{Name}的手指，身体随着侵入而微微颤抖，虽然服从命令，她的眼神却表明她并非完全失去了自我，而是在职责中保持着尊严。
1105,finger_insertion,0,obey_le_2,{Name}用双手掰开部下{TargetName}的花瓣，手指探入她的小穴，在内壁上来回摩擦，感受着她的反应。\n虽然隶属于{Name}，{TargetName}接受这命令时既服从又保持着自我，她的花穴随着手指的动作而收缩，但眼中的光芒显示她并未完全屈服。
1106,finger_insertion,0,obey_le_2,{Name}分开自己仆人{TargetName}的双腿，掰开她的阴唇，手指深入她的蜜穴，缓慢而有节奏地抽插着。\n{TargetName}顺从地履行着自己的职责，随着手指的律动轻轻呻吟，她的配合既是对{Name}的服从，也是对自己价值的肯定。
1107,finger_insertion,0,obey_le_2,{Name}轻轻掰开{TargetName}的花瓣，手指探入她的甬道，感受着内壁传来的温暖与紧致。\n作为{Name}的部下，{TargetName}平静地接受了这一侵入，她的身体随着手指的动作而有所反应，但眼神中依然保持着应有的尊严和自尊。
1108,finger_insertion,0,obey_le_2,{Name}掰开臣服于自己的{TargetName}的阴唇，手指探入她的蜜穴，寻找着能让她产生反应的敏感点。\n{TargetName}虽然听命于{Name}，但她的服从中带着专业和自尊，当手指触碰到敏感点时，她的身体微微颤抖，但表情依然保持着一定的自持。
1109,finger_insertion,0,obey_le_2,{Name}分开部下{TargetName}的双腿，掰开她的花瓣，手指缓缓插入她湿润的甬道，轻柔地按压着内壁。\n{TargetName}作为隶属于{Name}的部下，顺从地接受了这一命令，但她的姿态并不卑微，她在服从中保持着自我的价值，身体随着手指的动作而回应，眼中依然闪烁着自尊的光芒。
1110,finger_insertion,0,obey_ge_3,{Name}轻柔地掰开完全臣服的{TargetName}的花瓣，手指缓缓插入她湿润的蜜穴。\n作为{Name}忠诚的奴隶，{TargetName}毫无保留地接受着主人的手指，眼中充满崇拜与服从，花穴因主人的触碰而分泌出大量爱液。
1111,finger_insertion,0,obey_ge_3,{Name}分开自己性奴{TargetName}的双腿，掰开她的阴唇，两根手指深入那温热的甬道。\n完全臣服的{TargetName}感激地看着自己的主人，她毫不掩饰自己的快感和对主人的服从，身体因为能够服务于主人而兴奋颤抖。
1112,finger_insertion,0,obey_ge_3,{Name}用拇指和食指掰开{TargetName}的花瓣，中指深入她温热的小穴，按压着她敏感的内壁。\n{TargetName}如同忠诚的宠物一般，完全向主人敞开身体，随着手指的动作发出讨好的呻吟，眼中只有对{Name}的崇拜和服从。
1113,finger_insertion,0,obey_ge_3,{Name}轻柔地分开完全臣服于自己的{TargetName}的双腿，掰开她的阴唇，手指插入她的蜜穴，缓慢抽动起来。\n{TargetName}感激地接受主人的侵入，她的身体因为能够取悦主人而颤抖，每一次呻吟都带着对主人的感恩和献身。
1114,finger_insertion,0,obey_ge_3,{Name}掰开自己肉便器{TargetName}的阴唇，指尖在入口处轻轻打圈后，缓缓插入她已经湿润的甬道。\n完全服从的{TargetName}将自己的身体完全交给{Name}享用，感谢主人的每一次触碰，她的存在意义就是取悦主人，眼中只有对主人的崇拜。
1115,finger_insertion,0,obey_ge_3,{Name}用双手掰开奴隶{TargetName}的花瓣，手指探入她的小穴，在内壁上来回摩擦，感受着她的反应。\n{TargetName}完全放弃了自我意识，她热情地迎合着主人的每一个动作，眼中透露出能够服务主人的幸福和满足，花穴饥渴地吮吸着主人的手指。
