cid,behavior_id,adv_id,premise,context
口上id,触发口上的行为id,口上限定的剧情npcid,前提id,口上内容
str,str,int,str,str
0,0,0,0,1
口上配置数据,,,,
0,cunnilingus,0,high_1,{Name}舔舐着{TargetName}的阴部，舌头灵活地游走着，给{TargetName}带来一阵阵的快感
1,cunnilingus,0,high_1,{Name}的舌尖在{TargetName}的阴唇之间反复刮擦着，{TargetName}阴部夹缝中的娇嫩软肉将受到的刺激忠实地传递给{TargetName}的身体。
2,cunnilingus,0,high_1,{Name}的舌头一下下刺激着{TargetName}阴道的入口，浅尝辄止的刺激叠加起来仍然汇集成一条奔流的快感，将{TargetName}的意识一下下抛向云端。
3,cunnilingus,0,high_1,{TargetName}的阴部在{Name}灵活的舌技下不断流出充满雌臭的液体，充满荷尔蒙的汁水进一步激励着{Name}，给{TargetName}带去了更进一步的刺激。
4,cunnilingus,0,high_1,{Name}引导着舌尖强壮的肌肉在{TargetName}的阴部翻腾着，强力而不规律的运动为{TargetName}创造了不可预知的强烈快感。
1000,cunnilingus,0,CVP_A1_A|71_LE_3,{Name}生涩地用舌头舔弄着{TargetName}的阴蒂，动作缺乏技巧性，时而用力过猛时而又太过轻柔，难以掌握节奏。\n{TargetName}皱了皱眉头，快感断断续续地传来，却迟迟无法积累起来形成更强烈的感受。
1001,cunnilingus,0,CVP_A1_A|71_LE_3,{Name}尝试着将舌头探入{TargetName}的阴道，但舌头的动作僵硬且单一，只能浅尝辄止地在入口处徘徊。\n{TargetName}轻轻扭动着腰肢，试图引导{Name}找到更舒适的角度，却仍然难以获得深入的刺激。
1002,cunnilingus,0,CVP_A1_A|71_LE_3,{Name}慢慢地舔着{TargetName}的阴唇，但缺乏经验的舌头在柔嫩的缝隙间胡乱地游走，没有规律可言。\n{TargetName}感受到的刺激十分微弱，她只能耐心地等待，偶尔伸手轻轻调整{Name}头部的位置。
1003,cunnilingus,0,CVP_A1_A|71_LE_3,{Name}用舌尖轻轻触碰{TargetName}的阴蒂，但动作过于小心翼翼，几乎无法给{TargetName}带来明显的快感。\n{TargetName}轻轻抓住{Name}的头发，试图引导着加重一些力道，却仍然只能感受到微弱的刺激。
1004,cunnilingus,0,CVP_A1_A|71_LE_3,{Name}笨拙地在{TargetName}的阴部来回舔舐，偶尔牙齿不小心碰到敏感处，引得{TargetName}轻轻颤抖。\n尽管{Name}努力取悦着{TargetName}，但不熟练的技巧让快感积累得异常缓慢，{TargetName}只能偶尔感受到一丝电流般的微弱刺激。
1005,cunnilingus,0,CVP_A1_A|71_LE_3,{Name}的舌头在{TargetName}的阴蒂周围打转，但缺乏变化的动作和不稳定的节奏让{TargetName}难以投入。\n她握住{Name}的手腕，轻轻地指导着，希望能够得到更为精准的刺激，但{Name}生涩的舌技仍然难以捕捉到她的敏感点。
1006,cunnilingus,0,CVP_A1_A|71_LE_3,{Name}试图模仿着记忆中的动作，将舌头贴在{TargetName}的阴唇上来回移动，但动作毫无章法，时快时慢。\n{TargetName}微微皱眉，偶尔闭上眼睛享受偶然到来的一丝快感，却很快又因为{Name}节奏的改变而失去了那短暂的愉悦。
1007,cunnilingus,0,CVP_A1_A|71_LE_3,{Name}费力地伸出舌头，尝试着舔弄{TargetName}的阴道入口，但由于缺乏经验，舌头只能在表面打滑，无法给予深入的刺激。\n{TargetName}轻轻拍了拍{Name}的头，鼓励的同时也在暗示着希望得到更加有效的服务。
1008,cunnilingus,0,CVP_A1_A|71_LE_3,{Name}将舌头贴在{TargetName}的阴蒂上，不确定地轻轻吮吸着，力度时轻时重，缺乏一致性。\n{TargetName}的身体偶尔因为{Name}无意中的精准刺激而轻颤，但那种感觉转瞬即逝，难以持续积累成真正的快感。
1009,cunnilingus,0,CVP_A1_A|71_LE_3,{Name}的舌尖在{TargetName}的阴唇间缓慢移动，虽然动作温柔，但缺乏技巧性，无法精准刺激敏感区域。\n{TargetName}的手指轻轻插入{Name}的发间，试图通过引导的方式获得更多快感，但{Name}似乎难以理解这些细微的暗示。
1010,cunnilingus,0,CVP_A1_A|71_G_3&CVP_A1_A|71_LE_6,{Name}有节奏地用舌尖轻触{TargetName}的阴蒂，保持着适中的力度和频率，让{TargetName}的身体微微颤抖。\n舌头灵活地打着圈，不时变换方向，{TargetName}的呼吸逐渐加快，双手抓紧了{Name}的头发，快感正在稳步积累。
1011,cunnilingus,0,CVP_A1_A|71_G_3&CVP_A1_A|71_LE_6,{Name}的舌头在{TargetName}的阴唇间来回滑动，偶尔停留在敏感的褶皱处轻轻吮吸。\n{TargetName}的腰肢不自觉地扭动着，配合着{Name}的节奏，快感如同涟漪一般在她的下腹部荡漾开来。
1012,cunnilingus,0,CVP_A1_A|71_G_3&CVP_A1_A|71_LE_6,{Name}将舌尖探入{TargetName}湿润的阴道，模仿着抽插的动作，同时用鼻尖轻轻摩擦着她的阴蒂。\n这样的双重刺激让{TargetName}忍不住发出轻声的呻吟，她的大腿微微夹紧了{Name}的头部，身体随着快感的累积而绷紧。
1013,cunnilingus,0,CVP_A1_A|71_G_3&CVP_A1_A|71_LE_6,{Name}用舌面平贴在{TargetName}的阴蒂上，以稳定的频率轻轻震动，时而变换角度给予不同的刺激。\n{TargetName}的手紧紧抓住身下的布料，快感如同电流般从下体传遍全身，她的呼吸越来越急促。
1014,cunnilingus,0,CVP_A1_A|71_G_3&CVP_A1_A|71_LE_6,{Name}灵活地用舌尖描绘着{TargetName}阴唇的轮廓，不时深入到褶皱之间，寻找着能够引起更强烈反应的敏感点。\n{TargetName}微微仰起头，闭上眼睛专注于下体传来的阵阵快感，她的手轻轻按在{Name}的后脑勺上，鼓励着继续。
1015,cunnilingus,0,CVP_A1_A|71_G_3&CVP_A1_A|71_LE_6,{Name}交替着使用舌尖和舌面，在{TargetName}的阴部来回舔弄，掌握着适当的力度和速度。\n每当触碰到敏感点时，{TargetName}的身体就会轻轻颤抖，她的喘息声逐渐加重，腰部不自觉地向前挺动，迎合着{Name}的动作。
1016,cunnilingus,0,CVP_A1_A|71_G_3&CVP_A1_A|71_LE_6,{Name}用双手轻轻分开{TargetName}的阴唇，舌头专注地刺激着暴露出来的嫩红色阴蒂，偶尔轻轻吮吸。\n{TargetName}的腿部肌肉开始紧绷，快感在下腹部积累，她的手指不自觉地抓紧了{Name}的肩膀，呼吸变得急促而深沉。
1017,cunnilingus,0,CVP_A1_A|71_G_3&CVP_A1_A|71_LE_6,{Name}将舌头浅浅地探入{TargetName}的阴道，模仿着螺旋状的动作轻轻搅动，同时用手指轻柔地按摩着她的阴蒂。\n这样的配合让{TargetName}发出了满足的轻哼声，她的身体随着{Name}的动作轻轻摇晃，快感如波浪般一阵阵涌来。
1018,cunnilingus,0,CVP_A1_A|71_G_3&CVP_A1_A|71_LE_6,{Name}以适中的力度舔弄着{TargetName}的阴蒂，舌尖有规律地上下移动，偶尔改变频率带来新鲜的刺激。\n{TargetName}的手指插入{Name}的发间，轻轻引导着最舒适的节奏，她的大腿微微颤抖，脸上浮现出陶醉的表情。
1019,cunnilingus,0,CVP_A1_A|71_G_3&CVP_A1_A|71_LE_6,{Name}将嘴唇轻轻包裹住{TargetName}的阴蒂，温柔地吮吸着，同时舌头在口腔内灵活地挑逗着这个敏感的小核。\n{TargetName}的背部不自觉地弓起，快感从下体扩散至全身，她的呻吟声逐渐变得甜腻，双手紧紧抓住{Name}的头发。
1020,cunnilingus,0,CVP_A1_A|71_G_6,{Name}以精湛的技巧舔弄着{TargetName}的阴蒂，舌尖快速而有力地震颤，精确捕捉到每一处敏感点。\n{TargetName}的身体几乎立刻就紧绷起来，强烈的快感如同电流般瞬间席卷全身，她的呻吟声陡然拔高，双手不自觉地紧紧抓住{Name}的头发。
1021,cunnilingus,0,CVP_A1_A|71_G_6,{Name}灵活的舌头在{TargetName}的阴唇间游走，每一次移动都恰到好处地刺激着不同的敏感区域，时而轻柔时而有力。\n{TargetName}的腰肢不由自主地扭动着，迎合着{Name}的节奏，她的呼吸急促紊乱，双腿因快感而微微颤抖，阵阵电流般的刺激让她几乎无法思考。
1022,cunnilingus,0,CVP_A1_A|71_G_6,{Name}将舌头深深探入{TargetName}的阴道，精确地找到了前壁的敏感点，以最佳的频率和力度刺激着，同时用拇指按揉着她的阴蒂。\n这样的双重刺激让{TargetName}瞬间发出甜腻的呻吟，她的身体弓成一张紧绷的弓，快感如海浪般一波接一波地冲击着她的神经。
1023,cunnilingus,0,CVP_A1_A|71_G_6,{Name}以娴熟的技巧交替使用舌尖、舌面和嘴唇，在{TargetName}的阴蒂周围创造出变幻无穷的刺激。\n轻柔的舔舐、有力的吮吸和微妙的震颤完美结合，{TargetName}的大腿不受控制地颤抖着，她的呻吟声变得高亢而破碎，快感如烟花般在体内绽放。
1024,cunnilingus,0,CVP_A1_A|71_G_6,{Name}用舌尖以精确的八字形轨迹舔弄着{TargetName}的阴蒂，每一次移动都带给她极致的快感。\n同时，{Name}的手指轻轻揉捏着{TargetName}的乳头，多重刺激下，{TargetName}的身体不断颤抖，她咬住下唇试图抑制即将脱口而出的尖叫，快感如潮水般涌遍全身。
1025,cunnilingus,0,CVP_A1_A|71_G_6,{Name}用舌面平贴在{TargetName}的整个阴部，以完美的节奏和力度上下滑动，每一次动作都让阴蒂和阴唇同时受到刺激。\n{TargetName}的腰部不自觉地抬高，迎合着{Name}的动作，她的手紧紧抓住{Name}的头发，指引着最能带给她快乐的位置，一波波强烈的快感让她全身发热。
1026,cunnilingus,0,CVP_A1_A|71_G_6,{Name}以娴熟的技巧将嘴唇包裹住{TargetName}的阴蒂，轻柔地吮吸着，同时舌尖快速地震颤，创造出双重刺激。\n{TargetName}的背部猛地弓起，她的呼吸几乎停滞，强烈的快感如同闪电般击中她的每一寸神经，她的双手紧紧抓住身下的布料，指节因用力而发白。
1027,cunnilingus,0,CVP_A1_A|71_G_6,{Name}用舌尖精确地描绘着{TargetName}阴唇的每一道褶皱，掌握着最佳的力度和速度，每当经过敏感点时都会稍作停留。\n这样的刺激让{TargetName}的大腿内侧肌肉不断颤抖，她的呻吟声逐渐变得甜腻而高亢，身体因强烈的快感而不受控制地扭动着。
1028,cunnilingus,0,CVP_A1_A|71_G_6,{Name}灵活的舌头在{TargetName}的阴道入口处打着圈，偶尔深入内部刺激敏感的前壁，同时用鼻尖轻轻摩擦着她的阴蒂。\n这样的技巧让{TargetName}几乎失去理智，她的呻吟声变得急促而破碎，双手紧紧抓住{Name}的头发，身体因极致的快感而不断颤抖。
1029,cunnilingus,0,CVP_A1_A|71_G_6,{Name}完美地掌握着{TargetName}身体的反应，舌头以最佳的节奏在她的阴蒂和阴唇间来回移动，每一次触碰都恰到好处。\n{TargetName}的呼吸变得急促而混乱，她的腰肢不自觉地向前挺动，迎合着{Name}的节奏，强烈的快感在她体内不断积累，如同即将爆发的火山。
1030,cunnilingus,0,CVP_A2_T|102_E_1,{Name}小心翼翼地分开幼小的{TargetName}的双腿，温柔地舔舐着她稚嫩的阴部，舌尖轻轻刮过尚未发育完全的阴蒂，引得{TargetName}身体轻颤。\n{Name}观察着幼女的反应，调整着自己舔弄的力度和频率，确保不会给她带来不适。
