cid,behavior_id,adv_id,premise,context
口上id,触发口上的行为id,口上限定的剧情npcid,前提id,口上内容
str,int,int,str,str
0,0,0,0,1
口上配置数据,,,,
0,403,0,high_1,{Name}爱抚着{TargetName}的胸部，用不同的手法揉搓着双乳，让{TargetName}感受不停的刺激
1,403,0,high_1,{Name}的大拇指拨弄着{TargetName}挺立的乳头，其余四指轮流在{TargetName}的胸部留下指印，快感的波动一阵阵地传递到{TargetName}的身体各处。
2,403,0,high_1,{Name}粗暴地揉捏着{TargetName}柔软的乳房，毫无阻力地将那一对美乳改变成任何形状，微弱的快感逐渐叠加，令{TargetName}的声音愈发尖锐起来。
3,403,0,high_1,{Name}捏住{TargetName}的乳头，提拉着画着圈，些许的疼痛使得{TargetName}不由得轻哼几声，逐渐升高的体温烘焙着{TargetName}的快感熔炉——子宫。
4,403,0,high_1,{Name}的手掌紧紧握住了{TargetName}的娇乳，指间被夹住的乳头牵扯着{TargetName}乳房内敏感的腺体，物理的刺激被{TargetName}的神经忠实地转换为了快感。
1000,403,0,CVP_A2_A|1_LE_3,{Name}小心翼翼地抚摸着{TargetName}的胸部，轻柔的动作带来的刺激让{TargetName}微微战栗。\n她不适应地扭动着身体，脸上浮现出一抹羞涩的红晕，这种陌生的触感让她不由自主地屏住了呼吸。
1001,403,0,CVP_A2_A|1_LE_3,{Name}的手掌轻轻覆盖在{TargetName}的胸部上，感受着那份柔软。\n{TargetName}因为不习惯而轻轻颤抖，双手紧握成拳，眼神中流露出紧张与期待交织的复杂情绪，她的身体正在慢慢适应这种全新的体验。
1002,403,0,CVP_A2_A|1_LE_3,{Name}用指腹轻轻地在{TargetName}的胸部画着圈，柔和而耐心。\n{TargetName}的呼吸变得急促起来，她似乎不知道该如何应对这种陌生的快感，只能咬着下唇，眉头微皱，身体却不自觉地向前倾，似乎在追寻更多的接触。
1003,403,0,CVP_A2_A|1_LE_3,{Name}双手小心地托起{TargetName}的胸部，像对待珍宝一般轻轻揉捏。\n这种温柔的刺激让{TargetName}发出了细微的呜咽声，她的手臂不知该往哪放，最终选择轻轻搭在{Name}的肩上，指尖因快感而微微颤抖。
1004,403,0,CVP_A2_A|1_LE_3,{Name}用手掌包裹住{TargetName}的胸部，指尖轻轻地施加压力，感受那份弹性。\n{TargetName}因这陌生的感觉而轻轻喘息，她尝试着放松身体，却又在每一次触碰时绷紧肌肉，这种矛盾的反应显示出她对这种新体验的好奇与不安。
1005,403,0,CVP_A2_A|1_LE_3,{Name}的手掌缓慢地在{TargetName}的胸部游走，时而轻抚，时而轻捏。\n{TargetName}的脸颊因羞涩和快感而泛红，她的眼睛半闭着，睫毛微微颤动，呼吸变得断断续续，似乎正在努力理解身体传来的这种新奇感受。
1006,403,0,CVP_A2_A|1_LE_3,{Name}用指尖轻轻描绘着{TargetName}胸部的轮廓，然后慢慢地用整个手掌覆盖上去。\n这种渐进的刺激让{TargetName}忍不住轻轻摇头，她的双腿不自觉地绞在一起，手指紧紧抓住身下的布料，努力适应着这种逐渐增强的快感。
1007,403,0,CVP_A2_A|1_LE_3,{Name}小心地揉捏着{TargetName}的胸部，手法轻柔而又带着探索的意味。\n{TargetName}的呼吸变得急促，她微微张开嘴唇，却又不知道该说些什么，只能用迷离的眼神看着{Name}，身体随着每一次触碰而轻轻颤抖。
1008,403,0,CVP_A2_A|1_LE_3,{Name}双手轻轻托起{TargetName}的胸部，用手掌感受着那份柔软，小心翼翼地揉捏。\n{TargetName}因这种新奇的体验而发出轻轻的惊呼，她的腰身不自觉地向后弓起，双手紧握成拳，眼神中流露出一丝惊讶和隐约的期待。
1009,403,0,CVP_A2_A|1_LE_3,{Name}的手掌在{TargetName}的胸部上按摩式地打着圈，力度轻柔而细致。\n{TargetName}的身体因为不习惯而微微僵硬，但她的表情却逐渐放松，嘴角偶尔因快感而上扬，喉咙里发出细微的、似乎连她自己都没有察觉的愉悦声音。
1010,403,0,CVP_A2_A|1_G_3&CVP_A2_A|1_LE_6,{Name}熟练地揉捏着{TargetName}的胸部，手指灵活地在柔软的乳肉间游走。\n{TargetName}发出满足的轻叹，她的身体已经知道如何回应这样的爱抚，腰肢轻轻扭动，迎合着{Name}的动作，眼中透露出享受的神情。
1011,403,0,CVP_A2_A|1_G_3&CVP_A2_A|1_LE_6,{Name}双手包裹住{TargetName}的胸部，指尖富有技巧地按压揉搓，让那对柔软在手中变换形状。\n{TargetName}的呼吸明显加快，她的手无意识地抚上{Name}的手背，似乎在鼓励更多的触碰，每当快感袭来，她的腰便不由自主地轻轻颤抖。
1012,403,0,CVP_A2_A|1_G_3&CVP_A2_A|1_LE_6,{Name}用适中的力度揉弄着{TargetName}的胸部，时而向内推挤，时而向外拉扯，时而整体按压。\n这种多变的刺激让{TargetName}发出愉悦的轻哼，她的身体已经习惯了这种快感，甚至开始主动挺胸，迎合着{Name}的每一次触碰，脸上洋溢着享受的表情。
