cid,behavior_id,adv_id,premise,context
口上id,触发口上的行为id,口上限定的剧情npcid,前提id,口上内容
str,str,int,str,str
0,0,0,0,1
口上配置数据,,,,

1000,examine_wing,0,CVP_A2_T|102_E_1&CVP_A2_A|101_LE_3,{Name}温柔地牵着{TargetName}的小手，带她来到检查台前，微笑着解释要检查她可爱的小翅膀是否健康发育。\n幼小的{TargetName}乖巧地点点头，张开她稚嫩的翅膀，露出那娇小而柔软的翅膀结构。\n{Name}的手指轻抚过翅膀表面，感受着那柔软细腻的羽毛质感，小女孩对这种触摸并没有太多特殊反应，只是偶尔因痒痒而轻轻扭动身体。\n{Name}加大力度，指尖深入羽毛内侧，揉捏着翅膀根部与背部连接的敏感区域，享受着那种柔嫩的触感。\n{TargetName}天真无邪地配合着检查，完全不明白{Name}内心的淫荡想法，只是偶尔因不适感而微微皱眉，她低感度的兽化器官让她并未察觉到这种“检查”的真实意图。
1001,examine_wing,0,CVP_A2_T|102_E_1&CVP_A2_A|101_LE_3,{Name}拿出医疗记录本，假装认真记录，实则贪婪地注视着{TargetName}幼小的翅膀，心中涌动着难以言喻的欲望。\n小小的{TargetName}听话地张开双臂，让稚嫩的翅膀完全展开，那种未发育完全的娇小形态让{Name}心跳加速。\n{Name}用指尖从翅膀尖端慢慢滑向根部，感受着从柔软羽毛到细嫩皮肤的过渡，而{TargetName}只是好奇地眨眨眼，对这种触碰没有特别敏感的反应。\n{Name}大胆地用手掌包裹住整个翅膀，轻轻揉捏，感受那种脆弱的柔软触感，幼小的{TargetName}只是轻哼一声，似乎感到有些痒。\n医疗手套下的手指故意在翅膀根部来回摩擦，探索着每一寸敏感区域，而低感度的小女孩只是偶尔扭动肩膀，天真地询问检查什么时候结束。
1002,examine_wing,0,CVP_A2_T|102_E_1&CVP_A2_A|101_LE_3,{Name}轻声哄骗{TargetName}这是一种特殊的翅膀发育检查，需要仔细触摸每个部位以确保健康。\n稚嫩的{TargetName}坐在检查床上，小腿悬空晃荡，天真地展示着她那对娇小的翅膀，毫无防备。\n{Name}先用测量仪假装测量，然后悄悄脱下手套，用赤裸的手指抚摸过每一根幼嫩的羽毛，感受那种独特的软滑触感。\n当{Name}的手指探入翅膀下方隐蔽处时，{TargetName}只是轻微颤抖，低感度的翅膀让她感觉只是有些奇怪，而不是性刺激。\n{Name}假借检查名义，肆意揉弄着小小的翅膀根部，故意让手指与那敏感区域反复摩擦，享受着禁忌的快感，而{TargetName}只是疑惑地歪着头，完全不明白这种“检查”的真正含义。
1003,examine_wing,0,CVP_A2_T|102_E_1&CVP_A2_A|101_LE_3,{Name}拿出专业的体检表格，向{TargetName}解释今天要详细检查她的小翅膀发育情况。\n幼小的{TargetName}天真地点头，乖乖转过身去，露出背部那对小巧精致的翅膀，让{Name}的呼吸不禁加重。\n{Name}戴上医用手套，从翅膀的外缘开始触摸，慢慢向内探索，指尖陷入柔软的羽毛中，感受那种独特的触感。\n当{Name}按压翅膀根部时，{TargetName}只是微微抖动，对这种刺激反应不明显，低敏感度的翅膀让她没有感受到{Name}行为中隐藏的欲望。\n{Name}假装专业地检查骨骼发育，实则肆意抚摸着每一寸稚嫩的翅膀组织，享受着那种禁忌的愉悦，而{TargetName}则懵懂地配合着，偶尔因不舒适而轻声嘟囔。
1004,examine_wing,0,CVP_A2_T|102_E_1&CVP_A2_A|101_LE_3,{Name}拿出一瓶医用润滑油，向{TargetName}解释这是特殊的“翅膀营养液”，需要仔细涂抹才能促进健康发育。\n小小的{TargetName}乖巧地趴在检查床上，稚嫩的翅膀自然舒展，那种未发育完全的娇小形态让{Name}难以抑制内心的兴奋。\n{Name}将润滑液倒在手心，然后开始“专业地”涂抹在{TargetName}的翅膀上，手指在羽毛间穿梭，享受那种滑腻柔软的触感。\n润滑液让翅膀显得更加晶莹剔透，{Name}的手指肆意揉搓着每一寸区域，特别是那敏感的根部，而低感度的{TargetName}只是觉得有些凉凉的，并未产生特殊反应。\n{Name}贪婪地享受着这种亵玩幼嫩翅膀的快感，手指不时深入羽毛内侧按摩，而天真的{TargetName}完全陶醉在这种“特殊治疗”中，时不时满足地轻哼几声，丝毫没察觉到检查的不妥之处。

1005,examine_wing,0,CVP_A2_T|102_E_1&CVP_A2_A|101_G_3&CVP_A2_A|101_LE_6,{Name}微笑着向{TargetName}解释今天要做一项特殊的翅膀敏感度测试，需要她完全放松配合。\n娇小的{TargetName}天真地点头同意，张开她那对幼嫩的小翅膀，完全不知道接下来会发生什么。\n{Name}的手指轻柔地触碰翅膀表面，缓慢地在羽毛间滑动，立刻注意到{TargetName}身体微微颤抖，脸颊浮现出淡淡的粉红。\n当{Name}的指尖探入翅膀根部的敏感区域时，{TargetName}忍不住发出轻微的呜咽声，娇小的身体不自觉地轻颤，显然这种触碰带给她明显的刺激感。\n{Name}假装记录数据，实则更加肆意地抚摸、按压那些敏感区域，享受着小女孩因中度敏感的翅膀被亵玩而产生的微妙反应，她困惑而羞涩的表情和不时扭动的小身体无疑是最好的鼓励。
1006,examine_wing,0,CVP_A2_T|102_E_1&CVP_A2_A|101_G_3&CVP_A2_A|101_LE_6,{Name}拿出一支特制的“检测笔”，告诉{TargetName}要用它来检查翅膀各部位的健康状况。\n幼小的{TargetName}乖乖地趴在检查床上，稚嫩的翅膀完全展开，形成一幅诱人的画面。\n{Name}用检测笔的尖端轻轻划过翅膀表面，每一次触碰都让{TargetName}轻微颤抖，小脸逐渐染上红晕，显然这种刺激对她而言已经不仅仅是普通触感。\n当检测笔探入翅膀根部与背部连接的敏感区域时，{TargetName}忍不住发出一声甜腻的轻吟，小手紧紧抓住床单，中度敏感的翅膀让她体验到了一种奇怪而陌生的快感。\n{Name}故意在那些敏感点反复刺激，观察着小女孩逐渐迷离的眼神和急促的呼吸，内心充满变态的满足感，而天真的{TargetName}只是困惑地承受着这一切，以为这就是正常的“医疗检查”。
1007,examine_wing,0,CVP_A2_T|102_E_1&CVP_A2_A|101_G_3&CVP_A2_A|101_LE_6,{Name}向{TargetName}解释需要检测翅膀的血液循环状况，拿出一种特殊的“医疗装置”贴在她的翅膀上。\n小小的{TargetName}好奇地看着这个装置，乖乖地让{Name}将其固定在自己稚嫩的翅膀根部，完全不知道这只是{Name}发明的借口。\n当装置开始微微震动时，{TargetName}立刻瞪大了眼睛，小嘴微张，明显感受到一种奇特的刺激从翅膀传遍全身。\n{Name}假装调整装置，实则故意增加震动强度，贪婪地观察着小女孩因中度敏感翅膀被刺激而产生的反应，她不断扭动的身体和困惑的表情让他内心燃起强烈的欲火。\n震动持续了几分钟，{TargetName}的小脸越来越红，呼吸也越来越急促，小手紧紧抓住{Name}的衣角，眼中带着迷茫和一丝隐约的快感，完全不理解自己的身体为何会有如此反应。
1008,examine_wing,0,CVP_A2_T|102_E_1&CVP_A2_A|101_G_3&CVP_A2_A|101_LE_6,{Name}取出一瓶标有“特殊营养液”的溶液，告诉{TargetName}这是促进翅膀健康发育的特效药。\n娇小的{TargetName}天真地点头同意，伸展开她那对稚嫩的小翅膀，期待地等待着所谓的“治疗”。\n{Name}将液体均匀涂抹在翅膀表面，特别是那些敏感区域，温热的液体接触到皮肤立刻引起{TargetName}一阵明显的战栗。\n随着液体渗透，{TargetName}的呼吸逐渐变得急促，小脸泛起红晕，困惑地扭动着身体，中度敏感的翅膀让她清晰地感受到一种陌生而奇怪的快感。\n{Name}借检查之名肆意揉捏着沾满液体的翅膀，手指重点关照那些敏感区域，享受着小女孩因快感而变得混乱的反应，她微微颤抖的身体和困惑的呻吟声成为了最好的催情剂。
1009,examine_wing,0,CVP_A2_T|102_E_1&CVP_A2_A|101_G_3&CVP_A2_A|101_LE_6,{Name}向{TargetName}解释需要测试翅膀的柔韧度和灵活性，这是一项常规但重要的检查项目。\n幼小的{TargetName}乖巧地配合着，按照指示做出各种动作，完全展示出她那对娇小而柔软的翅膀。\n{Name}的手指从翅膀尖端慢慢滑向根部，每经过一寸肌肤，{TargetName}的反应就更加明显，中度敏感的翅膀让她不自觉地扭动身体，发出细微的喘息。\n当{Name}揉捏翅膀与背部连接的敏感区域时，{TargetName}猛地绷紧了小小的身体，嘴唇微颤，眼中闪过一丝陌生的快感，却不明白自己为何会有这种反应。\n{Name}假装专注于检查，实则放纵自己的欲望，双手肆意把玩着那对稚嫩的翅膀，指尖时轻时重地刺激着敏感点，享受着小女孩混合着困惑和快感的天真表情，内心充满了背德的满足感。

1010,examine_wing,0,CVP_A2_T|102_E_1&CVP_A2_A|101_G_6,{Name}向{TargetName}解释今天要进行一项特殊的翅膀神经反应测试，需要她保持放松并诚实反馈感受。\n娇小的{TargetName}天真地点点头，张开她那对幼嫩的翅膀，露出那脆弱而敏感的组织结构。\n{Name}的指尖刚刚触碰到翅膀表面，{TargetName}立刻发出一声尖锐的呜咽，整个娇小的身体猛地弓起，显然这种轻微触碰已经带给她极强的刺激。\n看到这种反应，{Name}内心的欲火被彻底点燃，假装专业地继续“检查”，手指故意在翅膀的各个敏感点来回摩擦。\n高度敏感的翅膀让{TargetName}完全无法控制自己的反应，小手紧紧抓住检查床，双腿不自觉地夹紧，小脸涨得通红，眼中充满了困惑的泪水，身体因过度刺激而剧烈颤抖，完全不理解为何普通的“检查”会让自己有这么强烈的反应。
1011,examine_wing,0,CVP_A2_T|102_E_1&CVP_A2_A|101_G_6,{Name}拿出一支带有柔软刷头的医疗器具，告诉{TargetName}要用它来检测翅膀的敏感度分布。\n幼小的{TargetName}好奇地看着这个奇怪的工具，乖乖转过身，展开她那对稚嫩的小翅膀。\n刷头刚刚接触到翅膀表面，{TargetName}就猛地颤抖起来，发出一声近乎哭泣的呻吟，极度敏感的翅膀让这种轻柔的触碰都变成了强烈的性刺激。\n{Name}假装记录数据，实则更加肆意地用刷头在各个敏感区域来回滑动，特别是那翅膀根部与背部连接的地方。\n{TargetName}完全无法承受这种刺激，小小的身体剧烈颤抖，双腿不自觉地夹紧摩擦，眼泪不断涌出，呼吸急促混乱，嘴里发出无意识的呜咽声，高度敏感的翅膀让她陷入了一种近乎高潮的奇怪状态，而她天真的头脑完全无法理解这种感觉。
1012,examine_wing,0,CVP_A2_T|102_E_1&CVP_A2_A|101_G_6,{Name}取出一瓶标签为“医用温感液”的溶液，告诉{TargetName}这可以帮助检测翅膀的神经分布情况。\n幼小的{TargetName}天真地趴在检查床上，稚嫩的翅膀完全展开，形成一幅无比诱人的画面。\n当第一滴液体滴在翅膀表面时，{TargetName}整个人猛地弹起，发出一声尖锐的呻吟，极度敏感的翅膀让这种刺激变得难以承受。\n{Name}假装安抚她这是正常反应，继续将液体涂抹在翅膀各处，特别是那些最敏感的区域，同时贪婪地欣赏着小女孩的激烈反应。\n高度敏感的翅膀让{TargetName}完全崩溃，她的小脸涨得通红，眼神迷离，小手紧紧抓住床单，双腿不自觉地夹紧摩擦，身体不断扭动，嘴里发出断断续续的呜咽声，明显是陷入了一种类似性快感的状态，而{Name}则以检查的名义，继续这场变态的“医疗程序”。
