cid,behavior_id,adv_id,premise,context
口上id,触发口上的行为id,口上限定的剧情npcid,前提id,口上内容
str,str,int,str,str
0,0,0,0,1
口上配置数据,,,,


1300,examine_breast,0,CVP_A2_T|102_E_1&CVP_A2_T|121_E_1,{Name}轻抚着{TargetName}幼小平坦的胸部，小心翼翼地检查着这还未发育的稚嫩身体。\n小女孩的胸前几乎没有任何隆起，{Name}的大手能完全覆盖住她整个胸部区域，皮肤光滑细腻如丝绸般柔嫩。\n{TargetName}天真地看着{Name}，完全不明白为什么要脱掉上衣让博士摸自己的胸部，小脸上带着困惑的表情。\n{Name}假装认真地用手指轻抚她平坦的胸前，感受着幼女身体的温热和柔软，内心涌起阵阵禁忌的快感。\n他故意延长检查时间，享受着抚摸小女孩稚嫩身体的变态刺激，同时观察着她纯真无邪的反应。\n{TargetName}乖巧地站着不动，偶尔好奇地询问什么时候能检查完，完全不知道{Name}正在借机猥亵自己幼小的身体。
1301,examine_breast,0,CVP_A2_T|102_E_1&CVP_A2_T|121_E_1,{Name}温柔地让{TargetName}脱去上衣，开始仔细检查小女孩平坦的胸部发育情况。\n幼女的胸前光滑如镜面，没有丝毫隆起，{Name}用指尖轻抚着那片稚嫩的肌肤，感受着小孩子特有的细腻触感。\n{TargetName}害羞地用小手遮住胸前，但在{Name}的要求下还是乖乖放下手臂，任由博士检查自己的身体。\n{Name}假装专业地用双手抚摸她整个胸部区域，实际上在贪婪地享受着触摸幼女身体的快感，手指不时轻压她的肌肤。\n小女孩的身体在{Name}手下微微颤抖，不是因为快感而是因为紧张，她完全不理解这种检查的真正目的。\n{Name}故意放慢动作，用更多时间来“检查”，实际上在满足自己对幼女身体的欲望和幻想。
1302,examine_breast,0,CVP_A2_T|102_E_1&CVP_A2_T|121_E_1,{Name}告诉{TargetName}需要进行胸部发育情况的详细检查，让小女孩乖乖脱掉上身衣服。\n{TargetName}虽然害羞但还是听话地脱去衣物，露出平坦如男孩般的稚嫩胸部，皮肤白皙柔嫩得像婴儿一样。\n{Name}伸出颤抖的双手，轻柔地抚摸着小女孩完全没有发育的胸前，享受着那种光滑细腻的触感。\n幼女的胸部在{Name}手中如丝绸般柔软，他能感受到她心跳的节奏，以及肌肤下微微的温热。\n{TargetName}好奇地看着{Name}认真的表情，完全不知道博士内心的龌龊想法，只是单纯地配合着所谓的身体检查。\n{Name}贪婪地用指尖在她胸前游走，假装在检查发育程度，实际上在疯狂地享受着抚摸幼女身体的禁忌快感。
1303,examine_breast,0,CVP_A2_T|102_E_1&CVP_A2_T|121_E_1,{Name}以专业的态度要求{TargetName}配合胸部检查，小女孩天真地脱去上衣露出平坦的胸部。\n{TargetName}的胸前如光滑的瓷器般没有任何起伏，{Name}用整个手掌覆盖在她稚嫩的胸前，感受着那种纯净的触感。\n小女孩害羞地低着头，小脸通红，但依然乖巧地配合着博士的检查，完全不怀疑这种行为的动机。\n{Name}假装检查她的胸部发育状况，实际上在尽情享受着抚摸幼女身体带来的刺激和快感。\n他的手指在{TargetName}平坦的胸前缓慢滑动，感受着那种丝滑柔嫩的肌肤质感，内心充满着变态的满足感。\n{TargetName}偶尔抬头看向{Name}，眼中满是信任和依赖，完全不知道自己正在被猥亵，只是单纯地等待检查结束。
1304,examine_breast,0,CVP_A2_T|102_E_1&CVP_A2_T|121_E_1,{Name}耐心地向{TargetName}解释胸部检查的重要性，让小女孩放心地脱去上衣接受检查。\n幼女乖巧地照做，露出完全平坦的稚嫩胸部，皮肤如新生儿般细腻光滑，在灯光下泛着淡淡的光泽。\n{Name}颤抖着伸出双手，轻抚着{TargetName}平坦的胸前，假装在进行专业的医学检查。\n小女孩的身体温热柔软，{Name}能感受到她皮肤下血管的跳动，以及那种只属于幼女的纯净气息。\n{TargetName}好奇地询问为什么要这样检查，{Name}一边敷衍地回答一边继续享受着抚摸她身体的快感。\n他故意延长检查时间，用各种借口来触摸{TargetName}的胸部，贪婪地享受着这种禁忌而刺激的体验。

1305,examine_breast,0,CVP_A2_T|102_E_1&CVP_A2_T|122_E_1,{Name}温柔地让{TargetName}脱去上衣，开始检查小女孩刚刚有些微隆起的娇小胸部。\n{TargetName}的胸前有着如小馒头般的轻微隆起，{Name}用手掌轻抚着那柔软的小丘，感受着幼女身体的温热。\n小女孩害羞地用手臂遮挡，但在{Name}的要求下还是乖乖配合，任由博士的大手在自己胸前游走。\n{Name}假装认真地检查她的发育情况，实际上在享受着抚摸幼女贫乳的快感，指尖不时轻压那柔软的肌肤。\n{TargetName}的小胸部在{Name}手中显得格外娇小，他能用一只手完全包覆住她的整个乳房。\n小女孩天真地询问自己的胸部是否正常，{Name}一边敷衍回答一边继续贪婪地抚摸着她稚嫩的身体。
1306,examine_breast,0,CVP_A2_T|102_E_1&CVP_A2_T|122_E_1,{Name}以医学检查的名义让{TargetName}脱去上身衣物，露出刚刚发育的娇小胸部。\n幼女的胸前有着如花苞般的轻微隆起，皮肤白皙柔嫩，{Name}用颤抖的手轻抚着那对小巧的乳房。\n{TargetName}害羞地低着头，小脸通红，但依然信任地配合着博士的检查，完全不知道这是在被猥亵。\n{Name}贪婪地用手指轻抚她的贫乳，感受着那种柔软弹性的触感，以及幼女身体特有的纯净气息。\n小女孩的胸部在{Name}手中如珍宝般娇小珍贵，他故意放慢动作来延长这种享受。\n{TargetName}好奇地看着{Name}专注的表情，完全不明白为什么检查需要这么久，只是乖乖等待着检查结束。
1307,examine_breast,0,CVP_A2_T|102_E_1&CVP_A2_T|122_E_1,{Name}告诉{TargetName}需要检查胸部发育状况，小女孩乖巧地脱去上衣露出微微隆起的娇小胸部。\n{TargetName}的贫乳如两个小包子般可爱，{Name}用双手轻柔地包覆住她整个胸部，感受着那种软糯的触感。\n小女孩紧张地站着，对这种亲密接触感到害羞但不敢反抗，完全信任着博士的专业判断。\n{Name}假装检查她的乳房发育情况，实际上在尽情享受着抚摸幼女身体带来的变态快感。\n他的手指在{TargetName}娇小的胸部上轻柔滑动，感受着那种柔软弹性的美妙触感。\n{TargetName}偶尔轻咬下唇，对博士如此仔细的检查感到困惑，但依然乖巧地配合着这次所谓的身体检查。
1308,examine_breast,0,CVP_A2_T|102_E_1&CVP_A2_T|122_E_1,{Name}耐心地解释胸部检查的必要性，让{TargetName}放心地脱去上衣接受检查。\n幼女露出刚刚发育的小巧胸部，如两颗青涩的果实般娇嫩可爱，{Name}忍不住伸手轻抚。\n{TargetName}害羞地用小手护住胸前，但在{Name}温和的要求下还是放下手臂，任由博士触摸自己的身体。\n{Name}贪婪地用手掌包覆住她娇小的乳房，感受着那种柔软温热的触感，内心涌起阵阵禁忌的快感。\n小女孩的贫乳在{Name}手中显得格外珍贵，他故意用更多时间来“仔细检查”。\n{TargetName}天真地询问自己的发育是否正常，{Name}一边敷衍回答一边继续享受着抚摸幼女身体的变态刺激。
1309,examine_breast,0,CVP_A2_T|102_E_1&CVP_A2_T|122_E_1,{Name}以专业医生的态度要求{TargetName}配合胸部发育检查，小女孩听话地脱去上身衣物。\n{TargetName}露出如小山丘般微微隆起的娇小胸部，皮肤细腻光滑，{Name}用颤抖的手轻抚着那对贫乳。\n小女孩害羞地闭上眼睛，小脸通红，但依然信任地让博士检查自己稚嫩的身体。\n{Name}假装认真地检查她的乳房发育程度，实际上在疯狂地享受着触摸幼女身体的快感。\n他的手指在{TargetName}柔软的胸部上缓慢游走，感受着那种娇嫩弹性的美妙触感。\n{TargetName}乖巧地配合着检查，完全不知道{Name}内心的龌龊想法，只是单纯地等待着这次身体检查的结束。

1310,examine_breast,0,CVP_A2_T|102_E_1&CVP_A2_T|123_E_1,{Name}温柔地要求{TargetName}脱去上衣进行胸部发育检查，小女孩虽然害羞但还是乖乖照做。\n{TargetName}露出发育良好的匀称胸部，虽然年幼但已有着标准的形状，{Name}忍不住伸手轻抚那对柔软的乳房。\n小女孩紧张地看着{Name}，对这种亲密接触感到害羞和困惑，但依然信任地配合着博士的检查。\n{Name}假装专业地检查她的胸部发育情况，实际上在贪婪地享受着抚摸幼女身体带来的快感。\n他的双手轻柔地包覆住{TargetName}的普通大小乳房，感受着那种柔软弹性的美妙触感。\n{TargetName}好奇地询问自己的发育是否正常，{Name}一边敷衍回答一边继续享受着触摸她身体的禁忌刺激。
1311,examine_breast,0,CVP_A2_T|102_E_1&CVP_A2_T|123_E_1,{Name}以医学检查的名义让{TargetName}脱去上身衣物，露出发育良好的匀称胸部。\n小女孩的乳房虽然年幼但已有着完美的形状，{Name}用颤抖的手轻抚着那对柔软的胸部。\n{TargetName}害羞地用手臂遮挡，但在{Name}温和的坚持下还是放下手臂，任由博士触摸自己的身体。\n{Name}贪婪地用手掌抚摸她匀称的乳房，感受着那种柔软温热的触感，内心充满着变态的满足感。\n小女孩的胸部在{Name}手中显得格外珍贵，他故意延长检查时间来享受这种禁忌的快感。\n{TargetName}天真地配合着检查，完全不知道自己正在被猥亵，只是单纯地等待着这次身体检查的结束。
1312,examine_breast,0,CVP_A2_T|102_E_1&CVP_A2_T|123_E_1,{Name}告诉{TargetName}需要进行详细的胸部发育检查，小女孩乖巧地脱去上衣露出匀称的胸部。\n{TargetName}的乳房发育良好，形状完美，{Name}用双手轻柔地包覆住她整个胸部，感受着那种柔软弹性的触感。\n小女孩紧张地站着，对博士如此仔细的检查感到害羞，但依然信任地配合着这次所谓的医学检查。\n{Name}假装认真地检查她的乳房发育程度，实际上在尽情享受着抚摸幼女身体的变态快感。\n他的手指在{TargetName}柔软的胸部上缓慢游走，感受着那种温热弹性的美妙触感。\n{TargetName}偶尔轻咬下唇，对这种检查方式感到困惑，但不敢质疑博士的专业判断。
1313,examine_breast,0,CVP_A2_T|102_E_1&CVP_A2_T|123_E_1,{Name}耐心地向{TargetName}解释胸部检查的重要性，让小女孩放心地脱去上身衣物。\n幼女露出发育良好的匀称胸部，{Name}忍不住用颤抖的手轻抚那对柔软的乳房。\n{TargetName}害羞地低着头，小脸通红，但依然乖巧地配合着博士的检查，完全不怀疑这种行为的动机。\n{Name}贪婪地用双手抚摸她匀称的胸部，感受着那种柔软温热的触感，内心涌起阵阵禁忌的快感。\n小女孩的乳房在{Name}手中显得格外珍贵，他故意用更多时间来“仔细检查”每个部位。\n{TargetName}天真地询问检查还需要多久，{Name}一边敷衍回答一边继续享受着抚摸幼女身体的变态刺激。
1314,examine_breast,0,CVP_A2_T|102_E_1&CVP_A2_T|123_E_1,{Name}以专业的态度要求{TargetName}配合胸部发育检查，小女孩听话地脱去上衣露出匀称的胸部。\n{TargetName}的乳房虽然年幼但发育良好，{Name}用双手轻柔地包覆住她整个胸部，感受着那种柔软弹性的触感。\n小女孩害羞地闭上眼睛，对这种亲密接触感到紧张，但依然信任地让博士检查自己的身体。\n{Name}假装专业地检查她的乳房发育情况，实际上在疯狂地享受着触摸幼女身体的快感。\n他的手指在{TargetName}柔软的胸部上轻柔滑动，感受着那种温热弹性的美妙触感。\n{TargetName}乖巧地配合着检查，完全不知道{Name}内心的龌龊想法，只是单纯地等待着身体检查的结束。

