cid,behavior_id,adv_id,premise,context
口上id,触发口上的行为id,口上限定的剧情npcid,前提id,口上内容
str,str,int,str,str
0,0,0,0,1
口上配置数据,,,,

1000,examine_ring,0,CVP_A2_T|102_E_1&CVP_A2_A|101_LE_3,{Name}轻柔地牵起{TargetName}的小手，温和地说明要检查她的光环状态。\n小女孩乖巧地点头，天真的眼神中带着好奇，完全不知道这所谓的“检查”真正的意图。\n{Name}小心翼翼地伸出手指，轻触幼女头顶上方漂浮的柔和光环，指尖传来微温的奇特触感，如同触碰一团质地独特的能量云雾。\n光环在触碰下微微波动，但{TargetName}只是稍稍眨了眨大眼睛，似乎对光环的刺激感知并不明显，只是偶尔好奇地抬头想看看博士在做什么。\n{Name}逐渐加大了抚摸的力度，手指在光环周围游走，感受着那种介于实体与虚无之间的奇妙质感，同时贪婪地观察幼小身躯在光环被抚摸时的微妙反应。
1001,examine_ring,0,CVP_A2_T|102_E_1&CVP_A2_A|101_LE_3,{Name}拿出一个特制的小仪器，告诉{TargetName}要给她的光环做一次全面检测。\n幼小的{TargetName}好奇地看着那个闪烁的仪器，完全不明白这个检查的真实目的。\n{Name}将仪器靠近光环，另一只手却悄悄地直接触摸光环的内侧，感受那种独特的柔软触感，如同抚摸一团温暖的能量丝绸。\n光环在手指的按压下微微变形，散发出柔和的脉动，但{TargetName}只是偶尔抬头看看，身体并没有明显的敏感反应，让{Name}不禁加大了刺激的力度。\n{Name}肆意地用拇指和食指捏弄着光环的各个部位，测试其弹性和质地，眼睛却紧盯着幼女纯真的脸庞，寻找着每一丝可能出现的快感表情。
1002,examine_ring,0,CVP_A2_T|102_E_1&CVP_A2_A|101_LE_3,{Name}假装严肃地对{TargetName}解释需要对光环进行例行检查，小女孩天真地点头同意。\n博士让{TargetName}坐在检查椅上，自己则站在她身后，手指灵活地在光环周围游走，感受着那种独特的能量波动。\n光环在触碰下呈现出微妙的变化，散发出轻柔的脉动，{Name}故意将指尖深入光环内部，感受那种奇特的半固态质感，如同捏揉一团温热的空气凝胶。\n{TargetName}对头顶的动作感知不强，只是偶尔疑惑地眨眨眼，完全不知道博士正在借检查之名满足自己变态的欲望。\n{Name}的手指加速在光环表面摩擦，感受着那种既有实体又似虚幻的奇妙触感，同时细致观察幼女的每一个微小反应，享受着这种隐秘的背德快感。
1003,examine_ring,0,CVP_A2_T|102_E_1&CVP_A2_A|101_LE_3,{Name}从抽屉中取出一支特制的检查棒，告诉{TargetName}这是测试光环活跃度的专业工具。\n幼小的{TargetName}乖巧地站在原地，任由博士将检查棒靠近自己头顶的光环，完全没有察觉这只是一个借口。\n{Name}一边用检查棒轻触光环边缘，一边用另一只手直接抚摸光环内侧，感受那种微温的能量波纹传递到指尖的奇妙触感。\n光环在双重刺激下微微颤动，呈现出细腻的波纹，但{TargetName}只是偶尔好奇地问这是在检查什么，对光环被亵玩的刺激感知并不明显。\n{Name}愈发大胆，手指深入光环内部，肆意揉捏那团神秘的能量体，同时密切观察幼女纯真的表情变化，享受着这种隐秘猥亵的背德快感。
1004,examine_ring,0,CVP_A2_T|102_E_1&CVP_A2_A|101_LE_3,{Name}拿出一个小瓶子，对{TargetName}解释这是用来采集光环能量样本的必要步骤。\n小女孩天真地配合着，站在博士面前，完全不明白这个所谓的“采集”只是为了满足对方的变态欲望。\n{Name}假装专注地将瓶子靠近光环，另一只手却直接抓住光环的一部分，感受那种介于固体与气体之间的奇特质感，如同捉住一团有形的暖流。\n光环在手指的揉搓下轻轻波动，泛起一丝丝微妙的涟漪，但{TargetName}只是好奇地抬头看着，身体并没有太多敏感反应，使{Name}更加肆无忌惮。\n博士的手指肆意玩弄着光环的各个部位，时而轻抚，时而挤压，感受着那种奇特的弹性与温度，同时贪婪地欣赏着幼女纯真无知的表情，享受着隐秘的猥亵快感。
1005,examine_ring,0,CVP_A2_T|102_E_1&CVP_A2_A|101_G_3&CVP_A2_A|101_LE_6,{Name}温柔地蹲下身，与{TargetName}平视，解释需要对她的光环做一次健康状态评估。\n小女孩乖巧地点头，稚嫩的脸上露出信任的神情，丝毫没有怀疑博士的真实意图。\n{Name}双手伸向幼女头顶上方漂浮的光环，指尖轻触那团奇特的能量体，立刻感受到一种温暖丝滑的触感，如同抚摸一团温热的丝绒雾气。\n光环在触碰下明显颤动，{TargetName}身体微微一震，小脸上浮现出一丝困惑的神情，显然光环被触摸带来了明显的感官刺激。\n{Name}见状更加大胆，手指在光环表面轻柔滑动，时而深入内部轻轻揉捏，欣赏着幼女因光环敏感而微微颤抖的小小身躯，以及那逐渐变得迷茫的天真眼神。
1006,examine_ring,0,CVP_A2_T|102_E_1&CVP_A2_A|101_G_3&CVP_A2_A|101_LE_6,{Name}从口袋中拿出一个小巧的医疗器械，告诉{TargetName}需要测试光环的能量反应。\n幼小的{TargetName}好奇地看着那个闪着微光的仪器，毫无戒心地站在原地等待检查。\n{Name}将仪器靠近光环外围，另一只手却直接抚上光环内侧，感受那种奇特的半实体质感，如同触碰一团带有微弱电流的丝绸云朵。\n光环在抚摸下剧烈波动，{TargetName}不自觉地发出一声轻微的喘息，小手无意识地抓紧了衣角，显然对光环的刺激有着明显的感知。\n博士看到这反应，手指更加肆意地在光环各处游走，时而轻捏，时而按压，细致观察幼女因敏感光环被玩弄而微微颤抖的可爱反应，以及那逐渐泛红的稚嫩脸颊。
1007,examine_ring,0,CVP_A2_T|102_E_1&CVP_A2_A|101_G_3&CVP_A2_A|101_LE_6,{Name}严肃地对{TargetName}解释需要进行光环稳定性检测，这是例行公事。\n小女孩懵懂地点点头，天真的眼神中带着一丝好奇，完全不知道这所谓的“检测”意味着什么。\n{Name}的手指轻触光环边缘，感受那种微妙的能量波动，如同触碰一团充满活力的温暖气流，逐渐加大力度深入光环内部。\n光环在手指的揉弄下泛起明显的波纹，{TargetName}的小脸上浮现出一丝异样的神情，小腿不自觉地轻轻摩擦，显然光环的敏感度让她感受到了某种难以名状的奇怪感觉。\n博士假装专注于检查，实则肆意玩弄着幼女敏感的光环，手指在能量体内部打着旋儿，时而挤压，时而拉扯，欣赏着那稚嫩身躯因刺激而微微颤抖的淫靡画面。
1008,examine_ring,0,CVP_A2_T|102_E_1&CVP_A2_A|101_G_3&CVP_A2_A|101_LE_6,{Name}拿出一个特制的透明观察盒，告诉{TargetName}需要对光环进行一次全面的形态分析。\n幼小的{TargetName}好奇地望着那个奇怪的盒子，乖巧地站在原地，完全不知道正在被设计。\n{Name}将观察盒靠近光环，另一只手却直接捏住光环的一部分，感受那种独特的弹性与温度，如同捏住一团有质感的温暖光芒。\n光环在手指的挤压下明显变形，{TargetName}突然轻轻颤抖，小手无意识地抓紧了博士的衣角，稚嫩的脸上浮现出一丝迷茫的神情。\n博士见状更加大胆，手指深入光环内部肆意搅动，感受那种奇特的半液态质感，同时贪婪地欣赏着幼女因光环敏感而微微发抖的小腿和逐渐迷离的眼神。
1009,examine_ring,0,CVP_A2_T|102_E_1&CVP_A2_A|101_G_3&CVP_A2_A|101_LE_6,{Name}假装严肃地拿出一支发光的特殊笔，对{TargetName}解释这是测量光环能量波动的专业工具。\n小女孩天真地点头，完全信任博士的专业判断，站在原地乖乖等待所谓的“测量”。\n{Name}将笔靠近光环表面，另一只手却悄悄地直接抓住光环的一侧，感受那种半实体的质感，如同揉捏一团温热的雾气凝结体。\n光环在双重刺激下剧烈波动，{TargetName}突然身体微微一颤，脸上浮现出一丝困惑的红晕，小手无意识地揪紧了自己的衣角，显然感受到了异样的刺激。\n博士借检查之名，肆意玩弄幼女敏感的光环，手指时而轻抚，时而挤压，时而在内部搅动，细致欣赏着那稚嫩身体因快感而微微颤抖的每一个细节，以及那逐渐变得迷茫的纯真表情。
1010,examine_ring,0,CVP_A2_T|102_E_1&CVP_A2_A|101_G_6,{Name}轻柔地抚摸{TargetName}的头发，温和地解释要进行光环敏感度的例行测试。\n幼小的{TargetName}天真地点头同意，完全没察觉到博士眼中闪烁的异样光芒。\n{Name}的指尖刚刚触碰到光环边缘，{TargetName}的身体就猛地一颤，脸上立刻浮现出一丝诧异的表情，显然没想到会有如此强烈的感觉。\n光环在最轻微的触碰下都剧烈波动，泛起明亮的涟漪，{TargetName}的小腿不自觉地微微发抖，稚嫩的脸蛋迅速泛红，呼吸也变得急促起来。\n博士假装这是正常的检查反应，手指更加肆无忌惮地在光环表面游走，时而深入内部轻轻搅动，欣赏着幼女因极度敏感的光环被玩弄而不停颤抖的淫靡画面。
1011,examine_ring,0,CVP_A2_T|102_E_1&CVP_A2_A|101_G_6,{Name}拿出一个精致的小仪器，向{TargetName}解释这是检测光环能量指数的特殊设备。\n小女孩好奇地看着那闪亮的仪器，乖巧地点头，完全不知道即将发生什么。\n{Name}将仪器靠近光环，另一只手却直接触碰光环内侧，指尖刚刚接触到那团能量体，{TargetName}就猛地弓起了身子，发出一声急促的喘息。\n光环在触碰下爆发出剧烈的波动，如同液体般震颤，{TargetName}的小手无意识地抓紧了博士的衣袖，小腿不停地微微发抖，纯真的眼神中浮现出一丝茫然的欲望。\n博士假装关切，实则更加肆意地揉捏着极度敏感的光环，手指在能量体内部打转，感受那种独特的半固态触感，同时贪婪地欣赏着幼女因过度刺激而不断颤抖的稚嫩身躯。
1012,examine_ring,0,CVP_A2_T|102_E_1&CVP_A2_A|101_G_6,{Name}严肃地对{TargetName}说明需要检查光环的活性状态，这对健康评估很重要。\n幼小的{TargetName}天真地配合着，站在博士面前，完全信任着所谓的“专业检查”。\n{Name}的手指轻轻触碰到光环边缘，{TargetName}立刻发出一声短促的轻呼，小身体猛地一颤，双腿不自觉地夹紧，显然受到了强烈的刺激。\n光环在触碰下如同液体一般剧烈波动，散发出明亮的脉动，{TargetName}的脸颊迅速变得通红，呼吸急促，稚嫩的双手紧紧抓住身旁的椅子，试图稳住自己发软的身体。\n博士假装这是正常检查反应，手指更加大胆地在光环表面滑动，时而深入内部轻轻挤压，满意地观察着幼女因极度敏感的光环被玩弄而全身颤抖、面露迷茫的淫乱画面。
1013,examine_ring,0,CVP_A2_T|102_E_1&CVP_A2_A|101_G_6,{Name}从抽屉里拿出一支特制的检查棒，解释这是测量光环能量密度的专业工具。\n小女孩天真地望着那根散发微光的棒子，毫无戒心地等待所谓的“专业检测”。\n{Name}将检查棒靠近光环外围，另一只手却直接抓住光环的一部分，{TargetName}立刻发出一声尖锐的轻呼，整个小身子都绷紧了，眼神中闪过一丝茫然的快感。\n光环在手指的揉捏下剧烈震颤，如同一池被搅动的水面，{TargetName}的小腿明显发抖，双手无意识地紧抓博士的衣袖，稚嫩的脸蛋涨得通红，呼吸变得急促而混乱。\n博士装作若无其事，手指更加肆无忌惮地在极度敏感的光环内部搅动，感受那种奇特的半液态触感，同时贪婪地欣赏着幼女因无法承受的刺激而不断颤抖、眼神迷离的香艳画面。
