cid,behavior_id,adv_id,premise,context
口上id,触发口上的行为id,口上限定的剧情npcid,前提id,口上内容
str,str,int,str,str
0,0,0,0,1
口上配置数据,,,,
1,follow,0,sys_0,{Name}表示了想要{TargetName}和自己一起逛逛
2,follow,0,sys_0,{Name}表示了想要{TargetName}跟着自己
3,follow,0,sys_0,{Name}邀请{TargetName}跟着自己一起行动
4,follow,0,sys_0,{Name}提议让{TargetName}与自己一同行动
5,follow,0,sys_0,{Name}让{TargetName}跟着自己一起走
6,follow,0,sys_0,{Name}命令{TargetName}跟紧自己
7,follow,0,sys_0,{Name}请求{TargetName}与自己同行
8,follow,0,sys_0,{Name}说有事要和{TargetName}一起办，跟着过来一下
9,follow,0,sys_0,{Name}接下来需要{TargetName}的帮助，{TargetName}爽快的答应了
10,follow,0,sys_0,{Name}想要多了解一下{TargetName}，让{TargetName}跟着自己多讲讲她的故事

1000,follow,0,CVP_A2_T|102_E_1,{Name}轻柔地伸出手，温和地邀请{TargetName}跟着自己一起行动。\n{TargetName}仰着小脸，用大眼睛好奇地看着{Name}，小手拉着{Name}的袖子，用稚嫩的声音答应跟随。\n{Name}弯下腰，用温柔的语气邀请这个娇小的身影与自己一同前往
1001,follow,0,CVP_A2_T|102_E_1,{Name}蹲下身子，与{TargetName}平视，邀请她跟着自己一起行动。\n{TargetName}歪着小脑袋思考了一会儿，然后用小手牵住{Name}的手指，露出天真无邪的笑容，表示愿意跟随。\n{Name}慢慢起身，小心翼翼地照顾着身边这个需要保护的小家伙
1002,follow,0,CVP_A2_T|102_E_1,{Name}温柔地看着{TargetName}，用最和蔼的声音邀请她跟着自己一起行动。\n{TargetName}用稚嫩的声音答应同行，小手紧紧抓着{Name}的衣角，显得既兴奋又有些紧张。\n{Name}放慢脚步，时刻关注着身边这个需要细心照顾的小身影
1003,follow,0,CVP_A2_T|103_E_1,{Name}温和地邀请{TargetName}跟着自己一起行动，语气中带着宠溺。\n{TargetName}眨着大眼睛，脸上带着一丝娇羞，用还带着童音的声音答应跟随。\n{Name}伸出手，{TargetName}有些害羞地握住，两人一起准备出发
1004,follow,0,CVP_A2_T|103_E_1,{Name}俯身邀请{TargetName}跟着自己一起行动，眼神中满是温柔。\n{TargetName}抬头看着{Name}，脸颊微红，小手不自觉地摆弄着衣角，显得既好奇又有些紧张。\n{Name}轻抚{TargetName}的头发，用鼓励的语气邀请她一同前往
1005,follow,0,CVP_A2_T|103_E_1,{Name}蹲下身子，用平和的语调邀请{TargetName}跟着自己一起行动。\n{TargetName}睁大眼睛，小脸上写满了兴奋，用还带着稚气的声音答应同行。\n{Name}站起身来，{TargetName}紧跟在身边，小手时不时地碰触{Name}的手臂
1006,follow,0,CVP_A2_T|104_E_1,{Name}用平和的语调邀请{TargetName}跟着自己一起行动，眼神中带着温和。\n{TargetName}脸上泛起一抹红晕，用青涩的声音答应同行，眼神中既有兴奋也有一丝羞涩。\n{Name}伸出手，{TargetName}有些紧张地握住，两人一起准备前往目的地
1007,follow,0,CVP_A2_T|104_E_1,{Name}温柔地看着{TargetName}，邀请她跟着自己一起行动。\n{TargetName}低头思考了一会儿，然后抬起头，用带着少女特有的清脆声音答应跟随。\n{Name}点点头，{TargetName}跟在身边，步伐中带着青春的活力和一丝紧张感
1008,follow,0,CVP_A2_T|104_E_1,{Name}站在{TargetName}面前，用温和的声音邀请她跟着自己一起行动。\n{TargetName}眼神中闪烁着好奇的光芒，脸上带着青涩的笑容，用还带着些许紧张的声音答应同行。\n{Name}鼓励地点头，{TargetName}深吸一口气，鼓起勇气准备跟随{Name}一同前往
1009,follow,0,CVP_A2_T|105_E_1,{Name}用平静的语调邀请{TargetName}跟着自己一起行动，眼神中带着信任。\n{TargetName}露出温和的笑容，用成熟而亲切的声音答应同行，眼神中透露出可靠的感觉。\n{Name}点头致意，{TargetName}优雅地整理了一下衣物，准备与{Name}一同前往
1010,follow,0,CVP_A2_T|105_E_1,{Name}看着{TargetName}，邀请她跟着自己一起行动。\n{TargetName}脸上带着温柔的笑容，用带着些许成熟韵味的声音答应跟随，举止间显得从容优雅。\n{Name}赞许地点头，{TargetName}跟在身边，步伐稳健而优雅
1011,follow,0,CVP_A2_T|105_E_1,{Name}温和地邀请{TargetName}跟着自己一起行动，语气中带着尊重。\n{TargetName}眼神中闪烁着温和的光芒，用成熟而亲切的声音答应同行，脸上带着可靠的笑容。\n{Name}伸出手，{TargetName}自然地握住，两人一起准备前往目的地
1012,follow,0,CVP_A2_T|106_E_1,{Name}用平和的语调邀请{TargetName}跟着自己一起行动，眼神中带着欣赏。\n{TargetName}脸上带着成熟的笑容，用带着丰富经验的声音答应同行，眼神中透露出对{Name}的关注。\n{Name}点头示意，{TargetName}优雅地整理了一下姿态，准备与{Name}一同前往
1013,follow,0,CVP_A2_T|106_E_1,{Name}看着{TargetName}，邀请她跟着自己一起行动。\n{TargetName}眼神中闪烁着成熟的光芒，用富有韵味的声音答应跟随，举止间散发着从容的魅力。
1014,follow,0,CVP_A2_T|106_E_1,{Name}温和地邀请{TargetName}跟着自己一起行动，语气中带着信任。\n{TargetName}脸上带着经历世事后的成熟笑容，用富有经验的声音答应同行，眼神中透露出对{Name}的特殊感情。\n{Name}伸出手，{TargetName}自然地握住，两人一起准备前往目的地
1018,follow,0,t_is_assistant,{Name}用工作的语调邀请{TargetName}跟着自己一起行动，眼神中带着上级的威严。\n{TargetName}立刻整理了一下姿态，用恭敬的声音答应同行，眼神中透露出对{Name}的服从和尊敬。\n{Name}点头示意，{TargetName}紧跟在身边，准备辅佐{Name}处理接下来的事务
1019,follow,0,t_is_assistant,{Name}看着{TargetName}，用带着权威的语气邀请她跟着自己一起行动。\n{TargetName}脸上带着专业的笑容，用恭敬而专业的声音答应跟随，举止间显得训练有素。\n{Name}赞许地点头，{TargetName}跟在身边，准备为{Name}提供必要的帮助和支持。
1020,follow,0,t_is_assistant,{Name}温和地邀请{TargetName}跟着自己一起行动，但语气中透露出上级的期待。\n{TargetName}眼神中闪烁着专业的光芒，用恭敬的声音答应同行，心中涌起为{Name}服务的使命感。\n{Name}伸出手，{TargetName}恭敬地握住，两人一起准备前往，准备处理接下来的事务。
1021,follow,0,target_is_player_daughter,{Name}用慈爱的语调邀请{TargetName}跟着自己一起行动，眼神中满是父亲的温柔。\n{TargetName}脸上带着幸福的笑容，用撒娇的声音答应跟随，眼神中透露出对父亲的深深依恋。\n{Name}轻抚{TargetName}的头发，{TargetName}紧紧抓住{Name}的手臂，两人一起准备前往。
1022,follow,0,target_is_player_daughter,{Name}看着{TargetName}，用父亲特有的温和语气邀请她跟着自己一起行动。\n{TargetName}眼神中闪烁着幸福的光芒，用甜腻的声音答应同行，举止间显得对父亲格外亲近。\n{Name}伸出手，{TargetName}毫不犹豫地握住，两人一起准备前往，享受着父女间的温馨时光。
1023,follow,0,target_is_player_daughter,{Name}温柔地邀请{TargetName}跟着自己一起行动，语气中带着父亲的关怀。\n{TargetName}脸上带着依恋的表情，用带着些许撒娇的声音答应跟随，心中涌起与父亲一起行动的快乐。\n{Name}点头微笑，{TargetName}跟在身边，步伐中带着与父亲共处的幸福感。
1024,follow,0,target_visitor_flag_1,{Name}用礼貌的语调邀请{TargetName}跟着自己一起行动，眼神中带着对访客的尊重。\n{TargetName}脸上带着友好的笑容，用带着一丝陌生感的声音答应同行，举止间显得既优雅又有些拘谨。\n
1025,follow,0,target_visitor_flag_1,{Name}看着{TargetName}，用热情的语气邀请她跟着自己一起行动。
1026,follow,0,target_visitor_flag_1,{Name}温和地邀请{TargetName}跟着自己一起行动，语气中带着对访客的热情。
1040,follow,0,target_visitor_flag_1,{Name}博士用热情而专业的声音对访客{TargetName}说明需要去几个地方处理一些事务，询问她愿不愿意跟自己一起去看看这里的环境。\n访客{TargetName}感受着这个陌生环境中的新鲜感和探索的兴奋，对于这种难得的深入了解机会感到很有兴趣。\n她兴奋地表示很好奇这里的日常运作，能够跟博士一起行动真是太好了。\n
1041,follow,0,target_visitor_flag_1,{Name}博士诚恳地看着访客{TargetName}，说明既然她来访问这里，自己希望能带她去看看一些特别的地方，询问她愿不愿意跟自己一起去。\n{TargetName}作为一个短暂的访客，她珍惜每一个了解新环境和新人的机会，这种短暂相遇的特殊性让她感到兴奋。\n她期待地表示很荣幸能得到这样的特别待遇，很想深入了解这里的文化。\n
1042,follow,0,target_visitor_flag_1,{Name}博士用友好的态度对访客{TargetName}说明要去处理一些日常事务，这可能是她了解这里真实生活的好机会，询问她想不想一起来。\n{TargetName}感受着这种难得的深入体验机会，作为一个访客，她对这种超越普通参观的邀请感到非常特别。\n她感激地表示这种机会对自己来说非常珍贵，很想体验这里的日常生活。\n
1043,follow,0,target_visitor_flag_1,{Name}博士握住访客{TargetName}的手，用真诚的声音说明虽然她在这里的时间有限，但希望能让她的访问更加丰富，询问她愿不愿意跟自己一起去看看。\n{TargetName}感受着博士手掌的温度，作为一个即将离开的访客，她珍惜每一个可能的相遇和体验机会。\n她感动地表示博士的用心让她很感动，当然愿意，这会是自己访问中最特别的经历。\n

1101,follow,0,sys_1,{Name}说需要{TargetName}的帮助，想要暂时待在{TargetName}身边
1102,follow,0,sys_1,{Name}称自己迷路了，期望能跟在{TargetName}身后
1103,follow,0,sys_1,{Name}说想学习{TargetName}的技能，试图跟随其一起行动
1104,follow,0,sys_1,{Name}以想交换心得为托词，打算紧跟{TargetName}的步伐
1105,follow,0,sys_1,{Name}找了个理由，称自己感到不安，试图和{TargetName}并肩前行
1106,follow,0,sys_1,{Name}想要与{TargetName}同行，说自己有个问题需要请教
1107,follow,0,sys_1,{Name}借口称自己对这片区域不熟悉，试图跟随{TargetName}一起前进
1108,follow,0,sys_1,{Name}表示想和{TargetName}交朋友，打算和{TargetName}多呆一会
1109,follow,0,sys_1,{Name}说自己有点无聊，打算暂时成为{TargetName}的同伴
1110,follow,0,sys_1,{Name}称自己需要{TargetName}的指导，想要跟着其共同前行
1111,follow,0,sys_1,{Name}说自己有个东西掉在附近了，打算陪{TargetName}逛逛顺便找一下
1112,follow,0,sys_1,{Name}表示自己想要了解{TargetName}的兴趣爱好，期望能和{TargetName}一起度过愉快的时光
1114,follow,0,sys_1,{Name}对这附近的区域很好奇，想要{TargetName}带着参观一下
1115,follow,0,sys_1,{Name}想知道{TargetName}的日常生活习惯是什么样的，想要跟着{TargetName}多走走
1116,follow,0,sys_1,{Name}说自己想要锻炼自己，希望能跟随{TargetName}一起行动
1117,follow,0,sys_1,{Name}说自己想要拓展人际关系，希望能跟随{TargetName}结识新朋友
1118,follow,0,sys_1,{Name}以寻找创作素材为借口，想要和{TargetName}一起观察生活
