cid,behavior_id,adv_id,premise,context
口上id,触发口上的行为id,口上限定的剧情npcid,前提id,口上内容
str,int,int,str,str
0,0,0,0,1
口上配置数据,,,,
0,133,0,high_1,在{Name}的请求下，{TargetName}撕开了一包速溶咖啡倒进热水。
1,133,0,sys_0,{TargetName}为{Name}冲泡了速溶咖啡。
2,133,0,sys_0&place_11,{TargetName}为{Name}以及在场的干员们冲泡了速溶咖啡。
3,133,0,sys_0&CVP_A2_G_GE_1,{TargetName}为{Name}冲泡了速溶咖啡。在看到单调的廉价咖啡粉时，{TargetName}皱了皱眉头，如果不是罗德岛上只有这种咖啡，{TargetName}肯定会为你泡一杯更好的。
4,133,0,sys_0&CVP_A2_G_GE_1,又是这个牌子的咖啡粉，{TargetName}在烧完水后立刻就为{Name}冲泡了一杯咖啡。
5,133,0,sys_0&CVP_A2_G_GE_1,{TargetName}点了点头，毫不犹豫的走到{Name}面前，弯下腰用勺子搅动着还没散开的棕色粉末。
6,133,0,sys_0&CVP_A2_G_GE_1&place_10,{TargetName}对于{Name}很快做出了回应，并十分高兴能为你冲泡一杯咖啡。
7,133,0,sys_0&CVP_A2_G_GE_2,“久等了。”{TargetName}弯下腰，将准备好的咖啡递到你的面前。
8,133,0,sys_0&CVP_A2_G_GE_2&place_11,{TargetName}嘿嘿笑着，弯下腰将准备好的咖啡递到你的面前。\n不过，{TargetName}全然没注意到房间里还有其他干员在场，亲昵的场面一下子引来了其他干员的视线。
9,133,0,sys_0&CVP_A2_G_GE_2,{TargetName}匆匆忙忙地将咖啡端到你面前，似乎很担心亲手冲泡的咖啡会冷掉。
10,133,0,sys_0&CVP_A2_G_GE_2,{TargetName}在你闲暇之余盛上了一杯咖啡，在递到你手中之前，{TargetName}已经亲自吹过了，确保不会太烫。
11,133,0,high_1&to_work_time,打了个哈欠的{Name}看向{TargetName}，希望{TargetName}将桌上的咖啡冲泡一杯。
12,133,0,high_1,{Name}希望{TargetName}可以为自己简单的泡一杯咖啡。
13,133,0,high_1&work_time,有些疲惫的{Name}伸了个懒腰，并请求{TargetName}为自己泡一杯咖啡来喝。
14,133,0,high_1,{Name}站在原地，等待{TargetName}带来热腾腾的咖啡。
15,133,0,high_1&CVP_A2_F_L_2500,对于{Name}的请求，{TargetName}在思索片刻后选择了接受……不过是一杯咖啡而已。
16,133,0,high_1,想要一杯咖啡的想法盘踞在{Name}脑海中，环顾四周后，{Name}看到了空闲的{TargetName}。
17,133,0,high_1,微苦的冰咖、加上瘤兽奶口味变得醇厚的奶咖都十分不错。可惜罗德岛上只有采购来的速溶咖啡，这就让人很伤脑筋了。\n喝着{TargetName}冲泡的咖啡，{Name}不自觉地皱起了眉头。
18,133,0,t_cook_g_3&sys_0,{TargetName}的料理水平还算不错，由{TargetName}冲泡的咖啡，就算是速溶粉包也比往常的更好喝一些。
19,133,0,high_1,{TargetName}为{Name}端上了一杯刚刚冲泡的咖啡，虽然只是速溶粉末，但有总比没有好。
20,133,0,sys_0,听见是{PlayerNickName}的要求，{TargetName}露出了开心的神情。
21,133,0,high_1,为{Name}冲泡咖啡之后，{TargetName}最后再抖了抖粉包，以确认没有浪费咖啡粉。
22,133,0,high_1,{Name}泡咖啡的请求得到了{TargetName}的点头回应。
23,133,0,high_1,{TargetName}点了点头，同意为{Name}冲泡一杯速溶咖啡。
24,133,0,high_1,{Name}的要求只是一杯咖啡而已，{TargetName}很快就同意了。
25,133,0,high_1&work_time,疲惫的时候最好不过一杯醒神的咖啡，{Name}招了招手，示意一旁的{TargetName}帮忙冲泡一杯咖啡。
26,133,0,high_1&night_entertainment_time,尽管对晚上喝咖啡抱有疑惑，{TargetName}也还是为{Name}准备好了热气腾腾的咖啡。
27,133,0,high_1&night_entertainment_time,对于{Name}的请求，{TargetName}提醒了一句晚上喝咖啡的坏处……但在{Name}的执意请求下，{TargetName}也还是为{Name}泡了一杯咖啡。
28,133,0,high_1&time_midnight&sys_0,{TargetName}体贴的提醒，并建议{PlayerNickName}夜晚别喝太多咖啡。
29,133,0,high_1&sys_0&work_time&in_dr_off,看着你在办公桌前忙碌的样子，{TargetName}点头答应了你的要求。
30,133,0,high_1&sys_0&work_time&in_dr_off,办公桌上的文件还有许多，稍作休息后，{PlayerName}向{TargetName}发出了帮忙泡一杯咖啡的要求。
31,133,0,high_1&sys_0&work_time&in_dr_off&CVP_A2_F_G_2000,审阅文件十分辛苦，观赏着你工作的身影，{TargetName}连你想要一杯咖啡的请求都不小心听漏了。
32,133,0,sys_0&CVP_A2_F_L_2,{TargetName}为{Name}冲泡了咖啡。
33,133,0,sys_0&CVP_A2_G_GE_1,{TargetName}在烧完水后立刻就为{Name}冲泡了一杯咖啡。
34,133,0,sys_0&CVP_A2_G_GE_1,你的咖啡很快就好，{TargetName}用勺子搅动着还没散开的棕色粉末。
35,133,0,high_1&CVP_A2_F_L_2500,{Name}希望{TargetName}可以帮忙泡一杯咖啡。
