cid,behavior_id,adv_id,premise,context
口上id,触发口上的行为id,口上限定的剧情npcid,前提id,口上内容
str,str,int,str,str
0,0,0,0,1
口上配置数据,,,,
1,listen_complaint,0,high_1,{TargetName}向{Name}倾诉了最近的烦心事
2,listen_complaint,0,high_1,{Name}听了{TargetName}的牢骚，给出了一些建议
3,listen_complaint,0,high_1,{Name}耐心地听取了{TargetName}的抱怨
4,listen_complaint,0,high_1,{TargetName}向{Name}倾诉了心中的不满
5,listen_complaint,0,high_1,{Name}认真地听了{TargetName}的牢骚
6,listen_complaint,0,high_1,{TargetName}向{Name}发泄了最近的烦恼
7,listen_complaint,0,high_1,{Name}听了{TargetName}的抱怨，表示理解
8,listen_complaint,0,high_1,{TargetName}向{Name}诉说了心中的苦闷
9,listen_complaint,0,high_1,{Name}耐心地听了{TargetName}的牢骚，并给出建议
10,listen_complaint,0,high_1,{TargetName}向{Name}倾诉了心中的烦恼
11,listen_complaint,0,high_1,{Name}听了{TargetName}的抱怨，表示同情
12,listen_complaint,0,high_1,{TargetName}向{Name}发泄了心中的不满

1000,listen_complaint,0,CVP_A2_T|102_E_1,{TargetName}小声地向{Name}博士倾诉着最近的烦心事
1001,listen_complaint,0,CVP_A2_T|102_E_1,{Name}耐心地听着{TargetName}稚嫩的声音诉说着心中的困扰
1002,listen_complaint,0,CVP_A2_T|102_E_1,{TargetName}用天真的语调向博士抱怨着让她不开心的事情
1003,listen_complaint,0,CVP_A2_T|102_E_1,{Name}温柔地倾听着{TargetName}幼稚的牢骚和不满
1004,listen_complaint,0,CVP_A2_T|102_E_1,{TargetName}像小孩子一样向博士述说着心中的委屈

1005,listen_complaint,0,CVP_A2_T|103_E_1,{TargetName}带着萝莉特有的青涩向{Name}博士倾诉烦恼
1006,listen_complaint,0,CVP_A2_T|103_E_1,{Name}认真地听着{TargetName}懵懂的抱怨和困惑
1007,listen_complaint,0,CVP_A2_T|103_E_1,{TargetName}用还带着稚气的声音向博士诉说心中的不满
1008,listen_complaint,0,CVP_A2_T|103_E_1,{Name}耐心地倾听着{TargetName}青涩的牢骚和烦恼
1009,listen_complaint,0,CVP_A2_T|103_E_1,{TargetName}怯生生地向博士抱怨着最近让她困扰的事情

1010,listen_complaint,0,CVP_A2_T|104_E_1,{TargetName}带着少女特有的活力向{Name}博士倾诉烦恼
1011,listen_complaint,0,CVP_A2_T|104_E_1,{Name}专注地听着{TargetName}青春期的抱怨和困惑
1012,listen_complaint,0,CVP_A2_T|104_E_1,{TargetName}用充满朝气的声音向博士诉说心中的不满
1013,listen_complaint,0,CVP_A2_T|104_E_1,{Name}温和地倾听着{TargetName}青春靓丽的牢骚
1014,listen_complaint,0,CVP_A2_T|104_E_1,{TargetName}略显羞涩地向博士抱怨着让她烦恼的事情

1015,listen_complaint,0,CVP_A2_T|105_E_1,{TargetName}带着大姐姐的成熟向{Name}博士倾诉烦恼
1016,listen_complaint,0,CVP_A2_T|105_E_1,{Name}认真地听着{TargetName}略显青涩的抱怨
1017,listen_complaint,0,CVP_A2_T|105_E_1,{TargetName}用温和的语调向博士诉说心中的困扰
1018,listen_complaint,0,CVP_A2_T|105_E_1,{Name}耐心地倾听着{TargetName}的牢骚
1019,listen_complaint,0,CVP_A2_T|105_E_1,{TargetName}优雅地向博士抱怨着最近的不如意

1020,listen_complaint,0,CVP_A2_T|106_E_1,{TargetName}带着熟女的从容向{Name}博士倾诉烦恼
1021,listen_complaint,0,CVP_A2_T|106_E_1,{Name}专注地听着{TargetName}成熟直接的抱怨
1022,listen_complaint,0,CVP_A2_T|106_E_1,{TargetName}用沉稳的声音向博士诉说心中的不满
1023,listen_complaint,0,CVP_A2_T|106_E_1,{Name}认真地倾听着{TargetName}的牢骚
1024,listen_complaint,0,CVP_A2_T|106_E_1,{TargetName}坦率地向博士抱怨着生活中的困扰

1025,listen_complaint,0,CVP_A2_T|107_E_1,{TargetName}带着人妻的复杂心情向{Name}博士倾诉烦恼
1026,listen_complaint,0,CVP_A2_T|107_E_1,{Name}细心地听着{TargetName}充满矛盾的抱怨
1027,listen_complaint,0,CVP_A2_T|107_E_1,{TargetName}用忧郁的声音向{Name}博士诉说心中的困扰
1028,listen_complaint,0,CVP_A2_T|107_E_1,{Name}耐心地倾听着{TargetName}背德感交织的牢骚
1029,listen_complaint,0,CVP_A2_T|107_E_1,{TargetName}挣扎地向博士抱怨着内心的痛苦

1030,listen_complaint,0,t_is_assistant,{TargetName}带着助理的职业素养向{Name}博士汇报最近的困扰
1031,listen_complaint,0,t_is_assistant,{Name}认真地听着{TargetName}工作中的抱怨和困难
1032,listen_complaint,0,t_is_assistant,{TargetName}用恭敬的语调向博士诉说遇到的问题
1033,listen_complaint,0,t_is_assistant,{Name}专注地倾听着{TargetName}工作中的牢骚
1034,listen_complaint,0,t_is_assistant,{TargetName}小心地向博士抱怨着工作中的不便

1035,listen_complaint,0,target_is_player_daughter,{TargetName}带着女儿的依恋向{Name}倾诉烦恼
1036,listen_complaint,0,target_is_player_daughter,{Name}温柔地听着{TargetName}撒娇般的抱怨
1037,listen_complaint,0,target_is_player_daughter,{TargetName}用撒娇的声音向父亲诉说心中的困扰
1038,listen_complaint,0,target_is_player_daughter,{Name}慈爱地倾听着{TargetName}特殊的牢骚
1039,listen_complaint,0,target_is_player_daughter,{TargetName}亲昵地向父亲抱怨着生活中的不满

1040,listen_complaint,0,target_visitor_flag_1,访客{TargetName}向{Name}博士倾诉之前的生活中遇到的烦恼
1041,listen_complaint,0,target_visitor_flag_1,{Name}认真地听着访客{TargetName}的抱怨
1042,listen_complaint,0,target_visitor_flag_1,{TargetName}用急切的声音向博士诉说心中的困扰
1043,listen_complaint,0,target_visitor_flag_1,{Name}专注地倾听着{TargetName}即将离别的不舍牢骚
1044,listen_complaint,0,target_visitor_flag_1,{TargetName}不舍地向博士抱怨着时间的短暂
