cid,behavior_id,adv_id,premise,context
口上id,触发口上的行为id,口上限定的剧情npcid,前提id,口上内容
str,int,int,str,str
0,0,0,0,1
口上配置数据,,,,
0,169,0,sys_3,{Name}开始进行全身造型服务。首先，{Name}选择了适合的发型，然后进行了面部护理，接着是身体护理和美甲，最后穿上了精心挑选的服装，整个过程让她焕然一新。
1,169,0,sys_3,{Name}轻柔地将头发交给发型师，眼神专注地凝视着镜子中的自己，时而点头，时而轻笑，仿佛在与镜子中的“新我”进行一场无声的对话。
2,169,0,sys_3,{Name}舒适地躺在美容床上，面部敷着滋润的面膜，双手交叠放在腹部，随着舒缓的音乐轻轻闭上双眼，享受着这份难得的静谧。
3,169,0,sys_3,{Name}坐在美甲师面前，专注地挑选着指甲油的颜色，时而将指尖凑近灯光，仔细观察，时而与美甲师低声交谈，似乎在进行一场关于美的秘密会议。
4,169,0,sys_3,{Name}站在试衣镜前，不断地旋转身体，仔细端详着身上的每一处细节，时而将衣角拉平，时而轻轻抚摸衣料，仿佛在与这件新衣进行一场亲密的接触。
5,169,0,sys_3,{Name}站在全身镜前，摆出各种各样的姿势，时而自信地微笑，时而俏皮地眨眨眼，仿佛在进行一场独属于自己的时装秀。
6,169,0,sys_3,{Name}坐在化妆台前，小心翼翼地涂抹着口红，时而抿唇，时而微笑，仿佛在为镜子中的自己描绘一幅最美的画卷。
7,169,0,sys_3,{Name}站在衣帽间前，目光在琳琅满目的衣物上游移，时而拿起一件衣服仔细端详，时而将几件衣服搭配在一起，仿佛在进行一场别开生面的搭配游戏。
8,169,0,sys_3,{Name}站在全身镜前，深吸一口气，挺直腰背，自信地微笑，仿佛在迎接一个全新的自己。

100,169,0,sys_0&sys_5,{TargetName}开始进行全身造型服务。首先，{TargetName}选择了适合的发型，然后进行了面部护理，接着是身体护理和美甲，最后穿上了精心挑选的服装，整个过程让她焕然一新。
101,169,0,sys_0&sys_5,{TargetName}轻柔地将头发交给发型师，眼神专注地凝视着镜子中的自己，时而点头，时而轻笑，仿佛在与镜子中的“新我”进行一场无声的对话。
102,169,0,sys_0&sys_5,{TargetName}舒适地躺在美容床上，面部敷着滋润的面膜，双手交叠放在腹部，随着舒缓的音乐轻轻闭上双眼，享受着这份难得的静谧。
103,169,0,sys_0&sys_5,{TargetName}坐在美甲师面前，专注地挑选着指甲油的颜色，时而将指尖凑近灯光，仔细观察，时而与美甲师低声交谈，似乎在进行一场关于美的秘密会议。
104,169,0,sys_0&sys_5,{TargetName}站在试衣镜前，不断地旋转身体，仔细端详着身上的每一处细节，时而将衣角拉平，时而轻轻抚摸衣料，仿佛在与这件新衣进行一场亲密的接触。
105,169,0,sys_0&sys_5,{TargetName}站在全身镜前，摆出各种各样的姿势，时而自信地微笑，时而俏皮地眨眨眼，仿佛在进行一场独属于自己的时装秀。
106,169,0,sys_0&sys_5,{TargetName}坐在化妆台前，小心翼翼地涂抹着口红，时而抿唇，时而微笑，仿佛在为镜子中的自己描绘一幅最美的画卷。
107,169,0,sys_0&sys_5,{TargetName}站在衣帽间前，目光在琳琅满目的衣物上游移，时而拿起一件衣服仔细端详，时而将几件衣服搭配在一起，仿佛在进行一场别开生面的搭配游戏。
108,169,0,sys_0&sys_5,{TargetName}站在全身镜前，深吸一口气，挺直腰背，自信地微笑，仿佛在迎接一个全新的自己。
