cid,behavior_id,adv_id,premise,context
口上id,触发口上的行为id,口上限定的剧情npcid,前提id,口上内容
str,int,int,str,str
0,0,0,0,1
口上配置数据,,,,
0,181,0,sys_3,{Name}把脚伸进泡脚池里，感受着温暖的水流，舒服极了
1,181,0,sys_3,{Name}的脚在泡脚池里泡了一会，感觉脚底的疲劳都消失了
2,181,0,sys_3,{Name}在泡脚池里踢着水花，玩得不亦乐乎，好像又回到了童年时光
3,181,0,sys_3,{Name}双脚交替着在水中划圈，仿佛在指挥一支小小的乐队。
4,181,0,sys_3,{Name}轻轻地将脚趾蜷缩起来，感受着水温的变化，像是在和水做游戏。
5,181,0,sys_3,{Name}用脚跟轻轻地敲击池底，发出咚咚的声响，像是在给泡脚池演奏一曲轻快的乐章。
6,181,0,sys_3,{Name}将脚抬高，然后轻轻地放回水中，溅起了一朵朵小水花，像是在下着一场温柔的雨。
7,181,0,sys_3,{Name}用脚背抵住池壁，身体微微前倾，仿佛在享受一场足底按摩。
8,181,0,sys_3,{Name}双脚并拢，脚尖轻轻点水，像是一只优雅的天鹅在水中划过。
9,181,0,sys_3,{Name}用脚趾夹住池底的小石子，然后轻轻地松开，像是在玩一场有趣的捉迷藏。
10,181,0,sys_3,{Name}将脚放在水面上，轻轻地晃动，仿佛在荡秋千，享受着这份惬意。
11,181,0,sys_3,{Name}双脚交替着做着揉捏的动作，像是在给自己的脚做SPA。
12,181,0,sys_3,{Name}用脚背轻轻地摩擦池壁，像是在给池壁做一次温柔的抚摸。
13,181,0,sys_3,{Name}双脚交替着上下拍打水面，像是在演奏一曲欢快的鼓点。
14,181,0,sys_3,{Name}轻轻地将脚踝扭动，仿佛在做着瑜伽的拉伸动作。
15,181,0,sys_3,{Name}用脚尖轻轻地画着圈，像是在池底写下自己的名字。
16,181,0,sys_3,{Name}将脚趾张开，像是一朵盛开的莲花。
17,181,0,sys_3,{Name}用脚背轻轻地托起水花，然后任其落下，像是在玩一场水球游戏。
18,181,0,sys_3,{Name}将脚放在水中，轻轻地左右摇晃，像是在荡秋千。
19,181,0,sys_3,{Name}双脚并拢，脚尖轻轻点水，像是在跳芭蕾舞。
20,181,0,sys_3,{Name}用脚跟轻轻地敲击池底，发出有节奏的声响，像是在打鼓。
21,181,0,sys_3,{Name}将脚趾蜷缩起来，像是在给自己的脚做按摩。

100,181,0,sys_0&sys_5,{TargetName}把脚伸进泡脚池里，感受着温暖的水流，舒服极了
101,181,0,sys_0&sys_5,{TargetName}的脚在泡脚池里泡了一会，感觉脚底的疲劳都消失了
102,181,0,sys_0&sys_5,{TargetName}在泡脚池里踢着水花，玩得不亦乐乎，好像又回到了童年时光
103,181,0,sys_0&sys_5,{TargetName}双脚交替着在水中划圈，仿佛在指挥一支小小的乐队。
104,181,0,sys_0&sys_5,{TargetName}轻轻地将脚趾蜷缩起来，感受着水温的变化，像是在和水做游戏。
105,181,0,sys_0&sys_5,{TargetName}用脚跟轻轻地敲击池底，发出咚咚的声响，像是在给泡脚池演奏一曲轻快的乐章。
106,181,0,sys_0&sys_5,{TargetName}将脚抬高，然后轻轻地放回水中，溅起了一朵朵小水花，像是在下着一场温柔的雨。
107,181,0,sys_0&sys_5,{TargetName}用脚背抵住池壁，身体微微前倾，仿佛在享受一场足底按摩。
108,181,0,sys_0&sys_5,{TargetName}双脚并拢，脚尖轻轻点水，像是一只优雅的天鹅在水中划过。
109,181,0,sys_0&sys_5,{TargetName}用脚趾夹住池底的小石子，然后轻轻地松开，像是在玩一场有趣的捉迷藏。
110,181,0,sys_0&sys_5,{TargetName}将脚放在水面上，轻轻地晃动，仿佛在荡秋千，享受着这份惬意。
111,181,0,sys_0&sys_5,{TargetName}双脚交替着做着揉捏的动作，像是在给自己的脚做SPA。
112,181,0,sys_0&sys_5,{TargetName}用脚背轻轻地摩擦池壁，像是在给池壁做一次温柔的抚摸。
113,181,0,sys_0&sys_5,{TargetName}双脚交替着上下拍打水面，像是在演奏一曲欢快的鼓点。
114,181,0,sys_0&sys_5,{TargetName}轻轻地将脚踝扭动，仿佛在做着瑜伽的拉伸动作。
115,181,0,sys_0&sys_5,{TargetName}用脚尖轻轻地画着圈，像是在池底写下自己的名字。
116,181,0,sys_0&sys_5,{TargetName}将脚趾张开，像是一朵盛开的莲花。
117,181,0,sys_0&sys_5,{TargetName}用脚背轻轻地托起水花，然后任其落下，像是在玩一场水球游戏。
118,181,0,sys_0&sys_5,{TargetName}将脚放在水中，轻轻地左右摇晃，像是在荡秋千。
119,181,0,sys_0&sys_5,{TargetName}双脚并拢，脚尖轻轻点水，像是在跳芭蕾舞。
120,181,0,sys_0&sys_5,{TargetName}用脚跟轻轻地敲击池底，发出有节奏的声响，像是在打鼓。
121,181,0,sys_0&sys_5,{TargetName}将脚趾蜷缩起来，像是在给自己的脚做按摩。
