cid,behavior_id,adv_id,premise,context
口上id,触发口上的行为id,口上限定的剧情npcid,前提id,口上内容
str,int,int,str,str
0,0,0,0,1
口上配置数据,,,,
0,154,0,sys_2,{Name}让{TargetName}摆好姿势，连续拍摄了一系列的照片，选取了其中最好的一张
1,154,0,sys_2,{Name}调整了一下光线，让{TargetName}的脸部更加立体，然后拍摄了几张照片
2,154,0,sys_2,{Name}手持相机，弓着腰，缓缓绕着{TargetName}转了一圈，在光线最柔和的一瞬按下快门。
3,154,0,sys_2,{Name}将相机对准{TargetName}的眼睛，用手指轻柔地勾勒出她的脸部轮廓，随后迅速按下快门，捕捉下她略带羞涩的神情。
4,154,0,sys_2,{Name}将相机调至连拍模式，一边后退，一边拍摄，{TargetName}随着他的步伐，自然地摆动身体，形成一组充满动感的画面。
5,154,0,sys_2,{Name}将相机架在三脚架上，调整好角度和焦距，然后示意{TargetName}躺在道具花丛中，用镜头记录下她与大自然融为一体的美丽瞬间。
6,154,0,sys_2,{Name}手持反光板，将光线引导到{TargetName}的脸上，同时用相机捕捉她眼中闪耀的光芒。
7,154,0,sys_2,{Name}将相机贴近{TargetName}的脸，拍摄了一系列特写镜头，细致地记录下她睫毛的颤动和唇间的微小弧度。
8,154,0,sys_2,{Name}将相机固定在高处，俯拍{TargetName}全身，她站在窗边，阳光洒在她身上，形成一幅温暖而梦幻的画面。
9,154,0,sys_2,{Name}将相机藏在暗处，用长焦镜头捕捉{TargetName}不经意的瞬间，她望向窗外，眼神迷离，仿佛在思考着什么。
10,154,0,sys_2,{Name}将相机装上微距镜头，对准{TargetName}手中的花朵，透过花瓣，拍摄到她眼中的倒影。
11,154,0,sys_2,{Name}将相机调至慢门模式，让{TargetName}在镜头前挥动丝巾，用光影勾勒出她曼妙的身姿。
100,154,0,sys_3,{Name}对着最近拼好的模型拍摄了一组照片，欣赏着自己的作品，心情愉悦
101,154,0,sys_3,{Name}将相机对准自己，拍摄了一组自拍照，然后用滤镜调整了色调，分享到罗德岛内的社交平台上
102,154,0,sys_3,{Name}看着窗外的风景，拍摄了一组风景照，用镜头记录下这个美好的瞬间
103,154,0,sys_3,{Name}轻轻托起一杯热气腾腾的咖啡，将相机镜头对准上升的雾气和杯壁上的水珠，捕捉瞬间的美丽。
104,154,0,sys_3,{Name}蹲在地上，将相机镜头对准散落一地的玩具，用仰视的角度拍摄，营造一种童趣盎然的氛围。
105,154,0,sys_3,{Name}站在窗边，拉开窗帘，将相机镜头对准远处的窗外风景，用长曝光的方式记录下光影流动的轨迹。
106,154,0,sys_3,{Name}将一束鲜花放在桌子上，调整灯光角度，用微距镜头拍摄花瓣上的露珠和细小的纹理。
107,154,0,sys_3,{Name}坐在沙发上，将相机镜头对准墙上的挂画，用不同的角度和焦距拍摄，探索画作的细节和层次。
108,154,0,sys_3,{Name}将相机绑在无人机上，控制无人机在房间内飞行，从高空俯瞰拍摄整个房间的布局。
109,154,0,sys_3,{Name}将相机镜头对准镜子，捕捉自己在镜中的倒影，用不同的表情和姿势呈现出多样的自我。
110,154,0,sys_3,{Name}将相机镜头对准书架上的书籍，从书脊、封面到翻开的书页，用不同的角度和光线拍摄，营造出一种文艺气息。
111,154,0,sys_3,{Name}将相机镜头对准窗外的雨滴，用慢快门拍摄雨滴在玻璃上滑落的轨迹，营造出一种静谧的感觉。
112,154,0,sys_3,{Name}将相机镜头对准盆栽植物，用微距镜头拍摄叶片上的纹路和土壤中的小虫，探索自然界的微观世界。
