cid,behavior_id,adv_id,premise,context
口上id,触发口上的行为id,口上限定的剧情npcid,前提id,口上内容
str,str,int,str,str
0,0,0,0,1
口上配置数据,,,,
0,penis_in_body_6,0,high_1,{PlayerName}的阴茎已经深深插入了{Name}的阴道内，在湿润紧致的甬道中猛烈抽送着。\n{Name}的嫩肉紧紧吸附着{PlayerName}的肉棒，每一次抽动都伴随着淫靡的水声和黏腻的触感。\n{PlayerName}能感受到{Name}阴道内壁的每一次痉挛和收缩，那种被温暖湿滑的肉壁包裹吮吸的快感让{PlayerName}难以自持，不断发出粗重的喘息。\n随着动作的加剧，两人交合处流出的爱液顺着{Name}的大腿内侧滑落，留下一片湿痕。
1000,penis_in_body_6,0,CVP_A1_S|4_L_1000,{Name}的阴道已经适应了{PlayerName}阴茎的存在，内壁轻轻包裹着肉棒，随着抽送而微微颤动。\n{PlayerName}保持着温和的节奏，缓慢地进出着少女湿润的甬道，每一次深入都带来轻微的水声。\n{Name}的身体随着{PlayerName}的动作微微摇晃，她偶尔发出轻柔的喘息，表情中流露出一丝羞涩与愉悦。\n两人结合处已经变得略微湿润，{PlayerName}能感受到{Name}的阴道内壁在轻轻吮吸着自己的阴茎，带来阵阵酥麻的快感。
1001,penis_in_body_6,0,CVP_A1_S|4_L_1000,{PlayerName}的阴茎在{Name}的阴道内轻柔地抽送着，动作温和而有节律。\n{PlayerName}的呼吸渐渐变得急促，她的阴道内壁随着呼吸节奏微微收缩，给{PlayerName}带来一阵阵细腻的快感。\n{PlayerName}能感受到少女的阴道在逐渐适应自己的存在，内壁变得越来越湿滑，紧紧贴合着自己的形状。\n每一次抽送都带动着{Name}的身体轻轻颤抖，她的眼神中透露出既害羞又期待的神色，双手轻轻抓住了{PlayerName}的手臂。
1002,penis_in_body_6,0,CVP_A1_S|4_L_1000,{PlayerName}的阴茎缓缓在{Name}的阴道内进出，保持着一种温柔而坚定的节奏。\n{Name}的阴道内壁紧密地包裹着肉棒，每一次抽动都能感受到她内壁细微的颤动和收缩。\n随着持续的抽送，{PlayerName}的爱液开始逐渐增多，使得交合处变得更加湿滑，抽插的动作也更加顺畅。\n{PlayerName}能明显感觉到{Name}的身体开始放松，她的腰部开始轻微迎合着{PlayerName}的动作，表情渐渐变得柔和而陶醉。
1003,penis_in_body_6,0,CVP_A1_S|4_L_1000,{PlayerName}的阴茎在{Name}的阴道内保持着匀速的抽送，每一次深入都能感受到少女温暖紧致的包裹。\n{Name}的身体随着{PlayerName}的律动而微微摇晃，她的呼吸变得略微急促，脸颊泛起了淡淡的红晕。\n{PlayerName}能感受到{Name}的阴道内壁在轻轻收缩，像是无声的邀请，这种感觉让{PlayerName}的快感逐渐累积。\n两人结合处的湿润程度渐渐增加，{Name}的身体开始微微发热，她偶尔轻咬下唇，似乎在努力控制自己的反应。
1004,penis_in_body_6,0,CVP_A1_S|4_L_1000,{PlayerName}的阴茎深埋在{Name}的阴道内，以一种温和的节奏前后摆动着腰部。\n{Name}的阴道内壁随着{PlayerName}的动作轻轻收缩，湿润的肉壁紧贴着肉棒，带来一种细腻而温暖的包裹感。\n随着时间的推移，{PlayerName}的呼吸变得越来越急促，她的双腿不自觉地微微张开，似乎在无声地迎合着{PlayerName}的动作。\n{PlayerName}能感受到{Name}的阴道在逐渐变得更加湿润，爱液开始沿着交合处缓缓流出，在抽送时发出细微的水声。
1005,penis_in_body_6,0,CVP_A1_S|4_L_1000,{PlayerName}的阴茎在{Name}的阴道内有规律地进出，每一次深入都让{Name}的身体微微颤抖。\n{Name}的阴道紧紧包裹着{PlayerName}的肉棒，内壁的温度和湿润程度都在逐渐提高，给{PlayerName}带来越来越强烈的快感。\n随着持续的抽送，{PlayerName}开始发出细微的呻吟声，她的手指轻轻抓住了{PlayerName}的手臂，似乎在寻求支撑。\n{PlayerName}能感受到{Name}的阴道在微微抽搐，内壁的嫩肉随着呼吸节奏收缩舒张，仿佛在无声地吮吸着自己的阴茎。
1006,penis_in_body_6,0,CVP_A1_S|4_L_1000,{PlayerName}的阴茎在{PlayerName}湿润的阴道中保持着稳定的抽送，每一次进出都伴随着细微的水声。\n{Name}的身体随着{PlayerName}的动作轻轻摇晃，她的呼吸变得越来越急促，眼神中流露出一丝迷离。\n{PlayerName}能感受到{Name}的阴道内壁在轻轻颤抖，像是在迎合自己的动作，这种感觉让{PlayerName}的快感逐渐累积。\n随着时间的推移，{Name}的阴道变得越来越湿滑，她的腰部开始不自觉地微微抬起，迎合着{PlayerName}的抽送节奏。
1007,penis_in_body_6,0,CVP_A1_S|4_L_1000,{PlayerName}的阴茎在{Name}的阴道内缓慢而有力地抽送，每一次深入都让少女发出轻微的喘息。\n{Name}的阴道内壁紧密地包裹着肉棒，随着抽送的动作而微微蠕动，给{PlayerName}带来一种被温暖拥抱的感觉。\n随着持续的动作，{PlayerName}的爱液开始增多，使得抽插的动作变得更加顺畅，摩擦的快感也更加明显。\n{PlayerName}能感受到{Name}的身体在逐渐放松，她的双腿开始轻轻环绕着{PlayerName}的腰部，眼神中的羞涩逐渐被愉悦所取代。
1008,penis_in_body_6,0,CVP_A1_S|4_L_1000,{PlayerName}的阴茎在{Name}的阴道内保持着温和的律动，每一次抽送都带动着少女的身体微微颤抖。\n{Name}的阴道内壁随着{PlayerName}的动作轻轻收缩，湿润的肉壁紧贴着肉棒，带来一种细腻而温暖的包裹感。\n随着时间的推移，{PlayerName}的呼吸变得越来越急促，她的手指不自觉地抓紧了身下的物品，似乎在努力控制自己的反应。\n{PlayerName}能感受到{Name}的阴道在逐渐适应自己的存在，内壁变得越来越湿滑，紧紧贴合着自己的形状，给两人都带来越来越明显的快感。
1009,penis_in_body_6,0,CVP_A1_S|4_L_1000,{PlayerName}的阴茎在{Name}的阴道内有节律地进出，动作温柔而坚定，每一次深入都让{PlayerName}轻轻颤抖。\n{Name}的阴道内壁紧密地包裹着肉棒，随着抽送的动作而微微蠕动，给{PlayerName}带来一种被温暖拥抱的感觉。\n随着持续的动作，{PlayerName}的爱液开始增多，交合处变得越来越湿滑，抽插的动作也变得更加顺畅。\n{PlayerName}能感受到{Name}的身体在逐渐放松，她的呼吸变得越来越急促，眼神中流露出一丝迷离，双手轻轻搭在了{PlayerName}的肩膀上。

1010,penis_in_body_6,0,CVP_A1_S|4_GE_1000&CVP_A1_S|4_L_12000,{PlayerName}的阴茎在{Name}的阴道内持续抽送，已经能明显感受到少女的内壁在有节律地收缩着。\n{Name}的阴道变得异常湿润，每一次抽插都伴随着清晰的水声，爱液已经开始顺着交合处流下。\n{PlayerName}的呼吸变得急促而粗重，她的身体不断颤抖，腰部不自觉地迎合着{PlayerName}的动作，寻求更深的结合。\n{PlayerName}能感受到{Name}的阴道内壁在剧烈收缩，紧紧吸附着自己的阴茎，这种感觉让{PlayerName}的快感迅速累积，阴茎变得更加坚硬。
1011,penis_in_body_6,0,CVP_A1_S|4_GE_1000&CVP_A1_S|4_L_12000,{PlayerName}的阴茎深深埋在{PlayerName}湿热的阴道内，随着抽送的动作，{PlayerName}发出甜腻的呻吟声。\n{Name}的阴道内壁紧紧包裹着肉棒，随着呼吸的节奏有规律地收缩，给{PlayerName}带来一阵阵强烈的快感。\n随着动作的持续，{PlayerName}的爱液越来越多，顺着交合处流下，在两人的结合处形成了一片湿润。\n{PlayerName}能感受到{Name}的身体在不断颤抖，她的双腿紧紧缠绕着{PlayerName}的腰部，似乎在无声地催促着更加激烈的动作。
1012,penis_in_body_6,0,CVP_A1_S|4_GE_1000&CVP_A1_S|4_L_12000,{PlayerName}的阴茎在{Name}的阴道内快速抽送，每一次深入都让{PlayerName}发出明显的呻吟声。\n{Name}的阴道已经变得异常湿润，内壁紧紧吸附着{PlayerName}的肉棒，随着抽送的动作而不断收缩。\n随着持续的刺激，{PlayerName}的呼吸变得越来越急促，她的手指深深陷入{PlayerName}的背部，眼神中充满了欲望和陶醉。\n{PlayerName}能感受到{Name}的阴道在不断痉挛，内壁的嫩肉紧紧包裹着自己的阴茎，这种强烈的刺激让{PlayerName}的快感不断累积。
1013,penis_in_body_6,0,CVP_A1_S|4_GE_1000&CVP_A1_S|4_L_12000,{PlayerName}的阴茎在{Name}的阴道内有力地抽送，每一次进出都带出大量的爱液，发出清晰的水声。\n{Name}的阴道内壁随着{PlayerName}的动作不断收缩，紧紧吸附着肉棒，给{PlayerName}带来一阵阵强烈的快感。\n随着动作的持续，{PlayerName}开始发出清晰的呻吟声，她的腰部主动迎合着{PlayerName}的节奏，寻求更加深入的结合。\n{PlayerName}能感受到{Name}的身体在不断颤抖，她的阴道内壁变得越来越热，收缩的频率也越来越快，似乎正在接近高潮。
1014,penis_in_body_6,0,CVP_A1_S|4_GE_1000&CVP_A1_S|4_L_12000,{PlayerName}的阴茎在{PlayerName}已经湿透的阴道内快速进出，每一次抽送都引发{PlayerName}身体的明显颤抖。\n{Name}的阴道内壁紧紧包裹着肉棒，随着抽送的动作而不断收缩，给{PlayerName}带来一种被吮吸的强烈快感。\n随着持续的刺激，{PlayerName}的呼吸变得越来越急促，她的手指紧紧抓住身下的物品，身体不断扭动，迎合着{PlayerName}的节奏。\n{PlayerName}能感受到{Name}的阴道在不断痉挛，内壁的温度越来越高，爱液也越来越多，顺着交合处不断流下，在两人结合处形成了一片湿润。
1015,penis_in_body_6,0,CVP_A1_S|4_GE_1000&CVP_A1_S|4_L_12000,{PlayerName}的阴茎在{Name}的阴道内保持着快速而有力的抽送，每一次深入都让{PlayerName}发出明显的呻吟。\n{Name}的阴道内壁随着{PlayerName}的动作不断收缩，紧紧吸附着肉棒，内壁的嫩肉像是有生命一般吮吸着{PlayerName}的阴茎。\n随着持续的刺激，{Name}的身体开始不断颤抖，她的手臂紧紧环绕着{PlayerName}的颈部，脸上浮现出沉浸在快感中的表情。\n{PlayerName}能感受到{Name}的阴道在剧烈收缩，内壁的温度越来越高，爱液也越来越多，交合处发出的水声越来越明显。
1016,penis_in_body_6,0,CVP_A1_S|4_GE_1000&CVP_A1_S|4_L_12000,{PlayerName}的阴茎在{PlayerName}湿热的阴道内持续抽送，动作有力而坚定，每一次深入都让{PlayerName}发出甜美的呻吟。\n{Name}的阴道内壁紧紧包裹着肉棒，随着抽送的动作而不断收缩，给{PlayerName}带来一阵阵强烈的快感。\n随着持续的刺激，{Name}的身体变得越来越敏感，她的腰部不断扭动，双腿紧紧缠绕着{PlayerName}的腰部，寻求更加深入的结合。\n{PlayerName}能感受到{Name}的阴道在剧烈收缩，内壁的嫩肉紧紧吸附着自己的阴茎，爱液不断涌出，使得抽插的动作更加顺畅，快感也更加强烈。
1017,penis_in_body_6,0,CVP_A1_S|4_GE_1000&CVP_A1_S|4_L_12000,{PlayerName}的阴茎在{Name}的阴道内快速抽送，每一次进出都引发{PlayerName}身体的明显颤抖和甜腻的呻吟。\n{Name}的阴道内壁随着{PlayerName}的动作不断收缩，紧紧吸附着肉棒，给{PlayerName}带来一种被紧紧包裹的强烈快感。\n随着持续的刺激，{PlayerName}的呼吸变得越来越急促，她的手指紧紧抓住{PlayerName}的手臂，眼神中充满了欲望和陶醉。\n{PlayerName}能感受到{Name}的阴道在不断痉挛，内壁的温度越来越高，收缩的频率也越来越快，爱液不断涌出，顺着交合处流下。
