cid,behavior_id,adv_id,premise,context
口上id,触发口上的行为id,口上限定的剧情npcid,前提id,口上内容
str,str,int,str,str
0,0,0,0,1
口上配置数据,,,,
1000,give_gift,0,CVP_A1_Gift|35_G_0&CVP_A2_T|20_E_1,{Name}从随身的收纳盒里取出一支泛着淡金色光泽的药剂，走到{TargetName}身前，先是意味深长地看了一眼她那尚且平坦的小腹，随后将药管轻轻放进她摊开的掌心，温热的指腹顺势覆上她的指节，一根根替她合拢，那份不容拒绝的郑重让她的心跳漏了一拍。\n{TargetName}垂下视线端详着掌心里微微发热的药管，淡金色的液体在管壁内缓缓流转，她想起自己体内那颗刚刚着床不久的小小生命，脸颊不受控制地染上一层薄红，握着药管的指尖轻轻收紧，胸口的{TargetUpClothName}随着变得急促的呼吸细微起伏，迟疑与隐秘的期待在心底交替翻涌。\n在{Name}鼓励的注视下，她终于拔开管塞仰起脖颈，将药液一口气饮尽，甘甜中带着微苦的液体滑过舌根落入喉中，细白的喉头上下滚动，几滴来不及咽下的药液沿着嘴角滑落，被她伸出舌尖慌忙舔了回去，那副认真的模样透着说不出的顺从。\n药效很快便发作了，一股灼热的暖流自胃部直坠向小腹深处，精准地涌向那颗尚在发育初期的受精卵，{TargetName}顿时软了腰肢，双腿不自觉地并拢摩擦，双手慌乱地捂住依然平坦的小腹，隔着薄薄的皮肉，能清晰地感觉到体内正传来一阵阵酥麻的悸动，仿佛有细小的电流在子宫深处炸开。\n那股热流持续在下腹里打着旋，仿佛体内那颗小小的生命正以远超寻常的速度贪婪地汲取养分成长着，她扶住{Name}的手臂缓了好一会儿，才发觉自己的小腹变得异样温热紧绷，连{legs_s}的根部都渗出了细密的薄汗，再抬起头时，那双望向{Name}的眼睛里已蒙上一层混杂着羞耻、惶惑与期待的湿润水光。\n{Name}顺势将手掌覆上她的手背，两人的掌心隔着薄薄的衣料一同贴着那片正在发热的小腹，她的身子明显地僵了一瞬，随即又一点点软化下来，任由那只手引导着自己感受体内的变化，微凉的指尖与滚烫的腹部形成鲜明的对比，激得她的呼吸又乱了几分。\n她垂着眼帘不敢与{Name}对视，可身体却诚实地朝对方倾斜过去，心里一遍遍描摹着这颗小生命提前长大的模样，羞意与母性的柔软在胸口交织翻涌，最终化作一声几不可闻的轻叹，消散在两人交叠的指缝之间。
1001,give_gift,0,CVP_A1_Gift|35_G_0&CVP_A2_T|20_E_1,{Name}半蹲下身与{TargetName}平视，从口袋里摸出一支透明的药剂在她眼前晃了晃，管中淡金色的液体折射出温润的光，接着不由分说地拉过她的手腕，把这支据说能滋养腹中生命的药物按进她柔软的掌心，指尖在她的手背上安抚似的轻轻拍了两下。\n{TargetName}捧着那支药剂看了许久，指腹一遍遍摩挲着光滑的管身，想到才在自己子宫里安家没几天的那颗受精卵，她的耳根悄悄红透了，抿起的唇角泄露出一丝无措，可身体深处又有一股说不清的渴望在怂恿她，让她根本舍不得把药推回去。\n她最终还是低下头，用贝齿咬开管塞，微凉的管口贴上柔软的唇瓣，温热的药液一小口一小口地咽下，纤细的脖颈随着吞咽轻轻起伏，喝到最后她甚至下意识地把管底朝天举起，认真得像是不肯浪费一滴，那副模样让{Name}的目光都柔和了几分。\n没过多久，一股滚烫的热意便从胃里蔓延开来，直直沉向小腹最深处，{TargetName}轻呼一声踉跄了半步，慌忙用双手护住小腹，那颗刚着床的受精卵仿佛被注入了鲜活的动力，隔着平坦的腹壁传来细密的麻痒，像有无数柔软的绒毛在子宫内壁上轻轻搔刮。\n她的{TargetUpClothName}下渗出薄汗，整个人靠进{Name}的臂弯里小声喘息，下腹里那种被加速催熟的胀热感一波接着一波，既陌生又带着奇异的甜意，她红着脸抬眼看向{Name}，目光里的埋怨还没成形，就先被那份对腹中生命急速成长的期待冲得七零八落。\n缓过劲来之后，她仍旧维持着半倚在{Name}怀里的姿势，一只手反复轻抚着自己的小腹，指尖描摹着那片尚且平坦却暗流涌动的肌肤，仿佛这样就能隔着皮肉与那颗被催熟的小生命打个招呼，她的睫毛低垂着，唇角却抑制不住地微微翘起。\n过了许久她才想起要站直身子，慌忙从{Name}怀里退开半步，却因为下腹残留的酥软差点又栽回去，只得红着脸重新抓住对方的衣袖，那副进退失据的窘态里，藏着一份连她自己都未曾察觉的甜蜜依赖。
1002,give_gift,0,CVP_A1_Gift|35_G_0&CVP_A2_T|20_E_1,{Name}将一支用软木塞封着的细长药瓶递到{TargetName}面前，瓶身被掌心焐得温热，交到她手里的时候还带着{Name}的体温，他用指节轻轻抵了抵她的掌根，示意她收好，那副理所当然的姿态让她连推辞的话都说不出口。\n{TargetName}捏着药瓶端详了好一会儿，瓶中的液体像融化的蜜糖一样浓稠，她的另一只手无意识地覆上自己的小腹，那里还是一片平坦，可她清楚地知道有一颗承载着{Name}基因的受精卵正在里面悄悄扎根，这样想着，她的呼吸便乱了半拍，指尖也开始发烫。\n拔开木塞的轻响之后，她闭着眼把药液送入口中，浓稠的液体裹着舌头缓缓淌进喉咙，带着一点花蜜般的甜香，她的睫毛轻轻颤动，双颊因为屏息而微微鼓起，直到全部咽下才长长吐出一口气，唇瓣上还沾着一层湿润的水光。\n热流几乎是立刻就涌向了小腹，比预想中来得更快更凶，{TargetName}闷哼一声弯下腰，双手死死捂着肚子，那颗小小的受精卵像是被点燃了一般在子宫里欢腾起来，酥麻的胀意从体内一圈圈荡开，激得她的{legs_s}都在细细打颤，站都快站不稳了。\n{Name}伸手扶住她的肩膀，她便顺势倚靠过去，湿热的呼吸洒在对方的胸口，下腹深处那种生命被飞速催熟的悸动还在持续，仿佛连日子都被这一管药液折叠了起来，她又羞又乱地想着自己的肚子会不会很快就藏不住了，心口却又因为这个念头泛起一阵难以启齿的甜。\n体内的热潮平复之后，她试探着直起腰，双手仍旧虚虚拢着小腹，仿佛怀里揣了一件易碎的珍宝，每挪动一步都放得极轻极缓，那副小心翼翼的模样与她平日的干练判若两人，看得{Name}的眼神都柔和了下来。\n她察觉到那道注视，耳根一路红到了颈侧，却没有像往常那样别开脸，而是鼓起勇气握住{Name}的手腕，把对方的掌心轻轻按在自己的小腹上，感受着皮肤下尚未平息的温热悸动，两人之间一时无话，唯有那份共同孕育的隐秘悸动在掌心之间静静流淌。
1003,give_gift,0,CVP_A1_Gift|35_G_0&CVP_A2_T|20_E_1,{Name}把一支装在丝绒衬垫小盒里的药剂郑重地打开呈到{TargetName}面前，淡金色的药液在管中轻轻晃动，他没有多做解释，只是抬手抚了抚她的发顶，那份温柔里带着不容置疑的意味，看得她的心尖一阵发软。\n{TargetName}小心翼翼地把药管从衬垫里取出来，指尖触到管身的一瞬间竟觉得有些烫手，她当然明白这药是冲着自己腹中那颗才受精不久的卵子来的，一时间羞意与惶惑齐齐涌上面颊，可捧着药的双手却诚实得很，半点没有要放下的意思。\n她背过身去深吸了一口气，再转回来时已经仰头把药液灌进了口中，温热的液体争先恐后地涌过喉头，呛得她咳了一小声，眼角沁出一点生理性的泪花，却还是固执地把管中残余舔舐干净，白皙的脸颊因为这副窘态红得快要滴血。\n紧接着，那股蛰伏的药力便在她体内轰然苏醒，滚烫的热流层层叠叠地压向小腹，{TargetName}的身子猛地一软，跌坐进{Name}顺势揽来的手臂里，子宫深处传来密集的酥麻悸动，那颗小小的受精卵仿佛在这股热潮里舒展开来，用远超常理的速度拼命成长着。\n她瘫软在{Name}怀里久久缓不过神，双手一直虚虚地护着小腹，隔着{TargetDownClothName}都能感到皮肤下散发的热度，身体最深处那种被催促着孕育的感觉既令她不知所措，又让她生出一种近乎本能的满足，湿润的眼睛望着{Name}，连羞怯都变得绵软无力。\n她在{Name}的怀里赖了许久才恢复了些许力气，撑着对方的胸口慢慢坐直，散乱的发丝黏在汗湿的颊边，她抬手去拢，指尖却还在微微发着颤，那副慵懒失神的模样与平日判若两人，看得{Name}的喉结都轻轻滚动了一下。\n她后知后觉地意识到自己方才的失态，慌忙用手背去压滚烫的脸颊，可垂下的目光落在自己的小腹上时，那些羞窘又尽数化成了绕指的柔软，她轻轻地、几乎是虔诚地抚过那片肌肤，在心里悄悄计算着与腹中孩子见面的日子被裁短了多少，唇角的笑意再也藏不住了。
1004,give_gift,0,CVP_A1_Gift|35_G_0&CVP_A2_T|20_E_1,{Name}从怀里摸出一支还带着体温的药剂，捏着{TargetName}的手腕把它放进她的掌心，又抬起她的手往上托了托，像是在提醒她这支药的分量，目光落在她平坦的小腹上，意味不言自明。\n{TargetName}顺着{Name}的视线低头看向自己的腹部，那里面正孕育着一颗几天前才刚刚结合的受精卵，被这样直白地注视着，她只觉得浑身的血液都往脸上涌，捏着药管的手指微微发抖，心口却砰砰跳得厉害，一种混杂着羞耻与雀跃的情绪在胸腔里横冲直撞。\n她咬了咬下唇，像是下定了什么决心，拔开瓶塞将药液缓缓饮下，温润的液体一路淌过喉咙滑进胃里，她喝得很慢很仔细，仿佛在用这种方式与腹中的小生命达成某种约定，最后一口咽下时，她的睫毛轻轻颤了颤。\n药力发作得又快又猛，一团灼热在她的小腹深处炸开，随即化作绵密的暖流反复冲刷着子宫，{TargetName}惊呼一声双膝一软，幸好被{Name}及时扶住了腰，她伏在对方肩头急促地喘息，能清楚地感觉到那颗受精卵正贪婪地吮吸着药力，以惊人的速度发育壮大。\n过了好一阵她才重新站稳，双颊烧得通红，抚着小腹的手掌能感到皮肤底下持续的温热搏动，仿佛漫长的孕期正在被这支药剂大把大把地裁短，她抬起湿漉漉的眼睛瞪了{Name}一眼，可那点嗔怪之下涌动着的，分明是对提前到来的那一天的隐秘期待。\n{Name}装作没有看见她的瞪视，反而俯下身把耳朵贴上她的小腹，煞有介事地倾听起来，她被这个动作惊得浑身一僵，双手悬在半空进退两难，最终还是轻轻落在了对方的发顶上，指尖无意识地蜷起，脸上的红晕又深了一层。\n腹中的暖流还在一阵阵地漾着，隔着皮肉传到{Name}的耳畔，她垂眸看着伏在自己身前的人，忽然觉得这副光景像极了往后无数个日夜的预演，心口被一种滚烫的东西塞得满满的，连呼吸都变得小心翼翼，生怕惊散了这一刻的温存。
1005,give_gift,0,CVP_A1_Gift|35_G_0&CVP_A2_T|21_E_1,{Name}托着一支淡金色的药剂走到{TargetName}面前，她高高隆起的孕肚把{TargetUpClothName}的下摆撑出一道饱满的弧线，{Name}先是伸手在那圆润的肚皮上轻轻抚了一圈，才把药剂放进她的掌心，那份亲昵让她的耳尖瞬间红透了。\n{TargetName}一手托着沉甸甸的孕肚，一手捏着那支药剂细细端详，她已经听说过这药的效用，想到腹中的孩子将被催促着加快成长，既有些心疼肚子即将承受的分量，又忍不住盼望与孩子见面的日子能早些到来，两种念头在她心里拉扯，指尖把药管捏得微微发热。\n最终期待还是占了上风，她扶着腰缓缓仰起头，将药液一点一点饮尽，温热的液体滑过喉咙落进腹中，她的动作因为孕肚的阻碍而显得笨拙，喝完还认真地舔了舔唇角，随后便屏住呼吸，双手覆上肚皮静静等待着。\n变化很快到来，整个孕肚由内而外地热了起来，腹中的胎儿像是感应到了什么，胎动一下比一下有力，{TargetName}低呼出声，弓着背用双臂环住自己的肚子，能感到腹壁被小家伙欢快地顶起一个个小小的鼓包，紧绷的肚皮下热流奔涌，酥麻直往腰底钻。\n她被{Name}扶到近前靠着，大口喘着气感受腹中那股蓬勃的生长力，孕肚仿佛比刚才更沉了几分，坠得她的腰肢发酸，可她的嘴角却止不住地上扬，抓着{Name}的手贴上自己滚烫的肚皮，湿润的眼睛亮晶晶的，里面盛满了即将提前当上母亲的羞怯与欢喜。\n{Name}的掌心贴着她滚烫的肚皮，恰好接住了一记有力的胎动，她感到那只手明显地顿了一下，随即更加温柔地摩挲起来，两人的视线在半空中相遇又慌乱地错开，她抿着唇低下头，鬓边的碎发遮不住一路红到耳根的绯色。\n沉甸甸的孕肚里暖流未歇，小家伙的动静一下下敲在两人交叠的掌心上，像是在为提前到来的相见欢呼，她扶着腰把身体的重量放心地交给{Name}，轻声絮叨着要提前准备的种种琐事，絮叨到一半自己先笑出了声，那笑声里的幸福几乎要满溢出来。
