cid,behavior_id,adv_id,premise,context
口上id,触发口上的行为id,口上限定的剧情npcid,前提id,口上内容
str,str,int,str,str
0,0,0,0,1
口上配置数据,,,,
1000,give_gift,0,CVP_A2_T|102_E_1&CVP_A1_Gift|31_G_0,{Name}从口袋中取出一个精致的小瓶子，蹲下身来，将它轻轻递到{TargetName}面前，笑容中带着一丝神秘。\n{TargetName}好奇地接过瓶子，小小的手指在瓶身上摩挲，天真的眼睛里满是疑惑和期待，她轻轻摇晃着瓶子，里面的液体泛着微微的光芒，引起了她极大的兴趣。\n在{Name}的鼓励下，{TargetName}小心翼翼地拔开瓶塞，将药剂一饮而尽，咽下的过程中皱了皱小巧的鼻子，显然味道并不如她想象的甜美。\n几秒钟后，{TargetName}的身体开始发热，小小的脸蛋泛起红晕，呼吸变得急促，幼小的四肢开始以肉眼可见的速度伸长，曾经稚嫩的肌肤逐渐变得更加光滑细腻。\n{TargetName}惊讶地看着自己变化的身体，原本幼小的身躯正在成长为萝莉的模样，纤细的手臂和腿变得修长，身高明显增加，原本婴儿肥的脸蛋变得更加精致，幼稚的五官开始展现出少女的雏形，露出不知所措却又隐约期待的表情，整个人散发出一种全新的、介于天真与成熟之间的气质。
1001,give_gift,0,CVP_A2_T|102_E_1&CVP_A1_Gift|31_G_0,{Name}微笑着拿出一个装饰精美的小盒子，俯身至与{TargetName}平视的高度，将礼物递到幼小女孩面前。\n{TargetName}睁大了好奇的大眼睛，小手迫不及待地接过盒子，稚嫩的手指急切地拆开包装，露出里面晶莹剔透的药剂瓶，她像得到了糖果一般欣喜，却又对这陌生的液体感到困惑。\n{Name}轻轻点头示意她喝下，{TargetName}犹豫了一下，但还是听话地拔开瓶塞，闭上眼睛，将药剂一口气喝光，然后因为微苦的味道而吐了吐小舌头，露出天真的嫌弃表情。\n很快，一股暖流开始从{TargetName}的腹部扩散至全身，她惊奇地看着自己的手臂逐渐变长，幼小的身体在几分钟内就发生了奇妙的变化，原本矮小的身高明显拔高，稚嫩的皮肤依然光滑但失去了婴儿般的柔软感。\n{TargetName}不安地摸着自己的脸庞，感受着骨骼的变化，原本圆润的脸颊变得略微削瘦，显出初具轮廓的美感，眼神中的纯真依旧，却多了一丝萝莉特有的灵动，腰肢变得纤细，小腿修长，整个人从幼女变成了一个初具青春气息的萝莉，散发着令人怜爱的青涩魅力。
1002,give_gift,0,CVP_A2_T|102_E_1&CVP_A1_Gift|31_G_0,{Name}半跪在地上，从背包中小心翼翼地取出一瓶闪烁着淡粉色光芒的药剂，将它郑重地放在{TargetName}的小手中。\n{TargetName}好奇地望着这瓶奇异的液体，幼小的手指轻轻抚摸着光滑的瓶身，稚嫩的脸上写满了好奇和疑惑，她歪着小脑袋，似乎在无声地询问这是什么。\n在{Name}温柔的鼓励下，{TargetName}小心地打开瓶盖，闻了闻散发着淡淡香气的药剂，然后勇敢地将它一饮而尽，小小的喉咙随着吞咽动作滚动，随后因为药剂的味道而皱起了可爱的小眉头。\n几乎是立刻，{TargetName}的脸上浮现出一层细密的汗珠，幼小的身体开始微微颤抖，她惊讶地看着自己的手臂和腿部逐渐伸长，幼嫩的皮肤保持着光滑，却变得更加富有弹性。\n变化持续了几分钟，当一切平静下来，站在{Name}面前的已不再是那个幼小的女孩，而是一个娇小却明显年长的萝莉，她的五官变得更加精致，下颌线条初显优美轮廓，瘦小的身体增添了一些肉感，腰肢开始有了曲线，小腿变得修长而紧实，眼神中依然保留着天真，却多了一丝懵懂的迷人气质，整个人散发着介于童真与青春之间的特殊魅力。
1003,give_gift,0,CVP_A2_T|102_E_1&CVP_A1_Gift|31_G_0,{Name}蹲下身，温柔地将一个闪烁着奇异光芒的小瓶子放在{TargetName}的掌心，轻声解释这是一份特别的礼物。\n{TargetName}用稚嫩的小手指轻轻抚摸着瓶身上的花纹，充满童真的眼睛里闪烁着好奇的光芒，她将瓶子举到眼前，透过透明的瓶壁观察里面流动的液体，小脸上满是天真的疑惑。\n在{Name}的引导下，{TargetName}拔开瓶塞，闭上眼睛一口气将药剂喝下，随后因为略带苦涩的味道而做出一个可爱的鬼脸，小手擦拭着嘴角，眼中闪过一丝不满。\n很快，一股奇异的热流开始在{TargetName}体内扩散，她感到一阵眩晕，幼小的身体开始以惊人的速度变化，原本短小的四肢逐渐拉长，婴儿肥的脸颊慢慢变得更加立体，皮肤依然光滑细腻但失去了幼童特有的肉感。\n当变化完成时，{TargetName}已经从一个幼女转变为一个青春初显的萝莉，她的身高明显增加，腰肢变得纤细，四肢修长而灵活，原本圆润的脸蛋变得小巧精致，眼睛依然明亮但多了一丝灵动，原本稚嫩的五官变得更加精致优美，整个人散发出初具诱惑力的青涩魅力，令人忍不住想要靠近呵护。
1004,give_gift,0,CVP_A2_T|102_E_1&CVP_A1_Gift|31_G_0,{Name}俯下身，从精美的礼盒中取出一瓶散发着淡淡光芒的药剂，轻轻放在{TargetName}的小手中，温柔地摸了摸她的头。\n{TargetName}用好奇的大眼睛盯着这瓶神秘的液体，小小的手指在瓶身上摩挲，露出既期待又困惑的表情，她轻轻摇晃瓶子，看着里面的液体泛起美丽的涟漪，脸上充满了孩童特有的纯真好奇。\n在{Name}鼓励的目光中，{TargetName}小心翼翼地拧开瓶盖，先是闻了闻，然后闭上眼睛，鼓起勇气将药剂一饮而尽，因为味道不佳而皱起了小巧的鼻子，稚嫩的嘴唇抿成一条线，显然这不是她喜欢的味道。\n药剂入喉后，{TargetName}的身体立刻开始发热，一股奇异的暖流从腹部扩散至四肢百骸，她惊讶地看着自己的手臂和腿部以肉眼可见的速度伸长，身体各部位的比例开始发生微妙的变化。\n几分钟后，站在{Name}面前的已经不再是幼小的女孩，而是一个青春初绽的萝莉，她的身高明显增加，原本婴儿肥的脸蛋变得小巧精致，眼睛依然明亮但多了一份灵动，腿部变得修长，腰肢初显曲线，原本幼稚的五官变得更加精致，肌肤依然光滑却更显弹性，整个人散发出一种介于天真与妩媚之间的独特魅力，让人既想怜爱又想亲近。
1005,give_gift,0,CVP_A2_T|103_E_1&CVP_A1_Gift|31_G_0,{Name}从口袋中取出一瓶闪烁着奇异光芒的药剂，微笑着递给{TargetName}，解释这是一份特别的礼物。\n{TargetName}好奇地接过瓶子，纤细的手指在瓶身上轻轻摩挲，青涩的脸上浮现出既期待又疑惑的表情，她仔细观察着瓶中流动的液体，似乎在思考这神秘礼物的用途。\n在{Name}的鼓励下，{TargetName}小心地拔开瓶塞，深吸一口气后将药剂一饮而尽，青涩的喉咙随着吞咽动作上下滚动，随后因药剂的怪异味道而皱起了眉头，粉嫩的舌尖探出来舔了舔嘴唇，试图驱散残留的味道。\n几秒钟后，一股暖流开始在{TargetName}的体内扩散，她惊讶地感受到自己的身体正在发生变化，原本纤细的四肢开始变得更加修长有力，青涩的肌肤变得更加光滑细腻，小巧的臀部逐渐丰满圆润。\n变化持续了几分钟，当一切平静下来，站在{Name}面前的已经不再是那个青涩的萝莉，而是一个身材初具规模的少女，她的面容变得更加精致，下巴线条更加优美，腰肢开始显出明显的曲线，原本细瘦的腿部变得修长丰满，整个人的气质也从青涩懵懂变得更加青春活力，眼神中的天真褪去了几分，增添了几分少女特有的灵动与妩媚。
1006,give_gift,0,CVP_A2_T|103_E_1&CVP_A1_Gift|31_G_0,{Name}郑重地从精美的礼盒中取出一瓶泛着淡紫色光芒的药剂，递给{TargetName}，目光中带着期待。\n{TargetName}惊讶地接过这瓶神秘的液体，纤细的手指小心翼翼地抚摸着精致的瓶身，青涩的脸庞因好奇而微微泛红，明亮的眼睛里闪烁着疑惑和期待的光芒，她轻轻摇晃瓶子，观察着里面液体的流动。\n在{Name}鼓励的目光中，{TargetName}鼓起勇气，拧开瓶盖，将药剂一口气喝下，青涩的嘴唇因为药剂的苦涩而微微抿起，秀气的眉头也皱在一起，显然这味道并不讨喜。\n几乎是立刻，{TargetName}感到一股强烈的热流在体内扩散，她惊讶地看着自己的手臂和腿部开始变化，原本瘦小的身躯正在以肉眼可见的速度发育，曾经平坦的腹部变得更加紧实，腰线开始明显地收紧，勾勒出少女特有的曲线。\n短短几分钟后，站在{Name}面前的已经不再是那个青涩的萝莉，而是一个青春靓丽的少女，她的身高明显增加，原本稚嫩的五官变得更加精致立体，下颌线条更加优美，双腿变得修长而富有力量，腰肢收紧并形成了诱人的曲线，臀部变得丰满圆润，整个人散发出青春活力和初具魅力的气息，眼神中的懵懂减少，增添了几分成熟与自信。
1007,give_gift,0,CVP_A2_T|103_E_1&CVP_A1_Gift|31_G_0,{Name}微笑着向{TargetName}递出一个精美的小瓶子，里面盛装着闪烁着奇异光芒的液体，诱人而神秘。\n{TargetName}用有些犹豫的手接过礼物，纤细的手指在瓶身上游移，青涩的脸上写满了好奇和一丝不安，她小心地旋转着瓶子，观察着里面神秘的液体，不时抬头用疑惑的眼神看向{Name}，似乎在寻求解释。\n得到{Name}鼓励的点头后，{TargetName}深吸一口气，拔开瓶塞，将药剂一饮而尽，然后因为不习惯的味道而做出一个可爱的鬼脸，小手捂着嘴巴，眼睛因为刺激而微微湿润。\n药剂入喉后不久，{TargetName}开始感到一阵强烈的热流遍布全身，她惊讶地看着自己的四肢开始变长，原本瘦小的身材开始发育，青涩的肤色变得更加光滑细腻，肌肉线条开始变得更加明显却依然柔和。\n当变化结束时，{TargetName}已经从一个懵懂的萝莉转变为一个亭亭玉立的少女，她的身高增加了不少，原本稚嫩的五官变得更加精致优美，下巴的线条变得更加流畅，腰肢收紧并形成了优美的曲线，双腿变得修长有力，臀部变得更加圆润丰满，整个人的气质也从青涩懵懂变得青春活力，眼神中多了几分成熟与自信，但仍保留着一丝少女特有的羞涩。
1008,give_gift,0,CVP_A2_T|103_E_1&CVP_A1_Gift|31_G_0,{Name}从背包中小心地取出一瓶散发着淡淡光芒的药剂，轻轻放在{TargetName}的手中，解释这是一份特别的成长礼物。\n{TargetName}惊讶地接过瓶子，纤细的手指轻轻抚摸着瓶身，青涩的脸庞因好奇而微微泛红，明亮的眼睛里闪烁着疑惑和期待的光芒，她轻轻摇晃瓶子，看着里面的液体泛起涟漪，脸上流露出既期待又紧张的表情。\n在{Name}温柔的鼓励下，{TargetName}小心翼翼地拧开瓶盖，闭上眼睛将药剂一口气喝下，青涩的喉咙随着吞咽动作滚动，随后因为药剂的苦涩味道而皱起眉头，小巧的鼻子也跟着皱起，显然这味道不怎么好。\n几乎是立刻，一股暖流开始在{TargetName}体内扩散，她惊讶地感受到自己的身体开始发生变化，原本稚嫩的肌肤变得更加光滑细腻，纤细的四肢变得更加修长有力，腰部开始明显收紧，勾勒出优美的曲线。\n短短几分钟后，站在{Name}面前的已经不再是那个青涩的萝莉，而是一个青春焕发的少女，她的身高明显增加，脸部轮廓变得更加立体精致，原本稚嫩的五官变得更加优美成熟，腰肢收紧形成了迷人的曲线，臀部变得更加丰满圆润，腿部线条变得修长流畅，整个人散发出青春活力和初具魅力的气息，眼神中的懵懂褪去，增添了几分成熟自信与妩媚。
