cid,behavior_id,adv_id,premise,context
口上id,触发口上的行为id,口上限定的剧情npcid,前提id,口上内容
str,str,int,str,str
0,0,0,0,1
口上配置数据,,,,
1000,give_gift,0,CVP_A1_Gift|38_G_0,{Name}从收纳盒里取出一支清澈透亮的药剂，走到挺着圆润孕肚的{TargetName}面前递了过去，她一眼便认出这是能解除假孕状态的药，托着肚子的手顿了顿，眼神里闪过一丝复杂的情绪，才缓缓伸手把药管接了过来。\n{TargetName}一手托着沉甸甸的假孕肚，一手捏着那支透明的药剂端详，这些天挺着大肚子的日子说不上轻松，腰酸腿胀样样没落下，可真到了要告别的时候，她摩挲着紧绷腹皮的指尖竟生出一丝难以言喻的不舍，抿着唇沉默了好一会儿。\n她最终还是仰起头把药液饮尽，清凉的液体滑过喉咙沉入腹中，与当初那管甜腻的药剂截然不同，透着一股雨后般的清冽，她咽下最后一口，双手轻轻覆上自己浑圆的肚皮，像是在与这段奇妙的时光郑重道别。\n清凉的药力在腹中层层化开，紧绷的胀意如潮水般缓缓退去，{TargetName}低头看着自己高耸的孕肚一点点瘪落下去，撑得紧实的{TargetUpClothName}渐渐恢复了宽松，腰腹间那份沉甸甸的坠感也随之消散，身体轻盈得让她有一瞬间的恍惚，忍不住轻轻晃了晃腰。\n等腹部彻底恢复了往日的平坦，她抚着小腹站在原地怔忪了片刻，长长舒出一口气的同时，心底竟又漫上一缕空落落的怅然，仿佛做了一场关于孕育的绵长的梦，她抬眼望向{Name}，想抱怨又不知从何说起，最后只是红着脸轻轻捶了一下对方的手臂，那副别扭的模样里藏着说不清的余韵。\n{Name}握住她捶过来的手腕轻轻捏了捏，目光落在她重新变得纤细的腰身上，她被那道视线看得浑身不自在，下意识地用手臂虚虚挡在小腹前，可挡了一半又觉得此地无银，讪讪地放下手，指尖绞着{TargetUpClothName}的下摆不知所措。\n沉默在两人之间流淌了片刻，她忽然轻声说起这些天挺着肚子的种种趣事，说到自己半夜被酸胀的腰惊醒时如何笨拙地翻身，说到伸手够不着脚尖时的窘迫，絮絮叨叨的抱怨说着说着就染上了笑意，末了她抚着平坦的小腹轻轻叹了口气，说若有朝一日换成真的，大概也不算太糟，话音未落，她的脸已经烧得不敢抬起来了。
1001,give_gift,0,CVP_A1_Gift|38_G_0,{Name}捏着一支透明的药剂在{TargetName}高隆的肚子前晃了晃，她正扶着后腰缓解假孕肚带来的酸胀，见到药管的瞬间眼睛一亮，几乎是迫不及待地伸出了手，可指尖碰到管身的刹那，动作又莫名迟疑了半拍，惹得她自己都红了脸。\n{TargetName}托着那颗以假乱真的孕肚，捧着药剂左看右看，这些日子她挺着大肚子行动不便，连弯腰都成了难事，早就盼着能恢复轻盈，可低头看着那道饱满的弧线，指腹擦过温热紧绷的肚皮时，心里竟掠过一丝古怪的眷恋，她甩甩头把那点情绪压了下去。\n她就着{Name}虚扶的手仰头饮下药液，清冽的液体一路凉进胃里，冲淡了腹中积蓄多日的燥热，她喝得又快又急，纤白的喉头连连滚动，放下空管时还长长地呵出一口气，那副如释重负的模样逗得{Name}轻轻扬了扬眉。\n药力散开的感觉像是有人缓缓松开了勒紧的绳，鼓胀的腹部自最高处一寸寸回落，紧绷的皮肉重新变得柔软，{TargetName}双手贴着不断消退的肚皮，新奇又感慨地体会着身体一点点变轻的过程，被孕肚压弯的腰肢也终于直了起来，{legs_s}间那种坠胀的错觉一并烟消云散。\n她低头确认小腹已经完全平坦，忍不住原地转了一个圈，久违的轻盈让她的唇角止不住上扬，可转完之后她又下意识地摸了摸空荡荡的腹部，神情微微一滞，那份怅然只停留了一瞬，便被她揉进一个别扭的笑里，她嗔怪地看向{Name}，说下次再也不上当了，泛红的耳尖却出卖了她语气里的言不由衷。\n{Name}似笑非笑地应了一声，抬手在她恢复平坦的小腹前虚虚比了比，像是在怀念方才那道饱满的弧线，她顺着那只手看下去，脸上的红晕又涌了上来，嘴上骂着无聊，身体却没有半分要避开的意思，反而不自觉地挺直了腰背，任由对方打量。\n久违的轻盈让她忍不住又原地转了半圈，{TargetUpClothName}的下摆随着动作轻快地扬起，她低头看着自己重新灵活的身段，欢喜是真的，可当指尖再度抚过空荡荡的小腹时，那一缕怅惘也是真的，她把这份矛盾悄悄压进心底，抬头冲{Name}扬起一个明亮的笑，眼角却还挂着未干的湿意。
1002,give_gift,0,CVP_A1_Gift|38_G_0,{Name}将一支澄澈的药剂放进{TargetName}的掌心，她挺着浑圆的假孕肚，接药的动作因为重心不稳而晃了一下，被{Name}眼疾手快地扶住了腰，她窘迫地站稳，低头看着掌中透明的液体，知道这段大着肚子的日子终于要画上句号了。\n{TargetName}托着肚子沉默地摩挲着药管，这颗突然出现的孕肚曾让她羞恼交加，可日子久了，连带着那份沉甸甸的重量都成了习惯，偶尔被人投来关切的目光时，她甚至会生出一点隐秘的甜，如今要亲手终结它，她的指尖竟微微地颤。\n她定了定神，仰头将药液缓缓饮尽，清凉的液体滑过喉咙淌进腹中，像一泓山泉浇熄了盘桓多日的燥热，她的睫毛轻轻颤动着，双手始终护在浑圆的肚皮上，仿佛在陪伴这颗假孕肚走完最后一程，神情认真得近乎虔诚。\n腹中的胀意随着药力一层层消融，高耸的肚皮以肉眼可见的速度缓缓塌落，{TargetName}屏着呼吸注视着这场逆转的变化，撑紧的{TargetDownClothName}腰际渐渐松弛下来，压在腰椎上的负担一分分卸去，她情不自禁地伸展了一下腰肢，骨节发出细小的轻响。\n当小腹重新恢复成一马平川，她怔怔地抚着那片久违的平坦，明明该松一口气，胸口却像是被抽走了什么，空落落地泛着微酸，她抬头看见{Name}似笑非笑的神情，顿时又羞又恼地别过脸，小声嘟囔着才没有舍不得，可那双悄悄湿润的眼睛，早就把她的心事泄露得干干净净。\n{Name}没有拆穿她的嘴硬，只是抬手替她理了理因为低头而滑落的发丝，指尖擦过她微热的耳廓，她的肩膀轻轻一缩，别开的脸却慢慢转了回来，湿润的眼睛在对方脸上停了停，又飞快地垂下去，长长的睫毛在眼下投出一小片颤动的阴影。\n她深吸了一口气平复心绪，双手交叠着按了按恢复平坦的小腹，像是在跟那段虚幻的孕期正式作别，随后她挺直腰背向{Name}伸出手，一本正经地讨要下一份不会捉弄人的礼物作为补偿，话说得理直气壮，可微微上扬的尾音和眼底的笑意，早把这场讨价还价变成了另一种撒娇。
1003,give_gift,0,CVP_A1_Gift|38_G_0,{Name}托着一支清透的药剂走近{TargetName}，她正双手撑着腰，无奈地打量自己那颗把{TargetUpClothName}撑得紧绷绷的假孕肚，看见药剂的瞬间她如蒙大赦，连忙腾出一只手接过来，指尖都透着迫不及待，可接到手里之后，她却又捏着药管迟迟没有动作。\n{TargetName}低头凝视着自己浑圆的肚子，这些天她挺着它闹了不少笑话，坐下起身都要人搀扶，可此刻真要送走它了，掌心贴着温热肚皮的触感却让她心头一软，她自嘲地弯了弯唇角，暗骂自己居然对一颗空荡荡的假肚子生出了感情。\n她不再犹豫，拔开管塞仰头把药液一饮而尽，清冽的液体顺着喉咙滑落，凉意在腹中丝丝缕缕地漾开，她闭着眼睛细细感受，一只手仍旧眷恋般地在鼓胀的肚皮上缓缓画着圈，直到那片温热开始在她的掌下悄悄退潮。\n胀满的腹部像退潮的海面一样徐徐回落，紧绷的皮肉重新变得柔韧平滑，{TargetName}半垂着眼睫，静静体会着身体逐渐变轻的奇妙过程，腰背卸下重担的酸软让她轻轻吁出一口气，久违的轻盈感顺着脊背一路蔓延到{legs_s}，整个人仿佛要飘起来。\n一切结束后，她对着自己恢复纤细的腰身看了许久，忽然伸手在平坦的小腹上轻轻拍了一下，像是道别，又像是某种自我解嘲，她转头冲{Name}露出一个如释重负的笑，可笑着笑着，眼底又渗出一丝连她自己都说不明白的失落，最后化作一句轻软的抱怨，说以后这种药还是少拿来捉弄她为好。\n{Name}闻言挑了挑眉，伸手在她恢复纤细的腰侧轻轻一扶，她这才发觉自己还维持着托肚子的习惯姿势，双手虚虚拢在早已平坦的小腹前，那副下意识的模样让她自己都愣住了，好半天才讪讪地把手放下来，指尖在身侧蜷了又蜷。\n她重新活动着久违轻盈的腰肢，可每一次转身都还带着迁就孕肚的小心，那些刻进身体的习惯一时半会儿褪不干净，她苦笑着摇了摇头，抬眼时正对上{Name}了然的注视，两人默契地都没有戳破，只是她耳根的红晕又深了一层，心里那句想说给自己听的话，终究没能说出口。
1004,give_gift,0,CVP_A1_Gift|38_G_0,{Name}从口袋里取出一支透亮的药剂，绕到{TargetName}身前弯腰与她那颗高耸的假孕肚平视，还煞有介事地敲了敲管身，仿佛在向肚子本人告知这场骗局即将落幕，{TargetName}被他这副做派弄得哭笑不得，红着脸把药剂夺了过来。\n{TargetName}捏着药管坐直了身子，浑圆的肚子随着动作沉沉地坠着，她低头与它对视了好一会儿，想起这些天被它折腾出的腰酸背痛，又想起偶尔抚着它发呆时那点旖旎的错觉，百般滋味在心口翻搅，最终汇成一声又轻又长的叹息。\n她仰起脖颈把药液缓缓灌下，清凉的液体熨过喉咙沉入腹底，与腹中积蓄的温热交汇在一起，她的肩膀渐渐放松下来，执着空管的手垂在身侧，另一只手掌心朝下贴着肚皮，静静等待着这具身体归还它原本的模样。\n退潮般的变化自腹底开始，鼓胀的弧线一点点收拢塌陷，绷紧的腹皮重新服帖，{TargetName}低着头全程注视着，看着{TargetUpClothName}的下摆从紧绷到垂落，看着自己的双脚重新出现在视野里，那种失而复得的轻盈让她情不自禁地深呼吸了好几次。\n她站起身原地轻轻跳了一下，确认身体真的恢复如初，唇边的笑意还没绽开，目光又不由自主地落回自己平坦的小腹上，静默了一瞬，她抬手抚过那里，指尖的动作轻得近乎温柔，随后她快步走到{Name}身边，仰着微红的脸认真宣布，下一次若再想看她挺肚子的模样，就得拿出真正让她怀上的本事才行，话音落下，她自己先羞得捂住了脸。\n指缝间露出的耳尖红得快要滴血，她维持着捂脸的姿势僵了好几息，才从指缝里偷偷觑向{Name}的神情，见对方眼底的笑意越来越深，她慌忙转过身去背对着他，肩膀却因为懊恼而轻轻发抖，方才那句脱口而出的胆大宣言在脑海里反复回响，羞得她恨不得找条地缝钻进去。\n{Name}在她身后轻笑出声，抬手覆上她的肩膀把人缓缓扳回来，她垂着头不肯抬眼，双手在身前绞着{TargetUpClothName}的衣角，可当对方的指腹轻轻抬起她的下巴时，她湿润的眸子里那份混着羞耻的认真却清晰可见，方才的话虽是冲动，此刻的心意却做不得假。
1005,give_gift,0,CVP_A1_Gift|38_G_0&CVP_A2_T|104_E_1,{Name}把一支清澈透亮的药剂递给{TargetName}，挺着假孕肚的少女见到解药眼睛一亮，一把接了过来，青春的活力被这颗肚子按在了地上摩擦这么久，她终于盼来了解脱，年轻的脸上写满了迫不及待。\n{TargetName}麻利地拔开管塞就要仰头，动作却在半空停了一拍，她低头看了看那道相处了些日子的弧线，年轻的脸上闪过一丝自己都没料到的迟疑，她抿了抿唇，轻轻拍了拍紧绷的肚皮，才红着脸把药液一饮而尽。\n清凉的药力在腹中层层化开，紧绷的胀意如潮水般退去，{TargetName}眼睁睁看着自己高耸的肚子一点点瘪落，撑得紧绷的{TargetUpClothName}渐渐垂落回原位，腰腹间的坠感烟消云散，她惊喜地原地蹦了一下，久违的轻盈让她当场转了个圈。\n转完圈她立刻扑腾着活动开了，弯腰扭腰，把这些天做不了的动作挨个补了一遍，年轻的身体舒展得像出笼的鸟，青春的腰就该是能随便弯的，那副欢腾劲儿看得{Name}直笑。\n可蹦跶够了，她的动作慢慢停了下来，手掌不自觉地摸上恢复平坦的小腹，那里空落落的，她愣了一会儿，明明是假的，明明碍事得要命，怎么消下去之后心里也跟着空了一块，她挠着头想不明白，耳朵却慢慢红了。\n最后她跑回{Name}面前，仰着年轻的脸，青春的眼睛亮晶晶的，那份重量她记住了，麻烦也记住了，连那点奇怪的舍不得也记住了，她红着脸低下头，唇角却弯出了一个稚气又认真的弧度。
