cid,behavior_id,adv_id,premise,context
口上id,触发口上的行为id,口上限定的剧情npcid,前提id,口上内容
str,str,int,str,str
0,0,0,0,1
口上配置数据,,,,
0,investigate_resource_market,0,high_1,{Name}在资源交易所通过多屏监控系统实时追踪源石期货与现货价格，分析天灾区域供应中断对市场的影响并制定应对策略
1,investigate_resource_market,0,high_1,{Name}使用高级数据分析算法对移动城市间的贸易数据进行深度挖掘，识别隐藏的价格关联性与周期性波动规律
2,investigate_resource_market,0,high_1,{Name}与哥伦比亚的源石精炼商进行跨国谈判，就纯度标准、批次检验与长期供应协议展开多轮博弈
3,investigate_resource_market,0,high_1,{Name}评估乌萨斯边境矿区的政治风险与运输安全，综合考虑整合运动活动对源石供应链的潜在威胁
4,investigate_resource_market,0,high_1,{Name}监控莱茵生命发布的源石技术专利对市场的影响，分析新技术可能引发的材料需求结构性变化
5,investigate_resource_market,0,high_1,{Name}构建蒙特卡洛模拟模型预测源石价格在极端天气条件下的波动区间，为战略储备设定安全边界
6,investigate_resource_market,0,high_1,{Name}与罗德岛财务总监协同制定年度采购预算框架，预留应急资金以应对突发性的市场剧烈波动
7,investigate_resource_market,0,high_1,{Name}分析雷姆必拓矿业巨头的季度报告，从其库存周转率推断全球源石供需平衡状况的变化趋势
8,investigate_resource_market,0,high_1,{Name}在维多利亚源石交易所建立套期保值头寸，利用金融衍生品工具锁定未来六个月的采购成本
9,investigate_resource_market,0,high_1,{Name}协调罗德岛物流部门规划多条备用运输路线，评估不同航线在源石风暴季节的可靠性与成本差异
10,investigate_resource_market,0,high_1,{Name}分析龙门币与维多利亚镑的汇率波动对进口成本的影响，适时调整结算货币组合以优化采购效益
11,investigate_resource_market,0,high_1,{Name}监控卡西米尔骑士竞技赛事对特种金属需求的影响，预判相关材料价格在赛事期间的异常波动
12,investigate_resource_market,0,high_1,{Name}使用供应链可视化平台展示源石从矿区到罗德岛的全流程，识别潜在的瓶颈环节与风险节点
13,investigate_resource_market,0,high_1,{Name}分析医疗部门对高纯度源石晶体的特殊需求，为感染治疗研究寻找稳定可靠的稀有材料供应商
14,investigate_resource_market,0,high_1,{Name}与汐斯塔旅游城市建立战略合作，利用其港口优势建立源石中转仓储中心以降低物流成本
15,investigate_resource_market,0,high_1,{Name}监控萨尔贡地区源石矿脉的新发现，评估其对全球源石供应格局的长期影响与价格压制效应
16,investigate_resource_market,0,high_1,{Name}分析罗德岛各舱室部门的能耗数据，建立精准的需求预测模型以指导采购计划的科学制定
17,investigate_resource_market,0,high_1,{Name}与拉特兰公证所建立信息共享机制，获取各国源石贸易政策的最新动态与合规要求变化
18,investigate_resource_market,0,high_1,{Name}监控谢拉格地区源石精炼技术的突破，评估新技术对源石加工成本与最终产品价格的影响
19,investigate_resource_market,0,high_1,{Name}分析伊比利亚对源石出口的新限制措施，评估其对罗德岛源石供应链的潜在冲击与替代方案
20,investigate_resource_market,0,high_1,{Name}使用区块链技术建立供应商信用评级体系，动态评估各合作伙伴的财务状况与履约能力
21,investigate_resource_market,0,high_1,{Name}分析移动城市间源石贸易的关税优惠政策，寻找罗德岛可以充分利用的贸易协定与免税通道
22,investigate_resource_market,0,high_1,{Name}监控源石废弃物回收技术的商业化进展，评估建立内部循环经济体系的经济效益与环境价值
23,investigate_resource_market,0,high_1,{Name}与工程部门协作分析新型基建材料的性能参数，为罗德岛舱室升级寻找性价比最优的解决方案
24,investigate_resource_market,0,high_1,{Name}分析阿戈尔深海资源开采项目的可行性，评估这种新型资源获取方式的技术风险与经济回报
25,investigate_resource_market,0,high_1,{Name}监控炎国对源石工艺品出口的新规，评估其对罗德岛艺术收藏品采购策略的影响与调整需求
26,investigate_resource_market,0,high_1,{Name}与情报部门协作分析整合运动的资源储备状况，从其采购行为推断其战略意图与潜在威胁等级
27,investigate_resource_market,0,high_1,{Name}分析源石技艺研究对特殊催化材料的需求变化，为术士干员寻找稳定供应的施法辅助材料
28,investigate_resource_market,0,high_1,{Name}监控各国对源石相关设备的技术出口管制，评估其对罗德岛科研设备更新与维护的影响
29,investigate_resource_market,0,high_1,{Name}与医疗团队分析新型防护材料的市场供应，为前线干员采购更轻便有效的源石防护装备
30,investigate_resource_market,0,high_1,{Name}分析移动城市间源石贸易的结算系统差异，优化跨境支付流程以降低交易成本与汇率风险
31,investigate_resource_market,0,high_1,{Name}监控卡兹戴尔地区源石矿脉的复产进度，评估其对全球源石市场供应恢复的时间表与影响
32,investigate_resource_market,0,high_1,{Name}与训练部门协调特种训练器材的采购，确保干员在各种极端环境下的训练需求得到满足
33,investigate_resource_market,0,high_1,{Name}分析源石能源存储技术的商业化进展，评估新型电池材料对罗德岛移动能源系统的影响
34,investigate_resource_market,0,high_1,{Name}监控各国对源石废料处理的新环保标准，评估其对罗德岛废弃物处理成本与合规要求的影响
35,investigate_resource_market,0,high_1,{Name}与外交部门协作分析国际源石贸易组织的成员资格，评估加入该组织对采购渠道拓展的利弊
36,investigate_resource_market,0,high_1,{Name}分析源石精炼副产品的市场价值波动，探索建立副产品销售渠道以增加罗德岛额外收入
37,investigate_resource_market,0,high_1,{Name}监控源石检测仪器的技术迭代速度，为质量控制部门采购最新一代的快速检测设备
38,investigate_resource_market,0,high_1,{Name}与安保部门分析监控设备的技术参数，为罗德岛关键区域采购更先进的安防监控系统
39,investigate_resource_market,0,high_1,{Name}分析源石运输保险市场的竞争状况，为高价值源石货物寻找性价比最优的保险方案
40,investigate_resource_market,0,high_1,{Name}监控源石相关教育培训机构的质量评级，为干员技能提升采购权威认证的培训课程
41,investigate_resource_market,0,high_1,{Name}与研发部门分析实验耗材的技术规格，确保采购的材料符合尖端科研项目的精确要求
42,investigate_resource_market,0,high_1,{Name}分析源石废弃物处理技术的专利布局，评估自主研发处理方案与外包处理的经济性对比
43,investigate_resource_market,0,high_1,{Name}监控源石相关金融产品的创新，评估使用新型金融工具进行风险对冲的可行性与效益
44,investigate_resource_market,0,high_1,{Name}与通讯部门分析跨境通讯设备的技术演进，为罗德岛远程通讯采购更可靠的设备系统
45,investigate_resource_market,0,high_1,{Name}分析源石存储设施的技术标准更新，确保新建仓储设施符合最新的安全与环保要求
46,investigate_resource_market,0,high_1,{Name}监控源石行业人才市场的流动趋势，为采购团队招募具备国际视野的专业人才制定策略
47,investigate_resource_market,0,high_1,{Name}与法务部门分析跨国采购合同的法律差异，确保合同条款在不同司法管辖区内的执行力
48,investigate_resource_market,0,high_1,{Name}分析源石采购决策支持系统的技术需求，评估引入人工智能辅助决策系统的必要性与效益
49,investigate_resource_market,0,high_1,{Name}监控源石贸易争端解决机制的变化，为可能的采购纠纷准备更有效的仲裁与调解方案
50,investigate_resource_market,0,high_1,{Name}分析罗德岛移动过程中的资源补给站点分布，优化沿途采购策略以确保航行期间物资的持续供应
51,investigate_resource_market,0,high_1,{Name}监控各国对源石艺术品进出口的新限制，评估其对罗德岛文化收藏品采购渠道的影响与调整
52,investigate_resource_market,0,high_1,{Name}与医疗部门分析新型源石检测设备的技术参数，为感染筛查采购更精准快速的诊断仪器
53,investigate_resource_market,0,high_1,{Name}分析移动城市间源石贸易的数据安全要求，确保采购信息在传输过程中的加密与保护措施
54,investigate_resource_market,0,high_1,{Name}监控源石精炼技术对环境影响的新研究，评估绿色精炼技术对采购成本与品牌形象的影响
55,investigate_resource_market,0,high_1,{Name}与工程部门分析新型建筑材料的抗震性能，为罗德岛在恶劣天气下的结构安全采购合适材料
56,investigate_resource_market,0,high_1,{Name}分析源石能源转换效率的技术突破，评估新型转换设备对罗德岛整体能耗效率的提升潜力
57,investigate_resource_market,0,high_1,{Name}监控各国对源石相关知识产权保护力度的变化，评估其对技术引进成本与合法性的影响
58,investigate_resource_market,0,high_1,{Name}与训练部门分析虚拟现实训练设备的技术演进，为干员技能训练采购更先进的模拟系统
59,investigate_resource_market,0,high_1,{Name}分析源石废弃物资源化利用的技术路径，评估将废料转化为有价值产品的经济可行性
60,investigate_resource_market,0,high_1,{Name}监控源石行业标准组织的技术规范更新，确保采购活动符合最新的行业技术要求与安全标准
61,investigate_resource_market,0,high_1,{Name}与研发部门分析新型合金材料在源石技术中的应用前景，为前沿科研项目采购相应的实验材料
62,investigate_resource_market,0,high_1,{Name}分析移动城市能源互联的技术标准，评估罗德岛参与区域能源交易的技术准备与成本效益
63,investigate_resource_market,0,high_1,{Name}监控源石检测认证机构的市场信誉，确保采购的源石材料经过权威机构的检验与认证
64,investigate_resource_market,0,high_1,{Name}与安保部门分析生物识别技术的市场应用，为罗德岛重要区域采购更安全的身份验证系统
65,investigate_resource_market,0,high_1,{Name}分析源石供应链的可追溯性技术方案，评估数字认证等技术在供应链透明度提升中的应用
66,investigate_resource_market,0,high_1,{Name}监控源石行业会展与学术会议的最新成果，从中获取技术趋势与市场动态的第一手信息
67,investigate_resource_market,0,high_1,{Name}与通讯部门分析离线加密技术的商业化进展，为罗德岛机密通讯采购更安全的加密设备
68,investigate_resource_market,0,high_1,{Name}分析源石材料在极端环境下的性能表现，为罗德岛在恶劣条件下的运行采购可靠材料
69,investigate_resource_market,0,high_1,{Name}监控源石行业并购重组的最新动态，评估市场集中度变化对采购谈判地位的影响
70,investigate_resource_market,0,high_1,{Name}与法务部门分析数据隐私法规对采购信息管理的要求，确保采购活动符合数据保护法规
71,investigate_resource_market,0,high_1,{Name}分析源石采购的碳足迹计算方法，评估采购活动对环境的影响并探索减排措施
72,investigate_resource_market,0,high_1,{Name}监控源石行业ESG（环境、社会、治理）评级体系，将可持续发展因素纳入采购决策考量
73,investigate_resource_market,0,high_1,{Name}与人力资源部门分析采购专业人才的技能需求，制定针对性的培训计划以提升团队能力
74,investigate_resource_market,0,high_1,{Name}分析源石采购知识管理系统的功能需求，评估引入专业知识管理工具的必要性与效益
75,investigate_resource_market,0,high_1,{Name}监控源石行业技术预测报告的最新发布，从中获取对未来技术趋势与市场变化的专业见解
76,investigate_resource_market,0,high_1,{Name}分析源石采购流程的数字化改造需求，评估引入采购自动化系统对效率提升与错误减少的效益
77,investigate_resource_market,0,high_1,{Name}监控各国对源石贸易的数字化监管要求，确保采购活动的电子记录与报告符合最新的法规要求
78,investigate_resource_market,0,high_1,{Name}与战略部门分析源石地缘政治风险的演变趋势，评估其对长期采购战略的影响与调整需求
79,investigate_resource_market,0,high_1,{Name}分析源石行业创新生态系统的构成，评估与初创企业合作获取新技术与材料的可行性与风险
80,investigate_resource_market,0,high_1,{Name}监控源石材料在极端温度环境下的应用研究，为罗德岛未来可能的探索任务提前布局材料采购
81,investigate_resource_market,0,high_1,{Name}与医疗部门分析基因编辑技术在源石感染治疗中的应用，评估相关试剂与设备的采购需求
82,investigate_resource_market,0,high_1,{Name}分析源石行业劳动力市场的技能结构变化，评估其对源石开采与精炼成本的长远影响
83,investigate_resource_market,0,high_1,{Name}监控源石材料在搞算力芯片制造中的应用进展，评估其对高端计算设备采购策略的影响
84,investigate_resource_market,0,high_1,{Name}与工程部门分析自修复材料的技术成熟度，为罗德岛关键设备采购具备自修复能力的材料
85,investigate_resource_market,0,high_1,{Name}分析源石行业循环经济模式的商业案例，评估建立闭环供应链的经济效益与环境价值
86,investigate_resource_market,0,high_1,{Name}监控源石材料在高算力设备中的应用研究，为未来技术发展提前布局相关材料采购
