cid,type_id,adv_id,premise,context
组件id,组件类型名,组件限定的剧情npcid,前提id,组件内容
str,str,int,str,str
0,0,0,0,1
组件配置数据,,,,
1000,action_part_penis_in_body_11_C,0,CVP_A2_T|102_E_1&CVP_A2_T|131_E_1,{Name}的{penis}被{TargetName}那双小巧玲珑的{feet}夹住，柔嫩的足心摩擦着敏感的龟头，酥麻的快感从下身涌上全身，让{Name}舒爽得微微颤抖。
1001,action_part_penis_in_body_11_C,0,CVP_A2_T|102_E_1&CVP_A2_T|131_E_1,{TargetName}精致的{feet}虽然无法完全包裹住{Name}的{penis}，但那纤细的脚趾灵巧地揉捏着冠状沟，这种若即若离的刺激反而让快感更加强烈。
1002,action_part_penis_in_body_11_C,0,CVP_A2_T|102_E_1&CVP_A2_T|131_E_1,{Name}感受着{TargetName}娇小的{feet}在{penis}上笨拙地摩擦，幼嫩的足弓紧贴着滚烫的柱身，那稚气未脱的动作让{Name}体内的欲望愈发膨胀。
1003,action_part_penis_in_body_11_C,0,CVP_A2_T|102_E_1&CVP_A2_T|131_E_1,被{TargetName}那对细嫩的{feet}夹住{penis}的瞬间，{Name}全身一阵酥麻，她光滑柔软的足心贴着敏感的柱身上下滑动，带来阵阵令人窒息的快感。
1004,action_part_penis_in_body_11_C,0,CVP_A2_T|102_E_1&CVP_A2_T|131_E_1,{Name}的{penis}在{TargetName}稚嫩的{feet}之间摩擦着，她小小的脚掌努力夹紧，足心的温热和柔滑让{Name}的呼吸变得越来越急促，快感一波波袭来。
1005,action_part_penis_in_body_11_C,0,CVP_A2_T|102_E_1&CVP_A2_T|131_E_1,{TargetName}那双精巧的{feet}上下套弄着{Name}的{penis}，幼小的脚趾蜷缩着按压柱身，这种稚嫩而认真的服侍让{Name}的快感迅速攀升，全身都开始发热。
1006,action_part_penis_in_body_11_C,0,CVP_A2_T|102_E_1&CVP_A2_T|131_E_1,{Name}享受着{TargetName}那双迷你的{feet}带来的极致快感，娇小的足心紧贴{penis}滑动，细腻的肌肤摩擦着每一寸敏感的皮肤，让{Name}不禁低吟出声。
1007,action_part_penis_in_body_11_C,0,CVP_A2_T|102_E_1&CVP_A2_T|131_E_1,{TargetName}用她那对玲珑的{feet}用力夹住{Name}的{penis}，稚嫩的足弓贴合着硬挺的柱身，快感从接触点向全身蔓延，让{Name}几乎要站不稳。
1008,action_part_penis_in_body_11_C,0,CVP_A2_T|102_E_1&CVP_A2_T|131_E_1,{Name}的{penis}被{TargetName}纤小的{feet}包裹着摩擦，她光滑的足底滑腻地套弄着滚烫的肉柱，这种幼嫩的触感让{Name}的快感急剧上升，下腹一阵紧绷。
1009,action_part_penis_in_body_11_C,0,CVP_A2_T|102_E_1&CVP_A2_T|131_E_1,{TargetName}那双精致娇小的{feet}勤勉地服侍着{Name}的{penis}，柔软的脚趾不时触碰龟头，足心紧贴柱身上下摩擦，每一下都让{Name}浑身酥麻。
1010,action_part_penis_in_body_11_C,0,CVP_A2_T|106_E_1&CVP_A2_T|132_E_1,{Name}感受着{TargetName}那双成熟女人特有的{feet}包裹着{penis}上下套弄，她修长的脚趾灵活地夹紧柱身，丰腴的足心带来的温热触感让快感如潮水般涌来，令人沉溺其中难以自拔。
1011,action_part_penis_in_body_11_C,0,CVP_A2_T|106_E_1&CVP_A2_T|132_E_1,{TargetName}熟练地用{feet}搓揉着{Name}的{penis}，她优雅修长的脚掌滑腻地挤压着肉棒，成熟女性特有的从容与妩媚让这份快感更加强烈，{Name}几乎难以抑制住喘息。
1012,action_part_penis_in_body_11_C,0,CVP_A2_T|106_E_1&CVP_A2_T|132_E_1,{Name}沉浸在{TargetName}那双丰腴长腿末端的{feet}带来的极致快感中，她的脚趾灵巧地逗弄着{penis}顶端，成熟女性的淫靡技巧让{Name}的腰部不由自主地挺动迎合。
1013,action_part_penis_in_body_11_C,0,CVP_A2_T|106_E_1&CVP_A2_T|132_E_1,{TargetName}用她成熟丰满的{feet}夹紧{Name}的{penis}来回摩擦，修长脚趾有节奏地蠕动按压着敏感的龟头，每一下都让{Name}的快感攀升到新的高度，呼吸也变得急促起来。
1014,action_part_penis_in_body_11_C,0,CVP_A2_T|106_E_1&CVP_A2_T|132_E_1,{Name}贪婪地享受着{TargetName}那双修长润泽的{feet}包裹{penis}带来的销魂快感，她驾轻就熟地用足弓贴合柱身滑动，成熟女人的风韵让这份淫靡的体验无比迷人。
1015,action_part_penis_in_body_11_C,0,CVP_A2_T|106_E_1&CVP_A2_T|132_E_1,{TargetName}老练地操控着{feet}服侍{Name}的{penis}，她长而细腻的脚趾像是有了自己的意识般逗弄着冠状沟，成熟女性的魅力让{Name}深陷于这足交带来的极乐之中。
1016,action_part_penis_in_body_11_C,0,CVP_A2_T|106_E_1&CVP_A2_T|132_E_1,{Name}的{penis}被{TargetName}那双修长优雅的{feet}紧紧包夹，她用丰满的足心有技巧地揉搓着肉棒，成熟女人特有的性感与妖娆让{Name}的快感如电流般窜遍全身。
