cid,behavior_id,adv_id,premise,context
口上id,触发口上的行为id,口上限定的剧情npcid,前提id,口上内容
str,int,int,str,str
0,0,0,0,1
口上配置数据,,,,
1,1009,0,CVP_A1_ShootPos|C9_E_1,\n{Name}将勃起的阴茎贴在{TargetName}的内裤上，用力摩擦几下后射出一股精液，白浊在内裤的布料上形成一片湿润的痕迹\n{TargetName}感到内裤上传来温热湿润的感觉，眼神中闪过一丝羞耻与惊讶\n{Name}看着自己的杰作，满足感油然而生，伸手轻抚那沾染了精液的布料\n
1000,1009,0,CVP_A1_ShootPos|C9_E_1,\n{Name}轻轻拨开{TargetName}内裤的一侧，将阴茎插入内裤与大腿根部的缝隙中，快速抽动几下后射出精液\n白色的浊液渗入内裤的布料中，形成一片湿润的区域，有些甚至渗透到了{TargetName}的肌肤上\n{TargetName}感受到私密处附近传来的湿热触感，身体不由自主地轻颤\n
1001,1009,0,CVP_A1_ShootPos|C9_E_1,\n{Name}将{TargetName}的内裤轻轻拉出一点空隙，将勃起的阴茎插入其中，在内裤与小腹之间的空间里快速抽动\n没几下就到达了临界点，精液从马眼中喷射而出，沾湿了内裤的前端\n{TargetName}感受到内裤被温热液体浸湿，小腹处传来湿润的触感，脸上浮现出一抹羞红\n
1002,1009,0,CVP_A1_ShootPos|C9_E_1,\n{Name}让{TargetName}背对着自己，将阴茎插入她内裤的后缝，在内裤与臀部的缝隙间快速摩擦\n很快{Name}就射出一股精液，白浊液体渗透内裤，在臀缝间留下一道湿痕\n{TargetName}感受到后方传来的湿热感，不由得微微收紧臀部，轻咬下唇\n
1003,1009,0,CVP_A1_ShootPos|C9_E_1,\n{Name}用手指勾住{TargetName}内裤的边缘，将其稍微拉出一点空隙，然后将勃起的阴茎贴着内裤外侧的布料摩擦\n几次深呼吸后，{Name}射出精液，白浊液体沾湿了{TargetName}的内裤，形成一片湿润的区域\n{TargetName}感受到下身传来湿热感，羞耻地闭上双眼，脸颊染上绯红\n
1004,1009,0,CVP_A1_ShootPos|C9_E_1,\n{Name}将{TargetName}的内裤轻轻拉到一侧，使其绷紧，然后将阴茎贴在绷紧的内裤上快速摩擦\n随着快感积累，{Name}射出精液，乳白色的液体沾湿了内裤，有些还顺着布料的纹路流淌\n{TargetName}感受到内裤被拉扯的轻微疼痛和湿润的触感，不由得轻轻咬住嘴唇\n
1005,1009,0,CVP_A1_ShootPos|C9_E_1,\n{Name}将手指插入{TargetName}内裤的边缘，形成一个小空隙，然后将阴茎对准这个缝隙摩擦\n随着一声低吟，{Name}射出精液，白浊液体沿着内裤的边缘渗入，部分流到了{TargetName}的大腿内侧\n{TargetName}感受到大腿根部传来的湿热触感，身体微微颤抖，呼吸变得急促\n
1006,1009,0,CVP_A1_ShootPos|C9_E_1,\n{Name}用双手拉扯{TargetName}内裤的两侧，使其紧贴着私密部位，然后将阴茎在内裤的前端摩擦\n几次深呼吸后，{Name}射出精液，白浊液体在内裤上形成一片湿润区域\n{TargetName}感受到下体传来的湿热感，内裤的布料紧贴着敏感区域，让她不由得轻轻呻吟\n
1007,1009,0,CVP_A1_ShootPos|C9_E_1,\n{Name}将{TargetName}的内裤拉到髋部位置，使其绷紧，形成一道凹槽，然后将阴茎插入其中抽动\n快感积累到一定程度后，{Name}射出精液，白浊液体沾湿了内裤，部分还渗透到了{TargetName}的肌肤上\n{TargetName}感受到内裤与肌肤之间的湿润触感，脸上浮现出羞涩的表情\n
1008,1009,0,CVP_A1_ShootPos|C9_E_1,\n{Name}让{TargetName}侧躺着，将阴茎插入她内裤的侧边与大腿的缝隙中，快速抽动几下\n随着一声低喘，{Name}射出精液，白浊液体沾湿了内裤的侧边，有些还流到了{TargetName}的大腿上\n{TargetName}感受到大腿与内裤之间传来的湿热感，不由得微微蜷缩身体\n
1009,1009,0,CVP_A1_ShootPos|C9_E_1,\n{Name}用手指勾住{TargetName}内裤的后边，将其轻轻拉出一点空隙，然后将阴茎插入内裤与臀部的缝隙中\n几次抽动后，{Name}射出精液，白浊液体沾湿了内裤的后端，有些还渗透到了{TargetName}的臀缝中\n{TargetName}感受到臀部传来的湿热触感，身体不由自主地轻轻颤抖\n
1010,1009,0,CVP_A1_ShootPos|C9_E_1,\n{Name}将{TargetName}的内裤前端轻轻拉起，形成一个小帐篷，然后将阴茎插入其中，在内裤的庇护下抽动\n随着快感积累，{Name}射出精液，白浊液体充满了内裤前端的空间，部分渗透到了布料上\n{TargetName}感受到下体传来的湿热感，内裤被液体浸湿后紧贴在私密部位，让她不由得轻吟出声\n
1011,1009,0,CVP_A1_ShootPos|C9_E_1,\n{Name}双手抓住{TargetName}内裤的边缘，将其拉出一点空隙，然后将阴茎插入其中，在内裤与肌肤的缝隙间抽动\n几次深呼吸后，{Name}射出精液，白浊液体沾湿了内裤的内侧，直接接触到了{TargetName}的肌肤\n{TargetName}感受到精液的温热触感直接作用在私密部位附近的肌肤上，不由得绷紧了身体\n
