cid,behavior_id,adv_id,premise,context
口上id,触发口上的行为id,口上限定的剧情npcid,前提id,口上内容
str,int,int,str,str
0,0,0,0,1
口上配置数据,,,,
1000,1009,0,CVP_A1_ShootPos|B4_E_1,\n{Name}将阴茎轻轻放入{TargetName}的腋窝中，感受着那柔软肌肤的包裹，开始缓慢抽送\n没多久，{Name}的呼吸变得急促，一股精液射在了{TargetName}的腋窝处，白浊的液体缓缓流淌下来\n{TargetName}感受到腋下温热的液体，微微皱眉，却也没有立即擦拭\n
1001,1009,0,CVP_A1_ShootPos|B4_E_1,\n{Name}抬起{TargetName}的手臂，露出她光滑的腋窝，然后将勃起的阴茎贴上去摩擦\n随着快感的累积，{Name}低吟一声，精液喷射在{TargetName}的腋窝和侧胸上\n{TargetName}感受到腋下突然的湿润和温热，表情略显复杂，身体微微颤抖\n
1002,1009,0,CVP_A1_ShootPos|B4_E_1,\n{Name}引导{TargetName}将手臂紧贴身体，形成一个狭窄的腋下空间，然后将阴茎插入其中抽送\n随着动作的加快，{Name}很快达到高潮，一股精液射在了{TargetName}的腋窝处\n{TargetName}感受到腋下被温热液体浸湿的感觉，眼神中闪过一丝羞涩\n
1003,1009,0,CVP_A1_ShootPos|B4_E_1,\n{Name}轻抚{TargetName}的手臂，让她抬高手臂靠在墙上，然后将勃起的阴茎插入她的腋窝快速摩擦\n随着快感的累积，{Name}射出一股精液，白浊的液体沿着{TargetName}的腋窝缓缓流下，在她的侧身留下痕迹\n{TargetName}感受到腋下突然的温热湿意，不由得轻咬下唇，眼神中流露出复杂情绪\n
1004,1009,0,CVP_A1_ShootPos|B4_E_1,\n{Name}让{TargetName}侧躺着，抬起她的上臂，露出柔软的腋窝，然后将阴茎插入其中抽送\n没多久，{Name}就达到了高潮，精液从马眼喷出，落在{TargetName}的腋窝和侧胸上\n{TargetName}感受到腋下和身侧被温热液体浸湿的触感，眼神中闪过一丝惊讶\n
1005,1009,0,CVP_A1_ShootPos|B4_E_1,\n{Name}双手固定住{TargetName}的手臂，让她保持抬高姿势，然后将勃起的阴茎插入她柔软的腋窝中摩擦\n随着动作的加快，{Name}的呼吸变得粗重，一股精液射在了{TargetName}的腋窝处，有些甚至溅到了她的胸侧\n{TargetName}感受到腋下的湿润感，微微蹙眉，却也顺从地保持着姿势\n
1006,1009,0,CVP_A1_ShootPos|B4_E_1,\n{Name}将{TargetName}的一只手臂高高举起，另一只手按压她的侧胸，使腋窝形成一个紧致的空间，然后将阴茎插入其中抽送\n随着快感的累积，{Name}射出一股精液，白浊的液体填满了{TargetName}的腋窝凹陷\n{TargetName}感受到腋下温热的液体在流动，表情微微变化，眼神中流露出一丝羞耻\n
1007,1009,0,CVP_A1_ShootPos|B4_E_1,\n{Name}轻轻抬起{TargetName}的手臂，让她的腋窝完全暴露，然后将勃起的阴茎贴上去快速摩擦\n随着一声低吟，{Name}释放出来，精液喷射在{TargetName}的腋窝和手臂内侧\n{TargetName}感受到腋下被温热液体浸湿的感觉，微微颤抖，眼神中流露出一丝惊讶\n
1008,1009,0,CVP_A1_ShootPos|B4_E_1,\n{Name}让{TargetName}背靠着墙，一只手高高举起，另一只手扶着自己的肩膀，然后将阴茎插入她的腋窝中抽送\n随着动作的加快，{Name}的呼吸变得急促，一股精液喷射而出，溅在{TargetName}的腋窝和侧胸上\n{TargetName}感受到腋下突然的温热湿意，不由得低头看去，表情略显复杂\n
1009,1009,0,CVP_A1_ShootPos|B4_E_1,\n{Name}引导{TargetName}侧身躺下，上臂弯曲放在头顶，露出柔软的腋窝，然后将阴茎插入其中快速摩擦\n随着快感的累积，{Name}射出一股精液，白浊的液体沿着{TargetName}的腋窝和侧身缓缓流下\n{TargetName}感受到腋下和侧身被温热液体浸湿的触感，眼神中闪过一丝不适\n
1010,1009,0,CVP_A1_ShootPos|B4_E_1,\n{Name}让{TargetName}双手抱头，充分露出两侧腋窝，然后选择其中一侧，将阴茎插入其中抽送\n随着动作的加快，{Name}很快达到高潮，精液喷射在{TargetName}的腋窝和胸侧\n{TargetName}感受到腋下突然的湿润感，微微皱眉，眼神中流露出一丝惊讶\n
1011,1009,0,CVP_A1_ShootPos|B4_E_1,\n{Name}站在{TargetName}身后，让她抬起一只手臂搭在自己肩上，然后将阴茎插入她的腋窝中摩擦\n随着快感的累积，{Name}低吟一声，精液喷射而出，落在{TargetName}的腋窝和侧胸上\n{TargetName}感受到腋下被温热液体浸湿的感觉，不由得轻咬下唇，眼神中闪过一丝羞涩\n
1012,1009,0,CVP_A1_ShootPos|B4_E_1,\n{Name}引导{TargetName}靠在软垫上，一只手臂高举，另一只手臂放松，然后将阴茎插入她的腋窝中快速抽送\n随着动作的加快，{Name}的呼吸变得急促，一股精液射在了{TargetName}的腋窝和胸侧\n{TargetName}感受到腋下突然的温热湿意，微微低头看去，表情略显复杂\n
