cid,behavior_id,adv_id,premise,context
口上id,触发口上的行为id,口上限定的剧情npcid,前提id,口上内容
str,int,int,str,str
0,0,0,0,1
口上配置数据,,,,
1,1009,0,CVP_A1_ShootPos|C10_E_1,\n{Name}将{TargetName}的袜子轻轻拉开一些，在袜子内侧与小腿之间的缝隙中摩擦着自己的阴茎\n随着快感的累积，{Name}低吟一声，将精液射入袜子与肌肤之间的空隙，白浊顺着{TargetName}的小腿缓缓流下\n{TargetName}感受到袜子内侧传来的温热湿意，脸颊泛起一丝红晕，眼神中闪过一丝羞涩\n
1000,1009,0,CVP_A1_ShootPos|C10_E_1,\n{Name}拿起{TargetName}的一只袜子，将其内侧翻出，用阴茎在柔软的布料上来回摩擦\n在快感的驱使下，{Name}很快达到高潮，精液喷洒在袜子内侧，形成点点白斑\n{Name}将沾有精液的袜子重新给{TargetName}穿上，看着她因羞耻而微微颤抖的样子，感到一阵满足\n
1001,1009,0,CVP_A1_ShootPos|C10_E_1,\n{Name}让{TargetName}抬起一条腿，将阴茎贴在她穿着袜子的小腿上来回摩擦\n布料的摩擦感让{Name}很快就到达临界点，精液喷洒在{TargetName}的袜子表面，形成一片湿润的痕迹\n{TargetName}低头看着自己被沾湿的袜子，脸上浮现出一丝羞耻的表情\n
1002,1009,0,CVP_A1_ShootPos|C10_E_1,\n{Name}拉开{TargetName}袜子的边缘，将勃起的阴茎插入袜子与大腿之间的缝隙中缓缓抽动\n紧致的空间和肌肤的温热感让{Name}很快就达到高潮，将精液射在了{TargetName}的大腿与袜子之间\n{TargetName}感受到大腿上的温热湿意，不由得轻轻颤抖，眼神中闪过一丝羞涩\n
1003,1009,0,CVP_A1_ShootPos|C10_E_1,\n{Name}让{TargetName}弯曲膝盖，将阴茎放在她的袜子上来回摩擦，袜子的针织纹理带来独特的刺激\n没多久，{Name}就射出一股精液，白浊液体洒在{TargetName}的袜子上，缓缓渗入纤维\n{TargetName}看着自己被弄脏的袜子，脸上浮现出一丝无奈和羞耻\n
1004,1009,0,CVP_A1_ShootPos|C10_E_1,\n{Name}将{TargetName}的两条腿并拢，让她的袜子紧贴在一起，然后将阴茎插入两腿之间的缝隙中抽动\n摩擦的快感让{Name}很快到达顶点，精液喷洒在{TargetName}的袜子上，形成一片湿痕\n{TargetName}感受到袜子上传来的湿热感，不由得咬住下唇，眼神中闪过一丝羞涩\n
1005,1009,0,CVP_A1_ShootPos|C10_E_1,\n{Name}抬起{TargetName}的一只脚，轻轻脱下她的袜子，将阴茎插入其中模拟抽插的动作\n袜子柔软的触感很快就让{Name}达到高潮，精液射入袜子内部，随后{Name}将袜子重新给{TargetName}穿上\n{TargetName}感受到脚上传来的湿热黏腻感，脸颊微微泛红，眼神游移不定\n
1006,1009,0,CVP_A1_ShootPos|C10_E_1,\n{Name}用手指轻轻挑起{TargetName}袜子的边缘，将勃起的阴茎插入袜口与小腿之间的缝隙中\n紧致的空间和布料的摩擦感让{Name}很快就射精，白浊液体填满了那狭小的空间\n{TargetName}感受到小腿上传来的温热湿意，微微皱眉，却也没有抵抗\n
1007,1009,0,CVP_A1_ShootPos|C10_E_1,\n{Name}让{TargetName}坐下，双手握住她穿着袜子的脚，用脚心夹住自己的阴茎来回摩擦\n袜子的触感和{TargetName}脚的柔软让{Name}很快就达到高潮，精液喷洒在袜子表面\n{TargetName}看着自己被弄脏的袜子，脸上浮现出一丝羞耻和无奈\n
1008,1009,0,CVP_A1_ShootPos|C10_E_1,\n{Name}轻轻拉下{TargetName}的一只袜子，露出一半小腿，将阴茎在袜口边缘与肌肤之间的交界处摩擦\n这种半遮半露的视觉刺激让{Name}很快就到达临界点，精液射在了袜子与肌肤的交界处\n{TargetName}感受到小腿上的温热湿意，轻轻咬住下唇，眼神中带着一丝羞涩\n
1009,1009,0,CVP_A1_ShootPos|C10_E_1,\n{Name}让{TargetName}挺直双腿，将勃起的阴茎放在她袜子覆盖的小腿上磨蹭，感受着布料的质感\n没多久，{Name}就达到高潮，精液喷洒在{TargetName}的袜子上，形成一片湿润的区域\n{TargetName}低头看着自己被弄脏的袜子，脸上浮现出一丝羞耻和困扰\n
1010,1009,0,CVP_A1_ShootPos|C10_E_1,\n{Name}轻轻将{TargetName}的一只袜子向下卷起一些，将阴茎放在袜子与大腿之间的缝隙中抽动\n紧致的空间和肌肤的温度让{Name}很快就射精，白浊液体射在了{TargetName}的大腿上，部分渗入袜子\n{TargetName}感受到大腿上的温热湿意，微微皱眉，脸颊染上一层薄红\n
1011,1009,0,CVP_A1_ShootPos|C10_E_1,\n{Name}用双手揉捏着{TargetName}穿着袜子的脚，同时将阴茎贴在袜子表面摩擦\n袜子的质感和想象中的羞耻感让{Name}很快达到高潮，精液喷洒在袜子上，缓缓渗入布料\n{TargetName}看着自己的袜子被弄脏，脸上浮现出一丝羞耻和无奈\n
