cid,behavior_id,adv_id,premise,context
口上id,触发口上的行为id,口上限定的剧情npcid,前提id,口上内容
str,int,int,str,str
0,0,0,0,1
口上配置数据,,,,
1000,1009,0,CVP_A1_ShootPos|B1_E_1,\n{Name}将勃起的阴茎抵在{TargetName}的脸颊上，随着一阵快感，射出了一股温热的精液\n白浊的液体在{TargetName}白皙的脸蛋上缓缓流淌，形成鲜明的对比\n{TargetName}感受到脸上突如其来的温热触感，微微颤抖着，眼神中闪过一丝羞耻\n{Name}看着自己的精液在{TargetName}脸上滑落的样子，内心涌起一股满足感\n
1001,1009,0,CVP_A1_ShootPos|B1_E_1,\n{Name}用手扶着{TargetName}的下巴，将阴茎贴在她的脸上摩擦几下，随后射出一股精液\n白色的液体在{TargetName}的脸颊上缓缓滑落，留下一道明显的痕迹\n{TargetName}紧闭双眼，感受着脸上温热粘稠的触感，呼吸变得急促\n空气中弥漫着独特的气息，两人的身体都微微发热\n
1002,1009,0,CVP_A1_ShootPos|B1_E_1,\n{Name}将阴茎抵在{TargetName}光滑的面颊上轻轻摩擦，很快就达到了高潮\n精液从马眼喷射而出，洒在{TargetName}的脸上，一部分甚至溅到了她的睫毛上\n{TargetName}感受到脸上温热的液体，睁大了眼睛，脸颊微微泛红\n{Name}喘着气，欣赏着自己在{TargetName}脸上留下的痕迹\n
1003,1009,0,CVP_A1_ShootPos|B1_E_1,\n{Name}轻轻捧住{TargetName}的脸，将勃起的阴茎贴在她的脸颊上磨蹭，很快达到了临界点\n随着一声低吟，{Name}射出一股精液，白浊的液体点缀在{TargetName}的脸上\n{TargetName}感受到温热的触感，微微皱眉，却没有躲开\n{Name}看着自己的杰作，满意地笑了\n
1004,1009,0,CVP_A1_ShootPos|B1_E_1,\n{Name}用拇指轻抚{TargetName}的唇角，同时将阴茎贴在她的脸颊上摩擦，随后射出了精液\n白色的液体在{TargetName}的脸上形成一道道痕迹，有些甚至滑到了她的下巴\n{TargetName}闭上眼睛，感受着脸上温热的触感，身体微微颤抖\n{Name}看着{TargetName}沾染精液的脸庞，心中涌起一股征服感\n
1005,1009,0,CVP_A1_ShootPos|B1_E_1,\n{Name}一手扶着自己的阴茎，一手轻抚{TargetName}的脸颊，随后将阴茎抵在她的脸上快速摩擦\n几次撸动后，{Name}射出一股精液，白浊的液体洒在{TargetName}的脸上，顺着她的轮廓滑落\n{TargetName}感受到脸上温热粘稠的液体，不由得轻咬下唇\n{Name}看着自己的精液点缀{TargetName}的脸庞，满足感油然而生\n
1006,1009,0,CVP_A1_ShootPos|B1_E_1,\n{Name}让{TargetName}微微抬头，将勃起的阴茎贴在她的额头上磨蹭，龟头流出的前液在她的皮肤上留下湿痕\n随着几次快速的套弄，{Name}射出精液，白浊的液体顺着{TargetName}的脸部轮廓缓缓流下\n{TargetName}感受到脸上温热的液体，呼吸变得急促，身体微微颤抖\n{Name}看着自己的精液从{TargetName}的额头流向她的眉眼，心满意足\n
1007,1009,0,CVP_A1_ShootPos|B1_E_1,\n{Name}轻轻抚摸{TargetName}的脸，然后将勃起的阴茎贴在她的脸上来回磨蹭，前液在她的脸上留下亮晶晶的痕迹\n没多久，{Name}就忍不住射精，白色的液体喷洒在{TargetName}的脸颊上\n{TargetName}眨了眨眼睛，感受着脸上温热的触感，表情微妙地变化着\n{Name}看着自己的精液装饰着{TargetName}的脸，露出满足的表情\n
1008,1009,0,CVP_A1_ShootPos|B1_E_1,\n{Name}用阴茎轻拍{TargetName}的脸颊几下，然后贴在她的皮肤上摩擦，龟头摩擦着她光滑的肌肤\n随着一阵快感，{Name}射出精液，白浊的液体在{TargetName}的脸上形成一道道痕迹\n{TargetName}感受到脸上突然的温热，下意识地闭上眼睛，睫毛微微颤动\n{Name}看着自己的精液在{TargetName}脸上的样子，心中涌起一股成就感\n
1009,1009,0,CVP_A1_ShootPos|B1_E_1,\n{Name}双手捧着{TargetName}的脸，将勃起的阴茎在她的脸颊上轻轻磨蹭，享受着肌肤的柔软触感\n随着几次快速的撸动，{Name}射出精液，白色的液体点缀在{TargetName}的脸上\n{TargetName}感受到脸上温热粘稠的液体，表情微妙地变化着\n{Name}用拇指轻轻抹开{TargetName}脸上的精液，欣赏着这幅"作品"\n
1010,1009,0,CVP_A1_ShootPos|B1_E_1,\n{Name}让{TargetName}侧过脸，将勃起的阴茎贴在她的脸颊上来回摩擦，感受着她肌肤的光滑触感\n随着快感的累积，{Name}射出精液，白浊的液体洒在{TargetName}的脸上\n{TargetName}感受到脸上温热的液体，呼吸变得急促，眼神中闪过一丝羞涩\n{Name}看着自己的"杰作"，满足感油然而生\n
