cid,behavior_id,adv_id,premise,context
口上id,触发口上的行为id,口上限定的剧情npcid,前提id,口上内容
str,str,int,str,str
0,0,0,0,1
口上配置数据,,,,
1,p_orgasm_small,0,CVP_A1_ShootPos|C2_E_1,\n{Name}将勃起的阴茎贴在{TargetName}戴着的耳饰上，轻轻摩擦几下后射出一股精液，白浊液体沾染在精致的饰品上\n{TargetName}感到耳边传来温热湿润的感觉，眼神中闪过一丝羞耻与惊讶\n{Name}看着自己的杰作，满足感油然而生，白色液体在精致耳饰上的对比格外明显\n
1000,p_orgasm_small,0,CVP_A1_ShootPos|C2_E_1,\n{Name}轻轻托起{TargetName}的耳垂，将挺立的阴茎贴在她的耳饰上摩擦，享受着金属或宝石的冰凉触感\n几下深入的动作后，{Name}射出精液，白色液体溅在耳饰和{TargetName}的耳朵上\n{TargetName}感受到耳边突然的湿热，不由得轻轻颤抖，眼神中带着复杂的情绪\n
1001,p_orgasm_small,0,CVP_A1_ShootPos|C2_E_1,\n{Name}用手指轻抚{TargetName}戴着耳饰的耳朵，然后将勃起的阴茎贴在耳饰和耳垂之间的缝隙摩擦\n紧窄的空间和耳饰的硬质触感让{Name}很快射出精液，白浊的液体沾湿了耳饰和{TargetName}的耳垂\n{TargetName}感受到耳垂上传来的湿热触感，脸上浮现出羞耻的表情\n
1002,p_orgasm_small,0,CVP_A1_ShootPos|C2_E_1,\n{Name}让{TargetName}侧过头，将勃起的阴茎抵在她的耳饰上快速摩擦，耳饰的材质触感刺激着敏感的龟头\n随着几下快速的动作，{Name}射出精液，白色液体覆盖了耳饰，部分顺着{TargetName}的耳朵流下\n{TargetName}感受到耳边的湿热，微微闭上眼睛，身体微微颤抖\n
1003,p_orgasm_small,0,CVP_A1_ShootPos|C2_E_1,\n{Name}轻轻摘下{TargetName}的一侧耳饰握在手中，将阴茎顶端抵在耳饰上来回摩擦\n在{TargetName}的注视下，{Name}射出精液，白浊的液体完全覆盖了精致的耳饰\n{TargetName}看着自己心爱的饰品被玷污，脸上浮现出复杂的表情\n
1004,p_orgasm_small,0,CVP_A1_ShootPos|C2_E_1,\n{Name}双手扶着{TargetName}的脸，让她保持不动，然后将阴茎贴在她戴着的耳饰上摩擦\n耳饰与耳朵的结合处给予特殊的刺激，{Name}很快射出精液，白浊的液体溅在耳饰和{TargetName}的耳朵上\n{TargetName}感受到耳边的湿热触感，不由得轻咬下唇\n
1005,p_orgasm_small,0,CVP_A1_ShootPos|C2_E_1,\n{Name}站在{TargetName}身后，从背后伸出手臂环抱住她，一手轻抚她的耳饰，一手握住阴茎在耳饰边缘摩擦\n随着快感的累积，{Name}射出精液，白浊的液体沾湿了耳饰和{TargetName}的耳朵及颈部\n{TargetName}感受到耳边和颈部的湿热，身体不由自主地轻颤\n
1006,p_orgasm_small,0,CVP_A1_ShootPos|C2_E_1,\n{Name}让{TargetName}将长发拨到一侧，露出戴着耳饰的耳朵，然后将勃起的阴茎贴在耳饰上快速摩擦\n几下深入的动作后，{Name}射出精液，白色液体沾湿了耳饰和{TargetName}的耳垂及部分头发\n{TargetName}感受到耳边传来的湿热触感，眼神中闪过一丝羞耻\n
1007,p_orgasm_small,0,CVP_A1_ShootPos|C2_E_1,\n{Name}轻轻捏住{TargetName}的耳垂，将耳饰稍微拉离耳朵，然后将阴茎插入耳饰与耳朵之间的空隙中摩擦\n紧窄的空间让{Name}很快就达到高潮，射出的精液沾湿了耳饰内侧和{TargetName}的耳朵\n{TargetName}感受到耳朵上传来的湿热触感，身体微微颤抖\n
1008,p_orgasm_small,0,CVP_A1_ShootPos|C2_E_1,\n{Name}将{TargetName}的两个耳饰都摘下来，握在手心，让她看着自己用阴茎在耳饰之间的空隙中摩擦\n在{TargetName}的注视下，{Name}射出精液，白浊的液体沾湿了两个耳饰\n{TargetName}看着自己心爱的饰品被白色液体玷污，表情变得复杂\n
1009,p_orgasm_small,0,CVP_A1_ShootPos|C2_E_1,\n{Name}轻轻托起{TargetName}的一侧耳朵，让耳饰垂下，然后将勃起的阴茎贴在耳饰的垂坠部分摩擦\n垂坠部分的精巧触感刺激着敏感的龟头，{Name}很快就射出精液，白浊的液体顺着耳饰的垂坠部分滴落\n{TargetName}感受到耳垂传来的轻微拉力和湿热触感，眼神中闪过一丝羞耻\n
1010,p_orgasm_small,0,CVP_A1_ShootPos|C2_E_1,\n{Name}让{TargetName}微微低头，将勃起的阴茎放在她的耳饰顶部来回摩擦，耳饰的精巧设计给予特殊的触感\n经过几下快速的动作，{Name}射出精液，白色液体沿着耳饰流下，部分沾到了{TargetName}的脖子上\n{TargetName}感受到耳边和脖子上的湿意，脸上浮现出羞耻的表情\n
1011,p_orgasm_small,0,CVP_A1_ShootPos|C2_E_1,\n{Name}用手指轻轻抚摸{TargetName}的耳饰，然后将勃起的阴茎贴在耳饰和脸颊之间的位置摩擦\n几下深入的动作后，{Name}射出精液，白色液体溅在耳饰和{TargetName}的脸颊上\n{TargetName}感受到脸颊传来的湿热触感，不由得轻轻皱眉\n
1012,p_orgasm_small,0,CVP_A1_ShootPos|C2_E_1,\n{Name}双手捧着{TargetName}的脸，让她侧过头，然后将勃起的阴茎对准她的耳饰快速摩擦\n随着几下快速的动作，{Name}射出精液，白色液体完全覆盖了耳饰，部分甚至流入{TargetName}的耳道\n{TargetName}感受到耳朵内部传来的异样湿热，不由得轻声惊呼\n
1013,p_orgasm_small,0,CVP_A1_ShootPos|C2_E_1,\n{Name}让{TargetName}摘下一侧耳饰放在手掌中，然后将阴茎顶端抵在耳饰上来回摩擦\n在{TargetName}的注视下，{Name}射出精液，白浊的液体均匀地涂抹在耳饰表面\n{TargetName}看着自己心爱的饰品被染上白色液体，眼神中闪过一丝无奈\n
1014,p_orgasm_small,0,CVP_A1_ShootPos|C2_E_1,\n{Name}轻轻拨开{TargetName}的头发，露出她戴着耳饰的耳朵，然后将勃起的阴茎贴在耳饰后侧和头发之间的空隙中摩擦\n紧窄的空间让{Name}很快就达到高潮，射出的精液沾湿了耳饰后侧和{TargetName}的部分头发\n{TargetName}感受到耳后传来的湿热触感，身体微微颤抖\n
1015,p_orgasm_small,0,CVP_A1_ShootPos|C2_E_1,\n{Name}站在{TargetName}侧面，一手轻轻固定她的头部，一手握住阴茎在她的耳饰上快速摩擦\n耳饰的精巧设计给予特殊的触感，{Name}很快就射出精液，白浊的液体沾湿了耳饰和{TargetName}的耳朵\n{TargetName}感受到耳边传来的湿热触感，眼神中闪过一丝羞耻\n
1016,p_orgasm_small,0,CVP_A1_ShootPos|C2_E_1,\n{Name}让{TargetName}躺下，将她的头偏向一侧，然后将勃起的阴茎贴在她露出的耳饰上来回摩擦\n随着几下快速的动作，{Name}射出精液，白色液体完全覆盖了耳饰，部分顺着{TargetName}的耳朵流下\n{TargetName}感受到耳边的湿热触感，不由得闭上眼睛，身体微微颤抖\n
1017,p_orgasm_small,0,CVP_A1_ShootPos|C2_E_1,\n{Name}轻轻捏住{TargetName}耳饰的饰品部分，微微拉离耳垂，然后将阴茎顶端抵在耳饰和耳垂之间的缝隙中摩擦\n紧窄的空间让{Name}很快就达到高潮，射出的精液沾湿了耳饰内侧和{TargetName}的耳垂\n{TargetName}感受到耳垂上传来的湿热触感，脸上浮现出羞耻的表情\n
1018,p_orgasm_small,0,CVP_A1_ShootPos|C2_E_1,\n{Name}将两根手指插入{TargetName}的发丝中，轻轻拨开她的头发，露出戴着耳饰的耳朵，然后将勃起的阴茎贴在耳饰上摩擦\n几下深入的动作后，{Name}射出精液，白色液体沾湿了耳饰和{TargetName}的耳朵\n{TargetName}感受到耳边的湿热，不由得轻咬下唇\n
1019,p_orgasm_small,0,CVP_A1_ShootPos|C2_E_1,\n{Name}让{TargetName}微微低头，将勃起的阴茎对准她的耳饰底部快速摩擦，耳饰与耳垂的连接处给予特殊的刺激\n随着几下快速的动作，{Name}射出精液，白色液体沿着耳饰和耳垂的缝隙流入，给{TargetName}带来异样的触感\n{TargetName}感受到耳垂传来的湿热，身体不由自主地轻颤\n
1020,p_orgasm_normal,0,CVP_A1_ShootPos|C2_E_1,\n{Name}将胀大的阴茎贴在{TargetName}戴着的耳饰上用力摩擦，耳饰的精巧触感让他兴奋不已\n随着一声低吼，{Name}射出大量精液，浓稠的白浊液体完全覆盖了耳饰，大量液体顺着{TargetName}的耳朵、脸颊甚至颈部流下\n{TargetName}感受到耳边和脸上的大量湿热液体，不由得惊讶地张开嘴，身体微微颤抖，眼神中充满震惊\n
1021,p_orgasm_normal,0,CVP_A1_ShootPos|C2_E_1,\n{Name}轻轻托起{TargetName}的耳垂，将胀大的阴茎贴在她的耳饰上用力摩擦，享受着金属或宝石的冰凉触感\n经过几下深入的动作，{Name}射出大量精液，浓稠的白浊液体瞬间浸透了耳饰，大量液体顺着{TargetName}的耳朵、脸颊和颈部流淌\n{TargetName}感受到耳边传来的大量湿热液体，不由得闭上眼睛，脸上浮现出震惊和羞耻的表情\n
1022,p_orgasm_normal,0,CVP_A1_ShootPos|C2_E_1,\n{Name}用手指轻抚{TargetName}戴着耳饰的耳朵，然后将胀大的阴茎贴在耳饰和耳垂之间的缝隙快速抽动\n紧窄的空间和耳饰的硬质触感让{Name}很快射出大量精液，浓稠的白浊液体如泉水般涌出，完全浸湿了耳饰和{TargetName}的耳朵，甚至顺着她的脖子流下\n{TargetName}感受到耳垂上传来的大量湿热液体，不由得轻声惊呼，眼神中充满震惊\n
1023,p_orgasm_normal,0,CVP_A1_ShootPos|C2_E_1,\n{Name}让{TargetName}侧过头，将胀大的阴茎抵在她的耳饰上快速用力摩擦，耳饰的材质触感刺激着敏感的龟头\n随着快感的累积，{Name}射出大量精液，浓稠的白浊液体完全覆盖了耳饰，大量液体顺着{TargetName}的耳朵、脸颊和颈部流下\n{TargetName}感受到耳边和脸上的大量湿热液体，不由得睁大眼睛，身体微微颤抖\n
1024,p_orgasm_normal,0,CVP_A1_ShootPos|C2_E_1,\n{Name}轻轻摘下{TargetName}的一侧耳饰握在手中，将胀大的阴茎顶端抵在耳饰上来回用力摩擦\n在{TargetName}的注视下，{Name}射出大量精液，浓稠的白浊液体完全浸透了精致的耳饰，甚至从各处溢出\n{TargetName}看着自己心爱的饰品被大量精液浸湿，脸上浮现出震惊和难以置信的表情\n
1025,p_orgasm_normal,0,CVP_A1_ShootPos|C2_E_1,\n{Name}双手扶着{TargetName}的脸，让她保持不动，然后将胀大的阴茎贴在她戴着的耳饰上用力摩擦\n耳饰与耳朵的结合处给予特殊的刺激，{Name}很快射出大量精液，浓稠的白浊液体完全浸透了耳饰，大量液体顺着{TargetName}的耳朵、脸颊和颈部流下\n{TargetName}感受到耳边和脸上的大量湿热液体，不由得轻声惊呼，身体微微颤抖\n
1026,p_orgasm_normal,0,CVP_A1_ShootPos|C2_E_1,\n{Name}站在{TargetName}身后，从背后伸出手臂环抱住她，一手轻抚她的耳饰，一手握住胀大的阴茎在耳饰边缘用力摩擦\n随着一声低吼，{Name}射出大量精液，浓稠的白浊液体完全浸透了耳饰，大量液体顺着{TargetName}的耳朵、脸颊和颈部流下\n{TargetName}感受到耳边和脸上的大量湿热液体，不由得瞪大眼睛，表情充满震惊\n
