cid,behavior_id,adv_id,premise,context
口上id,触发口上的行为id,口上限定的剧情npcid,前提id,口上内容
str,int,int,str,str
0,0,0,0,1
口上配置数据,,,,
1,1009,0,CVP_A1_ShootPos|B15_E_1,\n{Name}将阴茎深入{TargetName}的喉咙，顶端抵达胃部入口，随后射出一股精液\n{TargetName}感到胃部涌入一股温热的液体，脸上表情微微扭曲，喉咙不自觉地蠕动吞咽着\n{Name}满足地轻叹一声，享受着精液直接注入胃部的紧致感\n两人的呼吸都变得急促，{TargetName}的胸口随着呼吸急剧起伏\n
1000,1009,0,CVP_A1_ShootPos|B15_E_1,\n{Name}将勃起的阴茎深深插入{TargetName}的喉咙，直至龟头抵达食道，然后射出一股精液\n精液直接灌入{TargetName}的胃部，她的喉结不断滚动，眼中闪过一丝惊讶\n{Name}满足地叹息着，享受着龟头被食道紧紧包裹的感觉和精液直达胃部的畅快感\n{TargetName}感到胃部涌入一股温热的液体，脸颊微微泛红，身体不由自主地轻颤\n
1001,1009,0,CVP_A1_ShootPos|B15_E_1,\n{Name}缓缓将阴茎推入{TargetName}的口腔，深入喉咙，直到龟头进入食道上端，然后射出一股精液\n白浊的液体直接灌入{TargetName}的胃部，绕过了正常的消化过程\n{TargetName}感到胃部被注入温热的液体，眼角微微湿润，喉咙不自觉地蠕动\n{Name}紧握着{TargetName}的头发，享受着精液直接射入胃部的独特快感\n
1002,1009,0,CVP_A1_ShootPos|B15_E_1,\n{Name}双手固定住{TargetName}的头部，将勃起的阴茎深入她的喉咙，直到龟头抵达食道深处，然后射出一股精液\n精液直接流入{TargetName}的胃部，她的表情因异物深入而显得有些痛苦，却不得不接受这股液体\n{Name}满足地低吟一声，感受着精液从阴茎顶端流出，直接进入{TargetName}的胃部\n{TargetName}感到胃部涌入温热的液体，她的喉结不断滚动，眼中闪过一丝复杂的情绪\n
1003,1009,0,CVP_A1_ShootPos|B15_E_1,\n{Name}将勃起的阴茎深深插入{TargetName}的喉咙，当感觉龟头已经进入食道时，开始射出一股精液\n白浊的液体直接灌入{TargetName}的胃部，她的眼睛微微睁大，喉结不断滚动\n{TargetName}感到胃部涌入温热的液体，身体不由自主地轻颤，喉咙不自觉地蠕动着\n{Name}紧握着{TargetName}的肩膀，享受着精液直接注入胃部的紧致感和满足感\n
1004,1009,0,CVP_A1_ShootPos|B15_E_1,\n{Name}让{TargetName}仰起头，将勃起的阴茎沿着直线插入她的喉咙，直到龟头抵达食道，然后射出一股精液\n精液顺着食道直接流入{TargetName}的胃部，她的眼睛因不适而微微湿润\n{Name}满足地轻叹一声，享受着龟头被食道紧紧包裹的感觉和精液直达胃部的畅快感\n{TargetName}感到胃部涌入温热的液体，喉结不断滚动，脸上露出复杂的表情\n
1005,1009,0,CVP_A1_ShootPos|B15_E_1,\n{Name}抓住{TargetName}的头发，将勃起的阴茎深入她的喉咙，直到龟头进入食道，然后射出一股精液\n白浊的液体直接灌入{TargetName}的胃部，她的眼睛微微睁大，身体不由自主地轻颤\n{Name}紧握着{TargetName}的头发，享受着精液直接射入胃部的独特快感\n{TargetName}感到胃部涌入温热的液体，喉结不断滚动，眼中闪过一丝异样\n
1006,1009,0,CVP_A1_ShootPos|B15_E_1,\n{Name}双手捧住{TargetName}的脸颊，将勃起的阴茎深入她的喉咙，直到龟头抵达食道，然后射出一股精液\n精液直接流入{TargetName}的胃部，她的表情因异物深入而显得有些痛苦，却不得不接受这股液体\n{Name}满足地低吟一声，感受着精液从阴茎顶端流出，直接进入{TargetName}的胃部\n{TargetName}感到胃部涌入温热的液体，她的喉结不断滚动，眼角微微湿润\n
1007,1009,0,CVP_A1_ShootPos|B15_E_1,\n{Name}让{TargetName}保持头部后仰的姿势，将勃起的阴茎沿着直线深入她的喉咙，直到龟头进入食道，然后射出一股精液\n白浊的液体顺着食道直接流入{TargetName}的胃部，绕过了正常的消化过程\n{TargetName}感到胃部被注入温热的液体，眼神中闪过一丝惊讶，喉咙不自觉地蠕动\n{Name}紧握着{TargetName}的下巴，享受着精液直接射入胃部的独特快感和满足感\n
1008,1009,0,CVP_A1_ShootPos|B15_E_1,\n{Name}抓住{TargetName}的肩膀，将勃起的阴茎深入她的喉咙，直到龟头抵达食道深处，然后射出一股精液\n精液直接灌入{TargetName}的胃部，她的眼睛因不适而微微湿润，喉结不断滚动\n{Name}满足地轻叹一声，享受着龟头被食道紧紧包裹的感觉和精液直达胃部的畅快感\n{TargetName}感到胃部涌入温热的液体，身体不由自主地轻颤，脸上露出复杂的表情\n
1009,1009,0,CVP_A1_ShootPos|B15_E_1,\n{Name}双手按住{TargetName}的头部，将勃起的阴茎深入她的喉咙，直到龟头进入食道上端，然后射出一股精液\n白浊的液体直接灌入{TargetName}的胃部，她的表情因异物深入而显得有些痛苦，却不得不接受这股液体\n{TargetName}感到胃部被注入温热的液体，喉结不断滚动，眼中闪过一丝复杂的情绪\n{Name}紧握着{TargetName}的头发，享受着精液直接射入胃部的独特快感和满足感\n
