cid,behavior_id,adv_id,premise,context
口上id,触发口上的行为id,口上限定的剧情npcid,前提id,口上内容
str,int,int,str,str
0,0,0,0,1
口上配置数据,,,,
1000,1009,0,CVP_A1_ShootPos|B6_E_1,\n{Name}在{TargetName}湿润的小穴中反复抽送，感受着内壁的紧致与温暖，动作越来越快\n随着快感的累积，{Name}的腰部动作逐渐加快，最后在一声低吟中射出精液，白浊的液体填满了{TargetName}的甬道\n{TargetName}双手紧抓着{Name}的肩膀，感受到体内突然涌入的温热，不由得轻轻颤抖，脸颊泛起一层红晕\n
1001,1009,0,CVP_A1_ShootPos|B6_E_1,\n{Name}扶着{TargetName}的腰肢，阴茎在她的小穴内有节奏地推进，享受着每一次深入带来的快感\n随着抽插节奏的加快，{Name}很快达到高潮，一股精液射在了{TargetName}的穴内，部分液体从交合处溢出\n{TargetName}眼神迷离，身体微微弓起，感受到下体被温热液体填满的感觉，双唇微张发出轻微的喘息声\n
1002,1009,0,CVP_A1_ShootPos|B6_E_1,\n{Name}双手扶在{TargetName}的大腿上，在她湿润的小穴内来回抽动，每一次都深入到最里面\n{Name}的呼吸变得粗重，动作越来越快，最后在一阵急促的抽送后射出精液，白浊的液体注入{TargetName}的穴内\n{TargetName}紧闭双眼，双手抓紧床单，感受到下体传来的充实感和温热，不由得仰起头，发出轻微的喘息声\n
1003,1009,0,CVP_A1_ShootPos|B6_E_1,\n{Name}双手紧握{TargetName}的臀部，在她的小穴中反复抽送，每一次动作都带来强烈的快感\n随着动作的加快，{Name}的呼吸变得粗重，最后在一声低吼中射出精液，白浊的液体填满了{TargetName}的甬道\n{TargetName}双腿轻微颤抖，感受到体内突然的温热液体，身体不自觉地颤抖，脸上浮现出一丝迷离的表情\n
1004,1009,0,CVP_A1_ShootPos|B6_E_1,\n{Name}注视着{TargetName}的表情，阴茎在她的小穴中摩擦，捕捉着她每一个细微的反应\n随着快感的累积，{Name}的抽送越来越快，最后在一阵急促的喘息中射出精液，白浊的液体注入{TargetName}的体内\n{TargetName}双手抱住{Name}的背部，感受到下体被温热液体填满的感觉，不由得微微仰头，眼神中流露出复杂的情绪\n
1005,1009,0,CVP_A1_ShootPos|B6_E_1,\n{Name}紧紧搂住{TargetName}的腰，阴茎在她湿润的小穴中反复摩擦，享受着每一次挤压的快感\n随着动作的加快，{Name}的呼吸变得急促，最后在一声低吟中射出精液，白浊的液体填满了{TargetName}的甬道\n{TargetName}双颊绯红，轻咬下唇，感受到体内突然涌入的温热，身体微微颤抖，脸上浮现出一丝满足与羞涩\n
1006,1009,0,CVP_A1_ShootPos|B6_E_1,\n{Name}配合着{TargetName}的节奏，阴茎在她的小穴内被紧紧包裹，享受着阵阵快感的冲击\n随着两人动作的协调，{Name}很快达到高潮，一股精液射在了她的穴内，部分液体从交合处溢出\n{TargetName}双手撑在{Name}胸口，感受到体内突然涌入的温热液体，不由得停下动作，眼神中闪过一丝惊讶与满足\n
1007,1009,0,CVP_A1_ShootPos|B6_E_1,\n{Name}双手扶住{TargetName}的腰部，阴茎在她紧致的小穴内有力地抽送，每次都深入到最深处\n随着快感的累积，{Name}的动作越来越快，最后在一阵急促的抽送后射出精液，白浊的液体注入{TargetName}的穴内\n{TargetName}双手紧握成拳，感受到下体传来的充实感和温热，身体不自觉地颤抖，发出轻微的呻吟声\n
1008,1009,0,CVP_A1_ShootPos|B6_E_1,\n{Name}俯身压在{TargetName}身上，阴茎在她湿润的小穴内反复摩擦，感受着内壁的收缩与挤压\n随着动作的加快，{Name}的呼吸变得粗重，最后在一声低吼中射出精液，白浊的液体填满了{TargetName}的甬道\n{TargetName}双腿微微张开，感受到体内突然的温热液体，不由得微微弓起身体，眼神中流露出一丝迷离\n
1009,1009,0,CVP_A1_ShootPos|B6_E_1,\n{Name}一只手抚摸着{TargetName}的脸颊，另一只手支撑着自己，在她的小穴内有节奏地抽送\n随着快感的累积，{Name}的动作越来越快，最后在一阵急促的喘息中射出精液，白浊的液体注入{TargetName}的体内\n{TargetName}双手紧抓着{Name}的手臂，感受到下体被温热液体填满的感觉，身体不自觉地颤抖，眼神迷离\n
1010,1009,0,CVP_A1_ShootPos|B6_E_1,\n{Name}双手与{TargetName}十指相扣，阴茎在她的小穴内缓慢而深入地抽送，感受着彼此的温度\n随着动作的加快，{Name}的呼吸变得急促，最后在一声低吟中射出精液，白浊的液体填满了{TargetName}的甬道\n{TargetName}呼吸急促，感受到体内突然涌入的温热，不由得轻轻呻吟出声，脸颊泛起一层红晕\n
1011,1009,0,CVP_A1_ShootPos|B6_E_1,\n{Name}双手握住{TargetName}纤细的腰肢，阴茎在她的小穴内有力地抽送，每一次都带来强烈的快感\n随着快感的累积，{Name}的动作越来越快，最后在一阵急促的抽送后射出精液，白浊的液体注入{TargetName}的穴内\n{TargetName}双手紧握，指节发白，感受到下体传来的充实感和温热，身体微微颤抖，喉咙中发出细微的呻吟\n
