cid,type_id,adv_id,premise,context
组件id,组件类型名,组件限定的剧情npcid,前提id,组件内容
str,str,int,str,str
0,0,0,0,1
组件配置数据,,,,

1000,action_part_penis_in_body_2_C,0,high_1,{TargetName}感受到每一次被{Name}深入喉咙的压迫感，口腔被完全填满的饱胀感让{TargetName}难以呼吸，却又带来一种奇异的满足感。
1001,action_part_penis_in_body_2_C,0,high_1,{TargetName}的舌头被迫贴附在口腔底部，随着{Name}的抽送，敏感的口腔黏膜被摩擦的感觉让{TargetName}全身发热，意识开始变得模糊。
1002,action_part_penis_in_body_2_C,0,high_1,当{Name}深入到喉咙时，{TargetName}感到一阵窒息的紧张，但同时喉咙被撑开的饱满感却带来了一种难以言喻的兴奋，让{TargetName}忍不住收缩喉部肌肉。
1003,action_part_penis_in_body_2_C,0,high_1,{TargetName}的口腔被{Name}完全占据，灵活的舌头无法自由活动，每次吞咽时喉咙与前端接触的刺激感让{TargetName}下身也开始变得湿润。
1004,action_part_penis_in_body_2_C,0,high_1,随着{Name}的抽送节奏，{TargetName}的呼吸变得困难，但这种被控制的感觉却激发了更强的欲望，让{TargetName}不自觉地想要更多。
1005,action_part_penis_in_body_2_C,0,high_1,{TargetName}的嘴角因长时间张开而感到酸痛，但看到{Name}享受的表情却带来一种成就感，让{TargetName}更加卖力地用舌头和口腔服侍着。
1006,action_part_penis_in_body_2_C,0,high_1,被{Name}控制头部的感觉让{TargetName}陷入一种奇妙的臣服状态，喉咙深处被顶撞的刺激直接传递到大脑，引发全身一阵阵颤栗。
1007,action_part_penis_in_body_2_C,0,high_1,{TargetName}努力调整呼吸的节奏，口腔和喉咙被完全填满的充实感让{TargetName}的思维变得恍惚，甚至开始享受这种被支配的快感。
1008,action_part_penis_in_body_2_C,0,high_1,随着时间推移，{TargetName}的唾液分泌越来越多，口腔变得更加湿润滑腻，这种失控的生理反应让{TargetName}感到一阵羞耻却又带着兴奋。
1009,action_part_penis_in_body_2_C,0,high_1,{TargetName}努力配合着{Name}的动作，每次主动吸吮时都能看到{Name}满足的表情，这种取悦他人的快感让{TargetName}内心充满了成就感。
1010,action_part_penis_in_body_2_C,0,high_1,{TargetName}的脸颊因用力吸吮而凹陷，口腔和喉咙的酸痛感与快感交织在一起，眼眶因生理反应而湿润，却依然顺从地接纳着{Name}的侵入。
1011,action_part_penis_in_body_2_C,0,high_1,喉咙深处被反复刺激的感觉让{TargetName}产生了一种异样的快感，这种被占有的满足感从口腔蔓延到全身，让{TargetName}甚至忘记了呼吸的节奏。
1012,action_part_penis_in_body_2_C,0,high_1,{TargetName}能感受到唾液与前液混合的液体从嘴角溢出，这种淫靡的状态让{TargetName}感到既羞耻又兴奋，下身的反应也变得更加明显。
1013,action_part_penis_in_body_2_C,0,high_1,当{Name}加快频率时，{TargetName}的意识开始变得模糊，喉咙和口腔的酸胀感已经转化为一种奇特的快感，让{TargetName}不自觉地发出呜咽声。
1014,action_part_penis_in_body_2_C,0,high_1,被{Name}捏住下巴控制的感觉让{TargetName}完全臣服，这种被掌控的状态与口腔被填满的充实感相结合，让{TargetName}陷入了恍惚状态。

1020,action_part_penis_in_body_2_C,0,jj_0&CVP_A2_A|100_LE_3,{TargetName}的{mouth_s}被{penis_s}填满，但她的表情平静，只是机械地配合着动作，口腔内的摩擦对她来说只是普通的触感，没有带来明显的快感。
1021,action_part_penis_in_body_2_C,0,jj_0&CVP_A2_A|100_LE_3,{penis_s}在{TargetName}的{mouth_s}中进出，她专注于技巧而非感受，口腔被短小阴茎填满的感觉对她只是一种存在感，偶尔会因为取悦对方而获得一丝心理满足。
1022,action_part_penis_in_body_2_C,0,jj_0&CVP_A2_A|100_LE_3,{TargetName}感觉{penis_s}在口中轻柔地摩擦，虽然没有太多生理快感，但看到对方享受的表情，内心升起一种控制与支配的满足感。
1023,action_part_penis_in_body_2_C,0,jj_0&CVP_A2_A|100_LE_3,{penis_s}轻易地被{mouth_s}完全包裹，{TargetName}的神情冷静，口腔被占用的感觉并未转化为快感，她更多的是关注着如何用技巧弥补尺寸不足带来的刺激。
1024,action_part_penis_in_body_2_C,0,jj_0&CVP_A2_A|100_LE_3,{TargetName}的{mouth_s}含着{penis_s}，感受着不甚明显的摩擦感，虽然口腔没有太多快感，但通过细致地舔弄与吮吸，她从对方的反应中获得了满足。

1025,action_part_penis_in_body_2_C,0,jj_0&CVP_A2_A|100_G_3&CVP_A2_A|100_LE_6,{TargetName}的{mouth_s}包裹着{penis_s}，她轻哼着享受口腔被填满的感觉，短小的尺寸让她能轻松地用舌头挑逗每一处敏感点，口腔黏膜传来的快感让她越发投入。
1026,action_part_penis_in_body_2_C,0,jj_0&CVP_A2_A|100_G_3&CVP_A2_A|100_LE_6,{penis_s}在{TargetName}的{mouth_s}中抽送，每一次龟头擦过她敏感的上颚，都让她发出满足的呜咽，短小的好处是她能完全掌控节奏，让口交变成双方都享受的事。
