cid,behavior_id,adv_id,premise,context
口上id,触发口上的行为id,口上限定的剧情npcid,前提id,口上内容
str,int,int,str,str
0,0,0,0,1
口上配置数据,,,,
1,101,377,sys_0,“嗯，博士你的發梢是不是都快要跳到兜帽外面來了？有時間的話，記得打理一下頭髮哦。”
2,101,377,sys_0,“我是用不了指南針的啦，這種器具無論怎麼撥弄，最後都只會以指向我收尾，唉......小時候不懂事，還試著用它們來找回家的路......現在想想，幸好我認路”
3,101,377,sys_0,“博士你是問怎麼改善氣質?...先從修一個有活力的髮型開始怎麼樣!”
4,101,377,sys_0&CVP_A2_F_G_2500&CVP_A2_F_L_3500,“您問我下班後都會做些什麼? 嗯...像是昨天我就幫阿米婭小姐稍微修了一下髮型喔”
5,101,377,instruct_judge_high_obscenity&t_happy_mark_1&t_nfeel_ge_3&good_mood&CVP_A2_G_G_3&place_covert&t_kiss_ge_10,“{Name}...”\n在確認其他人看不到這裡後，澄閃親暱的靠在你身上，在你耳邊輕聲說道\n“要親一個嗎? 就在這裡”
6,101,377,sys_4&sys_1&place_0,“博士，你覺得我今天的髮型麼樣，是新造型喔”
7,101,377,sys_4&sys_0&place_0,“今天我幫一位同事稍微修了一下髮型喔，你猜得到是誰嗎?”
8,101,377,sys_4&sys_1&place_0,“博士，你的髮梢翹起來囉，我來幫你整理一下吧”
9,101,377,sys_0&love_4&high_2,“想摸耳朵嗎？可以哦，稍等一下”\n澄閃檢查了法杖的接地\n“這樣就不會漏電了”
10,101,377,sys_0&high_5,“诶!!被靜電電到了? 我的接地線明明還接的好好的..”\n{TargetName}看見{Name}惡作劇得逞的微笑\n“姆~您又拿我尋開心”
11,1332,377,high_1,“今天也要開開心心的喔，博士”
12,101,377,sys_0&time_night&place_0,“晚上好啊博士，想要我幫你修個造型嗎?”\n澄閃伸手在你的髮梢前比劃兩下\n “現在正好有空喔”
13,101,377,sys_0&eat_time&place_0,“博士，我聽別人說今天的主菜很值得期待呢，要一起吃嗎?”
14,101,377,high_1&CVP_A2_G_GE_3&CVP_A2_T|205_E_1&sys_0&place_0,“啊，博士”\n澄閃拿著信紙，右手拿筆在其上寫寫劃劃著\n“你覺得我該不該邀我母親上船看看呢，正好最近羅德島沒什麼戰鬥任務...”\n澄閃像是想到了什麼，笑出聲來\n“...也順便告訴她，我們倆的關係”\n澄閃輕輕蹭著左手無民指上的戒指，銀色的指輪在燈光的照耀下閃閃發亮
15,101,377,sys_0&place_10&CVP_A2_X_G_100,“您問我的家人嗎? 自從我每個月都把一部分的薪水寄回家裡後，大家的日子改善了很多喔”
16,101,377,sys_0&in_dr_off&CVP_A1_F_G_3000,“想要我幫忙處理一下公務嗎? 我正好有時間喔”
17,101,377,sys_0&in_din&CVP_A2_G_E_1,“姆，要吃什麼好呢? \n澄閃拉了拉{Name}的衣角\n“ 要不您推薦一下?”
18,101,377,high_1&CVP_A2_G_GE_2&t_cook_ge_3&work_is_cook,“博士，吃過飯了嗎?”\n澄閃雙手揹在後面，微笑的喊住你\n“要不要試一下呢? 我對我今天的調味很有自信喔”
19,101,377,sys_0&t_is_follow&CVP_A2_X_GE_75,“目的地是哪裡呢?”
20,101,377,sys_0&t_is_follow,“這種時候會覺得羅德島的空間真是龐大呢，博士”
21,101,377,sys_0&t_is_assistant,“要管理這艘路行艦，我還有很多要學習的地方呢”
22,101,377,sys_0&hp_low&CVP_A1_X_G_75,“博士，你的臉色...有點差誒”\n澄閃向你伸出手\n“要不我們先休息一下?”
23,101,377,sys_0&t_hp_low&place_0,“抱歉，博士”\n澄閃伸了個懶腰\n“我現在的精神不是很好...”
24,101,377,sys_0&good_mood&CVP_A2_G_GE_2,“您說我心情不錯?”\n澄閃摸了摸自己的正上揚的嘴角\n“真是的，藏都藏不住”
25,101,377,sys_0&t_bad_or_angry_mood,“...什麼事嗎?”\n澄閃深呼吸了幾次，盡力維持著不失禮貌的表情\n“請說”
26,101,377,sys_0&t_tired_ge_75,“博...士...?”\n澄閃用手遮住嘴巴，小小地打了個哈欠\n“您請說，我在聽”
27,101,377,sys_0&t_tired_ge_85&place_0,“......”\n澄閃的眼皮正打著架，似乎沒注意到你的攀談
28,101,377,sys_0&t_urinate_ge_80&CVP_A2_X_G_50,“博士....”\n粉髮的理髮師扭捏的拉著裙子\n“那個，人家先去摘花...”
29,101,377,sys_0&t_hunger_ge_80&CVP_A1_X_G_100,“....咕嚕嚕”\n你聽到了{TargetName}的肚子傳來了可愛的聲音，一抹緋紅躍上了{TargetName}的臉頰\n“...一起來食堂嗎?，博士?”
30,101,377,sys_0&t_intimacy_ge_3&t_not_angry_with_player,“博士，手借我一下”\n{TargetName}捧起你的手\n“怎麼樣? 是不是暖和多了?”
31,101,377,sys_0&t_desire_ge_5&t_virgin_0,“博士...”\n{TargetName}找了個別人看不到了角度，將你的手掌放在了她的胸上\n“想要...”\n她用她的濕潤的眼眸望著你，滿是情慾
