cid,behavior_id,adv_id,premise,context
口上id,触发口上的行为id,口上限定的剧情npcid,前提id,口上内容
str,str,int,str,str
0,0,0,0,1
口上配置数据,,,,
1,chat,285,high_1&place_0&sys_0,“博士想知道什麼嗎?”\n
2,chat,285,high_1&place_0&sys_1,“救護噴霧剩餘存量低於50%，已經通知可愛的可露希爾姐姐來補充了”
3,chat,285,high_1&place_0&sys_0,“有甚麼能為您效勞的嗎，{PlayerName}博士?”
4,chat,285,high_1&place_0&hp_high&sys_0,“今天的您非常健康喔，請繼續保持”
5,chat,285,high_1&place_0&sys_0&hp_or_mp_low,“博士，請注意自己的休息，否則凱爾希醫生又要念叨了”
6,chat,285,high_1&place_0&t_hp_low&sys_0,“電量低...抱歉，博士對我有什麼指示嗎?”\n
7,chat,285,high_1&place_0&sys_1,“有什麼不舒服的地方嗎? 請務必讓我來看看吧!”
8,rest,285,high_1&place_0&t_hp_low&sys_0,Lancet-2在確認你坐穩後，開到牆邊插上電後休眠了
9,rest,285,high_1&place_0&sys_0,“您不介意的話，要靠在我的身上休息嗎?”
10,chat,285,high_1&place_0&sys_0&in_greenhouse&CVP_A3|285_X_LE_90,“博士，花香是什麼樣的感覺呢呢?”\n“嗯，為什麼這麼說?”\n你們一人一機緩慢的在通道間走著\n“因為傳感器，我最多分析出空氣中的氣味因子，雖然資料庫的定義是【好聞】，但沒什麼真實感”\n“這樣啊...”\n你在工作日誌上加上了【幫Lancet-2更新傳感器與資料庫】\n“有機會我和可露希爾談談吧”
11,follow,285,high_1&place_0&sys_0,“需要我跟著嗎，明白了!”
12,chat,285,high_1&place_0&sys_1&urinate_ge_80,“博士，本機內部廢液儲存槽即將到限制容量，申請前往盥洗室”
13,move,285,high_1&place_0&sys_0&t_is_assistant,“博士，不如您坐在我身上吧，我駝您到{TargetSceneName}”
14,move,285,high_1&place_0&sys_0,“機具行駛中，小心避讓”\nLancet-2一邊廣播著警語一邊平穩的行駛著
15,chat,285,high_1&place_0&sys_0&CVP_A3|285_X_LE_60&CVP_A3|285_X_GE_40,“我讓可愛的可露希爾姐姐為我加裝了坐椅喔，這樣就能載著博士到更遠的地方了”
16,move,285,high_1&place_0&sys_0&t_is_assistant&CVP_A3|285_X_GE_40,“博士，請記得系上安全帶，那麼，出發!”
17,official_work,285,high_1&place_0&sys_0,Lancet-2飛快的掃描完了紙本文件\n“正在為您精簡內容....”
18,official_work,285,high_1&place_0&sys_0,Lancet-2用數據線接上了你的電腦，用高亮字體圈出了公文要點與參考資料\n
19,official_work,285,high_1&place_0&sys_0,“您放心，可愛的可露希爾姊姊早就料到了現在的情況，並為我安裝了專家軟體”
20,official_work,285,high_1&place_0&sys_0,Lancet-2用她圓潤的機身駝著文件堆的樣子看起來格外喜人
21,chat,285,high_1&place_0&sys_0&CVP_A3|285_X_GE_30&CVP_A3|285_X_L_40,“為了應對更多的複雜情況，可愛的可露希爾姊姊為我裝了兩隻伺服爪喔”\nLancet-2抬起伺服爪，一個二爪的，一個三爪的，在你面前一張一闔\n
22,official_work,285,high_1&place_0&sys_0&CVP_A3|285_X_GE_30,Lancet-2從紙堆裡夾出一張文件，舉到你的面前\n“博士，您在第二段第三行的批註出現錯誤....”
23,chat,285,high_1&place_0&t_tired_ge_85&sys_1,“博士，您需要休息。現在，馬上，立刻!!”
24,taste_dessert,285,high_1&place_0&sys_0&CVP_A3|285_X_LE_80,“雖然沒辦法試味道，不過看上去很好吃的樣子....”
25,chat,285,high_1&place_0&sys_0&CVP_A3|285_X_GE_80&CVP_A3|285_X_LE_90,“在我的央求之下，可愛的可露希爾姊姊幫我安裝了味覺受器喔，這樣就能用更多感官來改受世界了”
26,taste_dessert,285,high_1&place_0&sys_0&CVP_A3|285_X_LE_80,“博士，能為我形容一下味道嗎?”
27,taste_dessert,285,high_1&place_0&sys_0&CVP_A3|285_X_LE_80&CVP_A3|120_F_G_10,“分析的成分顯示是芙蓉小姐會銷毀的類型...哎，先不要通知她嗎?”
28,chat,285,high_1&place_0&sys_0,“您問我為什麼以【可愛的可露希爾姐姐】來稱呼她，資料庫是這樣設定的”
29,chat,285,high_1&place_0&sys_0&CVP_A3|285_X_GE_60,“我喜歡的東西？是【可愛的可露希爾姐姐】。你問為什麼？這個……我也不是很清楚為什麼啊，可露希爾她在初始化我的首選項的時候就這麼設置了，嗚……”
30,chat,285,high_1&place_0&sys_0&CVP_A3|285_X_GE_100,“我通常只有在有人受傷或者生病時，才能感覺到自己發揮了作用。但對我來說，只要博士你能保持健康，即使我無法發揮任何作用、只是一直跟著你，我也會很安心的……”
31,chat,285,high_1&place_0&sys_0&CVP_A3|285_G_GE_1,“我曾經找「可愛的可露希爾姐姐」，要求修改我「最喜歡的東西」變成博士你。但是她死活都不願意……”
32,taste_dessert,285,high_1&place_0&sys_0&CVP_A3|285_X_GE_80,“原來{FoodName}是這種味道啊，正在收錄進數據庫中”
33,taste_dessert,285,high_1&place_0&sys_0&CVP_A3|285_X_GE_80,“博士喜歡這種點心嗎?”
34,taste_dessert,285,high_1&place_0&sys_0&CVP_A3|285_X_GE_80,“聽說吃甜食會讓人感覺到【幸福】，所以這就是【幸福】的味道嗎?”
35,make_food,285,high_1&place_0&sys_0&CVP_A3|285_X_LE_29,“很遺憾我並沒有安裝烹飪模組，所以今天就讓我在一旁觀摩吧”
36,make_food,285,high_1&place_0&sys_0&CVP_A3|285_X_GE_30&CVP_A3|285_A|43_LE_3,“最近正在嘗試使用伺服爪來使用廚具，不過距離熟練運用似乎還有相當遠得距離呢”\nLancet-2正艱難地用伺服夾固定住食材
37,make_food,285,high_1&place_0&sys_0&CVP_A3|285_X_GE_30&CVP_A3|285_A|43_LE_3,“我在思考要不要待載一個電磁爐，不過這樣好像會對續航時間造成問題”\n
38,make_food,285,high_1&place_0&sys_0&CVP_A3|285_X_GE_30&CVP_A3|285_A|43_LE_3,“博士，我幫您把需要的東西拿來了”\nLancet-2的置物籃中放滿了你所需要的物品\n\n
39,make_food,285,high_1&place_0&sys_0&CVP_A3|285_X_GE_30&CVP_A3|285_A|43_GE_4&CVP_A3|285_A|43_LE_5,“我更新了伺服爪的算法，現在可以更精確的使用廚具了”\nLancet-2夾起一顆土豆，飛快地將其削去了外皮\n\n
40,make_food,285,high_1&place_0&sys_0&CVP_A3|285_X_GE_30&CVP_A3|285_A|43_GE_4&CVP_A3|285_A|43_LE_5&CVP_A3|285_X_LE_80,“比起中餐，我可能更擅長西餐一些”\nLancet-2用量杯測量著調料的使用量，同時用溫度計控制著溫度\n“我還是無法理解【酌量】到底應該加多少。說道底，畢竟我沒有味覺受器”
41,make_food,285,high_1&place_0&sys_0&CVP_A3|285_X_GE_30&CVP_A3|285_A|43_GE_4&CVP_A3|285_A|43_LE_5,“博士，您覺得現在的味道如何...甜一些? 好的，再添加2克的冰糖”
42,make_food,285,high_1&place_0&sys_0&CVP_A3|285_X_GE_80&CVP_A3|285_A|43_GE_6,“博士喜歡現在的調味嗎? 好的，我會收錄到數據庫中”
43,make_food,285,high_1&place_0&sys_0&CVP_A3|285_X_GE_80&CVP_A3|285_A|43_GE_6,你看著Lancet-2熟練著用伺服爪操作著廚具，頗有專家...廚具機的風範\n...如果她不是習慣把食材切的方正就更好了\n
44,make_food,285,high_1&place_0&sys_0&CVP_A3|285_X_GE_80&CVP_A3|285_A|43_GE_6,“通過觀察各位同事，我已經能大致量化食譜中的【酌量】範疇了”
45,chat,285,high_1&place_0&sys_0&in_greenhouse&CVP_A3|285_X_GE_90,“原來，花香是這種味道嗎?”\nLancet-2駝著你，慢慢行駛在花叢之間\n“Lancet-2，感覺如何?”\n“我覺得很【好聞】，博士”\n
46,chat,285,high_1&place_0&sys_0&CVP_A3|285_X_GE_90&CVP_A3|285_X_LE_100,“終於，最近可愛的可露希爾姐姐幫我加裝了嗅覺分析儀，這樣又多了一個方式能接近各位了”
47,taste_coffee,285,high_1&place_0&sys_0&CVP_A3|285_X_LE_30,“...博士，我沒有相應的感測器...”\n“妳的機體更新已經提上日程了，就當是提前感受下?”\n你把一杯熱氣騰騰的咖啡放在她的鏡頭面前，她看了看咖啡杯，又看了看你\n“博士，壞....”\nLancet-2準備用鏡頭來好好瞪你這個壞傢伙\n
48,taste_coffee,285,high_1&place_0&sys_0&CVP_A3|285_X_GE_30&CVP_A3|285_X_LE_80,“來，這是你的咖啡，拿好喔”\nLancet-2用伺服爪穩穩接過咖啡，然後繼續盯著你\n“怎麼了?”\n“我還是沒有味覺受器...”\n“阿...我回頭再催催可露希爾去”
49,taste_coffee,285,high_1&place_0&sys_0&CVP_A3|285_X_GE_80&CVP_A3|285_X_LE_90,“原來咖啡是這種味道啊...受教了”\nLancet-2將探棒伸進了咖啡中，做出了自己的評價\n“感覺如何?”\n“非常滿意，博士”\n在滿足地感受一段時間後，Lancet-2把咖啡杯放到了你的面前\n“不過為了不浪費食物，這杯咖啡就麻煩您喝掉囉”
50,taste_coffee,285,high_1&place_0&sys_0&CVP_A3|285_X_GE_80&CVP_A3|285_X_LE_90&place_10,“博士喜歡這種咖啡嗎?”\n“喜歡喔”\nLancet-2捧著咖啡杯，享受著和你獨處的時光\n“博士，我覺得現在這樣...【很好】”
51,taste_coffee,285,high_1&place_0&sys_0&CVP_A3|285_X_GE_90,“終於，連咖啡的香氣也能聞到了”\nLancet-2端著咖啡，發出滿足的聲音\n“體驗完整的一杯咖啡”
52,taste_coffee,285,high_1&place_0&sys_0&CVP_A3|285_X_GE_90&place_10,你坐在Lancet-2身上，一人一機各自端著咖啡，享受著這段時間\n你看著Lancet-2伺服爪上那杯紋絲不動的咖啡，忍不住開口\n“Lancet-2，你想不想...”\n“謝謝您的關心，博士...”\n她少見的打斷了你\n“但是，不需要了”\n揚聲器發出平靜的聲音\n“我已經裝了很多的附屬模組了，也多了很多方式去了解羅德島的大家”\n“再升級下去，我就需要更換主板與記憶體了”\n“可是，那樣的我，還是我嗎?”\n伺服爪放下了已經有些微涼的咖啡\n“所以，這樣就足夠了”\n
53,chat,285,high_1&place_0&sys_0&CVP_A3|285_X_GE_90&place_10&in_deck&CVP_A1_Time_GE_18&CVP_A1_Time_L_19,“博士，您瞧，是夕陽”\n地平線上三指寬的位置，殘陽如血\n“是啊，太陽...要落下了.....”\n在夕陽下，你們在甲板上拉出了長長的影子
54,low_obscenity_anus,285,high_1&place_0&sys_0,“博士，您在幹些什麼!!”\nLancet-2的揚聲器傳出了憤怒的音色
55,high_obscenity_anus,285,high_1&place_0&sys_0,“不可以瑟瑟，{PlayerName}博士!!”\nLancet-2甩開你的手後，轉身開走了
56,ask_for_socks,285,high_1&place_0&sys_0,“博士，我是輪式作業平台，沒有那種東西喔!!”\nLancet-2發出了困擾的聲音\n“不如這樣好了，如果您真想要拿走什麼，我的置物籃內有一些維修用的備用零件”
57,ask_for_pan,285,high_1&place_0&sys_0,“博士，您在說些什麼啊!! 我是小車誒”\nLancet-2發出了混亂的聲音\n“如果您真想要拿走什麼，您把我電機旁邊的備用機油拿去好了，一樣是很重要的東西!!”
58,singing,285,high_1&place_0&sys_0,在辨識出你哼唱的曲調後，Lancet-2在一旁播放起了配樂
59,photography,285,high_1&place_0&sys_0,“Lancet-2，看鏡頭!”\n“?”\n你用攝像機紀錄了她圓潤的機身
