cid,behavior_id,adv_id,premise,context
口上id,触发口上的行为id,口上限定的剧情npcid,前提id,口上内容
str,str,int,str,str
0,0,0,0,1
口上配置数据,,,,
2000,start_sex_class,0,CVP_A1_Course|74_G_0,「不要只是躺着等。」{Name}认真地讲着，「里面是可以主动用力的，试着感觉一下。」
2001,start_sex_class,0,CVP_A1_Course|74_G_0,{Name}把膣技的要领拆成了几个步骤，让学生一步一步地跟着体会。
2002,start_sex_class,0,CVP_A1_Course|74_G_0,这一节的主题是膣技。{Name}提醒道：「记住收缩的时机，比力气大小重要得多。」
2003,start_sex_class,0,CVP_A1_Course|74_G_0&CVP_A2_T|102_E_1,{Name}没有急着教{TargetName}什么技巧，这节课只让她学会放松。「不用力，什么都不用做，先习惯。」
2004,start_sex_class,0,CVP_A1_Course|74_G_0&CVP_A2_T|102_E_1,「觉得不舒服就说。」{Name}一边说一边观察着{TargetName}的表情。她咬着嘴唇，摇了摇头。
2005,start_sex_class,0,CVP_A1_Course|74_G_0&CVP_A2_T|102_E_1,{TargetName}还太小，{Name}把大部分时间都花在了讲解上——让她知道自己的身体会有什么反应，比动作更重要。
2006,start_sex_class,0,CVP_A1_Course|74_G_0&CVP_A2_T|102_E_1,{Name}让{TargetName}先试着自己收紧再放松，反复几次。她似懂非懂，但每一次都乖乖照做。
2007,start_sex_class,0,CVP_A1_Course|74_G_0&CVP_A2_T|103_E_1,「感觉到里面在动了吗？就是那里，试着用力。」{Name}的话让{TargetName}的耳根瞬间红透。
2008,start_sex_class,0,CVP_A1_Course|74_G_0&CVP_A2_T|103_E_1,{Name}教{TargetName}掌握收缩的时机——「不是一直用力，是在对方最需要的时候。」
2009,start_sex_class,0,CVP_A1_Course|74_G_0&CVP_A2_T|103_E_1,{TargetName}试了几次，总是把握不好节奏。{Name}没有催她，只是让她一次比一次慢一点。
2010,start_sex_class,0,CVP_A1_Course|74_G_0&CVP_A2_T|103_E_1,这节膣技课，{TargetName}终于做对了一次。{Name}立刻出声：「对，就是这个。记住这种感觉。」
