cid,behavior_id,adv_id,premise,context
口上id,触发口上的行为id,口上限定的剧情npcid,前提id,口上内容
str,str,int,str,str
0,0,0,0,1
口上配置数据,,,,
2000,start_sex_class,0,CVP_A1_Course|72_G_0,{Name}让学生把鞋袜脱掉。「足技看着简单，实际上最考验控制力。」
2001,start_sex_class,0,CVP_A1_Course|72_G_0,「脚踝要放松，不要绷得那么紧。」{Name}托着学生的脚，一点点调整她的姿势。
2002,start_sex_class,0,CVP_A1_Course|72_G_0,这节足技课上，{Name}反复强调力道的均匀——「一下重一下轻，是最糟糕的。」
2003,start_sex_class,0,CVP_A1_Course|72_G_0&CVP_A2_T|102_E_1,{TargetName}的脚丫还很小，光是脱掉袜子就让她咯咯直笑。{Name}托着那只脚，教她怎么用脚趾用力。
2004,start_sex_class,0,CVP_A1_Course|72_G_0&CVP_A2_T|102_E_1,「脚趾要一起动，像抓沙子那样。」{Name}示范了一下，{TargetName}立刻学着抓了抓空气。
2005,start_sex_class,0,CVP_A1_Course|72_G_0&CVP_A2_T|102_E_1,{Name}没有让{TargetName}做太难的动作。这节课她只需要学会一件事——让自己的脚听话。
2006,start_sex_class,0,CVP_A1_Course|72_G_0&CVP_A2_T|102_E_1,{TargetName}的脚背又软又暖。{Name}握着它上下移动，一边讲解一边留意她有没有觉得累。
2007,start_sex_class,0,CVP_A1_Course|72_G_0&CVP_A2_T|103_E_1,「脚踝放松，用脚心的力。」{Name}托着{TargetName}的小腿，调整了一下角度。她绷紧的脚背慢慢松了下来。
2008,start_sex_class,0,CVP_A1_Course|72_G_0&CVP_A2_T|103_E_1,{TargetName}的动作还有些僵硬。{Name}让她先深呼吸，再从慢动作开始。
2009,start_sex_class,0,CVP_A1_Course|72_G_0&CVP_A2_T|103_E_1,这节足技课，{Name}重点纠正了{TargetName}用力的方向——「不是往下踩，是往前推。」
2010,start_sex_class,0,CVP_A1_Course|72_G_0&CVP_A2_T|103_E_1,「感觉到反应了吗？」{Name}问。{TargetName}红着脸点头，脚趾却不自觉地蜷了起来。
