cid,behavior_id,adv_id,premise,context
口上id,触发口上的行为id,口上限定的剧情npcid,前提id,口上内容
str,str,int,str,str
0,0,0,0,1
口上配置数据,,,,
2000,start_sex_class,0,CVP_A1_Course|75_G_0,「这里比你想的更需要放松。」{Name}耐心地讲解着肛技的入门要点。
2001,start_sex_class,0,CVP_A1_Course|75_G_0,{Name}强调了准备工作的重要性——「急着来只会受伤，这一点务必记住。」
2002,start_sex_class,0,CVP_A1_Course|75_G_0,这节肛技课上，{Name}让学生们先学会控制呼吸，再谈别的。
2003,start_sex_class,0,CVP_A1_Course|75_G_0&CVP_A2_T|102_E_1,{Name}这节课只教了{TargetName}一件事：怎样放松。「不要紧张，越紧张越难受。」
2004,start_sex_class,0,CVP_A1_Course|75_G_0&CVP_A2_T|102_E_1,{TargetName}明显有些害怕。{Name}放慢了所有的动作，一边说话一边分散她的注意力。
2005,start_sex_class,0,CVP_A1_Course|75_G_0&CVP_A2_T|102_E_1,「今天不做别的，先让身体记住这种感觉。」{Name}对{TargetName}说。她点点头，小手攥紧了床单。
2006,start_sex_class,0,CVP_A1_Course|75_G_0&CVP_A2_T|102_E_1,{Name}把准备工作做得格外仔细。对幼小的学生来说，这一步比后面的任何技巧都重要。
2007,start_sex_class,0,CVP_A1_Course|75_G_0&CVP_A2_T|103_E_1,「放松，深呼吸。」{Name}拍了拍{TargetName}的背。她闭着眼睛，照做了。
2008,start_sex_class,0,CVP_A1_Course|75_G_0&CVP_A2_T|103_E_1,{TargetName}还是本能地抗拒。{Name}没有硬来，只是反复让她体会「放松」和「用力」的区别。
2009,start_sex_class,0,CVP_A1_Course|75_G_0&CVP_A2_T|103_E_1,这节肛技课，{Name}让{TargetName}自己控制节奏——「你说快，我就快；你说停，我就停。」
2010,start_sex_class,0,CVP_A1_Course|75_G_0&CVP_A2_T|103_E_1,{TargetName}终于不再发抖了。{Name}这才继续往下讲：「接下来，试着主动一点。」
2011,start_sex_class,0,CVP_A1_Course|75_G_0&CVP_A2_A|75_LE_3&CVP_A2_T|102_E_1,{TargetName}一碰就绷紧。{Name}没有继续，只是把手放在她背上：“呼气。再呼气。什么时候不绷了，什么时候再来。”
2012,start_sex_class,0,CVP_A1_Course|75_G_0&CVP_A2_A|75_LE_3&CVP_A2_T|102_E_1,第一次上肛技课的{TargetName}眼睛里全是害怕。{Name}说：“今天不做别的，只练放松。我保证。”她慢慢松了下来。
2013,start_sex_class,0,CVP_A1_Course|75_G_0&CVP_A2_A|75_LE_3&CVP_A2_T|102_E_1,{Name}让{TargetName}今天只做一件事：呼气的时候想象那里在松开。她做了三十次，第三十次的时候真的松了一点。
2014,start_sex_class,0,CVP_A1_Course|75_G_0&CVP_A2_A|75_G_3&CVP_A2_A|75_LE_6&CVP_A2_T|102_E_1,{TargetName}已经能放松了，{Name}教她分辨外圈和内圈。“外面那圈听你的，里面那圈只能等。别催它。”
2015,start_sex_class,0,CVP_A1_Course|75_G_0&CVP_A2_A|75_G_3&CVP_A2_A|75_LE_6&CVP_A2_T|102_E_1,{Name}让{TargetName}自己控制节奏。“你说慢我就慢，你说停我就停。”她说了两次停，{Name}都停了。第三次她没有说。
2016,start_sex_class,0,CVP_A1_Course|75_G_0&CVP_A2_A|75_G_3&CVP_A2_A|75_LE_6&CVP_A2_T|102_E_1,有基础的{TargetName}想快一点，{Name}按住了她：“快是最后学的。现在，慢。”
2017,start_sex_class,0,CVP_A1_Course|75_G_0&CVP_A2_A|75_G_6&CVP_A2_T|102_E_1,{TargetName}年纪小，放松却做得比大人还好。{Name}让她给同学示范呼吸，她呼得又长又稳。
2018,start_sex_class,0,CVP_A1_Course|75_G_0&CVP_A2_A|75_G_6&CVP_A2_T|102_E_1,{Name}对{TargetName}几乎没什么可教的了。“你不怕它，所以它也不怕你。”她似懂非懂地点头。
2019,start_sex_class,0,CVP_A1_Course|75_G_0&CVP_A2_A|75_G_6&CVP_A2_T|102_E_1,高手级的{TargetName}做完一轮，{Name}说：“今天加一个：主动。不是等它松，是让它松。”
2020,start_sex_class,0,CVP_A1_Course|75_G_0&CVP_A2_A|75_LE_3&CVP_A2_T|103_E_1,{TargetName}一开始就把全身绷紧了。{Name}让她先侧躺。“这个姿势最容易放松。先从容易的开始。”
2021,start_sex_class,0,CVP_A1_Course|75_G_0&CVP_A2_A|75_LE_3&CVP_A2_T|103_E_1,刚入门的{TargetName}咬着牙硬撑，{Name}立刻停下：“疼了要说。硬撑是在教你的身体害怕。”她眼眶红了，点点头。
2022,start_sex_class,0,CVP_A1_Course|75_G_0&CVP_A2_A|75_LE_3&CVP_A2_T|103_E_1,{Name}让{TargetName}先把准备工作的顺序背一遍。她背对了，{Name}说：“好。今天只做到准备为止。”
2023,start_sex_class,0,CVP_A1_Course|75_G_0&CVP_A2_A|75_G_3&CVP_A2_A|75_LE_6&CVP_A2_T|103_E_1,{TargetName}的基础够了，{Name}开始教深浅。“一次只进一点。多了就退回来。退不丢人。”
2024,start_sex_class,0,CVP_A1_Course|75_G_0&CVP_A2_A|75_G_3&CVP_A2_A|75_LE_6&CVP_A2_T|103_E_1,{Name}让{TargetName}闭上眼睛，用呼吸控制节奏。她呼气的时候，{Name}才动。“对。就是这样配合。”
2025,start_sex_class,0,CVP_A1_Course|75_G_0&CVP_A2_A|75_G_3&CVP_A2_A|75_LE_6&CVP_A2_T|103_E_1,{TargetName}做得很规矩，{Name}让她试着主动。“你不动，永远是被动的那个。”她红着脸，动了一下。
2026,start_sex_class,0,CVP_A1_Course|75_G_0&CVP_A2_A|75_G_6&CVP_A2_T|103_E_1,{TargetName}的肛技已经能反过来带节奏了。{Name}深吸一口气：“……今天换你主导。我跟着你。”
2027,start_sex_class,0,CVP_A1_Course|75_G_0&CVP_A2_A|75_G_6&CVP_A2_T|103_E_1,{Name}让{TargetName}试着在放松和收紧之间切换。她切换得比示范还干净。
2028,start_sex_class,0,CVP_A1_Course|75_G_0&CVP_A2_A|75_G_6&CVP_A2_T|103_E_1,高手级的{TargetName}做完，{Name}沉默了很久。“下次这一段你来讲。”她低下头，说了声“好”。
2029,start_sex_class,0,CVP_A1_Course|75_G_0&CVP_A2_A|75_LE_3,新手的通病：{TargetName}一紧张就憋气。{Name}说：“呼气。憋气的时候，哪里都关着。”
2030,start_sex_class,0,CVP_A1_Course|75_G_0&CVP_A2_A|75_LE_3,{Name}发现{TargetName}跳过了准备。“回去做完再来。这门课不许省步骤。”她红着脸出去了。
2031,start_sex_class,0,CVP_A1_Course|75_G_0&CVP_A2_A|75_G_3&CVP_A2_A|75_LE_6,{TargetName}的动作像样了，{Name}开始挑呼吸的长短。“呼气要比吸气长一倍。你现在是一样长。”
2032,start_sex_class,0,CVP_A1_Course|75_G_0&CVP_A2_A|75_G_3&CVP_A2_A|75_LE_6,{Name}让{TargetName}自己判断该不该继续。她说“可以”，{Name}说：“再等三秒。三秒之后还可以，才是真的可以。”
2033,start_sex_class,0,CVP_A1_Course|75_G_0&CVP_A2_A|75_G_6,{TargetName}一放松，{Name}就知道不用教基础了。“今天练收尾。结束比开始更要慢。”
2034,start_sex_class,0,CVP_A1_Course|75_G_0&CVP_A2_A|75_G_6,对高手级的{TargetName}，{Name}只说了一句：“让我感觉不到你在控制。”她做到了。
2035,start_sex_class,0,CVP_A1_Course|75_G_0&CVP_A2_T|102_E_0&CVP_A2_T|103_E_0,成年的{TargetName}以为自己经验够了，{Name}让她做了一遍，摇头：“你在忍。忍不是放松。重来。”
2036,start_sex_class,0,CVP_A1_Course|75_G_0&CVP_A2_T|102_E_0&CVP_A2_T|103_E_0,{TargetName}是成年干员，{Name}只口头指导。她一开始很镇定，做到一半镇定不下去了。
2037,start_sex_class,0,CVP_A1_Course|75_G_0&CVP_A2_T|102_E_0&CVP_A2_T|103_E_0,{Name}让成年的{TargetName}给孩子们讲准备工作。她讲得很细，讲完孩子们一个个认真地点头。
2038,start_sex_class,0,CVP_A1_Course|75_G_0&CVP_A2_T|102_E_0&CVP_A2_T|103_E_0,{TargetName}的身体经历过战斗，紧张是本能。{Name}花了半节课只教她一件事：让身体相信这里没有危险。
2039,start_sex_class,0,CVP_A1_Course|75_G_0&target_is_player_daughter&CVP_A2_T|102_E_1,{TargetName}练放松的时候忽然说：“爸爸，我不怕。”{Name}说：“上课叫老师。”“……老师，我不怕。”她的声音有点抖。
2040,start_sex_class,0,CVP_A1_Course|75_G_0&target_is_player_daughter&CVP_A2_T|102_E_1,{Name}教自己的女儿练肛技，教得比对谁都慢。她说：“老师，你可以快一点。”“不可以。”
2041,start_sex_class,0,CVP_A1_Course|75_G_0&target_is_player_daughter&CVP_A2_T|103_E_1,{TargetName}是{Name}的女儿。她侧躺着，背对着{Name}，小声说：“老师，我准备好了。”{Name}的手停了一下才落下去。
2042,start_sex_class,0,CVP_A1_Course|75_G_0&target_is_player_daughter&CVP_A2_T|103_E_1,教到一半{TargetName}忽然说：“爸爸……不对，老师。我没事。真的。”{Name}说：“我知道。所以我才这么慢。”
2043,start_sex_class,0,CVP_A1_Course|75_G_0&sex_class_reserved,预约的肛技课，{TargetName}把准备工作做得一丝不苟。{Name}检查完，说：“很好。今天可以多走一步。”
2044,start_sex_class,0,CVP_A1_Course|75_G_0&sex_class_reserved,课表上排了很久的课，{TargetName}显然练过放松。{Name}一上手就知道：“比上次松多了。”
2045,start_sex_class,0,CVP_A1_Course|75_G_0&sex_class_impromptu,临时开的肛技课，{TargetName}什么准备都没做。{Name}说：“那今天只练呼吸。准备好了再来第二次。”
2046,start_sex_class,0,CVP_A1_Course|75_G_0&sex_class_impromptu,没有预告的课，{TargetName}的身体绷得像弓。{Name}花了二十分钟才让她松下来，剩下的时间只讲了理论。
2047,start_sex_class,0,CVP_A1_Course|75_G_0&place_10,只有{TargetName}一个学生，{Name}把门锁了。没有人看着，她放松得比想象中快。
2048,start_sex_class,0,CVP_A1_Course|75_G_0&place_10,一对一的肛技课，{Name}教了平时不在人前教的东西：怎么在紧张的时候自己放松。她学得很认真。
2049,start_sex_class,0,CVP_A1_Course|75_G_0&place_10,教室里只有两个人，安静得能听见呼吸。{TargetName}说：“老师，只有我们两个，我反而不紧张了。”
2050,start_sex_class,0,CVP_A1_Course|75_G_0&place_11,{Name}让{TargetName}先来，其他学生在旁边看。她在众目睽睽之下根本放松不下来。{Name}让其他人先转过身去。
2051,start_sex_class,0,CVP_A1_Course|75_G_0&place_11,多人的肛技课上，{Name}没有用{TargetName}做示范，只让她做放松给别人看——“这门课的示范，只有呼吸。”
