cid,behavior_id,adv_id,premise,context
口上id,触发口上的行为id,口上限定的剧情npcid,前提id,口上内容
str,str,int,str,str
0,0,0,0,1
口上配置数据,,,,
2000,start_sex_class,0,CVP_A1_Course|77_G_0,「光是快没有用，要让对方停不下来。」{Name}讲解着榨精的核心。
2001,start_sex_class,0,CVP_A1_Course|77_G_0,{Name}把节奏的变化讲得很细：「一直用同一种方式，效果反而会变差。」
2002,start_sex_class,0,CVP_A1_Course|77_G_0,这一节练的是榨精。{Name}提醒学生们注意观察对方的反应——「答案都写在那上面。」
2003,start_sex_class,0,CVP_A1_Course|77_G_0&CVP_A2_T|102_E_1,{Name}没有教{TargetName}什么复杂的技巧，只让她学会观察。「看对方的表情，看对方的呼吸——什么时候变了，你要能发现。」
2004,start_sex_class,0,CVP_A1_Course|77_G_0&CVP_A2_T|102_E_1,{TargetName}还不太明白这节课的目的。{Name}换了个她能懂的说法：「就是让对方舒服到停不下来。」
2005,start_sex_class,0,CVP_A1_Course|77_G_0&CVP_A2_T|102_E_1,「不要一直用同一个方法。」{Name}让{TargetName}试着换着来，她像在玩游戏一样认真。
2006,start_sex_class,0,CVP_A1_Course|77_G_0&CVP_A2_T|102_E_1,这节课上，{TargetName}第一次让对方有了反应。她瞪大了眼睛，{Name}笑着点了点头。
2007,start_sex_class,0,CVP_A1_Course|77_G_0&CVP_A2_T|103_E_1,「节奏要变。」{Name}对{TargetName}说，「同一种方式用久了，效果只会越来越差。」
2008,start_sex_class,0,CVP_A1_Course|77_G_0&CVP_A2_T|103_E_1,{TargetName}已经掌握了基本的动作，{Name}开始教她观察对方的反应——「答案不在你手上，在对方脸上。」
2009,start_sex_class,0,CVP_A1_Course|77_G_0&CVP_A2_T|103_E_1,{Name}让{TargetName}试着控制快慢的切换。几次之后，对方的反应明显不一样了。
2010,start_sex_class,0,CVP_A1_Course|77_G_0&CVP_A2_T|103_E_1,这节榨精课，{TargetName}学会了什么时候该停一下。{Name}评价道：「懂得停，比一直动更难。」
2011,start_sex_class,0,CVP_A1_Course|77_G_0&CVP_A2_A|77_LE_3&CVP_A2_T|102_E_1,{TargetName}还不会看反应，只会一个劲地动。{Name}抓住她的手：“停。看我的脸。我现在是什么表情？”她看了半天说“不知道”。“那就是你该学的。”
2012,start_sex_class,0,CVP_A1_Course|77_G_0&CVP_A2_A|77_LE_3&CVP_A2_T|102_E_1,第一次上榨精课的{TargetName}用力过猛，{Name}倒吸一口气。“轻。这门课不是比力气。”
2013,start_sex_class,0,CVP_A1_Course|77_G_0&CVP_A2_A|77_LE_3&CVP_A2_T|102_E_1,{Name}让{TargetName}今天只做一件事：观察。“我做，你看。看清楚什么时候我撑不住了。”她看得眼睛都不眨。
2014,start_sex_class,0,CVP_A1_Course|77_G_0&CVP_A2_A|77_G_3&CVP_A2_A|77_LE_6&CVP_A2_T|102_E_1,{TargetName}已经会看反应了，{Name}教她换节奏。“看到我皱眉就慢下来，看到我放松就快一点。”她试了三次，第三次踩准了。
2015,start_sex_class,0,CVP_A1_Course|77_G_0&CVP_A2_A|77_G_3&CVP_A2_A|77_LE_6&CVP_A2_T|102_E_1,{Name}让{TargetName}自己判断该什么时候停。她停早了，{Name}说：“再等等。看我的呼吸。”
2016,start_sex_class,0,CVP_A1_Course|77_G_0&CVP_A2_A|77_G_3&CVP_A2_A|77_LE_6&CVP_A2_T|102_E_1,有基础的{TargetName}想一口气做到底，{Name}拦住她：“榨精是拉锯。一口气的人，输在中途。”
2017,start_sex_class,0,CVP_A1_Course|77_G_0&CVP_A2_A|77_G_6&CVP_A2_T|102_E_1,{TargetName}年纪小，观察力却好得吓人。{Name}的表情刚一变，她就换了节奏。“……谁教你的？”“老师你的脸教的。”
2018,start_sex_class,0,CVP_A1_Course|77_G_0&CVP_A2_A|77_G_6&CVP_A2_T|102_E_1,{Name}几乎不用教{TargetName}了。“你已经会读脸了。今天练读呼吸。”
2019,start_sex_class,0,CVP_A1_Course|77_G_0&CVP_A2_A|77_G_6&CVP_A2_T|102_E_1,高手级的{TargetName}做完一轮，{Name}靠在墙上缓了很久。“……下次这一段，你来示范。”
2020,start_sex_class,0,CVP_A1_Course|77_G_0&CVP_A2_A|77_LE_3&CVP_A2_T|103_E_1,{TargetName}一上来就用力，{Name}握住她的手腕：“先看。看三分钟再动。”她看了三分钟，动的时候轻多了。
2021,start_sex_class,0,CVP_A1_Course|77_G_0&CVP_A2_A|77_LE_3&CVP_A2_T|103_E_1,刚入门的{TargetName}不敢看{Name}的脸，一直低着头。{Name}说：“抬头。这门课的答案全在脸上。”
2022,start_sex_class,0,CVP_A1_Course|77_G_0&CVP_A2_A|77_LE_3&CVP_A2_T|103_E_1,{Name}让{TargetName}先只用一种节奏，不许变。“先把一种做稳，再学变。”
2023,start_sex_class,0,CVP_A1_Course|77_G_0&CVP_A2_A|77_G_3&CVP_A2_A|77_LE_6&CVP_A2_T|103_E_1,{TargetName}的基础够了，{Name}开始教边缘。“看出我快到了，就停。停三秒，再来。”她停得很准，{Name}的呼吸乱了。
2024,start_sex_class,0,CVP_A1_Course|77_G_0&CVP_A2_A|77_G_3&CVP_A2_A|77_LE_6&CVP_A2_T|103_E_1,{Name}让{TargetName}闭着眼睛做，只凭呼吸声判断。她判断对了两次，错了一次。“错的那次，你太急。”
2025,start_sex_class,0,CVP_A1_Course|77_G_0&CVP_A2_A|77_G_3&CVP_A2_A|77_LE_6&CVP_A2_T|103_E_1,{TargetName}做得中规中矩，{Name}让她加点变化。“同一种方式用久了，效果只会越来越差。”
2026,start_sex_class,0,CVP_A1_Course|77_G_0&CVP_A2_A|77_G_6&CVP_A2_T|103_E_1,{TargetName}的榨精已经能把{Name}逼到说不出话。{Name}抬手示意停下，缓了很久。“……继续。别停太久。”
2027,start_sex_class,0,CVP_A1_Course|77_G_0&CVP_A2_A|77_G_6&CVP_A2_T|103_E_1,{Name}让{TargetName}试着控制自己的节奏来控制对方的呼吸。她做到了，{Name}的呼吸完全跟着她走。
2028,start_sex_class,0,CVP_A1_Course|77_G_0&CVP_A2_A|77_G_6&CVP_A2_T|103_E_1,高手级的{TargetName}做完，{Name}靠着墙站了很久。“今天……到这里。下次你来讲。”
2029,start_sex_class,0,CVP_A1_Course|77_G_0&CVP_A2_A|77_LE_3,新手的通病：{TargetName}只顾着动，不看人。{Name}说：“看我。答案不在你手上。”
2030,start_sex_class,0,CVP_A1_Course|77_G_0&CVP_A2_A|77_LE_3,{Name}让{TargetName}先把节奏放到最慢。“慢到你能看清我每一个表情的变化。”
2031,start_sex_class,0,CVP_A1_Course|77_G_0&CVP_A2_A|77_G_3&CVP_A2_A|77_LE_6,{TargetName}的动作像样了，{Name}开始挑时机。“你每次都在我到边缘之前收手。再晚一点。”
2032,start_sex_class,0,CVP_A1_Course|77_G_0&CVP_A2_A|77_G_3&CVP_A2_A|77_LE_6,{Name}让{TargetName}自己决定什么时候变节奏。她变对了，{Name}说：“记住刚才我的表情。那就是信号。”
2033,start_sex_class,0,CVP_A1_Course|77_G_0&CVP_A2_A|77_G_6,{TargetName}一上手，{Name}就知道不用教基础了。“今天练耐力对峙。看谁先撑不住。”
2034,start_sex_class,0,CVP_A1_Course|77_G_0&CVP_A2_A|77_G_6,对高手级的{TargetName}，{Name}只说了一句：“让我猜不到你什么时候停。”她做到了，{Name}输了。
2035,start_sex_class,0,CVP_A1_Course|77_G_0&CVP_A2_T|102_E_0&CVP_A2_T|103_E_0,成年的{TargetName}以为自己有经验，{Name}让她做了一遍，摇头：“你在赶。榨精不是赶路。重来。”
2036,start_sex_class,0,CVP_A1_Course|77_G_0&CVP_A2_T|102_E_0&CVP_A2_T|103_E_0,{TargetName}是成年干员，{Name}只口头指导。她一开始很游刃有余，后来就顾不上游刃有余了。
2037,start_sex_class,0,CVP_A1_Course|77_G_0&CVP_A2_T|102_E_0&CVP_A2_T|103_E_0,{Name}让成年的{TargetName}做示范，孩子们看得目不转睛。她做完之后说：“……我不太好意思。”“但你做得对。”
2038,start_sex_class,0,CVP_A1_Course|77_G_0&CVP_A2_T|102_E_0&CVP_A2_T|103_E_0,{TargetName}的手上有战斗的茧，{Name}让她换个角度用力。“茧是硬的。硬的不管用。”
2039,start_sex_class,0,CVP_A1_Course|77_G_0&target_is_player_daughter&CVP_A2_T|102_E_1,{TargetName}盯着{Name}的脸看了很久：“爸爸，你的表情变了。”{Name}说：“上课叫老师。变了就是信号。”
2040,start_sex_class,0,CVP_A1_Course|77_G_0&target_is_player_daughter&CVP_A2_T|102_E_1,{Name}教自己的女儿练榨精，她认真得像在做算术，一边做一边观察爸爸的每一个表情。
2041,start_sex_class,0,CVP_A1_Course|77_G_0&target_is_player_daughter&CVP_A2_T|103_E_1,{TargetName}是{Name}的女儿。她做到一半停下来：“老师……我看出来了。你快到了。”{Name}没有否认。
2042,start_sex_class,0,CVP_A1_Course|77_G_0&target_is_player_daughter&CVP_A2_T|103_E_1,教到一半{TargetName}忽然问：“爸爸对别人也是这个表情吗？”{Name}说：“上课的时候，我是老师。”她没有再问，但手上的节奏变了。
2043,start_sex_class,0,CVP_A1_Course|77_G_0&sex_class_reserved,预约的榨精课，{TargetName}提前练过观察——{Name}的表情一变，她就换了节奏。“你准备过。”
2044,start_sex_class,0,CVP_A1_Course|77_G_0&sex_class_reserved,课表上排了很久的课，{TargetName}显然做了功课。{Name}只撑了一半的时间就示意她停下。
2045,start_sex_class,0,CVP_A1_Course|77_G_0&sex_class_impromptu,临时开的榨精课，{TargetName}什么都没准备。{Name}说：“正好。今天练的就是临场观察。”
2046,start_sex_class,0,CVP_A1_Course|77_G_0&sex_class_impromptu,没有预告的课，{TargetName}的手心全是汗。{Name}让她擦干：“湿手看不准力道。”
2047,start_sex_class,0,CVP_A1_Course|77_G_0&place_10,只有{TargetName}一个学生，{Name}教得很慢，一次只讲一个信号。她学得比在人群里专注多了。
2048,start_sex_class,0,CVP_A1_Course|77_G_0&place_10,一对一的榨精课，{Name}教了平时不在人前教的东西：怎么从呼吸判断边缘。她听得眼睛发亮。
2049,start_sex_class,0,CVP_A1_Course|77_G_0&place_10,教室里只有两个人，安静得能听见{Name}的呼吸变化。{TargetName}说：“老师，我听得见。”“那就靠听。”
2050,start_sex_class,0,CVP_A1_Course|77_G_0&place_11,{Name}让{TargetName}先来，其他学生围着看{Name}的表情。“看清楚。她做对的时候我是什么脸。”
2051,start_sex_class,0,CVP_A1_Course|77_G_0&place_11,多人的榨精课上，{Name}让{TargetName}做，其他人负责报信号。“看到我快到了就喊停。”教室里此起彼伏地喊起来。
