cid,behavior_id,adv_id,premise,context
口上id,触发口上的行为id,口上限定的剧情npcid,前提id,口上内容
str,int,int,str,str
0,0,0,0,1
口上配置数据,,,,
1,306,0,high_1,{Name}轻柔地捋顺着{TargetName}的尾巴，从尾根到尾尖一寸寸抚过，{TargetName}的尾巴在手掌间愉悦地微微摆动，身体慵懒地伸展开来，发出满足的咕噜声
2,306,0,high_1,{Name}用指尖轻轻梳理{TargetName}蓬松的尾巴，小心翼翼地解开每一处纠结，{TargetName}开心地摇摆着尾巴，看起来十分可爱
3,306,0,high_1,{Name}轻轻抓住{TargetName}的尾巴根部，用温柔的力道沿着尾巴的纹理缓缓向上滑动，指尖感受着柔软的绒毛，{TargetName}舒适地眯起眼睛，尾尖随着抚摸的节奏轻轻颤动，整个身体都放松地趴在地上
4,306,0,high_1,{Name}用手掌轻轻包裹住{TargetName}的尾巴，温柔地来回摩挲，{TargetName}的尾巴在温暖的触碰下微微抖动，整个身体都放松下来
11,306,0,high_1,{Name}用指尖轻轻挠着{TargetName}尾巴根部的毛发，{TargetName}的尾巴立刻高高翘起，像一朵盛开的蒲公英，随后又慢慢地摆动起来。
12,306,0,high_1,{Name}双手捧住{TargetName}蓬松的尾巴，轻轻地揉捏着，{TargetName}的尾巴在手中像棉花糖一样柔软，它舒服地眯起眼睛，喉咙里发出愉悦的呼噜声。
13,306,0,high_1,{Name}用指腹顺着{TargetName}尾巴的纹路轻轻抚摸，从根部一直到尾尖，{TargetName}的尾巴随着抚摸的节奏有规律地摆动，像一个快乐的钟摆。
14,306,0,high_1,{Name}用手指轻轻勾起{TargetName}尾巴上的几根毛发，轻轻地拽了拽，{TargetName}的尾巴立刻绷紧，然后又迅速放松下来，发出一声愉快的喵叫。
15,306,0,high_1,{Name}将{TargetName}的尾巴圈在掌心，像握着一根毛茸茸的棒棒糖，轻轻地旋转着，{TargetName}的尾巴随着旋转而上下起伏，显得格外可爱。
16,306,0,high_1,{Name}用指尖轻轻敲打{TargetName}尾巴上的毛球，{TargetName}的尾巴立刻竖起来，毛球像一个小小的绒球一样不停地抖动。
17,306,0,high_1,{Name}用手指轻轻拨弄{TargetName}尾巴分叉的部分，{TargetName}的尾巴立刻散开，像一把柔软的小扇子，轻轻地扇动着。
18,306,0,high_1,{Name}将脸埋在{TargetName}蓬松的尾巴里，深深地吸了一口气，{TargetName}的尾巴轻轻地拍打着{Name}的脸颊，仿佛在回应着这份宠爱。
19,306,0,high_1,{Name}用手指轻轻梳理{TargetName}尾巴上的每一根毛发，将缠结的毛发轻轻解开，{TargetName}的尾巴变得更加柔顺光滑，它舒服地闭上了眼睛。
20,306,0,high_1,{Name}用手指轻轻挠{TargetName}尾巴下方的软肉，{TargetName}的尾巴立刻夹紧，整个身体都蜷缩起来，发出满足的呼噜声。
