cid,behavior_id,adv_id,premise,context
口上id,触发口上的行为id,口上限定的剧情npcid,前提id,口上内容
str,int,int,str,str
0,0,0,0,1
口上配置数据,,,,
0,313,0,high_1,当{Name}的唇触碰{TargetName}的唇，{TargetName}感到所有的烦恼都烟消云散。
1,313,0,high_1,{TargetName}喜欢{Name}亲吻的感觉，它让{TargetName}感到无比的温暖和安全。
2,313,0,high_1,{Name}轻轻地在{TargetName}唇上留下柔软的印记，{Name}的唇如此柔软，每一次亲吻都让{TargetName}陶醉。
3,313,0,high_1&sys_0,当{Name}亲吻{TargetName}的时候，时间仿佛停止了，{TargetName}只能感受到你眼神中的爱。
4,313,0,high_1&sys_0,{Name}的亲吻是一种魔法，让{TargetName}忘记一切，只想陷入你的怀抱
5,313,0,high_1&sys_0,{TargetName}最爱的瞬间之一是当{Name}贴上温柔的吻，{TargetName}的身体仿佛融化在你的怀抱里。
6,313,0,high_1&sys_0&CVP_A2_G_GE_1,{Name}的亲吻让{TargetName}感到无比的幸福和满足，{TargetName}真的好爱你。
7,313,0,high_1&sys_0&CVP_A2_G_GE_1,每一次与{Name}亲吻，{TargetName}都能感受到你对{TargetName}的爱和温柔。
8,313,0,high_1&sys_0,{TargetName}喜欢你亲吻的方式，充满了激情和欲望。
9,313,0,high_1&sys_0&CVP_A2_G_GE_1,{Name}亲吻{TargetName}的时候，{TargetName}可以感受到你心底的深情和温暖。
10,313,0,high_1&sys_0,{Name}的亲吻是{TargetName}心灵的甘露，每一次都让{TargetName}得到滋润和满足。
11,313,0,high_1&sys_0&CVP_A2_G_GE_1,{TargetName}喜欢你亲吻{TargetName}的时候，感觉到{Name}的呼吸和心跳，仿佛灵魂也在相互交融。
12,313,0,high_1&sys_0&CVP_A2_G_GE_1,在{Name}的亲吻中，{TargetName}感受到了爱的魔力，每一次与你的亲吻都是一种奇妙的体验，总有种无法言喻的美妙感觉。
13,313,0,high_1&sys_0&CVP_A2_G_GE_1,{TargetName}喜欢你亲吻{TargetName}的唇瓣，这是世界上最甜蜜的美味。
14,313,0,high_1&sys_0&CVP_A2_G_GE_1,{Name}的亲吻让{TargetName}感受到火焰在内心燃烧。
15,313,0,high_1&sys_0&CVP_A2_G_GE_1,在你的亲吻中，{TargetName}感受到了从未有过的快乐和满足。
16,313,0,high_1&sys_0&CVP_A2_G_GE_1,与{Name}亲吻让{TargetName}沉醉其中，享受爱与温柔的美妙感觉。
17,313,0,high_1&sys_0&CVP_A2_G_GE_1,当{Name}的唇轻柔地触碰{TargetName}的唇，{TargetName}感到所有的忧虑和焦虑都消失不见了。
18,313,0,high_1&sys_0&CVP_A2_G_GE_1,{TargetName}喜欢{Name}温柔的亲吻，让{TargetName}感到被珍视和宠爱。
19,313,0,high_1&sys_0&CVP_A2_G_GE_1,{Name}的亲吻是{TargetName}的甜蜜毒药，让{TargetName}沉迷其中无法自拔。
20,313,0,high_1&sys_0,{Name}轻吻{TargetName}的脸颊。
21,313,0,high_1&sys_0&CVP_A2_G_GE_1,{Name}轻吻{TargetName}。\n当你亲吻{TargetName}的时候，{TargetName}感受到了你对{TargetName}的倾心和深情。
22,313,0,high_1&sys_0&CVP_A2_G_GE_1,{Name}轻吻{TargetName}，让{TargetName}沉醉其中，无法自拔。
23,313,0,high_1&sys_0,{Name}用唇舌轻抚{TargetName}的唇。
24,313,0,high_1&sys_0,{Name}轻咬{TargetName}的唇。
25,313,0,high_1&sys_0&CVP_A2_G_GE_1,{TargetName}喜欢你深情的吻，也喜欢{Name}轻轻地吻着我{TargetName}的脖颈。
26,313,0,high_1&sys_0&CVP_A2_G_GE_1,{Name}的手指轻轻地抚摸着{TargetName}的脸颊，然后温柔地覆盖在{TargetName}的唇上。\n{TargetName}的眼神充满了期待，{Name}的眼神充满了渴望，嘴唇轻轻触碰，仿佛触电般的感觉传遍了全身。
27,313,0,high_1&sys_0&CVP_A2_G_GE_1,{Name}轻轻地咬住{TargetName}的唇，然后温柔地释放。
28,313,0,high_1&sys_0&CVP_A2_G_GE_1,{Name}的嘴唇紧紧地贴在{TargetName}唇上，同时，{TargetName}的手指地抚摸着{Name}的头发，然后温柔地与{Name}手指交缠。
29,313,0,sys_0&CVP_A2_G_GE_1&place_11&high_10,{Name}和{TargetName}相视一笑，你在{TargetName}的脸颊上轻吻了一下，引起了一阵羡慕的目光。
