cid,behavior_id,adv_id,premise,context
口上id,触发口上的行为id,口上限定的剧情npcid,前提id,口上内容
str,str,int,str,str
0,0,0,0,1
口上配置数据,,,,
0,ask_copy_key,0,high_1,{Name}向{TargetName}索要对方所负责的楼层的钥匙，{TargetName}犹豫了一下，最终还是把钥匙交给{Name}复制了一份。


1000,ask_copy_key,0,CVP_A2_T|107_E_1&CVP_A2_G_E_0,听到面前这位平日里几乎没怎么打过交道的博士忽然开口，要自己交出所负责楼层的那份电子密钥，身为人妻的{TargetName}先是怔愣了片刻，握着随身终端的指尖不自觉地微微收紧。\n她飞快地在脑海里盘算着这位顶头上司究竟出于什么缘由要这把钥匙，柳眉轻蹙，眼底掠过一丝不易察觉的怀疑与迟疑。\n作为早已嫁作人妇的成熟女性，她本能地联想到家中的丈夫，又想到自己肩上管理着整层宿舍安危的沉甸甸职责，那点隐隐的不安让长长的睫毛微微颤动。\n可对方毕竟是统领整个罗德岛的领导，给出的理由听上去又合情合理，让她一时之间实在寻不出半点回绝的立场与底气。\n她无奈地垂下头，丰润饱满的{breast_s}随着一声轻不可闻的叹息微微起伏，最终半推半就地低头在终端屏幕上轻点操作，生成了一份全新的电子密钥怯生生地递了过去。\n做完这一切，{TargetName}白皙的脸颊浮起一抹羞赧的薄红，眼神里交织着身为人妻的矜持拘谨与面对陌生上司的不知所措，胸口竟泛起一种连她自己都说不清道不明的隐秘悸动。
1001,ask_copy_key,0,CVP_A2_T|107_E_1&CVP_A2_G_E_0,当{Name}不动声色地提出想要复制一份她管辖楼层的密钥时，这位已为人妻的宿管员愣在原地，丰腴的身子微不可察地僵了一瞬。\n她下意识地咬了咬下唇，心里头一阵慌乱，毕竟眼前这位博士对她而言还只是个点头之交般的陌生上司，这样贴身的请求让她有些猝不及防。\n身为有家室的女人，她比谁都清楚这份钥匙意味着整层干员宿舍的安宁，那份责任感与对丈夫的隐约愧疚交织在一起，让她的呼吸都跟着乱了几分。\n然而对方的身份摆在那里，言辞又恳切体贴，她翻来覆去地想，竟挑不出任何能名正言顺拒绝的理由。\n犹豫再三，她终是叹了口气，纤长的手指在随身终端上慢吞吞地划动，那双{legs_s}也因紧张而不自觉地并拢了几分，最后还是生成了密钥递到对方掌心。\n递出去的刹那，{TargetName}的心跳莫名快了起来，明明只是一桩寻常公务，可那份对陌生男人莫名的顺从与信任，却让作为人妻的她暗暗心慌。
1002,ask_copy_key,0,CVP_A2_T|107_E_1&CVP_A2_G_E_0,面对这位几乎算得上初次正式接触的博士忽然张口要钥匙，身为人妻的{TargetName}睁大了眼睛，满脸都是茫然与不解。\n她怔怔地看着对方，脑子里一团乱麻，实在想不通这位陌生上司为何会特意找上自己，索要这样要紧的东西。\n作为一个嫁了人的成熟女性，她向来谨慎自持，可此刻面对上司的请求，那份天然的拘谨与对未知缘由的疑惑让她迟迟拿不定主意。\n她的目光在对方脸上来回逡巡，试图从中读出些什么，无奈对方神色坦然，理由说得滴水不漏，让她那点警惕渐渐松动下来。\n终究，她半信半疑地点了点头，丰满的{breast_s}随着她俯身操作终端的动作轻轻晃了一下，神情里带着几分宽容与一目了然似的释然，把复制好的电子密钥交了出去。\n钥匙易手的那一刻，{TargetName}心底升起一种古怪的感觉，仿佛自己正与这个还不甚熟悉的男人之间，悄然结下了一桩说不清是对是错的隐秘默契。
1003,ask_copy_key,0,CVP_A2_T|107_E_1&CVP_A2_G_E_0,听罢{Name}的这番请求，已为人妇的{TargetName}先是不可置信地眨了眨眼，丰润的唇瓣微微张合，似乎一时没能反应过来。\n她的手指无意识地绞着身上{TargetDownClothName}的衣角，心里既羞又疑，毕竟对这位还形同陌路的博士，她连对方的脾性都摸不太清。\n身为有夫之妇的矜持让她本能地想要婉拒，可一想到对方是公司高层，又给出了听起来无懈可击的正当缘由，那点犹豫便被生生压了下去。\n她在心底反复权衡，既怕坏了规矩辜负了职责，又不愿驳了上司的颜面，那副为难神情写满了她姣好的脸庞。\n挣扎良久，她到底还是软了下来，半垂着眼帘在终端上敲出指令，一双{legs_s}局促地交叠着，将那份新鲜出炉的电子密钥递了过去。\n交出钥匙后，{TargetName}的脸颊烧得发烫，作为人妻的她说不清自己为何会对一个陌生男人这般言听计从，只觉胸口被一种隐秘而陌生的悸动填得满满当当。
1004,ask_copy_key,0,CVP_A2_T|107_E_1&CVP_A2_G_E_0,{Name}话音刚落，身为人妻的宿管{TargetName}便微微一怔，纤秀的眉梢挑了挑，眼底闪过一丝心照不宣的狡黠。\n她抿着唇打量着这位还谈不上熟络的上司，心里头转过无数个念头，隐约猜到这把钥匙背后或许藏着些不便言说的心思。\n可身为一个早已为人妇、见惯世故的女人，她并未表现出半分抗拒，反倒生出几分宽容与纵容，仿佛觉得满足上司这点小小请求也无伤大雅。\n她在心底暗暗权衡了片刻，那点身为陌生人之间应有的戒备，竟在对方坦然的姿态前一点点瓦解殆尽。\n末了，她唇角不经意地弯起一抹耐人寻味的弧度，丰满的{breast_s}随着俯身的动作压向终端，三两下便生成好密钥递了过去，俨然一副狼狈为奸的默契模样。\n钥匙交到对方手中时，{TargetName}心头掠过一阵隐秘的悸动与刺激，作为人妻的她明知此举或有不妥，却仍带着几分莫名的纵容，与这个陌生男人达成了无声的共谋。
1005,ask_copy_key,0,CVP_A2_T|107_E_1&CVP_A2_G_E_1,{Name}走近{TargetName}，开口向她索要所负责楼层的电子密钥，理由听上去冠冕堂皇。\n身为人妻的{TargetName}先是一怔，纤长的睫毛轻轻颤动，下意识地攥紧了随身终端，{breast_s}随着急促的呼吸微微起伏。\n她心里清楚这层楼里住着的都是熟识的姐妹，把密钥交出去意味着某种模糊却危险的可能，可当她抬眼撞进{Name}的注视里时，胸口却莫名地漏跳了一拍。\n那是一种连她自己都说不清的悸动，明明已是有夫之妇，身上还残留着婚姻的温度，却在博士面前像个不谙世事的少女般慌乱起来，脸颊悄悄泛上一层薄红。\n她低着头反复摩挲终端的边缘，理智不断提醒着她为人妻的责任与对家庭的愧疚，可那点说不明道不白的亲近感却让她迟迟没能把拒绝说出口。\n背德的念头与隐约的心动在她心底纠缠撕扯，{legs_s}不自觉地夹紧，腰肢微微发软。\n犹豫良久，她终究还是颤着指尖在终端上轻轻一点，生成了一枚崭新的电子密钥，半推半就地递到了{Name}的掌心，连她自己都弄不明白为何会这样顺从地交出了能让他随意进出每一间宿舍的钥匙。
1006,ask_copy_key,0,CVP_A2_T|107_E_1&CVP_A2_G_E_1,听到{Name}提出要复制这层宿舍楼的钥匙时，{TargetName}的手指在终端屏幕上僵住了。\n她已是结婚多年的人妻，本该对这种逾矩的请求保持警惕，眉宇间也确实掠过一丝迟疑与狼狈。\n可奇怪的是，每当博士那双眼睛望过来，她那颗为人妇的心便不受控制地软了下去，像是被什么温热的东西轻轻包裹。\n她说不清自己为何会对一个上司生出这般隐秘的依恋，只觉得拒绝他的样子让自己心口发闷，连指尖都泛起细微的酥麻。\n身为妻子的本分在脑海里反复敲打着她，提醒她家中还有等待的丈夫，可那份连她自己都未曾察觉的爱意却悄悄盖过了所有顾虑。\n她咬了咬下唇，{breast_s}随着纠结的心跳轻轻颤动，脸上写满了不知所措的羞赧。\n最终，她像是被那股朦胧的悸动牵引着，认命般地在终端上操作起来，生成了一枚新的电子密钥，含羞带怯地塞进{Name}手里，仿佛默许了他将来对这层楼里所有秘密的窥探。
1007,ask_copy_key,0,CVP_A2_T|107_E_1&CVP_A2_G_E_1,{Name}的话音落下，{TargetName}怔怔地望着他，半晌没能反应过来对方究竟在向自己要什么。\n作为人妻的她本应一口回绝，毕竟那串密钥关系着整层楼姐妹们的安危，她的眼底也确实闪过一丝本能的怀疑与挣扎。\n然而那份矜持只维持了短短一瞬，便在博士温和的目光下悄然瓦解，她的心跳莫名加速，连呼吸都变得有些紊乱。\n她不明白自己一个有家室的女人，为何会在这个男人面前丢盔弃甲，只觉得有种隐约的甜意从心底漫上来，让她舍不得说出半个拒绝的字。\n婚姻的誓言与隐秘的悸动在胸口激烈交战，背叛丈夫的愧疚和靠近博士的渴望搅成一团乱麻，{legs_s}也因这份矛盾而微微发颤。\n她垂下眼帘，指尖无意识地绞着{TargetDownClothName}的衣角，神情里满是茫然与服从。\n纠结再三，她终是抵不过那股说不清的牵绊，低声应了下来，在终端上生成新密钥递了过去，把能开启每一扇宿舍门的权限，连同自己那颗摇摆的心，一并交到了{Name}手中。
1008,ask_copy_key,0,CVP_A2_T|107_E_1&CVP_A2_G_E_1,当{Name}伸出手要她交出楼层密钥的复制权限时，{TargetName}的身子几不可察地僵了一下。\n她是已为人妇的女人，深知这把钥匙背后藏着多少不可言说的风险，眼神里也浮现出一闪而过的无奈。\n可只要博士站在面前，她那份属于妻子的端庄便会变得脆弱不堪，胸口涌起一股连自己都无法解释的暖流，让她迟迟下不了狠心拒绝。\n她隐约觉得自己对这个上司怀着某种危险的情愫，那是越过了婚姻界线的心动，可她还没勇气去承认，只能任由脸颊一点点烧红。\n身为人妻的羞耻与背德的刺激交织在一起，反倒让她生出一种近乎甜蜜的战栗，{breast_s}在{TargetUpClothName}下轻轻颤动。\n她低着头，长久地盯着掌心的终端，理智和情感在心里拉锯了许久。\n终于，她像是认了命般缓缓抬起手，指尖轻点屏幕生成了那枚崭新的电子密钥，带着满面绯红与隐隐的期待递给{Name}，把整层楼的秘密拱手让出，自己却莫名地有些雀跃。
1009,ask_copy_key,0,CVP_A2_T|107_E_1&CVP_A2_G_E_1,{Name}开门见山地说明来意，要{TargetName}为自己复制一份所辖楼层的电子密钥。\n这位人妻闻言瞳孔微微一缩，攥着终端的手指收紧，神色间露出几分犹疑与忐忑。\n她比谁都清楚把钥匙交出去后会发生什么，那意味着博士能在深夜随意踏入任何一间熟睡姐妹的宿舍，这本该让一个有责任心的已婚女人断然拒绝。\n可不知从何时起，她只要面对这个男人，心底便会涌起一股连她自己都觉得陌生的悸动，那是一种超越了上下级的隐秘爱慕，让她甘愿一次次纵容他的越界。\n婚戒还戴在指上，丈夫的身影还在记忆里，她却已经在博士的注视下乱了方寸，{legs_s}不自觉地并拢摩挲，腰肢微微弯起。\n那份背叛婚姻的罪恶感与说不清道不明的甜蜜在她心里翻涌，最终化作脸上一片绯红的顺从。\n她深吸一口气，颤抖着在终端上完成了操作，把那枚承载着无数旖旎可能的新密钥轻轻放进{Name}掌心，连同自己那颗早已不属于丈夫的芳心，一并悄悄交付。
