cid,behavior_id,adv_id,premise,context
口上id,触发口上的行为id,口上限定的剧情npcid,前提id,口上内容
str,str,int,str,str
0,0,0,0,1
口上配置数据,,,,
1000,first_a_sex,0,dr_position_back&CVP_A1_T|103_E_1&high_1&CVP_A1_G_E_0,{PlayerName}将{Name}娇小的身躯摆成跪趴姿势，她的膝盖和手掌撑着身体，稚嫩的臀部被高高抬起。\n{Name}困惑地回头望着{PlayerName}，不明白为何这个几乎陌生的博士要让自己摆出如此羞耻的姿势，大眼睛里满是迷茫。\n{PlayerName}的双手握住她纤细得惊人的腰肢，粗糙的指腹抚过萝莉光滑的肌肤，感受着那青涩身体的微微颤抖。\n博士俯视着{Name}粉嫩紧闭的菊穴，那个从未被侵犯过的小孔因紧张而微微收缩，周围的皱褶泛着淡淡的粉色。\n{PlayerName}将硬挺的龟头抵在{Name}窄小的后穴入口，粗壮的尺寸与那紧致的小洞形成了鲜明对比。\n{Name}感受到陌生的压迫感，身体本能地想要逃离，但被{PlayerName}牢牢固定住腰部，无法动弹分毫。\n随着{PlayerName}腰部缓缓用力，龟头开始艰难地挤入那从未被开发过的禁地，紧致的括约肌被强行撑开。\n{Name}的身体猛地一僵，小脸因突如其来的异物感和胀痛而扭曲，手指抓紧身下的表面，指节因用力而发白。\n她不明白为何这个陌生的博士要对她做这样的事情，眼眶中泛起了困惑与痛苦交织的泪光。\n{PlayerName}继续向前推进，粗大的阴茎一寸寸撑开{Name}紧窄的肠道，每前进一分都能感受到内壁痉挛般的收缩。\n{Name}的后穴从未接纳过任何异物，此刻被成人的肉棒强行贯穿，撕裂般的疼痛让她的身体不断颤抖。\n萝莉的臀部因紧张而绷紧，青涩的身体在{PlayerName}身下微微痉挛，发出无声的呜咽。\n最终，{PlayerName}的整根阴茎完全没入{Name}幼小的后穴，两人的身体紧密相连，她的菊穴被撑得没有一丝褶皱，标志着这处禁地的纯洁彻底终结。
1001,first_a_sex,0,dr_position_back&CVP_A1_T|103_E_1&high_1&CVP_A1_G_E_0,博士将{Name}幼小的身躯按成趴伏姿势，双手扶住她稚嫩的胯部将臀部抬高，露出那紧闭的粉嫩后穴。\n{Name}的脸颊贴着冰凉的表面，困惑地侧头望向身后的{PlayerName}，不理解为何要与这个几乎是陌生人的博士进行如此羞耻的行为。\n{PlayerName}的手掌抚过萝莉光滑的臀瓣，感受着那青涩肌肤的细腻触感，然后用拇指轻轻掰开她的臀缝。\n那个从未被触碰过的菊穴完全暴露在博士眼前，粉嫩的褶皱因羞耻和紧张而不断收缩，宛如紧闭的花苞。\n{PlayerName}将坚硬的龟头对准那个狭小的入口，粗壮的前端与{Name}窄小的后穴形成了强烈的视觉冲击。\n当博士开始施压时，{Name}的身体立刻绷紧，双腿因本能而想要并拢，却被{PlayerName}的膝盖强行分开。\n{PlayerName}腰部猛地一挺，龟头强行挤入了{Name}紧致的括约肌，那层从未被突破的肌肉被粗暴地撑开。\n{Name}发出一声闷哼，稚嫩的身体因剧烈的胀痛而弓起，手指无力地在身下抓挠，泪水从眼角滑落。\n她的脑海中满是困惑，不明白自己为何要承受这个陌生男人带来的痛苦与羞耻。\n{PlayerName}没有停下动作，继续将粗大的肉棒向{Name}体内推进，一寸寸侵占着萝莉从未被开发的肠道。\n{Name}的后穴被撑到极限，紧致的内壁紧紧包裹着入侵的阴茎，随着每一次深入而痉挛收缩。\n她的小腹因被贯穿而微微隆起，青涩的身体在异物感与充盈感中不断颤抖，小脸上混合着痛苦与茫然。\n当{PlayerName}的整根阴茎完全埋入{Name}幼嫩的后穴时，她的菊穴被撑成一个圆环紧紧吸附着博士的根部，象征着这处禁地彻底失去了贞洁。

1002,first_a_sex,0,CVP_A1_T|103_E_1&high_1&dr_position_back_lie&CVP_A1_G_E_0,{PlayerName}从背后环抱住{Name}娇小的身躯，两人侧卧着，萝莉的身体微微蜷缩，后背紧贴着博士宽厚的胸膛。\n{Name}困惑地回头望向{PlayerName}，她青涩的脸庞上写满了对这陌生亲密接触的不解，不明白为何要与几乎不认识的人如此贴近。\n{PlayerName}的一只手从{Name}纤细的腰肢滑向她柔嫩的臀瓣，轻轻分开那两团还未发育成熟的软肉，露出紧闭的粉色菊穴。\n那个小小的后穴从未被人触碰过，此刻正紧张地收缩着，{Name}的身体因陌生的触感而微微颤抖。\n{PlayerName}将硬挺的阴茎抵在那紧致的入口处，龟头的尺寸与萝莉窄小的后穴形成了惊人的对比。\n{Name}感受到有异物正在压迫她的菊穴，本能地想要逃离，但被{PlayerName}从后方牢牢禁锢在怀中。\n{PlayerName}开始缓慢地向前推进，坚硬的龟头一点点撑开那从未被侵犯过的括约肌，{Name}的小脸因疼痛和不适而扭曲。\n萝莉的手指无力地抓着{PlayerName}垫在她颈下的手臂，指节因用力而泛白，她不明白为何这个陌生的博士要对她做如此羞耻的事情。\n随着{PlayerName}持续的推进，粗壮的阴茎终于整个挤入了{Name}紧窄的后穴，她的肠壁被强行撑开到极限。\n{Name}的身体剧烈颤抖着，泪水从眼角滑落，后穴被填满的胀痛感让她几乎喘不过气来，她的思绪一片混乱，不知道自己为何会与一个陌生人发生这样的事。\n{PlayerName}的阴茎完全埋入她幼小的身体后稍作停顿，让萝莉适应这种被从后方贯穿的感觉。\n{Name}的小腹因内部的异物而微微隆起，她能清晰地感受到那根粗大的肉棒在她肠道深处跳动着，每一次脉动都让她的身体不由自主地痉挛一下，后穴紧紧绞着入侵者，在疼痛中渐渐品尝到一丝陌生的快感。
1003,first_a_sex,0,CVP_A1_T|103_E_1&high_1&dr_position_back_lie&CVP_A1_G_E_0,{Name}侧躺在{PlayerName}怀中，娇小的背脊紧贴着博士的胸膛，身体微微蜷缩成一团，如同一只受惊的小兽。\n{PlayerName}的手臂从她颈下穿过，另一只手则沿着萝莉尚未发育完全的曲线向下探去，摸到了那对紧绷的小巧臀瓣。\n{Name}茫然地扭头看向身后的{PlayerName}，青涩的眼眸中满是对这亲密姿势的困惑，她与博士不过是陌生人，为何会变成如此暧昧的体位。\n{PlayerName}用手指分开{Name}柔软的臀肉，将早已勃起的阴茎对准了那个紧闭的粉嫩后穴，那里从未被任何人触碰，娇嫩得让人心跳加速。\n当炙热的龟头抵上那个小小的菊穴时，{Name}的身体立刻僵硬，括约肌本能地紧缩，试图抵抗这陌生的入侵。\n{PlayerName}扶住萝莉纤细的腰肢，开始稳定而坚决地向前挺进，龟头一点点撑开那紧致到几乎无法进入的肉环。\n{Name}的双腿因疼痛而绷直，脚趾紧紧蜷缩，她的小嘴微微张开，却发不出任何声音，只有急促而紊乱的呼吸从唇间溢出。\n{PlayerName}没有停止推进，粗壮的阴茎继续深入，每前进一寸都能感受到萝莉的肠壁在剧烈收缩，紧紧包裹着入侵的肉棒。\n{Name}的眼中蓄满泪水，她的思绪一片空白，无法理解为何自己会与一个几乎陌生的人发生这样羞耻的事，后悔与困惑交织在心头。\n当{PlayerName}的整根阴茎完全没入{Name}的后穴时，萝莉的小腹被撑出一个微微的凸起，那里勾勒出肉棒在体内的形状。\n{Name}的身体不受控制地轻微抽搐着，后穴里满涨的感觉既痛苦又奇异，她能感受到{PlayerName}阴茎的热度正从肠道深处传来，那是一种从未体验过的充盈感。\n萝莉紧紧攥着{PlayerName}的手臂，指甲陷入肌肤，在疼痛逐渐消退后，一股奇妙的酥麻感开始从被贯穿的后穴蔓延至全身，让她的身体微微颤栗。

1004,first_a_sex,0,dr_position_back_lie&high_1&CVP_A1_T|103_E_1&CVP_A1_G_E_1,{PlayerName}从背后环抱住{Name}娇小的身躯，两人侧卧着，{Name}的后背紧贴着博士宽厚的胸膛。\n{Name}不明白为何自己会允许这样的亲密姿势，但心底却泛起一丝莫名的悸动，没有拒绝博士的靠近。\n{PlayerName}的一只手从{Name}纤细的腰肢滑向她尚未发育完全的臀瓣，轻轻揉捏着那柔软的肉感，然后扳开她的臀缝。\n{Name}感受到博士粗热的肉棒抵在自己从未被侵犯过的菊穴入口，身体不由自主地颤抖起来，既害怕又好奇地等待着接下来的事情。\n{PlayerName}扶住萝莉纤细的腰，坚硬的龟头开始缓慢地向那紧闭的后穴施加压力，{Name}感觉到那处从未被开发过的禁区正在被一点点撑开。\n随着一记坚定的挺入，{PlayerName}粗壮的阴茎终于突破了{Name}菊穴的紧致阻力，龟头挤入了那狭窄炙热的甬道。\n{Name}的身体猛地绷紧，小嘴微张发出无声的呜咽，手指紧紧抓住博士环抱她的手臂，指节因用力而泛白。\n{PlayerName}继续向前推进，粗大的肉棒一寸寸没入{Name}青涩的后穴，每前进一分都能感受到肠壁的层层阻力和紧致包裹。\n{Name}的小腹因被撑开而微微隆起，身体内部因异物的入侵而不断收缩痉挛，她不明白为何自己会允许博士做这样的事，却又不想推开他。\n当整根阴茎完全埋入{Name}娇小的身体时，萝莉感受到前所未有的充盈感与异物感，后穴被撑到极限，却在心底泛起一丝莫名的期待与悸动。\n{PlayerName}从背后紧紧环抱着{Name}，享受着她处子后穴带来的极致紧致，而{Name}也在这陌生的快感中渐渐放松了身体，靠在博士怀里微微喘息。
1005,first_a_sex,0,dr_position_back_lie&high_1&CVP_A1_T|103_E_1&CVP_A1_G_E_1,{PlayerName}让{Name}侧躺着，自己从背后贴上她娇小的身躯，一只手臂穿过她的颈下，另一只手抚摸着她尚未发育完全的身体曲线。\n{Name}的心跳莫名加速，她不明白自己为何会对博士的触碰感到一丝隐秘的期待，只是乖巧地任由他摆弄。\n{PlayerName}的手指滑向{Name}紧翘的臀瓣，将那稚嫩的臀缝轻轻分开，露出粉嫩紧闭的菊穴，那里从未被任何人触碰过。\n当博士灼热坚硬的肉棒抵上那个隐秘的入口时，{Name}的呼吸顿时变得急促起来，既紧张又好奇地感受着那陌生的触感。\n{PlayerName}扶住{Name}纤细的腰肢，开始缓缓向前推进，粗壮的龟头撑开了萝莉紧闭的肛口，{Name}发出一声带着痛楚的轻吟。\n那从未被开发过的后穴在博士的侵入下被强行撑开，{Name}感受到强烈的异物感和胀痛，小手紧紧抓住博士垫在她颈下的手臂。\n{PlayerName}没有停止，而是继续将粗大的阴茎往{Name}的菊穴深处推入，每一寸的进入都让萝莉的身体颤抖不已。\n{Name}的眼角泛起了生理性的泪水，但心底却有一丝不想让博士停下的复杂情绪，她不明白这份感情是什么，却又想要更靠近他。\n当{PlayerName}的阴茎整根没入{Name}紧窄的后穴时，萝莉的小腹都微微隆起，勾勒出肉棒在体内的轮廓，那种被填满的感觉让她既羞耻又莫名兴奋。\n{PlayerName}从背后紧紧搂住{Name}，让她感受着后穴被完全占据的充盈感，{Name}的身体在适应中渐渐放松，靠在博士怀里轻轻喘息，心底的悸动越发强烈。\n博士的体温透过肌肤传递给{Name}，萝莉在这陌生的亲密中感受到一种前所未有的安心感，菊穴的疼痛也渐渐被一种异样的快感所取代。

