cid,behavior_id,adv_id,premise,context
口上id,触发口上的行为id,口上限定的剧情npcid,前提id,口上内容
str,str,int,str,str
0,0,0,0,1
口上配置数据,,,,
1000,first_a_sex,0,dr_position_normal&CVP_A1_T|105_E_1&high_1&CVP_A1_G_E_0,{PlayerName}将{Name}成熟的身躯按倒在身下，她丰满的曲线在正常位姿势中展露无遗。\n这位大姐姐仰躺着，双腿被{PlayerName}分开，她微微皱眉，眼神中流露出对这个几乎陌生的男人的困惑与不解。\n{PlayerName}的手指拨开{Name}挺翘的臀瓣，露出那个从未被开拓过的菊穴，粉嫩的褶皱紧闭着，充满了成熟女性特有的细腻质感。\n{Name}试图表现得从容一些，但当{PlayerName}的龟头抵上她紧缩的后穴入口时，她的身体还是不由自主地僵硬了。\n作为一个虽有些经验却从未尝试过后庭的大姐姐，她的眼中闪过一丝慌张，那紧致的肛口明显地收缩着，试图拒绝这陌生的侵入。\n{PlayerName}扶住自己粗壮的阴茎，缓缓向前施压，感受到{Name}后穴的括约肌在顽强抵抗。\n随着持续的推进，龟头终于挤开了那道紧闭的肉环，强行撑开了{Name}从未被造访过的菊穴。\n{Name}的身体猛然绷紧，成熟的躯体在正常位的姿态下剧烈颤抖，她咬紧下唇，眼角泛起了泪光。\n她不明白自己为何会与这个陌生的男人发生如此羞耻的行为，内心充满了困惑与自我质疑。\n{PlayerName}继续向前挺进，粗大的阴茎一寸寸撑开{Name}紧窄的肠道，她的后穴被迫接纳着这根巨物。\n{Name}发育完美的双腿在空中微微抽搐，脚趾因为后穴被撑开的异物感而紧紧蜷缩，整个身体都在承受着第一次被开拓后庭的冲击。\n她想要表现得成熟一些来应对这突如其来的刺激，却反而暴露出自己面对这种禁忌体验时的青涩与无措。\n{PlayerName}的阴茎终于完全没入{Name}的菊穴深处，那成熟女性紧致的肠壁紧紧包裹着肉棒，带来与阴道完全不同的极致快感。\n{Name}的身体在正常位的姿势下微微痉挛，她茫然地望着压在身上的{PlayerName}，眼神中既有被侵犯后穴的羞耻，也有对这段陌生关系的深深迷惑。
1001,first_a_sex,0,dr_position_normal&CVP_A1_T|105_E_1&high_1&CVP_A1_G_E_0,{Name}成熟的身躯以正常位的姿势仰卧着，{PlayerName}俯视着她完全发育的丰腴肉体。\n这位大姐姐的双腿被抬起，露出了她从未被人问津的后穴，那紧闭的菊花褶皱透着成熟女性特有的粉润。\n{Name}望着{PlayerName}，眼中充满了对这个几乎陌生的男人的困惑，她不理解为何要与他进行如此羞耻的行为。\n{PlayerName}用指腹轻轻按压{Name}紧致的肛口，感受到那里因紧张而不断收缩，充分展现出从未被开拓的青涩反应。\n作为一个有着成熟外表的大姐姐，{Name}试图保持镇定，但当粗大的龟头抵住她菊穴入口时，她的从容彻底崩塌了。\n{PlayerName}扶着自己硬挺的阴茎，缓缓向{Name}紧闭的后穴施加压力，感受着括约肌的顽强抵抗。\n随着{PlayerName}持续而坚定的推进，{Name}的菊穴终于被硬生生撑开，粗壮的龟头挤入了那从未被侵犯过的禁地。\n{Name}的成熟躯体猛然弓起，她的嘴唇微张，发出难以抑制的呜咽，双手无意识地抓紧了身下的平面。\n她的内心充满了茫然与困惑，不明白自己为何会与这个几乎不认识的男人发生如此背德的关系。\n{PlayerName}没有给她太多喘息的机会，继续将阴茎向{Name}的肠道深处推进，一寸寸撑开那紧窄的甬道。\n{Name}想要表现出自己作为大姐姐应有的从容，但后穴被异物填满的强烈感觉让她的伪装荡然无存，反而流露出更多的青涩与慌张。\n她丰满的胸部随着急促的呼吸不断起伏，成熟的身体曲线在正常位的姿势下一览无余，与她此刻青涩的反应形成了鲜明对比。\n{PlayerName}的阴茎最终完全埋入{Name}的菊穴深处，她成熟的肠壁紧紧吸附着入侵的肉棒，带来不同于阴道的另一种极致快感。\n{Name}的身体在这陌生的快感中微微颤抖，她迷茫地注视着{PlayerName}，眼神中混杂着羞耻、困惑与自我怀疑，不知该如何面对这突如其来的后庭失贞。

1002,first_a_sex,0,dr_position_back&CVP_A1_T|105_E_1&high_1&CVP_A1_G_E_0,{PlayerName}将{Name}引导成跪趴的姿势，她成熟的身躯在这羞耻的体位下显得格外诱人，丰满的臀部高高翘起。\n{Name}困惑地回头望着{PlayerName}，她的眼神中既有成熟女性的矜持，又充满了对这陌生情境的迷茫，不明白为何要与博士进行如此背德的亲密行为。\n{PlayerName}的双手抚上她圆润的臀瓣，用力掰开，露出那个从未被侵犯过的紧闭菊穴，粉嫩的褶皱在空气中微微收缩。\n博士将硬挺的龟头抵在那个狭小的后穴入口，明显的尺寸差异让{Name}的身体开始紧张地颤抖，她试图表现得从容，却无法掩饰内心的不安。\n{PlayerName}缓缓施加压力，龟头开始挤压那道紧致的肉环，{Name}的后穴顽强地抵抗着这陌生的入侵，括约肌本能地收紧。\n博士双手牢牢扣住她的腰胯，腰部猛然用力向前一挺，粗壮的龟头强行突破了那道紧闭的肉环，撑开了从未被开拓过的禁地。\n{Name}的身体猛地绷紧，腰肢因剧烈的异物感而弓起，双手无力地抓挠着身下的表面，指节因用力而泛白，眼角不自觉地泌出泪水。\n她不明白为何一个几乎陌生的人要侵犯她最隐秘的地方，成熟的脸庞上浮现出痛苦与困惑交织的复杂表情。\n{PlayerName}稍作停顿，感受着她紧致的后穴不断痉挛收缩，那种从未被造访过的极致包裹感令博士欲罢不能。\n随后博士继续向深处挺进，粗大的肉棒一寸寸撑开她狭窄的肠道，每前进一分都能感受到层层软肉的阻碍与吮吸。\n{Name}的臀部因被贯穿而微微发颤，她试图像个成熟的女性那样隐忍，却因这陌生而强烈的充盈感而不住轻哼。\n最终，{PlayerName}的整根阴茎完全没入{Name}丰腴的臀肉之间，两人的身体紧紧贴合，她的后穴被撑得没有一丝余地，初次失贞的羞耻让这个大姐姐的脸颊染上了潮红。
1003,first_a_sex,0,dr_position_back&CVP_A1_T|105_E_1&high_1&CVP_A1_G_E_0,{PlayerName}按住{Name}的肩背，让这个身材成熟的大姐姐保持着羞耻的后入姿势，她的臀部不得不高高撅起，丰满的曲线在这个角度下一览无遗。\n{Name}咬着嘴唇回望博士，成熟的眼眸中闪烁着困惑与茫然，她不理解为何要与这个关系尚浅的男人发生如此羞耻的事情。\n{PlayerName}用拇指轻轻按压她紧闭的后穴，感受着那道粉嫩肉环的抗拒与收缩，显然这个地方从未被任何人触碰过。\n博士扶着自己粗硬的阴茎对准那个狭小的入口，龟头的尺寸与她娇小的菊穴形成了鲜明的对比，让即将发生的侵犯显得格外背德。\n{Name}感受到坚硬的龟头抵住了自己的禁地，成熟的身体本能地想要逃离，却被{PlayerName}有力的双手牢牢固定住腰肢。\n{PlayerName}深吸一口气，腰胯猛地向前顶入，硕大的龟头强行撑开了那道从未被开拓的紧致肉环，一举突入了她最隐秘的甬道。\n{Name}的身躯剧烈颤抖，成熟的嗓音中泄出一声压抑的呜咽，双手痉挛般抓紧，腰肢因突如其来的胀痛而不受控制地扭动。\n她的眼眶中蓄满了泪水，无法理解为何这个几乎是陌生人的博士要夺走她后穴的贞洁，内心充满了自我质疑与困惑。\n{PlayerName}感受着她的后穴因紧张和疼痛而疯狂收缩，那种处子般紧致的包裹感令博士头皮发麻，欲望愈发高涨。\n博士没有给她太多喘息的时间，扶着她丰腴的臀肉继续向深处推进，粗大的肉棒强行撑开她狭窄的肠壁，一寸寸占领这片从未被染指的领地。\n{Name}的大腿因异物的深入而止不住地轻颤，她试图表现出成熟女性的隐忍，却因后穴被填满的陌生快感而喘息连连。\n当{PlayerName}的阴茎整根没入时，{Name}的菊穴已被撑到极限，括约肌紧紧箍住肉棒根部，她成熟而青涩交织的反应让这场禁忌的初次开拓充满了背德的刺激。

1004,first_a_sex,0,dr_position_back_lie&CVP_A1_T|105_E_1&high_1&CVP_A1_G_E_0,{PlayerName}从背后环抱着{Name}侧卧的身躯，一只手臂垫在她颈下，成熟的曲线在怀中微微颤抖。\n{Name}作为大姐姐的身份让她想表现得有经验，但对于陌生人的亲密接触，内心深处仍充满了困惑和不安。\n{PlayerName}的另一只手沿着她丰满的臀部曲线滑动，手指轻轻拨开紧致的臀瓣，露出那从未被造访过的菊穴。\n{Name}感受到指尖在后穴周围打转，不由自主地夹紧了双腿，身体因紧张而微微蜷缩起来。\n{PlayerName}用湿润的手指缓缓试探那个紧闭的入口，感受到括约肌本能的收缩与抗拒。\n{Name}咬着下唇，想要表现得成熟大方，但脸颊上的绯红和微微颤抖的身体暴露了她的青涩与慌张。\n当{PlayerName}粗硬的龟头抵上那个从未被开拓过的后穴时，{Name}的身体明显地僵硬了一瞬。\n{PlayerName}搂紧她的腰，轻轻施加压力，感受着紧致的肉环被一点点撑开，阻力远超想象。\n{Name}的呼吸变得急促，成熟的身躯在{PlayerName}怀中不安地扭动，想要展现出从容却适得其反。\n{PlayerName}坚定地继续推进，粗壮的龟头终于挤入了那个狭窄的入口，括约肌被强行撑开。\n{Name}发出一声闷哼，眼角因疼痛而泛起泪光，不明白自己为何要与这个几乎陌生的人进行如此禁忌的行为。\n{PlayerName}稍作停顿，让她适应被异物入侵的感觉，然后继续将阴茎向深处推入。\n粗大的肉棒一寸寸没入那紧致的甬道，肠壁被撑开到极限，每一分进入都伴随着明显的充盈感。\n{Name}的手指无力地抓着{PlayerName}垫在她颈下的手臂，成熟的身体在陌生的刺激下颤抖不止。\n最终，{PlayerName}的整根阴茎完全埋入{Name}的菊穴深处，两人紧密相贴的姿势让她无处可逃，只能在困惑与羞耻中接受后穴被占据的事实。
1005,first_a_sex,0,dr_position_back_lie&CVP_A1_T|105_E_1&high_1&CVP_A1_G_E_0,{PlayerName}与{Name}以侧卧的姿势相拥，从背后将她搂入怀中，成熟女性的柔软身躯紧贴着他。\n{Name}虽身为大姐姐，面对如此亲密的接触，眼神中却流露出与陌生人发生关系的困惑与迷茫。\n{PlayerName}的手掌沿着她曲线优美的腰际滑向丰腴的臀部，轻轻拉开那饱满的臀肉。\n隐藏在深处的菊穴露出了原貌，那个粉嫩紧致的入口从未迎接过任何访客。\n{Name}感受到{PlayerName}炽热的阴茎抵在自己的后穴口，身体本能地想要蜷缩却被紧紧搂住。\n她想表现出成熟女性应有的从容，却控制不住声音中的颤抖，泄露了内心的青涩与不安。\n{PlayerName}缓慢而坚定地向前推进，感受着括约肌的层层阻力，那从未被开发过的甬道紧得令人窒息。\n{Name}咬紧牙关，双手抓住{PlayerName}环抱着自己的手臂，指甲不自觉地嵌入他的肌肤。\n龟头突破了紧闭的入口，那一瞬间{Name}的身体猛地绷紧，闷哼声从紧咬的唇间泄出。\n{PlayerName}继续深入，粗壮的阴茎一分分撑开那狭窄的肛道，异物入侵的胀痛让{Name}难以自持。\n她的眼眶湿润，不理解自己为何要与这个并不熟悉的人共享如此私密的禁忌行为。\n{PlayerName}搂紧她丰满的身躯，腰部持续施力，将肉棒向更深处推送，肠壁被迫层层打开。\n{Name}的身体在他怀中不住地颤抖，成熟的外表下藏着初经禁果的生涩与仓皇。\n当整根阴茎完全没入她的后穴，{Name}能清晰地感受到那粗大的形状撑满了自己的甬道。\n两人侧卧相贴的亲密姿势让这场陌生人之间的禁忌交合显得格外暧昧，{Name}在充盈感与困惑中失去了菊穴的贞洁。

