cid,behavior_id,adv_id,premise,context
口上id,触发口上的行为id,口上限定的剧情npcid,前提id,口上内容
str,str,int,str,str
0,0,0,0,1
口上配置数据,,,,
1000,first_u_sex,0,dr_position_normal&high_1&CVP_A1_T|102_E_1&CVP_A1_G_E_0,{PlayerName}将{Name}娇小的身躯轻柔地放在身下，她的小手无助地搭在{PlayerName}的手臂上，眼眸中满是懵懂与困惑。\n博士缓缓分开她纤细幼嫩的双腿，露出那从未被成人所触碰过的私密之处，粉色的花瓣中央那个细微的尿道口格外惹眼。\n经过这段时间的开发，{Name}的尿道虽有了一定的扩张，但此刻面对着{PlayerName}粗壮的阴茎，依然显得过于狭小。\n{PlayerName}将滚烫坚硬的龟头对准那个几乎看不见的孔洞，轻轻抵住，感受着那紧闭的肌肉在成人阴茎的压迫下微微颤抖。\n{Name}困惑地望着{PlayerName}，她纯真的眼神中充满了对这一切的不解，不明白为何这个几乎还是陌生人的博士要对她做这样奇怪的事情。\n{PlayerName}深吸一口气，腰胯缓缓用力向前推进，肿胀的龟头开始挤入那个不可思议的狭小开口。\n即使经过之前的开发，尿道口的括约肌依然顽强地抵抗着，但在持续的压力下终于被一点点撑开。\n{Name}的身体猛地绷紧，小腹因异物入侵而剧烈颤抖，她细嫩的大腿不由自主地想要并拢，却被{PlayerName}坚定地分开固定着。\n当龟头终于整个挤入尿道时，{Name}发出了一声难以形容的呜咽，她的小脸因强烈的异物感和撕裂般的疼痛而扭曲变形。\n{PlayerName}没有停下，继续缓慢但坚定地将粗大的肉棒向那条狭窄的管道深处推进，每深入一分都能感受到尿道壁被极限撑开的紧致包裹。\n{Name}的手指因疼痛而死死抓住身下的表面，关节泛白，她的眼角沁出泪珠，却依然满是迷茫，不理解为何陌生的博士要让她承受如此痛楚。\n随着阴茎一寸寸没入，那条从未接纳过如此巨物的尿道被强行开拓，{Name}的小腹上甚至能隐约看到阴茎顶出的轮廓。\n最终，{PlayerName}的整根阴茎完全埋入了{Name}幼小身体的尿道深处，她的膀胱处传来被顶压的饱胀感，身体开始不由自主地适应这种被填满的极致刺激，同时在强烈的快感中夹杂着对与陌生人发生如此禁忌行为的困惑与茫然。
1001,first_u_sex,0,dr_position_normal&high_1&CVP_A1_T|102_E_1&CVP_A1_G_E_0,博士将{Name}柔软的幼躯摆成仰卧的姿态，她稚嫩的身体几乎被{PlayerName}宽阔的身躯完全覆盖，形成极其悬殊的体型对比。\n{Name}用她那双清澈懵懂的眼睛凝视着{PlayerName}，小小的脑袋微微歪着，似乎在努力理解为何这个还算陌生的博士要对她进行这样特殊的接触。\n{PlayerName}轻柔地抬起{Name}纤细如嫩藕的双腿，将它们架在自己的臂弯间，充分暴露出她未经人事的私密花园和那经过开发后略微松弛的尿道口。\n博士把胀硬如铁的阴茎顶端对准那个微微张开的孔洞，滚烫的龟头与幼嫩的肌肤接触的瞬间，{Name}下意识地瑟缩了一下。\n{PlayerName}用一只手扶稳自己粗壮的性器，另一只手按住{Name}平坦的小腹，开始缓缓施加压力将阴茎向那不可思议的狭窄通道推进。\n龟头慢慢挤入尿道口，那里虽然经过之前的扩张，但面对真正的阴茎插入依然紧得令人窒息，每一毫米的进入都伴随着强烈的阻力。\n{Name}的小嘴微微张开，发出细弱的呜咽，她幼小的身躯因突如其来的强烈异物感而微微颤抖，眼眸中的困惑更深了一层。\n{PlayerName}持续向前挺进，粗大的肉棒一点点撑开那条比正常还要窄小的幼嫩尿道，{Name}的小腿在空中无助地蹬动，脚趾因疼痛和刺激而紧紧蜷缩。\n当阴茎深入到一半时，{Name}的身体猛地弓起又落下，她的小手胡乱抓挠着{PlayerName}的手臂，留下浅淡的抓痕，泪水开始顺着粉嫩的脸颊滑落。\n她不明白为何与这个陌生的博士在一起会如此疼痛，更不明白为何疼痛中会夹杂着一丝从尿道深处传来的奇异快感。\n{PlayerName}最后猛地一挺，将剩余的阴茎全部送入{Name}的尿道深处，龟头直抵膀胱颈口，整根肉棒完完全全地埋在了她幼小的身体里。\n{Name}的小腹被撑出一道清晰的凸起，勾勒出阴茎在体内的形状，她的尿道被撑到了极限，每一丝肌肉都紧紧包裹着这根入侵的巨物，在痛楚与快感交织中颤抖不止，眼神依旧茫然地望着{PlayerName}，对这陌生的禁忌行为充满了无法理解的困惑。
1002,first_u_sex,0,dr_position_back&CVP_A1_T|102_E_1&CVP_A1_G_E_0,{PlayerName}将{Name}娇小的身体摆成跪趴的姿势，让她幼嫩的臀瓣高高翘起。\n{Name}困惑地回头望着{PlayerName}，大眼睛里满是对这个几乎陌生的博士接下来要做什么的茫然，她的身体在成年人的掌控下显得格外脆弱。\n{PlayerName}一手扶住她纤细得惊人的腰肢，另一手将粗大的龟头对准了{Name}那个比芝麻粒还要小的尿道口。\n经过这段时间的开发，{Name}的尿道口虽然有了些许的扩张，但面对成人阴茎的尺寸依然显得过于狭小。\n当{PlayerName}的龟头开始施压时，{Name}的身体立刻绷紧，她感受到一股难以言喻的撕裂感从那个从未被插入过的小孔传来。\n{PlayerName}缓慢但坚定地向前推进，他的阴茎一点点撑开那个紧致到极点的尿道口，感受着周围肉壁拼命收缩的阻力。\n{Name}的小手紧紧抓挠着身下的表面，指节因用力而泛白，腰部不自觉地下塌又被{PlayerName}扶正。\n终于，{PlayerName}的龟头完全挤入了{Name}幼嫩的尿道，她的身体因这突破性的入侵而剧烈颤抖。\n{Name}发出一声带着哭腔的呜咽，泪水从眼角滑落，她不明白为何这个陌生的博士要对她做这样让她又痛又奇怪的事情。\n{PlayerName}没有停下，而是继续将粗壮的阴茎向{Name}的尿道深处推进，每前进一分都能感受到那异常紧致的肉壁被强行撑开的极致快感。\n{Name}的小腹因被撑开的尿道而隐隐鼓起，那条深入体内的痕迹昭示着成人阴茎在她幼小身体里的存在。\n当{PlayerName}的整根阴茎完全没入{Name}狭窄的尿道时，她的身体已经止不住地痉挛，混合着剧痛与陌生快感的冲击让她的小脑袋一片空白。\n{Name}的双腿不受控制地颤抖着，那条被异物填满的禁忌通道带给她不同于阴道的极致刺激，让她在困惑与茫然中初次体会到了尿道性交的滋味。
1003,first_u_sex,0,dr_position_back&CVP_A1_T|102_E_1&CVP_A1_G_E_0,博士将{Name}幼小的躯体按成跪趴的姿态，她的臀部被高高抬起，露出那个经过调教已微微扩张的尿道口。\n{Name}茫然地转头看向身后的{PlayerName}，眼神中充满了对这陌生情境的疑惑，不理解这个几乎不熟悉的人为何要对自己做这样的事。\n{PlayerName}的双手牢牢扣住她纤细的腰际，那细窄的腰身几乎能被完全握住，幼童特有的柔软令人心跳加速。\n博士将怒张的性器抵在{Name}那个依旧狭小的尿道口，虽然前期的开发让她对尿道刺激有了些许适应，但面对粗壮阴茎的首次入侵仍是巨大的挑战。\n{PlayerName}开始缓缓施力，龟头一点点挤入那个紧闭的小孔，{Name}的身体立刻因强烈的异物感而僵硬。\n那种被从未进入过的地方撑开的感觉让{Name}止不住地颤栗，她的小嘴微张，发出无声的呜咽。\n{PlayerName}感受着尿道口周围的肉壁拼命夹紧的阻力，但他依然坚定地向前推进，直到龟头完全埋入那个幼嫩的甬道。\n{Name}的眼眶里蓄满了泪水，她困惑地想不明白为何与这个陌生人发生这样让她痛苦又奇怪的接触。\n博士没有给她太多喘息的时间，粗长的肉棒继续向{Name}的尿道深处挺进，每一寸的进入都伴随着她身体的剧烈抽搐。\n{Name}的手指紧抓着身下的表面，腰部因无法承受的撕裂感而不住下塌，又被{PlayerName}有力的双手扶正。\n当整根阴茎完全没入{Name}狭窄的尿道时，她的小腹被撑出一道细长的凸起，宣示着那根成人阴茎在她幼小身体里的存在。\n{Name}的双腿因剧烈的刺激而止不住地颤抖，那条被填满的禁忌通道带给她前所未有的奇异快感，与阴道或肛门完全不同的极致体验在困惑与茫然中冲刷着她的神经。
1004,first_u_sex,0,dr_position_back_lie&CVP_A1_T|102_E_1&high_1&CVP_A1_G_E_0,{PlayerName}侧躺在{Name}身后，从后方环抱住她娇小得惊人的身躯，一只手臂垫在她纤细的脖颈下方。\n{Name}蜷缩着身体，困惑地回头望向身后这个几乎陌生的博士，不明白为何要与他如此亲密地贴合在一起。\n{PlayerName}的另一只手顺着她平坦的小腹向下探去，抚过那尚未发育的幼嫩私处，手指轻轻拨开稀疏的缝隙，找到了那个微小得几乎看不见的尿道口。\n经过之前的扩张开发，那个原本紧闭的小孔已经能够微微张开，但依然狭小得令人咋舌。\n{PlayerName}扶着自己粗壮的阴茎，将龟头抵在那个细小的入口处，尺寸的差异触目惊心，成人的性器与幼童的尿道口形成了极端的对比。\n{Name}感受到龟头的压迫，身体本能地想要逃离，但被{PlayerName}的怀抱牢牢固定住，她茫然的眼神中满是对这种陌生行为的不解。\n{PlayerName}开始缓慢用力，龟头一点点挤入那个被开发过但依然紧致的尿道口，撑开了那圈脆弱的肌肉。\n{Name}的小身体因异物入侵而剧烈颤抖，尿道被强行撑开的撕裂感与疼痛让她的小脸扭曲起来，泪水不受控制地从眼角滑落。\n{PlayerName}没有停止，而是继续向深处推进，粗大的阴茎一寸寸没入那个从未被阴茎侵入过的尿道，每前进一分都能感受到内壁被极限撑开的紧致包裹。\n{Name}的双手无力地抓挠着空气，小腿因疼痛而不断蜷缩又伸直，她不理解为何这个陌生的人要对她做这样让她痛苦的事情。\n当{PlayerName}的整根阴茎完全没入时，{Name}的小腹被撑出一个明显的凸起，勾勒出阴茎深埋在她尿道中的轮廓。\n随着异物感逐渐转化为一种奇异的充盈感，{Name}开始感受到与阴道和肛门完全不同的禁忌刺激，那是一种从未体验过的极致快感，让她在疼痛与困惑中不自觉地颤栗起来。
1005,first_u_sex,0,dr_position_back_lie&CVP_A1_T|102_E_1&high_1&CVP_A1_G_E_0,{PlayerName}从背后搂住{Name}幼小的身躯，两人侧卧着紧密贴合，博士的胸膛紧贴着她稚嫩的后背。\n{Name}迷茫地偏过头，用那双充满困惑的大眼睛望着身后几乎陌生的{PlayerName}，她纯真的脸庞上写满了对当前处境的不理解。\n{PlayerName}的手掌覆盖上她毫无起伏的小腹，那里平坦得惊人，然后手指继续向下滑去，抚过她尚未发育的私密之处。\n经过之前持续的开发训练，{Name}那个微小的尿道口已经有了些许扩张，但依然窄小得让人怀疑是否真的能够容纳成人的性器。\n{PlayerName}将自己硬挺的阴茎对准那个细微的入口，粗壮的龟头与幼女稚嫩的尿道口形成了极为强烈的视觉冲击。\n{Name}感觉到那灼热的硬物抵在自己从未被侵入过的尿道口上，身体因本能的恐惧而微微发抖，她不明白为何博士要对她做这样的事情。\n{PlayerName}双手固定住她纤细的腰肢，然后缓缓用力向前推进，龟头开始强行挤入那个被扩张过却依然紧窒的小孔。\n{Name}的身体猛地绷紧，尿道口被撑开的剧烈疼痛让她发出无声的呜咽，幼嫩的小脸因痛苦而扭曲变形，泪珠顺着脸颊滚落。\n{PlayerName}持续深入，粗大的阴茎将她稚嫩的尿道撑到了极限，每向前推进一分，都能感受到内壁被强行扩张的紧致吸附。\n{Name}的小手胡乱抓挠着，纤细的双腿因剧痛而不停抽搐，她完全不理解为何这个陌生人要对她的身体做出这种让她痛苦难当的事。\n当整根阴茎彻底没入后，{Name}的下腹处明显隆起了一个形状，那是阴茎深埋在她尿道最深处的轮廓。\n伴随着初始的疼痛渐渐消退，一种从未体验过的奇异充盈感占据了{Name}的感知，尿道被填满带来的禁忌刺激与极致快感，让这个幼小的身躯在茫然与困惑中开始不由自主地战栗。
