cid,behavior_id,adv_id,premise,context
口上id,触发口上的行为id,口上限定的剧情npcid,前提id,口上内容
str,str,int,str,str
0,0,0,0,1
口上配置数据,,,,

1000,first_sex,0,dr_position_normal&CVP_A2_T|102_E_1&CVP_A2_G_E_0,{PlayerName}将{Name}娇小的身躯放在身下，缓缓分开她幼嫩的双腿。\n面对如此陌生的情境，{Name}眼中满是迷茫与困惑，不明白即将发生的一切。\n当{PlayerName}粗大的阴茎抵在她稚嫩的阴道入口时，明显的尺寸差异让人担忧。\n{PlayerName}轻柔但坚定地开始推进，龟头刚刚挤入一点，就感受到处女膜的阻碍。\n{Name}的小脸因为异物入侵而皱起，身体不自觉地想要后退，但被{PlayerName}的双手固定在原位。\n{PlayerName}深呼一口气，腰部用力向前一挺，阴茎突破了那层薄薄的阻隔。\n随着一声细微的撕裂声，处女膜被彻底破开，鲜红的血液从交合处缓缓流出。\n{Name}的眼睛睁大，嘴巴因疼痛而张开，发出无声的呜咽，身体剧烈颤抖。\n她不明白为何这个几乎陌生的人要对她做这样的事，眼中闪烁着痛苦和困惑的泪光。\n{PlayerName}稍作停顿，让她适应这种被撑开的感觉，然后继续向前推进。\n阴茎一寸寸没入那从未被侵犯过的幼嫩甬道，每前进一分都能感受到紧致的阴道壁被强行撑开。\n{Name}的小手无力地抓挠着地面，双腿因本能而微微抽搐，但已无力反抗。\n最终，{PlayerName}的整根阴茎完全埋入{Name}幼小的身体中，两人的结合处沾染着处子的鲜血，标志着她纯真的结束。
1001,first_sex,0,dr_position_normal&CVP_A2_T|102_E_1&CVP_A2_G_E_0,{PlayerName}将{Name}摆成正常位，他的身形几乎完全覆盖住她娇小的身躯。\n{Name}稚嫩的双腿被轻轻分开，露出从未被触碰过的私密处，她的眼神中充满了对这陌生情境的困惑。\n{PlayerName}用手指轻轻试探她紧闭的阴唇，发现那里干涩而紧张，显然还没有准备好接纳成人的尺寸。\n当{PlayerName}硕大的龟头抵上她窄小的入口时，光是视觉上的对比就令人怀疑这是否可能。\n{Name}感受到异物的压迫，本能地想要逃离，但被{PlayerName}温柔而坚定地按住肩膀。\n{PlayerName}的前端缓慢挤入，立即感受到处女膜的阻隔，那层薄薄的肉膜成为最后的屏障。\n他稍稍后撤，然后猛地向前一挺，粗壮的阴茎强行突破了那层膜壁。\n随着一声微弱的"噗"声，处女膜被刺破，鲜血顺着交合处滑落，在苍白的肌肤上形成鲜明对比。\n{Name}的全身僵硬，小小的脸蛋因剧痛而扭曲，泪水不受控制地从眼角滑落，对这陌生的侵犯感到莫名其妙。\n{PlayerName}安抚地抚摸她的头发，但并未停止推进，硕大的阴茎继续向那未经人事的甬道深处挺进。\n幼小的阴道被强行撑开到极限，每一寸进入都伴随着明显的阻力和挤压感。\n{Name}的手指无力地扣着地面，小腿因疼痛而绷直，脚趾紧紧蜷缩，全身止不住地轻微抽搐。\n最终，{PlayerName}的整根阴茎完全没入她稚嫩的身体，两人的结合处因尺寸差异而被撑得没有一丝褶皱，染上了处女血的鲜红。
1002,first_sex,0,dr_position_normal&CVP_A2_T|102_E_1&CVP_A2_G_E_0,{PlayerName}将{Name}幼小的身体平放，自己则跪在她两腿之间，双手轻柔但坚定地分开她纤细的大腿。\n{Name}的身体在陌生的接触下微微颤抖，肌肤因紧张而泛起细小的疙瘩，她显然对即将发生的事情既迷惑又不安。\n{PlayerName}俯下身，坚硬的阴茎抵上她娇嫩的阴唇，轻轻摩擦着试图找到入口，感受着那从未被开发过的紧致。\n{Name}的小腹因紧张而不断起伏，呼吸急促而不规律，双手无意识地抓紧了身下的表面，关节因用力而发白。\n当{PlayerName}的龟头开始推入时，她的身体立刻绷紧，脚背因紧张而弓起，脚趾紧紧蜷缩，本能地想要逃离这陌生的侵入。\n{PlayerName}的阴茎很快触到了处女膜的屏障，他能感受到那层薄膜的存在和阻力，知道突破它将带来疼痛。\n他稍稍后退，然后腰部猛地用力，粗大的阴茎直接刺穿了那层薄膜，突破了最后的阻碍。\n{Name}的身体猛地弹起，又重重落下，腰部因突如其来的剧痛而拱起，双腿不自觉地想要并拢却被{PlayerName}的身体阻止。\n鲜红的处女血顺着交合处流下，在两人结合的地方形成了醒目的印记，宣告着她纯真的终结。\n{Name}的胸膛因急促的呼吸而剧烈起伏，幼嫩的乳房随着呼吸微微颤动，身体内部因异物的入侵而不断收缩。\n{PlayerName}没有给她太多适应的时间，继续将阴茎向深处推进，每前进一分都能感受到她内壁的层层阻力和紧致包裹。\n{Name}的身体随着入侵的节奏微微痉挛，小腹因被撑开而隆起细微的形状，勾勒出阴茎的轮廓。\n她的手指无意识地抓挠着，头部不断左右摇摆，仿佛这样就能逃离这个与陌生人发生如此亲密行为的现实。
1003,first_sex,0,dr_position_normal&CVP_A2_T|102_E_1&CVP_A2_G_E_0,{PlayerName}轻轻将{Name}纤小的身体平放，她柔软的四肢毫无抵抗力。\n博士分开她稚嫩的双腿，露出那个从未被触碰过的私密之处，粉嫩的花瓣紧闭，宛如含苞待放的花朵。\n{Name}困惑地望着{PlayerName}，她单纯的眼神中充满了对这陌生关系的不解，不明白为何要与博士进行如此亲密的接触。\n{PlayerName}用手指轻轻试探那个狭窄的入口，感受到未经人事的紧致，以及处女膜带来的阻力。\n当博士粗壮的阴茎顶在入口处时，视觉上的对比令人震撼，成人的性器与幼小的私处形成了强烈的反差。\n{PlayerName}缓缓推进，感受着处女膜被一点点撑开的阻力，直到一记决定性的挺入，突破了那层象征纯洁的屏障。\n{Name}的身体因突如其来的疼痛而绷紧，她的小脸因痛苦而扭曲，但又混合着对这种陌生感受的困惑。\n鲜血从交合处流出，染红了{PlayerName}的阴茎，他继续深入，一寸寸占领着这片从未被开发的领地。\n当整根没入时，{Name}的小腹被撑出一个明显的形状，她的内壁因紧张而不断收缩，给予{PlayerName}极致的快感。
1004,first_sex,0,dr_position_back&CVP_A2_T|102_E_1&CVP_A2_G_E_0,博士轻柔但坚定地将{Name}摆成跪趴姿势，她娇小的身体在成人手中显得格外脆弱。\n{Name}疑惑地回头望着{PlayerName}，她的眼神中充满了对即将发生事情的不解，不明白为何要与这个几乎是陌生人的博士进行如此亲密的行为。\n{PlayerName}的双手扶住她纤细的腰肢，那里细得惊人，几乎能被完全握住。\n博士俯视着{Name}娇嫩的私处，粉嫩的花瓣紧闭，未经人事的纯洁令人心跳加速。\n{PlayerName}将勃起的性器对准那个狭小的入口，龟头的尺寸与{Name}的小穴形成了鲜明对比。\n随着{PlayerName}缓慢但不容拒绝的推进，他感受到处女膜带来的阻力，那层薄膜正在被一点点撑开。\n一记坚决的挺进，{PlayerName}突破了那道象征纯真的屏障，{Name}的身体猛地绷紧，一声痛苦的呜咽从她唇间逸出。\n鲜血从交合处流出，染红了两人结合的部位，{Name}的手指因疼痛而抓紧身下的表面，指节泛白。\n{PlayerName}继续深入，粗壮的肉棒一寸寸撑开那未经开发的甬道，直到整根没入，{Name}的小腹甚至能看到性器的轮廓，这种极端的对比让博士的欲望更加高涨。
1005,first_sex,0,dr_position_back_seat&CVP_A2_T|102_E_1&CVP_A2_G_E_0,{PlayerName}坐下后，让幼小的{Name}背对着自己坐在大腿上，她的小腿在空中荡悠，因为身高差距而无法触地。\n{Name}困惑地回头看着{PlayerName}，大眼睛里充满了对这个几乎陌生的人为何要如此亲近的不解。\n{PlayerName}双手握住{Name}纤细的腰肢，轻松地将她抬起，然后扶着自己粗大的阴茎对准了那几乎没有发育的粉嫩花穴。\n当{PlayerName}开始将{Name}的身体向下压时，龟头顶开了紧闭的阴唇，艰难地挤入那个狭小的甬道。\n很快，{PlayerName}就感受到了处女膜的阻隔，他深吸一口气，然后双手用力下压，同时腰部猛地一挺。\n{Name}发出一声撕心裂肺的尖叫，她的处女膜被硕大的龟头瞬间撕裂，鲜血从交合处涌出，顺着大腿内侧流下。\n{Name}小小的身体因疼痛而剧烈颤抖，泪水不受控制地从眼角滑落，她不明白为何这个陌生人要对她做这样让她痛苦的事情。\n{PlayerName}却没有理会她的反应，而是继续将阴茎推进，直到整根没入那个幼小的身体，{Name}的小腹甚至能看到明显的凸起，显示着成人阴茎在她体内的存在。
