cid,behavior_id,adv_id,premise,context
口上id,触发口上的行为id,口上限定的剧情npcid,前提id,口上内容
str,int,int,str,str
0,0,0,0,1
口上配置数据,,,,

1,1100,0,CVP_A1_T|121_E_1,在激烈的摇晃下，勉强夹在{Name}小巧的乳头上的铃铛叮铃叮铃地可爱地响了起来。
2,1100,0,CVP_A1_T|122_G_0,在激烈的摇晃下，夹在{Name}小巧的乳头上的铃铛叮铃叮铃地可爱地响了起来。
3,1100,0,CVP_A1_T|123_G_0,在激烈的摇晃下，夹在{Name}娇嫩的乳头上的铃铛叮铃叮铃地可爱地响了起来。
4,1100,0,CVP_A1_T|124_G_0,在激烈的摇晃下，夹在{Name}娇嫩的乳头上的铃铛叮铃叮铃地可爱地响了起来。
5,1100,0,CVP_A1_T|125_G_0,在激烈的摇晃下，夹在{Name}肥大的乳头上的铃铛叮铃叮铃地可爱地响了起来。
6,1100,0,high_1,挂在敏感的乳头上的重物一阵摇晃，引得乳头夹开始拉扯起{Name}的乳尖。
7,1100,0,high_1,垂下漂亮的装饰物的乳夹，在{Name}的身上诱人的晃动，刺激得{Name}发出甜蜜的喘息。
8,1100,0,high_1,正被乳头夹调教着胸部的{Name}，从肿胀的乳头上感受到了刺激的快感。
9,1101,0,high_1,{Name}湿滑的阴蒂被可爱的阴蒂夹调教着，忍不住肿胀地又流出了汁水。
10,1101,0,high_1,闪闪发光的重物像是在强调自己的存在一样，在摇晃中一下又一下地砸在{Name}潮湿的阴唇上亲吻起来。
11,1101,0,high_1,{Name}敏感的小豆豆被阴蒂夹紧紧地夹住，即使没有做什么，每一次轻微地颤抖都产生了强烈的快感。
12,1101,0,high_1,不时地被股间的阴蒂夹分散注意力的{Name}很难集中精神维持当前的动作。\n“滋，滋滋……”夹在湿润的小豆豆上的阴蒂夹，开始左右甩起重物惩罚分心了的{Name}。
13,1102,0,high_1,“嗡，嗡嗡。”被设置好的震动棒开始自动来回切换起震动功率，帮助{Name}放松小穴。
14,1102,0,high_1,不时地从下腹部传来了一阵阵不稳定的震动快感，让{Name}本能地夹紧了肉穴抵抗。
15,1102,0,high_1&CVP_A1_S|8_LE_3,插在还没经过仔细润滑的肉穴里面的震动棒，发出一阵阵清晰的嗡嗡声，诱导着{Name}分泌更多的爱液。
16,1102,0,high_1&CVP_A1_S|8_GE_7,插在早已洪水泛滥的淫穴中的震动棒，发出一阵阵粘稠响亮的水声，让{Name}发抖的小穴中不停地流出色情的汁水。
17,1102,0,high_1,插入的震动棒填满了{Name}的小穴，时刻提醒着{Name}正在被他人使用道具调教肉穴的事实。
18,1102,0,high_1,“嗡，嗡嗡……”插在{Name}蜜穴中的震动棒持续地运作着，用{Name}的喘息强调自己的存在。
19,1102,0,high_1,当{Name}稍微放松下来的时候，插在股间的震动棒持续地按摩起了抽搐着的肉穴。
20,1103,0,high_1,“嗡。嗡。嗡。”比插入正面的穴的震动棒，带有更多可以刺激肉壁的凸起的肛门震动棒，有力地按压着{Name}的肛穴。
21,1103,0,high_1,插入肛门的震动棒强烈地拨动起深处的肠肉，引得{Name}不时地收缩起腰腹忍耐。
22,1103,0,high_1,插在肛门中的振动棒左右甩动着像是尾巴一样从{Name}的肛门里面伸出来，从上面点点洒出了{Name}的体液。
23,1104,0,high_1&CVP_A1_T|27_G_0,“咕……嘶……”装在{Name}乳尖上的两个榨乳器安静地运作着，将鲜榨的乳汁挤进储存罐之后，又贪婪地继续吮吸起{Name}的发抖的乳尖。
24,1104,0,high_1,使用真空紧紧地吮吸住乳尖的榨乳机，一缩一放地拉扯着{Name}的乳头，如同给母牛挤奶一样工作着。
25,1104,0,high_1,如同永远喂不饱的婴儿一样，贪婪的榨乳机执拗地吮吸着{Name}的乳尖。
26,1104,0,high_1&CVP_A1_T|121_G_0,{Name}小小的乳尖被榨乳机紧紧地吸住，仿佛即使吸不出多少奶水也要激烈地欺负{Name}。
27,1104,0,high_1&CVP_A1_T|122_G_0,{Name}不够丰满的胸部榨乳机勉强吸住，似乎在抱怨着乳房尺寸一样，拉扯着还没发育好的乳尖教育。
28,1104,0,high_1&CVP_A1_T|123_G_0,{Name}发育得刚好的乳球被榨乳机吸住乳尖，强劲的吸力拉扯着一直保持勃起的乳头。
29,1104,0,high_1&CVP_A1_T|124_G_0,{Name}丰满的乳球被榨乳机完美地吸住乳尖，内部的吸力一松一紧地尝试从巨大地勃起的乳头中榨取乳汁。
30,1104,0,high_1&CVP_A1_T|124_G_0,{Name}过分柔软的乳球完全陷进了真空的榨乳器中，从透明的玻璃中可以看到，被吸到了最里面的肥大乳头正在被缩紧的橡胶管直接压榨着。
31,1104,0,high_1,“嘶……滋滋。”榨乳机又抽成了真空，内部的橡胶管紧紧地吸在了{Name}勃起的乳头上摩擦。
32,1105,0,high_1,插入尿道的玻璃管轻柔地转动，刺激着{Name}放松身体舒畅地接受排泄。
33,1106,0,high_1,被遮住眼睛的{Name}，不安地抓紧了身边的东西。
