cid,behavior_id,adv_id,premise,context
口上id,触发口上的行为id,口上限定的剧情npcid,前提id,口上内容
str,str,int,str,str
0,0,0,0,1
口上配置数据,,,,
0,face_hug_sex,0,sys_0,{Name}把{TargetName}抱在怀里，{TargetName}的身体紧贴着{Name}的胸膛，温暖的体温传递着彼此的心跳。\n随着{Name}的动作，{TargetName}娇嫩的身体在他怀中轻轻起伏，温暖的花径紧紧包裹住{Name}的阳物，让{Name}感到一阵酥麻的快感。\n{Name}的手轻轻抚摸着{TargetName}的背部，感受着她柔软的肌肤和细腻的曲线，心中充满了温柔和爱意。
1000,face_hug_sex,0,sys_0,{Name}将{TargetName}面对面抱起，{TargetName}的双腿自然地环绕在{Name}的腰间，双手紧搂着{Name}的脖子，整个人离地悬空，完全依靠{Name}的力量支撑。\n随着{Name}将硬挺的阳物缓缓插入，{TargetName}发出一声轻微的呻吟，身体微微颤抖，柔软的花径被一点点撑开，严丝合缝地包裹住{Name}的欲望。
1001,face_hug_sex,0,sys_0,{Name}双手托住{TargetName}的臀部，将她整个人抱离地面，{TargetName}双腿紧紧夹住{Name}的腰部保持平衡。\n随着{Name}缓慢有力的挺动，{TargetName}的身体随之上下起伏，每一次深入都让两人发出满足的叹息，彼此的体温在不断升高，汗水润湿了紧贴的肌肤。
1002,face_hug_sex,0,sys_0,{Name}站立着将{TargetName}抱在怀中，让她双脚悬空，{TargetName}双手紧抓{Name}的肩膀以保持稳定。\n{Name}挺动腰部，粗壮的阳物在{TargetName}紧致的蜜道中进出，每一次深入都让{TargetName}的身体向上微微弹起，随后又因重力而沉下，这种特殊的节奏让两人都感到强烈的快感。
1003,face_hug_sex,0,sys_0,{Name}双臂有力地环抱着{TargetName}纤细的腰肢，将她整个人抱离地面，{TargetName}的双腿不由自主地盘在{Name}的腰间，以适应这个特殊的姿势。\n随着{Name}开始挺动，{TargetName}能感觉到体内的硬物正一次次地顶入最深处，这种被完全掌控的感觉让她既紧张又兴奋，花径下意识地收缩，紧紧包裹着{Name}。
1004,face_hug_sex,0,sys_0,{Name}将{TargetName}轻松地抱起，她的背部紧贴着墙壁，双腿交叉在{Name}的腰后。\n借助墙壁的支撑，{Name}每一次挺入都异常有力，{TargetName}的身体随着节奏上下起伏，小巧的乳房在{Name}眼前晃动，两人的交合处因摩擦而产生湿润的水声，增添了几分情色的氛围。
1005,face_hug_sex,0,sys_0,{Name}健壮的双臂将{TargetName}整个人托起，她的双腿被迫张开环绕在{Name}腰间，双手搭在{Name}的肩膀上寻求平衡。\n{Name}挺立的欲望完全没入{TargetName}的蜜穴，随着他有节奏的上下移动{TargetName}的身体，每一次深入都精准地摩擦到敏感点，引得{TargetName}发出压抑的轻喘，身体微微颤抖。
1006,face_hug_sex,0,sys_0,{Name}双手扶住{TargetName}柔软的臀部，将她整个人抱离地面，{TargetName}不得不紧紧环抱{Name}的脖子以保持平衡。\n借着重力的作用，{Name}的硕大更加深入地侵入{TargetName}的秘境，每次抽动都让{TargetName}感到一阵酥麻从交合处扩散至全身，她的小腿不自觉地绷直，脚趾因强烈的快感而蜷曲。
1007,face_hug_sex,0,sys_0,{Name}站立着，双手稳稳托住{TargetName}的臀部，将她整个人悬空抱起，{TargetName}的双腿紧紧缠绕在{Name}的腰间，像攀附树干的藤蔓。\n随着{Name}开始上下摆动{TargetName}的身体，他的阳物在她紧致的花径中不断进出，每一次插入都让{TargetName}发出甜腻的呻吟，身体不受控制地颤抖，蜜液顺着交合处缓缓流下。
1008,face_hug_sex,0,sys_0,{Name}微微弯曲双膝，双手牢牢抓住{TargetName}的腰肢将她抱起，{TargetName}双手搭在{Name}肩上，双腿自然地环绕在{Name}腰间。\n{Name}开始有节奏地向上顶弄，每一次挺入都让{TargetName}发出细碎的喘息，她能清晰地感受到体内的硬物正在不断摩擦着敏感点，快感如电流般传遍全身，让她不自觉地收紧了环抱的力度。
1009,face_hug_sex,0,sys_0,{Name}将{TargetName}面对面抱起，她的全部重量都落在{Name}的双臂和结合处，双脚完全离地。\n{TargetName}下意识地收紧了环绕在{Name}腰间的双腿，随着{Name}每一次向上的挺动，她都能感受到体内的阳物达到前所未有的深度，柔嫩的花心被不断撞击，酥麻的快感让她全身发软，只能更加用力地搂住{Name}的脖子以保持平衡。
1010,face_hug_sex,0,sys_0,{Name}站立着，双手托住{TargetName}的臀部，将她整个人抱在怀中，{TargetName}双腿交叉在{Name}的腰后，双手搭在他的肩膀上。\n随着{Name}腰部的前后摆动，他粗壮的阳物在{TargetName}湿润的花径中缓慢抽插，每一次进出都伴随着黏腻的水声，{TargetName}能清晰地感受到体内的每一寸褶皱都被细致地摩擦，快感如潮水般一波波袭来。
1011,face_hug_sex,0,sys_0,{Name}用力将{TargetName}整个人抱起，{TargetName}的双腿紧紧缠绕在{Name}的腰间，双手环抱着他的脖子，整个人悬空在{Name}的怀中。\n随着{Name}开始上下移动{TargetName}的身体，硕大的阳物深深地楔入她的蜜穴，每一次插入都精准地顶到最敏感的一点，引得{TargetName}全身战栗，蜜液不受控制地从交合处溢出，顺着大腿内侧缓缓流下。
1012,face_hug_sex,0,sys_0,{Name}双手托住{TargetName}的臀部，将她整个人抱离地面，{TargetName}不得不紧紧抱住{Name}的脖子以保持平衡。\n{Name}开始缓慢地上下移动{TargetName}的身体，让自己的阳物在她紧致的花径中进出，每一次深入都让{TargetName}发出甜腻的呻吟，她的内壁随着节奏不断收缩，紧紧包裹着{Name}的欲望，增加彼此的快感。
1013,face_hug_sex,0,sys_0,{Name}将{TargetName}面对面抱起，她的双腿自然地盘在{Name}的腰间，双手搭在他的肩膀上，整个人被完全托离地面。\n随着{Name}开始挺动腰部，硕大的阳物在{TargetName}湿润的花径中不断进出，每一次插入都让她发出轻微的喘息，柔软的内壁被撑开到极限，严丝合缝地包裹着{Name}的欲望，传递着难以言喻的快感。
1014,face_hug_sex,0,sys_0,{Name}双臂有力地环抱着{TargetName}的腰，将她整个人悬空抱起，{TargetName}双腿紧紧缠绕在{Name}腰间，双手抓着{Name}的肩膀保持平衡。\n随着{Name}开始向上挺动，{TargetName}能清晰地感受到体内的硬物正在不断摩擦着敏感的内壁，每一次插入都比上一次更深，酥麻的快感从交合处扩散至全身，让她不自觉地收紧了双腿，让两人的结合更加紧密。
1015,face_hug_sex,0,sys_0,{Name}站立着，双手托住{TargetName}的臀部，将她整个人抱在怀中，{TargetName}的双腿环绕在{Name}的腰间，双手抱着他的脖子以保持平衡。\n随着{Name}开始上下移动{TargetName}的身体，粗大的阳物在她紧致的花径中不断进出，每一次插入都伴随着湿润的水声，这种特殊的姿势让{Name}能够插入到前所未有的深度，引得{TargetName}不断发出甜腻的呻吟。
1016,face_hug_sex,0,sys_0,{Name}用力将{TargetName}抱起，她的双脚完全离地，双腿本能地环绕在{Name}的腰间，双手紧紧抓住{Name}的肩膀以稳住身体。\n随着{Name}开始挺动腰部，硕大的阳物在{TargetName}湿润的花径中不断进出，每一次深入都让她发出轻微的呻吟，她能感受到体内的每一处褶皱都被细致地照顾到，快感如电流般传遍全身。
1017,face_hug_sex,0,sys_0,{Name}双手扶住{TargetName}纤细的腰肢，将她整个人抱离地面，{TargetName}的双腿紧紧缠绕在{Name}的腰间，双手环抱着他的脖子。\n{Name}开始缓慢而有力地挺动腰部，粗壮的阳物在{TargetName}紧致的花径中进出，每一次深入都让她发出细碎的喘息，她的内壁不断收缩，紧紧包裹着{Name}的欲望，两人的结合处因摩擦而变得湿润滑腻。
1018,face_hug_sex,0,sys_0,{Name}站立着，双手托住{TargetName}的臀部，将她整个人抱在怀中，{TargetName}双腿交叉在{Name}的腰后，双手搭在他的肩膀上以保持平衡。\n随着{Name}开始上下移动{TargetName}的身体，硕大的阳物在她湿润的花径中不断进出，每一次插入都精准地触碰到最敏感的一点，引得{TargetName}全身颤抖，小巧的脚趾因强烈的快感而紧紧蜷曲。
1019,face_hug_sex,0,sys_0,{Name}双臂有力地环抱着{TargetName}的腰，将她整个人抱离地面，{TargetName}的双腿本能地环绕在{Name}的腰间，双手紧紧抓住{Name}的肩膀。\n{Name}开始有节奏地挺动腰部，粗壮的阳物在{TargetName}紧致的花径中不断进出，每一次深入都让她发出甜腻的呻吟，蜜液不断从交合处溢出，顺着大腿内侧缓缓流下，为两人的结合提供了更加充分的润滑。
1020,face_hug_sex,0,sys_0,{Name}将{TargetName}面对面抱起，她的双腿自然地盘在{Name}的腰间，双手环抱着他的脖子，整个人悬空在{Name}的怀中。\n随着{Name}开始挺动腰部，硕大的阳物在{TargetName}湿润的花径中不断进出，每一次插入都让她发出轻微的呻吟，柔软的内壁被撑开到极限，严丝合缝地包裹着{Name}的欲望，传递着难以言喻的快感。
1021,face_hug_sex,0,sys_0,{Name}双手托住{TargetName}的臀部，将她整个人抱在怀中，{TargetName}双腿紧紧缠绕在{Name}的腰间，双手搭在他的肩膀上以保持平衡。\n{Name}开始缓慢而有力地挺动腰部，粗壮的阳物在{TargetName}紧致的花径中进出，借着重力的作用，每一次插入都达到了前所未有的深度，引得{TargetName}全身战栗，小腹因快感而不断收缩。
1022,face_hug_sex,0,sys_0,{Name}站立着，双手扶住{TargetName}的腰，将她整个人抱离地面，{TargetName}不得不紧紧环抱{Name}的脖子，双腿交叉在他的腰后以保持平衡。\n随着{Name}开始上下移动{TargetName}的身体，硕大的阳物在她湿润的花径中不断进出，每一次深入都让她发出细碎的喘息，蜜液因快感而不断溢出，使得交合处发出黏腻的水声，增添了几分情色的氛围。
1023,face_hug_sex,0,sys_0,{Name}双臂有力地环抱着{TargetName}的腰，将她整个人抱在怀中，{TargetName}双腿紧紧缠绕在{Name}的腰间，双手抓着{Name}的肩膀保持平衡。\n{Name}开始缓慢而有力地挺动腰部，粗壮的阳物在{TargetName}紧致的花径中进出，每一次深入都让她发出甜腻的呻吟，柔软的内壁被撑开到极限，紧紧包裹着{Name}的欲望，传递着难以言喻的快感。
1024,face_hug_sex,0,sys_0,{Name}将{TargetName}面对面抱起，她的双腿自然地盘在{Name}的腰间，双手搭在他的肩膀上，整个人悬空在{Name}的怀中。\n随着{Name}开始挺动腰部，硕大的阳物在{TargetName}湿润的花径中不断进出，每一次插入都让她发出轻微的呻吟，她能感受到体内的每一处褶皱都被细致地照顾到，快感如电流般传遍全身。
1025,face_hug_sex,0,sys_0,{Name}双手托住{TargetName}的臀部，将她整个人抱在怀中，{TargetName}双腿交叉在{Name}的腰后，双手环抱着他的脖子以保持平衡。\n{Name}开始有节奏地挺动腰部，粗壮的阳物在{TargetName}紧致的花径中进出，借着重力的作用，每一次插入都达到了前所未有的深度，引得{TargetName}全身战栗，小腹因快感而不断收缩。
1026,face_hug_sex,0,sys_0,{Name}站立着，双手扶住{TargetName}的腰，将她整个人抱离地面，{TargetName}不得不紧紧环抱{Name}的脖子，双腿盘在他的腰间以保持平衡。\n随着{Name}开始上下移动{TargetName}的身体，硕大的阳物在她湿润的花径中不断进出，每一次深入都让她发出细碎的喘息，她的内壁不断收缩，紧紧包裹着{Name}的欲望，传递着难以言喻的快感。
