cid,behavior_id,adv_id,premise,context
口上id,触发口上的行为id,口上限定的剧情npcid,前提id,口上内容
str,str,int,str,str
0,0,0,0,1
口上配置数据,,,,
0,shoes_job,0,sys_0,{Name}把阴茎插进了{TargetName}脱下的鞋子里，感受着鞋尖、鞋面和鞋垫包裹与摩擦阴茎的触感
1,shoes_job,0,sys_0,{TargetName}轻轻握住自己脱下的鞋子，小心翼翼地用鞋内柔软的部分摩擦着{Name}的阴茎，紧张而羞涩地观察着{Name}的反应，希望能给予足够的快感
2,shoes_job,0,sys_0,{TargetName}双手捧着自己的鞋子，用鞋尖轻轻刺激着{Name}的龟头，每一次触碰都让{Name}忍不住颤抖，{TargetName}的脸颊泛起了红晕，却依然专注地继续着动作
3,shoes_job,0,sys_0,{TargetName}把{Name}的阴茎夹在两只鞋子之间，轻柔地前后挪动，鞋子内侧的柔软触感让{Name}发出满足的叹息，{TargetName}看到这一反应后羞涩地加快了速度
4,shoes_job,0,sys_0,{TargetName}用鞋底轻轻摩擦{Name}的阴茎，粗糙的纹路带来特殊的刺激感，{Name}的呼吸变得急促，{TargetName}惊讶于自己能够带给对方如此强烈的反应
5,shoes_job,0,sys_0,{TargetName}小心翼翼地将{Name}的阴茎放入鞋内，然后用另一只手握住鞋子外侧，模拟抽插动作前后移动，{Name}的脸上露出陶醉的表情，让{TargetName}既羞耻又有成就感
6,shoes_job,0,sys_0,{TargetName}双手握住鞋子，让{Name}的阴茎在鞋内来回滑动，鞋子内侧的布料和缝线带来的触感让{Name}忍不住颤抖，{TargetName}注意到后更加卖力地服务
7,shoes_job,0,sys_0,{TargetName}用鞋子的开口部分轻轻摩擦{Name}阴茎的根部，同时另一只鞋子在龟头处打着圈，这种双重刺激让{Name}情不自禁地挺动腰部，{TargetName}则专注地配合着节奏
8,shoes_job,0,sys_0,{TargetName}试探性地用鞋跟部分轻触{Name}的阴囊，同时鞋尖包裹着龟头轻轻磨蹭，{Name}因这种前后夹击的快感而低吟，{TargetName}见状不由得加快了动作
9,shoes_job,0,sys_0,{TargetName}把{Name}的阴茎放在鞋垫上，用另一只鞋子的内侧从上方压下轻轻摩擦，两面夹击的感觉让{Name}发出满足的叹息，{TargetName}的双颊因羞涩而通红
10,shoes_job,0,sys_0,{TargetName}将{Name}的阴茎完全包裹在鞋子里，然后用手从外侧挤压鞋子，让内部空间变得更加紧致，{Name}因这突如其来的紧致感而呻吟出声，{TargetName}则羞涩地继续着动作
11,shoes_job,0,sys_0,{TargetName}用鞋子内侧最柔软的部分摩擦着{Name}敏感的龟头，每一次接触都让{Name}的身体微微颤抖，{TargetName}看到自己的动作能带来如此反应，既害羞又感到一丝奇妙的满足
12,shoes_job,0,sys_0,{TargetName}一手握住{Name}的阴茎根部，另一手用鞋子对准顶端轻轻旋转摩擦，这种细致的服务让{Name}舒服得闭上双眼，{TargetName}则认真观察着每一个细微的反应以调整动作
13,shoes_job,0,sys_0,{TargetName}把两只鞋子并排放置，让{Name}的阴茎在鞋子之间的缝隙中抽插，时不时用手指从上方轻压，增加摩擦感，{Name}因这种别样的刺激而情不自禁地加快了节奏
14,shoes_job,0,sys_0,{TargetName}将{Name}的阴茎放在鞋面上，用另一只鞋子覆盖，然后双手握住两侧轻轻挤压摩擦，这种包裹感让{Name}忍不住发出愉悦的声音，{TargetName}则羞涩地低着头继续着动作
15,shoes_job,0,sys_0,{TargetName}用鞋子的侧面轻轻刮蹭{Name}阴茎的侧面，偶尔转动角度变换触感，这种不可预测的刺激让{Name}全身紧绷，{TargetName}惊讶于自己能够给予如此强烈的感受
16,shoes_job,0,sys_0,{TargetName}学着大人的样子，试探性地让{Name}的阴茎在鞋子的各个部位摩擦，当发现鞋舌部分的触感让{Name}特别兴奋时，便专注于用那里服务，脸上露出既羞耻又专注的表情
17,shoes_job,0,sys_0,{TargetName}把自己最喜欢的鞋子小心翼翼地用于服务{Name}，当阴茎进入鞋内时，{TargetName}轻轻转动鞋子，让内部的每一个角落都能与之接触，{Name}因这种细致的服务而满足地叹息
18,shoes_job,0,sys_0,{TargetName}发现用鞋跟部分轻触{Name}的阴囊会引起强烈反应，于是一边用鞋内侧摩擦阴茎，一边时不时用另一只鞋的鞋跟刺激阴囊，这种双重服务让{Name}的呼吸变得急促
19,shoes_job,0,sys_0,{TargetName}把{Name}的阴茎夹在两只鞋的鞋垫之间，然后双手压紧轻轻摩擦，柔软却又有一定摩擦力的触感让{Name}忍不住扭动腰部，{TargetName}则专注地配合着节奏
20,shoes_job,0,sys_0,{TargetName}小心翼翼地用鞋子内部最柔软的部分包裹住{Name}的龟头，然后轻轻旋转，同时另一只手握住阴茎根部上下套弄，这种前后结合的服务让{Name}发出满足的呻吟
21,shoes_job,0,sys_0,{TargetName}将两只鞋子叠放在一起，在中间留出一个洞穴般的空间，引导{Name}的阴茎插入其中，然后双手挤压鞋子调整紧致度，{Name}因这种包裹感而兴奋地颤抖
22,shoes_job,0,sys_0,{TargetName}注意到{Name}对自己鞋子上特殊的花纹很敏感，于是刻意用那部分反复摩擦龟头，每一次接触都让{Name}身体一阵颤抖，{TargetName}对自己的发现感到既羞耻又有些骄傲
23,shoes_job,0,sys_0,{TargetName}用鞋子的开口部分轻轻包裹住{Name}的阴茎根部，然后慢慢向上移动直至完全包裹龟头，这种全方位的触感让{Name}忍不住发出愉悦的叹息，{TargetName}则羞涩地重复着这个动作
24,shoes_job,0,sys_0,{TargetName}双手握住鞋子两侧，让{Name}的阴茎在鞋内小幅度抽插，每当龟头碰到鞋尖时，{Name}都会情不自禁地颤抖，{TargetName}注意到后更加专注于控制这个接触点
25,shoes_job,0,sys_0,{TargetName}用一只鞋子包裹{Name}的阴茎，另一只手指轻轻从鞋子外侧按压不同位置，这种时轻时重的变化刺激让{Name}的呼吸变得急促不规律，{TargetName}则小心翼翼地继续着探索
26,shoes_job,0,sys_0,{TargetName}学着成人影片中看到的动作，先是用舌头舔湿鞋子内侧，然后用湿润的部分轻轻摩擦{Name}的龟头，这种湿滑的触感让{Name}忍不住挺腰迎合，{TargetName}则羞红了脸
27,shoes_job,0,sys_0,{TargetName}把{Name}的阴茎放在两只鞋子之间的缝隙中，然后双手交替挤压鞋子两侧，创造出一种波浪般的按摩感，这种有节奏的刺激让{Name}舒服得闭上了眼睛
28,shoes_job,0,sys_0,{TargetName}让{Name}平躺下来，然后跪在一旁，用手中的鞋子小心翼翼地上下套弄阴茎，当注意到{Name}的龟头变得更加敏感时，便专注于用鞋子的不同部位轻触那里
29,shoes_job,0,sys_0,{TargetName}将{Name}的阴茎完全插入鞋内，然后轻轻摇晃鞋子，让内部的每一个角落都能与阴茎接触，这种全方位的刺激让{Name}忍不住发出满足的呻吟，{TargetName}则红着脸继续
30,shoes_job,0,sys_0,{TargetName}用鞋子的鞋带部分轻轻缠绕在{Name}的阴茎上，然后小心翼翼地拉动鞋带，让它在阴茎表面滑动，这种独特的触感让{Name}浑身颤抖，{TargetName}则专注于控制力度
31,shoes_job,0,sys_0,{TargetName}发现当用鞋子快速摩擦{Name}阴茎的同时轻轻吹气，会引起更强烈的反应，于是一边用鞋子服务，一边时不时地向敏感部位轻吹，{Name}因这种复合刺激而兴奋不已
32,shoes_job,0,sys_0,{TargetName}将两只不同款式的鞋子交替使用，让{Name}体验不同的触感，当发现哪种组合最能引起{Name}的兴奋时，便专注于那种方式，脸上露出既羞涩又满足的表情
33,shoes_job,0,sys_0,{TargetName}用鞋子的内侧轻轻摩擦{Name}的龟头，同时观察着前液的分泌，当液体沾湿鞋子一小部分后，便用那湿润的区域继续服务，这种微妙的变化让{Name}的呼吸变得更加急促
34,shoes_job,0,sys_0,{TargetName}把{Name}的阴茎放在鞋面上，然后用另一只鞋子从上方轻轻施压，同时让两只鞋子交替移动，这种夹击般的服务让{Name}全身紧绷，{TargetName}则专注地控制着节奏和力度
35,shoes_job,0,sys_0,{TargetName}尝试着不同角度的服务，当用鞋子侧面沿着阴茎上的血管轻轻滑动时，发现{Name}的反应格外强烈，于是反复用这种方式刺激，每一次触碰都让{Name}情不自禁地颤抖
36,shoes_job,0,sys_0,{TargetName}将{Name}的阴茎顶端对准鞋子的鞋跟部分，那里的曲线刚好能包裹住龟头，然后轻轻旋转鞋子，这种精准的刺激让{Name}忍不住挺腰迎合，{TargetName}则羞涩地继续着动作
37,shoes_job,0,sys_0,{TargetName}一手握住{Name}的阴茎，另一手用鞋子的不同部位轻触龟头，细心观察哪个部位能带来最强烈的反应，当找到最敏感的点后，便专注于用那里反复刺激，让{Name}情不自禁地呻吟出声
38,shoes_job,0,sys_0,{TargetName}用两只鞋子交替服务{Name}的阴茎，一只鞋子包裹住整个阴茎上下套弄，另一只则专注于刺激龟头，这种变化多端的服务让{Name}的快感不断攀升，{TargetName}则认真地观察着每一个反应
39,shoes_job,0,sys_0,{TargetName}将{Name}的阴茎夹在自己的两只鞋子之间，然后模仿性交的动作前后摇动，鞋子内侧的触感和{TargetName}羞涩却认真的表情让{Name}的兴奋感倍增，忍不住配合着节奏移动腰部
40,shoes_job,0,sys_0,{TargetName}小心翼翼地用鞋子内部最柔软的部分包裹住{Name}的龟头，然后轻轻施压并画圈，这种精准的刺激让{Name}的呼吸变得急促，{TargetName}观察到后更加专注于这一动作
41,shoes_job,0,sys_0,{TargetName}把{Name}的阴茎放在自己的鞋子上，用另一只手的手指从鞋子外侧按压，调整内部空间的紧致度，这种变化多端的压力让{Name}的快感不断变化，表情显得格外陶醉
42,shoes_job,0,sys_0,{TargetName}尝试着用鞋子的不同部位服务{Name}，当用鞋舌部分轻触阴囊时，发现{Name}全身一颤，于是专注于这一区域，轻柔却有规律地刺激，让{Name}的快感逐渐累积
43,shoes_job,0,sys_0,{TargetName}把两只鞋子排列成一个隧道状，让{Name}的阴茎在其中抽插，鞋子内侧不同材质的触感和摩擦让{Name}的快感不断变化，{TargetName}则专注地调整着鞋子的位置配合节奏
44,shoes_job,0,sys_0,{TargetName}将{Name}的阴茎放在鞋子里，用手从外侧施加压力，同时上下移动鞋子，创造出一种独特的按摩感，这种细致的服务让{Name}忍不住发出满足的低吟，{TargetName}则羞涩地继续着
45,shoes_job,0,sys_0,{TargetName}用鞋子的内侧轻轻摩擦{Name}阴茎的每一个部位，仔细观察哪里的反应最为强烈，当找到最敏感的区域后，便集中精力用鞋子最柔软的部分不断刺激那里，让{Name}的快感不断累积
46,shoes_job,0,sys_0,{TargetName}将{Name}的阴茎夹在两只鞋子之间，然后双手交替挤压，创造出一种波浪般的刺激感，这种有节奏的服务让{Name}全身放松，陶醉在不断变化的快感中，{TargetName}则专注地继续着动作
47,shoes_job,0,sys_0,{TargetName}小心翼翼地用鞋尖轻触{Name}阴茎的根部，同时另一只鞋子包裹住龟头轻轻旋转，这种前后夹击的服务让{Name}忍不住挺腰迎合，{TargetName}见状更加卖力地配合着节奏
48,shoes_job,0,sys_0,{TargetName}先是用自己的体温温暖鞋子内部，然后让{Name}的阴茎插入这温暖的空间，轻轻套弄的同时不忘调整角度，让每一次动作都能带来不同的触感，{Name}因这种细致的服务而满足地呻吟着
49,shoes_job,0,sys_0,{TargetName}把{Name}的阴茎完全包裹在自己最柔软的鞋子里，然后用手指从外侧按压不同位置，创造出一种独特的按摩感，这种精准的刺激让{Name}的快感不断攀升，表情逐渐变得陶醉
