cid,behavior_id,adv_id,premise,context
口上id,触发口上的行为id,口上限定的剧情npcid,前提id,口上内容
str,str,int,str,str
0,0,0,0,1
口上配置数据,,,,
0,footjob,0,sys_0,{Name}让{TargetName}用双脚夹着自己的阴茎，上下摩擦
1,footjob,0,sys_0,{TargetName}将{Name}滚烫的肉棒夹在了自己左脚的脚背和右脚的脚心之间，{TargetName}脸上带着一丝调笑，缓慢的前后移动着双足，滚动刺激着{Name}的阴茎。
2,footjob,0,sys_0,{Name}指示{TargetName}双足合拢，只将足指全部翘起，留下一个完美的空间给{Name}发泄着欲望。
3,footjob,0,sys_0,{TargetName}用自己软嫩的足底把{Name}的肉棒压在{Name}的小腹上，一下下碾轧着{Name}的阴茎，另一只脚调皮地一下下挑动着{Name}的阴囊，将{Name}逐渐抛向快感的高峰。
4,footjob,0,sys_0,{TargetName}交叉着双腿，将两只白皙的软足叠在一起，用大拇指的足缝一上一下地夹住了{Name}的肉棒，随后灵活地用脚撸动着{Name}的阴茎。
5,footjob,0,sys_0,{TargetName}用双足拇指轻轻地挤压着{Name}的龟头，她的足趾不时曲张，以不同的力度按摩着敏感的冠状沟，使得{Name}的阴茎不断颤抖，前液逐渐沾湿了她光洁的脚背。
6,footjob,0,sys_0,{TargetName}跪坐在{Name}面前，双足交叉形成一个紧致的足弓空间，将{Name}的阴茎完全包裹在其中，她脸颊微红，缓缓地前后移动着自己的双足，每一次移动都让{Name}发出满足的叹息。
7,footjob,0,sys_0,{TargetName}将双脚平放在{Name}的阴茎两侧，然后突然夹紧，用足弓的柔软肌肤紧紧包裹住肉棒，上下滑动的同时还轻轻扭动着脚踝，给予{Name}多角度的刺激。
8,footjob,0,sys_0,{TargetName}微微抬起一只脚，用脚尖轻点{Name}的龟头，像是在挑逗一般画着圈，另一只脚则稳稳地托住阴茎的根部，形成一种既温柔又刺激的对比感。
9,footjob,0,sys_0,{TargetName}将{Name}的阴茎放在自己的脚心处，双足交替向前推进，如同波浪一般起伏，每当一只脚滑过龟头时，都会刻意用脚趾轻轻刮擦最敏感的部位。
10,footjob,0,sys_0,{TargetName}用双足的足弓形成一个紧密的通道，将{Name}的阴茎紧紧夹住，她闭眼专注地感受着手中的节奏，随着{Name}呼吸的变化调整着自己足部动作的速度与力度。
11,footjob,0,sys_0,{TargetName}抬起双腿，将{Name}的阴茎夹在自己的足踝之间，用脚跟轻轻地摩擦着阴茎的底部，同时脚趾灵活地抚弄着龟头，这种全方位的刺激让{Name}忍不住颤抖。
12,footjob,0,sys_0,{TargetName}将双足并拢，形成一道紧致的缝隙，她的足趾微微弯曲，紧紧地握住{Name}的阴茎，随着她足部肌肉的收缩与放松，{Name}感受到一波波难以抵抗的快感。
13,footjob,0,sys_0,{Name}的阴茎被{TargetName}的双足夹在中间，她用左脚的内侧摩擦着柱身，同时右脚的脚趾灵巧地刺激着龟头周围，不时还有意无意地触碰到马眼，引得{Name}一阵颤栗。
14,footjob,0,sys_0,{TargetName}将{Name}的阴茎夹在自己的足弓间，她的脚趾有节奏地收缩着，像是在轻柔地按摩每一处敏感点，同时她的表情认真而专注，仿佛在进行一项精细的工艺。
15,footjob,0,sys_0,{TargetName}的双足交替着上下滑动，一只脚负责刺激龟头和冠状沟，另一只则照顾着阴茎根部和阴囊，这种交叉的刺激方式让{Name}几乎无法控制自己即将爆发的欲望。
16,footjob,0,sys_0,{TargetName}用足心轻轻地碾压着{Name}的龟头，同时脚趾灵活地揉搓着柱身，她时不时地加重力道，然后又突然变得轻柔，这种忽强忽弱的节奏让{Name}欲罢不能。
17,footjob,0,sys_0,{TargetName}双足前后交错，形成一个紧密的夹层，她的足弓微微拱起，紧紧地包裹住{Name}的阴茎，随着她轻轻地摇晃身体，{Name}的阴茎在她的足间滑动，享受着无与伦比的快感。
18,footjob,0,sys_0,{TargetName}坐在{Name}的面前，双腿伸直，将{Name}的阴茎夹在自己纤细的足踝之间，然后用双足的内侧同时向中间挤压，这种来自四面八方的压力让{Name}感到一阵阵的眩晕。
19,footjob,0,sys_0,{TargetName}将自己的双足交叉成X形，在中间形成一个狭窄的空间，她调皮地邀请{Name}将阴茎放入其中，然后突然收紧双足，用不同角度的力量挤压着{Name}的每一寸敏感区域。
20,footjob,0,sys_0,{TargetName}用双足的足心轻轻托住{Name}的阴囊，脚趾则灵活地缠绕在阴茎的柱身上，她的双足像是有生命一般，交替着揉捏、滑动，每一个动作都精准地刺激着{Name}的敏感点。
21,footjob,0,sys_0,{TargetName}双足前后相叠，形成一个紧实的夹层，她用足弓的弹性紧紧包裹着{Name}的阴茎，随着她有节奏的挤压和放松，{Name}感觉自己被温柔地吞吐着，快感一波波涌上心头。
22,footjob,0,sys_0,{TargetName}将{Name}的阴茎置于自己的双足之间，用脚掌的肉垫轻轻地挤压着柱身，同时脚趾灵巧地抚弄着龟头，她的动作轻盈而精准，每一下都恰到好处地刺激着{Name}最敏感的部位。
23,footjob,0,sys_0,{TargetName}用足尖轻轻地描绘着{Name}阴茎的轮廓，从根部一直到顶端，然后突然用整个脚掌包裹住整个龟头，轻轻地旋转着，这种突如其来的全方位刺激让{Name}忍不住呻吟出声。
24,footjob,0,sys_0,{TargetName}将{Name}的阴茎夹在自己的双足之间，用脚趾的缝隙轻轻地摩擦着龟头，同时足弓有节奏地挤压着柱身，她的每一个动作都像是经过精心计算，恰到好处地控制着{Name}的快感。
25,footjob,0,sys_0,{TargetName}双足左右交替，一只脚用足底轻轻地摩擦着{Name}的阴茎，另一只则用脚趾灵活地按摩着龟头和冠状沟，这种双重的刺激让{Name}的呼吸变得急促，身体不由自主地颤抖。
26,footjob,0,sys_0,{TargetName}用双足的足弓夹住{Name}的阴茎，她的脚趾微微弯曲，轻轻地按压着敏感的龟头，同时她的足跟则有力地推动着阴茎的根部，形成一种前后夹击的强烈刺激。
27,footjob,0,sys_0,{TargetName}将{Name}的阴茎放在自己的足背上，另一只脚则从上方压下，形成一个紧密的夹层，她的足部肌肉有节奏地收缩着，同时还不时地用脚趾轻轻地刮擦着龟头，引得{Name}一阵阵颤栗。
28,footjob,0,sys_0,{TargetName}双足呈现剪刀状交叉，将{Name}的阴茎紧紧地夹在中间，她的足部动作时而温柔时而激烈，忽快忽慢的节奏变化让{Name}完全沉浸在这场足部的爱抚中。
29,footjob,0,sys_0,{TargetName}用双足的脚心轻轻托住{Name}的阴茎，她的脚趾微微弯曲，形成一个半封闭的空间，随着她足部的上下移动，{Name}的阴茎被完全包裹在这个温暖的空间中，享受着无与伦比的快感。
30,footjob,0,sys_0,{TargetName}的双足交替前进，一只脚负责刺激阴茎的前半部分，另一只则照顾着后半部分和阴囊，她的动作流畅而自然，每一次交替都恰到好处，让{Name}感受到连绵不断的快感。
31,footjob,0,sys_0,{TargetName}用双足的内侧夹住{Name}的阴茎，轻轻地向两侧挤压，同时脚趾有节奏地按摩着龟头周围的敏感区域，她的表情专注而认真，似乎在全身心地投入这场足部的服务。
32,footjob,0,sys_0,{TargetName}将{Name}的阴茎放在自己的足弓处，用脚掌的肉垫轻轻地滑动，时而加重力道，时而减轻压力，这种忽强忽弱的变化让{Name}的感官完全被调动起来，无法预测下一刻的刺激。
33,footjob,0,sys_0,{TargetName}双足呈现V字形，将{Name}的阴茎夹在这个逐渐收窄的空间里，随着她足部的收紧和放松，{Name}感受到一种被温柔挤压的快感，这种全方位的包裹感让他忍不住闭上眼睛享受。
34,footjob,0,sys_0,{TargetName}用一只脚的脚心轻轻地压在{Name}的阴茎上，另一只脚则用脚趾灵活地抚弄着龟头和冠状沟，她的动作轻柔而精准，每一次触碰都恰到好处地刺激着最敏感的部位。
35,footjob,0,sys_0,{TargetName}双足交叉，形成一个紧密的空间，她用足弓的弹性紧紧包裹着{Name}的阴茎，随着她有节奏的挤压和放松，{Name}感觉自己被温柔地吞吐着，快感一波波涌上心头。
36,footjob,0,sys_0,{TargetName}将{Name}的阴茎夹在自己的双足之间，用脚趾的缝隙轻轻地摩擦着龟头，同时足弓有节奏地挤压着柱身，她的眼神专注而认真，仿佛在进行一项需要极高技巧的工作。
37,footjob,0,sys_0,{TargetName}用双足的内侧形成一个紧密的通道，将{Name}的阴茎完全包裹在其中，她的足部肌肉有节奏地收缩着，同时还不时地用脚趾轻轻挑逗龟头最敏感的部位，引得{Name}浑身颤抖。
38,footjob,0,sys_0,{TargetName}双足前后相叠，形成一个紧实的夹层，她用足弓的弹性紧紧包裹着{Name}的阴茎，随着她略带羞涩却又坚定的动作，{Name}的快感逐渐攀升，几乎达到无法控制的地步。
39,footjob,0,sys_0,{TargetName}用一只脚的足底轻轻地滑过{Name}阴茎的全长，另一只脚则用脚趾灵活地刺激着龟头和冠状沟，她的动作轻柔而有力，每一次触碰都带给{Name}一阵电流般的快感。
40,footjob,0,sys_0,{TargetName}双足交叉，将{Name}的阴茎紧紧地夹在中间，她的足部动作时而温柔时而激烈，时而加快时而放慢，这种难以预测的节奏变化让{Name}完全沉浸在这场足部的爱抚中。
41,footjob,0,sys_0,{TargetName}用双足的足弓夹住{Name}的阴茎，她的脚趾微微弯曲，轻轻地按压着敏感的龟头，随着她轻盈的足部动作，{Name}感到一股股快感如同电流般从下体蔓延至全身。
42,footjob,0,sys_0,{TargetName}将{Name}的阴茎置于自己的足踝处，用足内侧细嫩的肌肤轻轻地摩擦着柱身，同时脚趾灵巧地刺激着龟头周围，这种温柔而精准的触碰让{Name}的呼吸变得越来越急促。
43,footjob,0,sys_0,{TargetName}用双足的脚心轻轻托住{Name}的阴茎，她的脚趾有节奏地收缩着，像是在轻柔地按摩每一处敏感点，她的表情认真而专注，仿佛在为{Name}献上最诚挚的服务。
44,footjob,0,sys_0,{TargetName}双足呈现交叉状，将{Name}的阴茎紧紧地夹在中间，随着她足部的上下移动，{Name}的阴茎被完全包裹在这个温暖的空间中，享受着无与伦比的快感。
45,footjob,0,sys_0,{TargetName}的双足交替前进，形成一种波浪般的运动，这种连续不断的刺激让{Name}的快感不断累积，他能感觉到自己的阴茎被{TargetName}灵活的双足完全掌控着。
46,footjob,0,sys_0,{TargetName}用双足的内侧夹住{Name}的阴茎，轻轻地向两侧挤压，同时脚趾有节奏地按摩着龟头周围的敏感区域，她的眼神中带着一丝挑逗，似乎在享受着{Name}沉浸在快感中的表情。
47,footjob,0,sys_0,{TargetName}将{Name}的阴茎放在自己的足弓处，用足底的软肉轻轻地碾压着柱身，时而用力时而轻柔，这种力度的变化让{Name}的感官完全被调动起来，身体不由自主地随着她的节奏而颤抖。
48,footjob,0,sys_0,{TargetName}用双足形成一个紧密的通道，将{Name}的阴茎完全包裹在其中，她的足部肌肉有节奏地收缩着，同时还不时地用脚趾轻轻挑逗龟头最敏感的部位，每一次触碰都让{Name}忍不住呻吟。
49,footjob,0,sys_0,{TargetName}用一只脚的足心轻轻地压在{Name}的阴茎上，另一只脚则用脚趾灵活地抚弄着龟头和冠状沟，她的动作精准而细腻，每一次触碰都恰到好处地刺激着最敏感的部位，让{Name}感受到无与伦比的快感。
50,footjob,0,sys_0,{TargetName}双足交错，将{Name}充血的阴茎夹在柔软的足弓之间，她的足底肌肤如同丝绸般滑过每一寸敏感神经，同时脚趾灵巧地在龟头周围画圈，这种多层次的刺激让{Name}全身紧绷，几乎无法抑制自己即将迸发的欲望。
