cid,behavior_id,adv_id,premise,context
口上id,触发口上的行为id,口上限定的剧情npcid,前提id,口上内容
str,int,int,str,str
0,0,0,0,1
口上配置数据,,,,
0,426,0,high_1,{Name}让{TargetName}把胯部的双腿夹紧，然后把阴茎插进这片被柔嫩的皮肤和阴部包裹住的缝隙中，开始抽插起来
1000,426,0,high_1,{TargetName}羞涩地夹紧双腿，将{Name}的阴茎包裹在自己的大腿根部与阴部之间的缝隙中，随着{Name}的抽插动作，她能感受到阴茎在敏感部位摩擦带来的微妙快感，不禁轻轻颤抖着身体。
1001,426,0,high_1,{Name}的阴茎被{TargetName}柔嫩的大腿根部紧紧包裹，随着他的挺动，{TargetName}不自觉地收紧了大腿肌肉，使得这片细腻肌肤与阴部形成的缝隙变得更加紧致，她的脸颊因快感和羞耻而泛红。
1002,426,0,high_1,{TargetName}按照{Name}的指示，紧紧并拢双腿，用大腿内侧与阴部形成的紧致空间接纳了{Name}滚烫的阴茎，每一次抽插都让她感受到一阵酥麻，双手不自觉地抓紧了身下的织物。
1003,426,0,high_1,{Name}将硬挺的阴茎插入{TargetName}夹紧的大腿与阴部之间，随着节奏的加快，{TargetName}的呼吸也变得急促，她能清晰地感受到阴茎摩擦私密部位带来的奇特快感，双腿不自觉地微微颤抖。
1004,426,0,high_1,{TargetName}紧闭双腿，{Name}的阴茎在她大腿根部与阴部间的缝隙中来回抽送，每次擦过敏感部位都让她忍不住发出低声的喘息，她努力控制着自己的表情，却掩饰不住脸上泛起的潮红。
1005,426,0,high_1,随着{Name}阴茎的每一次挺动，{TargetName}都能感受到它在自己大腿与阴部间的缝隙中摩擦带来的刺激，她咬住下唇，双手紧紧抓住{Name}的手臂，努力维持着夹紧双腿的姿势。
1006,426,0,high_1,{TargetName}的大腿根部与阴部间的缝隙紧紧包裹着{Name}的阴茎，随着他的抽插，这片敏感区域被不断摩擦，使得{TargetName}全身微微颤抖，她的呼吸变得急促而混乱。
1007,426,0,high_1,{Name}将阴茎插入{TargetName}夹紧的大腿与阴部之间，开始有节奏地抽送，{TargetName}能感受到阴茎传来的灼热触感，让她不自觉地收紧了大腿肌肉，同时发出低声的呻吟。
1008,426,0,high_1,{TargetName}夹紧双腿，用自己大腿根部与阴部之间的缝隙包裹住{Name}的阴茎，随着{Name}的抽动，她能感受到自己的敏感部位被不断摩擦，快感如电流般传遍全身。
1009,426,0,high_1,{Name}的阴茎被{TargetName}柔嫩的大腿与湿润的阴部紧紧包裹，随着抽插的动作，{TargetName}的腰部不自觉地微微摆动，配合着{Name}的节奏，使得摩擦带来的快感更加强烈。
1010,426,0,high_1,{TargetName}紧闭双腿，让{Name}的阴茎在自己大腿根部与阴部之间的缝隙中抽送，每当阴茎摩擦过敏感的阴蒂时，她都会轻轻颤抖，脸上露出既羞涩又享受的表情。
1011,426,0,high_1,随着{Name}阴茎的抽插，{TargetName}能感受到它在自己大腿与阴部间的缝隙中带来的摩擦感，她双手紧握着{Name}的肩膀，咬住下唇压抑着自己的喘息声。
1012,426,0,high_1,{Name}将硬挺的阴茎插入{TargetName}夹紧的大腿与阴部之间，开始有节奏地抽送，{TargetName}的身体随着每一次抽插而微微颤抖，她感到一种莫名的愉悦随着摩擦在体内扩散。
1013,426,0,high_1,{TargetName}的大腿内侧与阴部形成的缝隙紧紧包裹着{Name}的阴茎，随着他抽插的节奏，她的呼吸变得急促，双手不自觉地抓紧了{Name}的手臂，微微扭动着腰部配合着动作。
1014,426,0,high_1,{Name}的阴茎在{TargetName}夹紧的大腿与阴部之间来回抽送，摩擦的热度让{TargetName}全身泛起一阵阵酥麻，她的双腿微微颤抖，却仍然努力维持着夹紧的姿势。
1015,426,0,high_1,{TargetName}紧闭双腿，用大腿根部与阴部间的缝隙包裹住{Name}的阴茎，随着他的抽插，她感到一股奇特的暖流在下腹部汇聚，伴随着阴茎的每次擦过，都让她忍不住轻轻扭动身体。
1016,426,0,high_1,随着{Name}阴茎的每一次挺动，{TargetName}的大腿内侧肌肤被摩擦得微微发烫，她的双手紧紧抓住{Name}的肩膀，眼神中流露出一种混合着羞耻与期待的复杂情绪。
1017,426,0,high_1,{Name}将硬挺的阴茎插入{TargetName}夹紧的大腿与阴部之间，开始有节奏地抽送，{TargetName}的脸颊因快感和羞耻而泛红，她忍不住轻咬嘴唇，尝试掩饰自己急促的呼吸。
1018,426,0,high_1,{TargetName}的大腿根部与阴部间的缝隙紧紧包裹着{Name}的阴茎，随着他的抽插，这片敏感区域被不断摩擦，她的眼神变得迷离，双手无意识地揪紧了身下的床单。
1019,426,0,high_1,{Name}的阴茎在{TargetName}夹紧的大腿与阴部之间来回抽送，每一次摩擦都让她感到一阵电流般的刺激，她的大腿肌肉不由自主地收紧又放松，形成一种节奏性的挤压感。
1020,426,0,high_1,{TargetName}夹紧双腿，用自己大腿根部与阴部之间的缝隙包裹住{Name}的阴茎，随着{Name}的抽动，她的呼吸渐渐变得凌乱，小腹随着每次摩擦而紧绷，带来一种独特的快感。
