cid,behavior_id,adv_id,premise,context
口上id,触发口上的行为id,口上限定的剧情npcid,前提id,口上内容
str,int,int,str,str
0,0,0,0,1
口上配置数据,,,,
0,429,0,sys_0,{TargetName}用力吸着{Name}的阴茎，让口腔内紧急地贴着阴茎的表面
1,429,0,sys_0,{TargetName}卖力地吸吮着{Name}的肉棒，强大的负压使得{Name}的肉棒不断向深处进发。
2,429,0,sys_0,{TargetName}将{Name}的阴茎抵在自己的上颚上，唾液在肉棒和口腔内壁之间被{TargetName}抽吸着，发出了下流的水声。
3,429,0,sys_0,{TargetName}用自己湿润的口穴将{Name}的阴茎完全包裹住，灵活的舌头在负压的腔室内旋转刺激着{Name}的龟头。
4,429,0,sys_0,{TargetName}尽全力抽空了自己口腔中的空气，{Name}的肉棒被负压牢牢吸住，难以移动分毫，只能任由{TargetName}的舌头顶着{Name}的马眼反复刺激。
1000,429,0,sys_0,{TargetName}将{Name}的阴茎含入口中后，双颊用力内陷，创造出一个真空环境，柔软的舌头紧贴肉棒底部，同时小嘴还不断地收缩，让{Name}感受到前所未有的紧致感。
1001,429,0,sys_0,{TargetName}用小巧的嘴唇紧紧包覆住{Name}的龟头，然后慢慢吸气，让口腔中形成负压环境，舌尖同时在马眼处轻轻打转，引得{Name}全身一阵颤栗，忍不住挺腰向前。
1002,429,0,sys_0,{TargetName}含住{Name}的肉棒后，用力将口腔中的空气全部排出，内壁与舌头牢牢吸附在阴茎表面，每一次细微的移动都能带来强烈的摩擦感，让{Name}忍不住发出舒爽的呻吟。
1003,429,0,sys_0,{TargetName}双手扶着{Name}的腰部，将肉棒深深含入口中，接着用力抽空口腔内的空气，湿热的口腔黏膜紧贴着肉棒的每一处皱褶，灵活的舌头还不忘挑逗着敏感的龟头。
1004,429,0,sys_0,{TargetName}吸吮着{Name}的肉棒，面颊因强烈的负压而凹陷，同时用舌尖轻轻刮过龟头沟壑，再加上偶尔的吞咽动作，使得喉头挤压龟头，让{Name}感受到多重夹击的快感。
1005,429,0,sys_0,{TargetName}闭合双唇，将{Name}的阴茎紧紧锁住，然后大力抽空口腔内的空气，形成一个真空腔体，舌头在这个密闭空间中来回舔舐，让{Name}感受到前所未有的刺激，双腿不自觉地绷紧。
1006,429,0,sys_0,{TargetName}努力扩张自己的口腔，将{Name}的肉棒整根含入，然后用力抽空口腔内的空气，让舌头和内壁紧紧贴合在肉棒表面，再配合着头部的前后移动，制造出强烈的吸力与摩擦感。
1007,429,0,sys_0,{TargetName}用温热的口腔包裹住{Name}的阴茎，接着用力让两颊内陷，形成负压空间，将肉棒紧紧吸住，同时还不忘用舌尖轻点马眼，那敏感部位被刺激得{Name}忍不住抓紧了{TargetName}的头发。
1008,429,0,sys_0,{TargetName}将{Name}的肉棒含到一半，然后突然用力吸气，让口腔内形成真空状态，肉棒被紧紧吸住，接着{TargetName}慢慢将头前后移动，让龟头在这种极度紧致的环境下反复摩擦，快感如电流般传遍{Name}全身。
1009,429,0,sys_0,{TargetName}将{Name}的阴茎含入口中后，轻轻闭合牙齿，用唇瓣紧密贴合肉棒根部，然后用力吸气创造出强大的负压，舌头在这个密闭空间中灵活地舔舐着龟头和系带，让{Name}舒服得直哼哼。
1010,429,0,sys_0,{TargetName}一边用手轻轻按摩{Name}的囊袋，一边用小嘴含住肉棒，接着用力让口腔形成真空，内壁与舌头无缝贴合在阴茎上，同时头部微微转动，让肉棒在各个角度都能感受到这种紧致的包裹感。
1011,429,0,sys_0,{TargetName}先是用舌头湿润了{Name}的龟头，然后一口气将肉棒含入口中，双唇紧闭，用力吸气，让口腔内的负压达到极致，舌头还配合着口腔内壁一起挤压着肉棒，让{Name}忍不住挺腰迎合。
1012,429,0,sys_0,{TargetName}小心翼翼地将{Name}的阴茎含入口中，然后闭紧双唇，突然用力吸气，让口腔内形成强大的负压，肉棒被紧紧吸附，动弹不得，同时{TargetName}还用舌尖不断刺激龟头，让{Name}全身战栗。
1013,429,0,sys_0,{TargetName}将{Name}的肉棒深深含入口中，两颊因用力吸气而凹陷，口腔内的真空环境让肉棒被紧紧吸住，每一次轻微的头部移动都带来极强的摩擦感，再加上灵活舌头的配合，让{Name}感受到无比的销魂。
1014,429,0,sys_0,{TargetName}一边用手扶住{Name}的肉棒根部，一边用温热的口腔包裹住龟头，接着突然用力吸气，两颊内陷，口腔内形成真空，舌头在这种环境下紧紧贴合在龟头表面，轻轻舔舐着每一处敏感点。
1015,429,0,sys_0,{TargetName}将{Name}的阴茎含入口中后，用力让口腔内的空气排出，形成强大的负压，口腔内壁与舌头紧贴着肉棒，随着{TargetName}轻微的头部移动，这种紧致的摩擦感让{Name}忍不住发出低沉的呻吟。
1016,429,0,sys_0,{TargetName}用湿润的小嘴含住{Name}的龟头，然后慢慢将整根肉棒纳入口中，接着用力吸气，让口腔形成真空环境，舌头在这个密闭空间中来回舔舐着柱身，偶尔还轻轻刮过系带，引得{Name}浑身颤抖。
