cid,behavior_id,adv_id,premise,context
口上id,触发口上的行为id,口上限定的剧情npcid,前提id,口上内容
str,str,int,str,str
0,0,0,0,1
口上配置数据,,,,
0,legjob,0,sys_0,{Name}让{TargetName}把双腿并起来，把{Name}的阴茎夹在双腿之间，抽插着享受大腿的摩擦触感
1,legjob,0,sys_0,在{Name}的指示下，{TargetName}将大腿交叠起来，纵容着{Name}的肉棒在大腿脂肪的柔软压力下前后抽插着。
2,legjob,0,sys_0,{Name}抬起{TargetName}的双腿，用双手环抱着，腰部快速的运动将挺立的肉棒反复钻入{TargetName}双腿间的柔软。
3,legjob,0,sys_0,{TargetName}折起一条腿，小腿后侧肌肉和大腿后侧脂肪之间的区域诱惑着{Name}将自己的滚烫的阴茎插入这块充满刺激的肉穴。
4,legjob,0,sys_0,{TargetName}并拢双腿，用双手微微撑开其中的缝隙。\n{Name}没有放弃这难得的机会，将自己的肉棒猛地插入其中，反复摩擦着。
1000,legjob,0,sys_0,{TargetName}害羞地并拢双腿，让{Name}的肉棒在她光滑的大腿内侧来回摩擦，湿润的前液在她白嫩的皮肤上留下闪亮的痕迹，每次滑动都让她感到一阵羞耻与微妙的快感。
1001,legjob,0,sys_0,{TargetName}按照{Name}的指示跪坐在床上，微微分开双腿又并拢，形成一个柔软的肉缝，让{Name}的阴茎能够在她丝滑的大腿缝隙中来回抽送，摩擦的热度让她不禁轻轻喘息。
1002,legjob,0,sys_0,{Name}让{TargetName}侧卧在床上，将她的一条腿抬高，然后将自己硬挺的阴茎插入她的腿间，随着每一次的挺动，{TargetName}的大腿肌肤因摩擦而变得泛红，她咬着下唇承受着这种特殊的侍奉。
1003,legjob,0,sys_0,{TargetName}半躺在{Name}身上，双腿并拢绷直，腿部肌肉略微紧张。{Name}的肉棒正贴着她的大腿后侧滑动，每次碰到敏感的腿窝都让她忍不住轻颤，微微的水声和喘息声交织在一起。
1004,legjob,0,sys_0,{TargetName}跪趴在床上，{Name}将自己的阴茎插入她跪着的双膝之间，膝窝的柔软触感和微微的压迫感让{Name}发出满足的叹息，而{TargetName}则因为双膝被反复摩擦而感到一种奇特的刺激。
1005,legjob,0,sys_0,{Name}让{TargetName}俯卧在床上，将她的双腿交叉重叠，形成一个紧致的空间，然后将坚硬的肉棒挤入其中。{TargetName}能感受到背后传来的热度和节奏，羞耻地将脸埋进枕头里。
1006,legjob,0,sys_0,{TargetName}坐在{Name}的大腿上，双腿紧紧夹住{Name}的阴茎，然后在{Name}的引导下前后摇动身体，用大腿内侧柔嫩的肌肤服侍着那根滚烫的硬物，脸上露出既羞涩又专注的表情。
1007,legjob,0,sys_0,{Name}抓住{TargetName}纤细的脚踝，将她的双腿并拢抬起，然后将自己的阴茎插入她并拢的膝弯处，每次抽送都让{TargetName}的腿部肌肤感受到强烈的摩擦，引得她忍不住轻哼出声。
1008,legjob,0,sys_0,{TargetName}双膝跪地，微微分开双腿又立刻并紧，让{Name}的阴茎可以在她的腿缝中来回抽插。她能感受到那根坚硬在自己大腿根部摩擦的热度，偶尔擦过敏感部位时还会让她忍不住颤抖。
1009,legjob,0,sys_0,{Name}让{TargetName}仰躺在床沿，双腿悬空并拢，然后站在床边将阴茎插入她腿间的缝隙中。{TargetName}尽力保持双腿的紧闭，感受着{Name}的抽送带来的摩擦热度，羞涩地闭上了眼睛。
1010,legjob,0,sys_0,{TargetName}坐在椅子上，{Name}站在她面前，将硬挺的阴茎放在她光滑的大腿上。{TargetName}轻轻摆动双腿，用大腿表面的肌肤来回摩擦着{Name}的肉棒，细心地观察着{Name}的表情变化。
1011,legjob,0,sys_0,{Name}让{TargetName}趴在床上，双腿稍微抬高并拢，然后将自己的肉棒插入她的腿间缝隙。随着{Name}的抽送，{TargetName}的大腿内侧被摩擦得微微发热，她能感觉到那根火热在自己腿间进出的每一下动作。
1012,legjob,0,sys_0,{TargetName}侧卧在床上，上面的腿微微抬起，使大腿根部形成一个自然的缝隙。{Name}跪在她身后，将阴茎插入这个缝隙，享受着柔软肌肤的包裹，而{TargetName}则在每次摩擦时轻轻咬住下唇。
1013,legjob,0,sys_0,{Name}坐在床边，让{TargetName}跪在他两腿之间，用她柔软的大腿夹住他的肉棒。{TargetName}小心地上下移动身体，用大腿的内侧摩擦着{Name}的阴茎，她的动作虽然生涩但充满了取悦对方的渴望。
1014,legjob,0,sys_0,{TargetName}躺在{Name}身下，双腿紧紧并拢抬起，{Name}将阴茎插入她的腿缝中，双手握住她的脚踝固定位置。每一次抽送都让{TargetName}感受到强烈的摩擦和压迫感，她的腿部肌肤因此变得粉红。
1015,legjob,0,sys_0,{Name}让{TargetName}站在床边略微弯腰，双腿并拢。他站在她身后，将肉棒插入她的腿间缝隙，双手扶着她的腰部开始抽送。{TargetName}能感觉到大腿根部被反复摩擦的热度，羞耻感让她的脸颊泛红。
1016,legjob,0,sys_0,{TargetName}半跪在{Name}面前，用双手轻轻分开大腿，又立即并拢，形成一个临时的肉穴。{Name}将阴茎插入这个缝隙，享受着{TargetName}大腿内侧柔嫩肌肤的包裹和摩擦，让她的大腿内侧很快沾满了湿滑的液体。
1017,legjob,0,sys_0,{Name}让{TargetName}仰躺在床上，双腿并拢抬起指向天花板。他跪在她身前，将硬挺的阴茎插入她的腿间缝隙，双手扶着她的小腿保持平衡。{TargetName}能感受到自己大腿肌肤被反复摩擦的微妙感觉。
1018,legjob,0,sys_0,{TargetName}跪坐在{Name}身上，双腿夹住他的一条腿，然后前后摇动身体，用自己柔嫩的大腿内侧摩擦着{Name}硬挺的肉棒。她能感受到那根火热在自己腿间跳动的脉搏，不由得加快了动作。
1019,legjob,0,sys_0,{Name}让{TargetName}平躺在床上，双腿交叉并拢，然后跪在她双腿之间，将阴茎插入她大腿根部形成的缝隙中。随着他的抽送，{TargetName}的大腿肌肤被磨蹭得微微发红，她忍不住发出轻微的呻吟。
1020,legjob,0,sys_0,{TargetName}俯身趴在床沿，双腿垂下床边并拢。{Name}站在她身后，将坚硬的肉棒插入她柔软的腿窝中，每次抽送都让{TargetName}的腿部感受到强烈的摩擦，她只能咬住嘴唇忍受这种特殊的服侍。
1021,legjob,0,sys_0,{Name}坐在椅子上，让{TargetName}背对着坐在他的大腿上，然后将硬挺的阴茎插入她并拢的大腿缝隙中。随着他的挺动，{TargetName}能感受到大腿内侧被反复摩擦的灼热感，她的呼吸也变得急促起来。
1022,legjob,0,sys_0,{TargetName}侧身躺在床上，上面的腿略微抬高，形成一个自然的缝隙。{Name}将自己的阴茎插入这个缝隙，感受着她大腿细腻肌肤的包裹，而{TargetName}则因为每次摩擦带来的异样感觉而微微颤抖。
1023,legjob,0,sys_0,{Name}让{TargetName}采取趴跪的姿势，双膝并拢，然后从后方将阴茎插入她膝盖后方的凹陷处。这个特殊的部位给予{Name}的肉棒一种独特的压迫感，而{TargetName}则因膝窝被不断摩擦而感到一种奇特的刺激。
1024,legjob,0,sys_0,{TargetName}双膝跪地，双腿紧紧并拢，{Name}跪在她身后，将阴茎插入她的腿间。随着他的抽送，{TargetName}的大腿内侧被摩擦得越来越热，她能感受到那根肉棒的每一次跳动和滑动。
1025,legjob,0,sys_0,{Name}让{TargetName}躺在沙发上，一条腿搭在沙发靠背上，另一条腿垂下沙发边缘，然后将自己的阴茎插入她大腿根部形成的缝隙中。{TargetName}的大腿肌肤因反复摩擦而变得敏感，她的呼吸也变得急促起来。
1026,legjob,0,sys_0,{TargetName}跪在{Name}面前，用双手捧起自己的大腿，形成一个柔软的肉缝。{Name}将硬挺的阴茎插入这个缝隙，享受着她大腿内侧肌肤的细腻触感，而{TargetName}则因羞耻和腿部的摩擦热度而面红耳赤。
1027,legjob,0,sys_0,{Name}让{TargetName}仰躺在床上，将她的双腿并拢抬起搭在自己肩上，然后将阴茎插入她的腿缝中。随着他的抽送，{TargetName}的大腿被磨蹭得发热，她能感受到那根肉棒的热度透过肌肤传递给自己。
1028,legjob,0,sys_0,{TargetName}背靠着墙壁站立，双腿并拢微微屈膝。{Name}面对她，将硬挺的阴茎插入她的腿间，双手撑在墙上保持平衡。随着他的挺动，{TargetName}的大腿内侧被反复摩擦，她只能咬住嘴唇忍耐着。
1029,legjob,0,sys_0,{Name}让{TargetName}俯卧在床上，双腿交叉并拢，然后跪在她身后，将阴茎插入她大腿交叠处形成的缝隙中。随着他的抽送，{TargetName}能感受到大腿被摩擦的热度，以及那根肉棒的每一次跳动。
1030,legjob,0,sys_0,{TargetName}侧卧在床上，双腿微微屈膝并拢。{Name}从她背后将阴茎插入她的腿缝中，一只手抚摸着她的头发，另一只手扶着她的大腿保持姿势。{TargetName}能感受到自己大腿内侧被不断摩擦的微妙感觉。
1031,legjob,0,sys_0,{Name}坐在床边，让{TargetName}跪在地上面对他，然后将阴茎放在她的大腿上。{TargetName}主动用双手捧起自己的大腿，上下移动，用大腿的柔软肌肤摩擦着{Name}的肉棒，脸上露出取悦对方的专注表情。
1032,legjob,0,sys_0,{TargetName}双膝跪地，双腿紧紧并拢。{Name}从她身后将阴茎插入她的腿间缝隙，双手扶着她的肩膀保持平衡。随着他的抽送，{TargetName}的大腿内侧被摩擦得发热发红，她能感受到那根火热在自己腿间进出的每一下动作。
1033,legjob,0,sys_0,{Name}让{TargetName}仰躺在床上，将她的双腿并拢抬起，然后跪在她身前，将阴茎插入她大腿之间。随着他的挺动，{TargetName}的大腿被磨蹭得越来越敏感，她不由自主地轻轻扭动身体，发出低声的喘息。
1034,legjob,0,sys_0,{TargetName}半坐在床沿，双腿伸直并拢。{Name}站在她面前，将硬挺的阴茎插入她的腿缝中，双手扶着她的肩膀保持平衡。随着他的抽送，{TargetName}的大腿肌肤被摩擦得微微发热，她的脸上泛起一层羞红。
1035,legjob,0,sys_0,{Name}让{TargetName}侧卧在床上，上面的腿微微抬起，然后将阴茎插入她大腿根部形成的缝隙中。随着他的挺动，{TargetName}的大腿内侧被不断摩擦，她能感受到那根肉棒的热度和硬度，不由得咬住下唇。
1036,legjob,0,sys_0,{TargetName}跪趴在床上，双膝紧紧并拢。{Name}从她背后将阴茎插入她膝窝处的凹陷中，这个特别的位置给予他的肉棒一种独特的刺激，而{TargetName}则因膝盖后方敏感区域被不断摩擦而微微颤抖。
1037,legjob,0,sys_0,{Name}让{TargetName}躺在床上，双腿伸直并拢。他跪在她双腿之间，将阴茎插入她的腿缝中，双手扶着她的脚踝保持姿势。随着他的抽送，{TargetName}的大腿内侧被磨蹭得发热，她的呼吸也变得急促起来。
1038,legjob,0,sys_0,{TargetName}背对着{Name}坐在他的大腿上，双腿紧紧并拢。{Name}将硬挺的阴茎插入她的腿间，双手环抱着她的腰部。随着他的挺动，{TargetName}的大腿被不断摩擦，她能感受到那根肉棒的每一次跳动和滑动。
1039,legjob,0,sys_0,{Name}让{TargetName}俯卧在床上，一条腿伸直，另一条腿微微弯曲，然后将阴茎插入她弯曲的膝窝中。这个特殊的部位给予他的肉棒一种独特的压迫感，而{TargetName}则因膝盖后方被不断摩擦而感到一种奇特的刺激。
1040,legjob,0,sys_0,{TargetName}跪坐在床上，双腿并拢弯曲。{Name}将阴茎插入她的腿缝中，双手扶着她的肩膀保持平衡。随着他的抽送，{TargetName}的大腿内侧被摩擦得越来越敏感，她不由自主地发出低声的喘息。
