cid,behavior_id,adv_id,premise,context
口上id,触发口上的行为id,口上限定的剧情npcid,前提id,口上内容
str,str,int,str,str
0,0,0,0,1
口上配置数据,,,,
1000,u_orgasm_small,0,high_1,尿道传来的异样快感让{Name}的身体不由自主地轻颤，她的大腿内侧肌肉紧绷，小腹微微抽搐。\n本应只是排尿通道的尿道竟然能感受到如此清晰的快感，这种认知让{Name}羞耻不已，却又无法抗拒那股从尿道蔓延至全身的微妙酥麻。\n她半闭着双眼，嘴唇微微颤抖，尿道口泛起一阵阵奇特的痒意和热流，明明不是用来获取快感的器官，却背叛了她的意志。\n博士{PlayerName}注视着{Name}脸上浮现的困惑与享受交织的表情，少女正在经历着一种前所未有的刺激，她的尿道口轻微收缩着，一小股透明液体从尿道口溢出，混合着从花穴流出的爱液。\n这次轻微的尿道绝顶让{Name}感到既陌生又恐慌，尿道传来的快感与她认知中的常理相悖，却又无法否认那种令人上瘾的刺激，她的双腿不由自主地并拢又张开，想要缓解那种异样的酥麻感。
1001,u_orgasm_small,0,high_1,尿道内部传来一阵奇异的酥麻感，让{Name}的神经末梢受到了前所未有的刺激，她忍不住低喘出声，双腿轻微地颤抖着。\n作为排泄通道的尿道竟然能够成为快感的源头，这种违背生理常识的反常刺激让{Name}既困惑又迷乱，她的眼神变得朦胧，嘴唇微张着喘息。\n一股微弱却清晰的电流般的快感从尿道口一直蔓延到膀胱，{Name}下意识地想要排尿，却又感到那是另一种截然不同的感觉，这种混乱的感官信号让她的大脑一片混沌。\n在博士{PlayerName}的视线下，少女的脸颊泛起羞耻的红晕，她感到自己身体最不应该有性快感的部位正在背叛她的理智，带来一波小小的高潮，尿道口微微张合，渗出少量透明液体。\n这种轻微的尿道绝顶让{Name}感到既新奇又不安，她不由自主地夹紧双腿，试图压制那种奇怪的感觉，却只是让快感更加明显，她的呼吸变得急促，手指无意识地抓紧了身下的表面。
1002,u_orgasm_small,0,high_1,尿道里涌动的微妙快感让{Name}感到一种前所未有的奇怪刺激，她的小腹不受控制地微微抽动，尿道口附近的神经似乎被唤醒了新的感官。\n本应只用于排泄的通道竟然能够产生这样的快感，这种认知让{Name}感到一种异样的羞耻，却又无法抗拒那种陌生而诱人的感觉，她的双腿微微发抖。\n一种似尿意却又截然不同的感觉从尿道深处升起，让{Name}的大脑陷入短暂的混乱，她的眼神变得迷离，嘴唇微张，发出细碎的呻吟声。\n博士{PlayerName}注视着{Name}陷入这种奇特快感的表情，少女的尿道口微微张合，一小股透明的液体从中渗出，与从她花穴中流出的爱液混合在一起，浸湿了她的私密处。\n这次轻微的尿道绝顶让{Name}的身体变得异常敏感，一种矛盾的感觉在她心中升起，明明知道尿道不应该成为性快感的来源，却又无法否认那种令人着迷的刺激，她的腰肢轻轻扭动，像是在寻求更多或者逃避这种陌生的感受。
1003,u_orgasm_small,0,high_1,尿道传来的细微电流般的快感让{Name}的腰部不由自主地轻轻抖动，一种前所未有的奇妙感觉从本不该感到快乐的部位蔓延开来。\n明明是排泄用的通道，尿道却变成了能够带来性快感的敏感带，这种生理上的“背叛”让{Name}既感到羞耻又感到好奇，她的呼吸变得有些急促，眼神中带着一丝迷茫。\n一阵温热的酥麻感从尿道口沿着尿道向上蔓延，引起{Name}小腹的阵阵收缩，这种感觉与阴蒂或阴道的快感完全不同，却同样令人难以抵抗，她的嘴角不受控制地微微上扬。\n博士{PlayerName}可以清晰地看到，年轻的{Name}正在经历一种新奇的感官体验，她的大腿内侧肌肉轻微抽搐，尿道口微微收缩，一小股液体从中溢出，混合着从花穴深处涌出的少量爱液。\n这次微小的尿道绝顶让{Name}感到既困惑又兴奋，身体最不应该有性反应的部位却能带来如此明显的快感，这种反差刺激着她的神经，她的双腿不由自主地夹紧又松开，像是在适应这种陌生而背德的感受。
1004,u_orgasm_small,0,high_1,尿道深处传来一阵奇特的痒意和酥麻，让{Name}的身体微微颤抖，双腿不自觉地轻轻并拢，一种难以言喻的微妙快感在下身扩散。\n明知道尿道只是排泄的通道，却变成了能够感受性快感的敏感区域，这种认知上的错位让{Name}感到既羞耻又困惑，她的脸颊泛起一片红晕，呼吸变得轻而急促。\n一阵微弱却清晰的快感从尿道口一直传递到小腹深处，与膀胱的感觉混杂在一起，形成一种既像尿意又完全不同的奇妙感受，让{Name}的思绪变得恍惚，眼神也变得迷离。\n在博士{PlayerName}的注视下，{Name}的尿道口微微翕张，一小股透明的液体从中渗出，与从阴道流出的少量爱液混合在一起，她的下唇被自己咬住，试图抑制那些即将脱口而出的细碎呻吟。\n这次轻微的尿道绝顶让{Name}的身体变得异常敏感，一种全新的感官体验在她身上展开，尿道——这个不应该与性快感产生联系的部位——却成为了愉悦的源泉，这种身体机能的“错误使用”给她带来了既陌生又让人上瘾的感受。
1005,u_orgasm_normal,0,high_1,尿道内部突然传来一阵强烈的快感电流，让{Name}的整个下体都剧烈地痉挛起来，她的腰部不受控制地向上挺起，尿道口附近的肌肉群失控地收缩着。\n本不应该成为性器官的尿道此刻却成了极度敏感的快感源，这种违背生理常识的快感让{Name}的大脑一片混乱，她的眼神完全失去了焦点，瞳孔微微放大，口中发出断断续续的呻吟。\n一阵强烈的热流从尿道深处涌向全身，与单纯的尿意截然不同，这是一种纯粹的性快感，却来自最不应该的部位，这种矛盾的刺激让{Name}的理智瞬间崩溃，双手无意识地抓挠着身下的表面。\n博士{PlayerName}注视着{Name}陷入尿道绝顶的痴态，少女的尿道口剧烈收缩着，一股透明的液体从中喷涌而出，同时她的阴道也在不规律地痉挛，大量爱液从花穴深处涌出，打湿了整个私处。\n这次尿道的完全绝顶让{Name}感到既羞耻又无法抗拒，她的全身都在不受控制地颤抖，腿部肌肉紧绷又放松，脚趾因极度的快感而蜷曲，明明知道尿道不该有这种感觉，身体却诚实地沉浸在这种背德的快感中无法自拔。
1006,u_orgasm_normal,0,high_1,尿道深处突然爆发出一阵强烈的快感巨浪，让{Name}的身体猛地弓起，腰部高高抬离地面，双腿不受控制地痉挛颤抖，尿道口周围的肌肉群陷入一阵阵剧烈收缩。\n作为排泄通道的尿道竟然能够产生如此强烈的性快感，这种认知与现实的巨大反差让{Name}感到一种极度的羞耻与兴奋，她的理智在这一刻完全被击溃，只剩下最原始的感官体验。\n一阵强烈的热流从尿道深处直冲而出，似乎连膀胱都在颤抖，这种感觉与排尿完全不同，却又莫名地相似，是一种极度混乱却又无比清晰的快感，让{Name}的大脑一片空白，口中发出一声高亢的尖叫。\n在博士{PlayerName}的视线中，{Name}的尿道口剧烈张合，一股透明的液体从中断断续续地喷射而出，同时她的阴道也在不规律地收缩痉挛，大量的爱液从花穴深处涌出，顺着臀缝流下，在身下形成了一片湿痕。\n这次完全的尿道绝顶让{Name}的意识短暂地模糊，她的眼神完全涣散，泪水从眼角不受控制地流下，身体的每一个细胞似乎都在回应着这种来自最不应该部位的强烈快感，双腿像是触电般痉挛不止，余韵在她体内持续扩散，让她久久无法平静。
1007,u_orgasm_normal,0,high_1,尿道突然传来一阵剧烈的快感浪潮，让{Name}的整个下体都不受控制地剧烈痉挛起来，她的腰部高高抬起又重重落下，双腿大张着不规则地抽搐，尿道口周围的肌肉剧烈收缩。\n本应只用于排泄的尿道竟然成了极致快感的源头，这种生理功能的错位使用让{Name}感到一种极度的羞耻与混乱，她的理智被这种背德的感官体验彻底击溃，只能发出断断续续的呻吟和无意义的音节。\n一阵强烈的热流从尿道深处直冲而出，与膀胱和阴道的感觉混合在一起，形成一种复杂而强烈的快感漩涡，让{Name}的大脑一片空白，神志恍惚，眼神完全失去了焦点，口中发出一声近乎哭泣的高亢呻吟。\n博士{PlayerName}清晰地看到，{Name}的尿道口在绝顶的冲击下剧烈张合，一股透明的液体从中喷射而出，同时她的阴道也在强烈地收缩痉挛，大量的爱液从花穴深处涌出，顺着她的大腿内侧流下。\n这次尿道的完全绝顶让{Name}的全身都在不受控制地颤抖，腿部肌肉痉挛不止，脚趾因极度的快感而紧紧蜷曲，她的意识短暂地空白了，唾液从嘴角不受控制地流下，身体的每一个细胞似乎都在回应着这种来自最不应该部位的强烈快感。
1008,u_orgasm_normal,0,high_1,尿道内部突然爆发出一阵强烈的快感电流，让{Name}的整个骨盆区域都陷入了剧烈的痉挛，她的腰肢不受控制地向上挺起，双腿大张着颤抖，尿道口周围的肌肉群紧张地收缩着。\n排泄通道竟然能够成为性快感的源泉，这种违背生理常识的感官体验让{Name}感到既羞耻又迷乱，她的理智在这一刻完全崩溃，嘴唇微张，发出一连串破碎的呻吟和喘息。\n一股强烈的热流从尿道深处直冲而出，与排尿的感觉相似却又截然不同，这是一种纯粹的性高潮，却来源于最不应该的部位，这种矛盾的刺激让{Name}的大脑一片混沌，眼神涣散，瞳孔微微放大。\n博士{PlayerName}注视着{Name}陷入尿道绝顶的淫乱表情，少女的尿道口剧烈收缩着，一股透明的液体从中喷涌而出，同时她的阴道也在不规律地痉挛，大量爱液从花穴深处涌出，打湿了整个私处和大腿内侧。\n这次完全的尿道绝顶让{Name}的全身都在不受控制地颤抖，她的腹部肌肉紧绷又放松，脚趾因极度的快感而蜷曲，意识短暂地空白，唾液从嘴角不受控制地流下，身体完全沉浸在这种背德的快感中无法自拔，余韵在她体内持续回荡，让她久久无法平静。
1009,u_orgasm_normal,0,high_1,尿道深处爆发出一阵强烈的快感巨浪，让{Name}的身体猛地弓起，整个下体都陷入了一阵阵剧烈的痉挛，她的腰肢不受控制地扭动，双腿大张着颤抖，尿道口附近的肌肉疯狂收缩。\n本应只用于排尿的尿道竟然成了如此强烈的快感源，这种生理功能的错位使用让{Name}感到一种极度的羞耻与兴奋，她的理智在这一刻被完全摧毁，只剩下最原始的感官体验在全身蔓延。\n一阵强烈的热流从尿道深处直冲而出，似乎连膀胱都在颤抖，这种感觉与排尿完全不同，却又莫名地相似，是一种极度混乱却又无比清晰的快感，让{Name}的大脑一片空白，口中发出一声高亢的尖叫。\n在博士{PlayerName}的视线中，{Name}的尿道口剧烈张合，一股透明的液体从中喷射而出，同时她的阴道也在强烈地收缩痉挛，大量的爱液从花穴深处涌出，顺着臀缝流下，在身下形成了一片明显的湿痕。\n这次尿道的完全绝顶让{Name}的意识短暂地模糊，她的眼神完全涣散，泪水从眼角不受控制地流下，全身肌肉痉挛不止，脚趾因极度的快感而紧紧蜷曲，身体的每一个细胞似乎都在回应着这种来自最不应该部位的强烈快感，余韵在她体内久久回荡。
