cid,behavior_id,adv_id,premise,context
口上id,触发口上的行为id,口上限定的剧情npcid,前提id,口上内容
str,str,int,str,str
0,0,0,0,1
口上配置数据,,,,

1000,obey_2,0,CVP_A1_T|102_E_1,\n年幼的{Name}在{PlayerName}的引导下，逐渐学会了信任这位上司的决定。\n小小的{Name}站在{PlayerName}面前，稚嫩的脸上挂着天真的微笑。当博士给她下达指令时，她会歪着小脑袋认真聆听，然后点头应允：“博士说的一定有道理！”。她那幼小的眼睛里闪烁着对{PlayerName}的信任和崇拜。\n即使面对一些不寻常的要求，{Name}也不再像以前那样犹豫和抵触，而是接受了{PlayerName}的判断。“博士这么厉害，肯定知道什么是对我好的...”小小的她这样想着，用稚嫩的思维理解着成人世界的规则。\n{Name}幼小的身体已经开始对{PlayerName}的指令产生条件反射般的服从。她会主动靠近博士，眨着那双无邪的大眼睛，期待着下一个命令。当{PlayerName}表扬她时，她会高兴得跳起来，小脸蛋上洋溢着纯真的喜悦。\n就像一只被驯养的小动物，{Name}已经习惯了按照{PlayerName}的意志生活。她那稚嫩的心灵开始把博士的话当作绝对的真理，不会质疑，只会全心全意地信任和执行。“博士说的都是对的”成为了她幼小心灵中最坚定的信念。
1001,obey_2,0,CVP_A1_T|102_E_1,\n在{PlayerName}的培养下，幼小的{Name}已经开始无条件信任这位上司的每一个决定。\n年幼的{Name}听到{PlayerName}的呼唤时，总会立刻停下手中的一切，迅速跑到博士身边，稚嫩的脸上洋溢着期待的光芒。“博士需要我做什么？”她会仰着小脸，眼神中充满了纯粹的信任。\n对于{PlayerName}提出的各种要求，{Name}不再感到疑惑或抵触，而是理所当然地接受。她那幼小的心灵已经被塑造成认为博士的一切决定都是为了她好。“博士这么做一定有特别的理由...”小小的{Name}常常这样安慰自己，即使不理解也会全力配合。\n{Name}的行为举止开始不自觉地向{PlayerName}靠拢，她会模仿博士的一些小习惯，甚至会提前猜测{PlayerName}的需求并主动满足。当博士露出满意的表情时，{Name}稚嫩的脸上会绽放出灿烂的笑容，小小的身体因为获得认可而兴奋地颤抖。\n就像一张白纸被逐渐填满，{Name}的价值观和行为准则正在被{PlayerName}重新定义。她那幼小的思维已经习惯于把博士的命令看作天经地义，不需要理由，只需要执行。即使是那些在常人看来有些越界的要求，在她纯真的理解中也变成了“博士特别的关爱”，她为此感到自豪和满足。
1002,obey_2,0,CVP_A1_T|102_E_1,\n幼小的{Name}已经将{PlayerName}的每一个指令内化为自己的行为准则。\n当{PlayerName}走近时，小小的{Name}会立刻停下手中的游戏，迫不及待地跑到博士身边，稚嫩的脸上洋溢着期待和喜悦。“博士！{Name}在这里！”她会用天真的声音喊道，眼睛里闪烁着对{PlayerName}的崇拜之情。\n面对博士的各种要求，{Name}总是毫不犹豫地点头答应，即使是那些她不太理解的指令。“博士说的一定是对的...”她的幼小心灵已经彻底接受了这一信条。她会认真地执行每一个命令，生怕让{PlayerName}失望。\n{Name}的行为举止已经开始自动迎合{PlayerName}的喜好。她会记住博士喜欢的一切，从说话方式到工作习惯，都努力调整到博士最满意的状态。当{PlayerName}表示赞许时，她会开心得手舞足蹈，稚嫩的脸上绽放出最纯真的笑容。\n小小的{Name}甚至开始主动寻求{PlayerName}的指导和命令。“博士，我该怎么做呢？”成为了她最常说的话。她那幼小的身体已经形成了条件反射，下意识地遵循着{PlayerName}的意志行动，而这一切在她天真的认知中，只是“博士在照顾我，教导我”。她的幼小心灵已经被完全驯化，为能够满足博士的期望而感到无上的荣幸和快乐。
1003,obey_2,0,CVP_A1_T|102_E_1,\n年幼的{Name}在{PlayerName}的调教下，已经形成了对博士指令的本能服从。\n小小的{Name}总是用充满崇拜的眼神注视着{PlayerName}。每当博士靠近时，她那稚嫩的脸上会立刻绽放出灿烂的笑容，小小的身体因为兴奋而微微颤抖。“博士今天有什么要教给{Name}的吗？”她会用天真的语气急切地询问。\n对于{PlayerName}的任何指示，{Name}都会全心全意地接受和执行。她幼小的大脑已经被编程般地接受了一个事实：博士的命令高于一切。“博士让我这样做，一定是因为博士知道什么是最好的...”她会用这样简单的逻辑来解释一切，包括那些看似奇怪的要求。\n{Name}开始对{PlayerName}产生深深的依赖。她会主动寻求博士的认可和指导，甚至在做最简单的事情前，也要先确认“博士，这样做对吗？”。当得到肯定回答时，她会开心得像得到了糖果一样，小脸上洋溢着满足的幸福感。\n随着时间的推移，{Name}的思维方式已经完全以{PlayerName}为中心。她会不断猜测博士的喜好，并且主动调整自己的行为去迎合。“博士喜欢{Name}这样，{Name}就要一直这样...”小小的她已经把满足{PlayerName}的期望当作了自己最大的快乐和目标，就像一只被精心驯养的小动物，全心全意地依赖和信任着自己的主人。
1004,obey_2,0,CVP_A1_T|102_E_1,\n幼小的{Name}已经将{PlayerName}视为绝对权威，不自觉地以博士的意志为主导。\n当{PlayerName}出现在视线中时，小小的{Name}会立刻放下手中的一切，像小鸟一样快速跑到博士身边。她稚嫩的脸蛋上总是挂着期待的表情，大眼睛亮晶晶的看着{PlayerName}：“博士要{Name}做什么呢？{Name}会很乖的！”\n面对博士的各种指令，无论是日常工作还是一些特殊要求，{Name}都会点头如捣蒜，从不质疑。她那幼小的心灵已经接受了一个简单的真理：博士说的都是对的，博士要求的都是应该的。“博士这么厉害，一定比{Name}懂得多...”她会用这样纯真的逻辑来接受一切。\n{Name}的行为方式开始悄然改变，不自觉地模仿和迎合{PlayerName}的喜好。她会记住博士喜欢的每一个细节，从说话的方式到站立的姿势，都努力调整到让博士最满意的状态。当{PlayerName}露出赞许的表情时，她会激动得差点跳起来，小脸蛋上洋溢着无比的幸福感。\n小小的{Name}已经完全被驯化，就像一只忠实的小宠物，所有的行动都围绕着取悦{PlayerName}这个中心。她开始主动猜测博士的需求，并迫不及待地满足它们。“博士会需要这个吗？{Name}应该怎么做才能让博士更开心呢？”这样的想法充斥着她天真的小脑袋，让她的一举一动都带着讨好和依赖的色彩，而这一切，她只认为是“做一个好孩子”的表现。

1005,obey_2,0,CVP_A1_T|103_E_1,\n年幼的{Name}在{PlayerName}长期的引导下，已经开始像一只被驯养的小动物一般，对这位博士产生了深深的依赖与信任。\n{Name}那双天真的眼睛每当看向{PlayerName}时都闪烁着崇拜的光芒，即使{PlayerName}提出一些过分的要求，她也会歪着小脑袋思考片刻，然后点头应允，因为她相信博士的每一个决定都是正确的。\n当{PlayerName}解释命令时，{Name}会专注地听着，不时好奇地眨眨眼，她那幼小的心灵已经被灌输了“博士永远是对的”这一观念。\n即使是一些难以理解的指令，{Name}也会努力执行，偶尔会犯错，但她不会质疑，而是自责地低下头，等待{PlayerName}的指导与纠正。\n{Name}已经开始主动揣摩{PlayerName}的喜好，在工作之余也会试着讨好这位上司，比如记住{PlayerName}喜欢的咖啡口味，或者穿{PlayerName}夸奖过的衣服，这种驯服的状态让她在服从中找到了一种满足感。
1006,obey_2,0,CVP_A1_T|103_E_1,\n经过{PlayerName}细致而系统的培训，初中生年龄的{Name}已经变得像一只温顺的小猫，对博士的指令几乎是条件反射般地服从。\n{Name}那稚嫩的脸庞上常常浮现出专注的表情，努力理解{PlayerName}的每一个命令，即使是那些让她感到困惑的要求，她也会认真执行，因为她已经学会相信博士的判断。\n当{PlayerName}表扬她时，{Name}会露出灿烂的笑容，像是得到了世界上最珍贵的礼物；而当她做错事被批评时，则会立即低头认错，眼中闪烁着急于改正的渴望。\n{Name}开始自发地调整自己的行为习惯以适应{PlayerName}的喜好，比如说话的方式、工作的习惯，甚至是穿着打扮，都在向{PlayerName}偏好的方向靠拢。\n即使{PlayerName}提出一些超出常规的要求，{Name}也会思考“博士一定有他的道理”，然后欣然接受。她那幼小的心灵已经被成功地驯化，对{PlayerName}的依赖和信任已经深入骨髓，使她在服从中找到了安全感和存在的价值。
1007,obey_2,0,CVP_A1_T|103_E_1,\n在与{PlayerName}的日常相处中，年幼的{Name}逐渐被这位博士的魄力与智慧所折服，她那颗单纯的心已经被驯服得服服帖帖。\n{Name}会用崇拜的目光追随着{PlayerName}的身影，当博士发出指令时，她会迅速点头，那双稚嫩的手甚至会因为急于表现自己而微微颤抖。\n即使{PlayerName}要求她做一些她原本不理解的事情，{Name}也会先尝试执行，然后才小心翼翼地问“我做得对吗，博士？”，她相信{PlayerName}的每一个决定都有其深意。\n{Name}已经开始下意识地模仿{PlayerName}的一些习惯和表达方式，甚至在其他同事面前也会不自觉地引用博士的话，仿佛那是至高无上的真理。\n当{PlayerName}偶尔显露出对她的特别关注时，年幼的{Name}会感到一种特殊的荣耀感，这种被重视的感觉让她更加努力地取悦博士，形成了一种良性循环，使她在不知不觉中越发依赖于{PlayerName}的认可和指导。
1008,obey_2,0,CVP_A1_T|103_E_1,\n年幼的{Name}在{PlayerName}的精心调教下，已经表现出了显著的驯服特征。\n{Name}的行动开始以{PlayerName}为中心，她会密切关注博士的一举一动，努力揣摩{PlayerName}的想法，以便在博士开口前就能预测并满足需求。\n当{PlayerName}提出要求时，{Name}不再质疑其合理性，而是直接接受并执行，她那稚嫩的面容上流露出的信任让人既怜爱又心疼。\n即使面对一些超出她理解范围的命令，{Name}也会歪着小脑袋认真思考，然后说“如果博士认为这样做是对的，那一定有道理”，这种毫不怀疑的态度显示出她内心深处已经被彻底驯化。\n{Name}开始主动寻求{PlayerName}的指导和肯定，当完成任务后，她会急切地等待博士的评价，仿佛那是她存在的全部意义。\n她那幼小的身体虽然还未完全发育，但心灵已经被塑造成了{PlayerName}理想中的模样，这种深入骨髓的驯服让她在服从中找到了一种扭曲的安全感和满足感。
1009,obey_2,0,CVP_A1_T|103_E_1,\n年幼的{Name}在{PlayerName}的引导下，已经形成了一种类似于巴甫洛夫条件反射的驯服状态。\n每当听到{PlayerName}的声音，{Name}那稚嫩的脸上就会浮现出专注的表情，仿佛世界上其他的一切都变得模糊不重要。\n{Name}开始理所当然地接受{PlayerName}的各种指令，即使是那些在旁人看来有些越界的要求，她也只会眨巴着天真的大眼睛，然后点头说“我明白了，博士”。\n在执行任务时，{Name}总是格外认真，生怕辜负了博士的期望，如果遇到不理解的部分，她会主动请教，而不是质疑其必要性。\n{Name}甚至开始在无意识中调整自己的言行举止，以迎合{PlayerName}的喜好，比如改变说话的方式、站立的姿势，甚至是衣着风格。\n这种深层次的驯服已经超越了简单的服从，{Name}那颗幼小的心灵已经被重新定义，使她不仅接受{PlayerName}的指令，还会主动思考如何更好地满足博士的期望，这种心理状态让她在取悦{PlayerName}的过程中找到了存在的价值。

