cid,behavior_id,adv_id,premise,context
口上id,触发口上的行为id,口上限定的剧情npcid,前提id,口上内容
str,str,int,str,str
0,0,0,0,1
口上配置数据,,,,
1000,happy_mark_2,0,CVP_A1_T|106_E_1,\n作为一位成熟的女性，{Name}最近发现自己对{PlayerName}有了些许不同的感觉。\n她时常不自觉地望向{PlayerName}的方向，心跳微微加速，却又不明白这种感觉意味着什么。\n偶尔与{PlayerName}擦肩而过时，她会下意识地整理自己的衣襟，或是抚平并不存在的褶皱。\n{Name}丰满成熟的身体似乎对{PlayerName}的存在有着本能的反应，她的呼吸会在{PlayerName}靠近时变得略微急促，成熟的双峰随之起伏，却还未意识到这就是爱情的萌芽。\n有时，她会主动为{PlayerName}准备一些小惊喜，然后用她那饱含经验的目光观察{PlayerName}的反应，嘴角不经意间泛起满足的微笑。
1001,happy_mark_2,0,CVP_A1_T|106_E_1,\n{Name}发现自己最近常常走神，脑海中总是浮现{PlayerName}的身影。\n她那历经岁月洗礼却依然丰满的身体似乎有了自己的意识，在{PlayerName}靠近时会不由自主地变得敏感。\n作为一个阅历丰富的女性，她对这种感觉既陌生又熟悉，却还未完全承认这是爱情。\n{Name}会在闲暇时精心打扮自己，选择能够凸显她成熟魅力的衣着，却又告诉自己这只是日常的自我管理。\n当{PlayerName}称赞她时，那抹红晕会瞬间爬上她那饱经风霜却依然美丽的脸庞，成熟的双唇微微颤抖，流露出少女般的羞涩。
1002,happy_mark_2,0,CVP_A1_T|106_E_1,\n{Name}发现自己开始关注{PlayerName}的一举一动，这让她感到些许困惑。\n她那丰腴成熟的身体在{PlayerName}的注视下会不自觉地变得紧张，心跳加速，呼吸变得急促。\n夜深人静时，{Name}常常想起{PlayerName}的笑容，那温暖的感觉让她心底泛起涟漪，却仍未意识到这是爱情的征兆。\n{Name}开始更加注重自己的形象，希望在{PlayerName}面前展现最好的一面，却又不愿承认这是为了吸引对方的目光。\n她那丰富的人生阅历让她能够应对各种复杂情况，却在面对这份朦胧的感情时显得异常笨拙，像个情窦初开的少女。
1003,happy_mark_2,0,CVP_A1_T|106_E_1,\n{Name}最近常常因为{PlayerName}的一句话或一个眼神而感到心跳加速。\n她那成熟丰腴的身体似乎对{PlayerName}有着特殊的感应，即使隔着人群也能准确识别出对方的存在。\n作为一个阅历丰富的女性，{Name}对自己这种反常的行为感到困惑，却又无法控制自己想要接近{PlayerName}的冲动。\n她会不经意间展现出自己成熟的魅力，却又在{PlayerName}的注视下变得羞涩，仿佛回到了青春期的懵懂时光。\n{Name}开始发现自己会不自觉地模仿{PlayerName}的一些习惯，或是记住对方喜欢的东西，这种行为让她既感到甜蜜又有些不安。
1004,happy_mark_2,0,CVP_A1_T|106_E_1,\n{Name}对{PlayerName}的关注日渐增多，她常常发现自己在不经意间寻找对方的身影。\n她那成熟的身体在{PlayerName}靠近时会本能地变得紧绷，丰满的胸脯随着加速的心跳而起伏不定。\n多年的单身生活让{Name}几乎忘记了情窦初开的感觉，此刻她却像个少女般为{PlayerName}的一个微笑而心动不已。\n{Name}开始更加在意自己的形象，既希望展现成熟女性的魅力，又担心自己的年龄会成为阻碍，这种矛盾的心情让她时而自信时而迷茫。\n她那丰富的生活经验让她能够轻易看透许多事情，却在面对自己这份朦胧的感情时显得异常迟钝，只当是一时的好感。
1005,happy_mark_3,0,CVP_A1_T|106_E_1,\n{Name}终于承认了自己对{PlayerName}的感情，这份迟来的爱意让她既甜蜜又忐忑。\n作为一个成熟的女性，她清楚地知道自己想要什么，却又因为年龄差距而犹豫不决，担心{PlayerName}无法接受她这样一个过了最佳年龄的女人。\n{Name}丰腴的身体每当想到{PlayerName}时都会变得燥热难耐，成熟的欲望与少女般的羞涩交织在一起，让她夜不能寐。\n她会刻意创造与{PlayerName}独处的机会，想要表达自己的心意却又担心被拒绝，每次话到嘴边又咽了回去，只能用那双饱含情意的眼睛默默注视着对方。\n{Name}开始幻想与{PlayerName}在一起的生活，想象着用自己丰富的人生经验和成熟的身体去满足对方，这种想法让她既期待又害怕。
1006,happy_mark_3,0,CVP_A1_T|106_E_1,\n{Name}已经明确意识到自己爱上了{PlayerName}，这份来得有些晚的爱情让她既惊喜又担忧。\n她那成熟丰满的身体因为这份爱意而焕发出新的活力，却又因为害怕被拒绝而不敢表露心迹。\n作为一个经历丰富的女性，{Name}深知自己的优势和劣势，她害怕{PlayerName}更喜欢年轻貌美的女孩，而非她这样阅历丰富却已过盛年的女人。\n每当{PlayerName}靠近，{Name}就会不自觉地挺直腰背，希望展现出最好的状态，她的眼神中既有成熟女性的魅惑，又有初恋少女的纯真和羞涩。\n{Name}常常在心里排练向{PlayerName}表白的场景，想象着对方会如何回应，这种患得患失的感觉让她既痛苦又甜蜜。
1007,happy_mark_3,0,CVP_A1_T|106_E_1,\n{Name}对{PlayerName}的爱意已经无法隐藏，她那成熟的眼神中流露出炽热的情感。\n多年的单身生活让她对这突如其来的爱情既向往又恐惧，她害怕自己的年龄会无法吸引{PlayerName}，更害怕自己丰满成熟的身体无法吸引对方。\n{Name}会刻意打扮自己，选择能够展现她成熟魅力的衣着，希望能够吸引{PlayerName}的目光，却又不敢太过明显地表达自己的心意。\n她那丰富的人生阅历让她能够轻易看透许多事情，却在面对自己的这份爱情时患得患失，像个情窦初开的少女一般忐忑不安。\n每当{PlayerName}对她微笑时，{Name}那颗历经沧桑的心就会剧烈跳动，她既希望勇敢表白，又害怕被拒绝后连现有的关系都无法维持。
1008,happy_mark_3,0,CVP_A1_T|106_E_1,\n{Name}已经确定自己深深爱上了{PlayerName}，这份感情让她的心情如同坐过山车般起伏不定。\n她那成熟丰满的身体在{PlayerName}靠近时会变得异常敏感，每一次不经意的触碰都能引起她全身的颤栗，这让她既享受又害羞。\n作为一个经验丰富的女性，{Name}知道如何吸引异性的目光，却在面对{PlayerName}时变得笨拙，害怕自己太过主动会吓到对方。\n她会刻意寻找与{PlayerName}交流的机会，却又在对话中变得紧张，成熟女性的从容不迫在此刻荡然无存，取而代之的是少女般的羞涩和慌乱。\n{Name}每晚都会幻想着与{PlayerName}在一起的场景，想象着自己能够用成熟的身体和丰富的经验让对方满足，这种想法让她既兴奋又紧张。
1009,happy_mark_3,0,CVP_A1_T|106_E_1,\n{Name}对{PlayerName}的爱意已经深入骨髓，她那成熟的内心充满了对爱情的渴望和恐惧。\n她担心自己年长的身份会成为两人之间的障碍，害怕{PlayerName}无法接受一个已经过了青春年华的女人，这种忐忑让她迟迟无法表白。\n{Name}那丰满成熟的身体因为这份爱情而变得更加敏感，她开始更加注重自己的形象，希望能够以最好的状态面对{PlayerName}。\n她会刻意学习一些年轻人喜欢的东西，试图缩小与{PlayerName}之间的代沟，这种努力既可爱又令人心疼。\n每当独处时，{Name}就会忍不住想象与{PlayerName}亲密接触的场景，她那丰富的理论经验让这些幻想格外生动，却又因为无法实现而感到失落。
1010,yield_mark_1,0,CVP_A1_T|106_E_1,\n{Name}与{PlayerName}终于确立了恋人关系，这让她感到无比幸福和满足。\n作为一个成熟的女性，{Name}毫不掩饰自己对{PlayerName}的爱意，她那丰满的身体在爱情的滋润下更显风韵，每一个眼神和动作都充满了对爱人的渴望。\n{Name}会用她丰富的人生经验为{PlayerName}提供支持和建议，同时又像个初恋的少女般渴望得到对方的疼爱和保护。\n每当两人亲密接触时，{Name}那成熟的身体会热情地回应，她毫不吝啬地展现自己的魅力和技巧，却又在对方的怀抱中表现出罕见的脆弱和依赖。\n{Name}常常感叹这份来之不易的爱情，她珍视与{PlayerName}的每一刻相处时光，希望能够用自己的成熟和魅力牢牢抓住对方的心。
1011,yield_mark_1,0,CVP_A1_T|106_E_1,\n{Name}和{PlayerName}确立恋人关系后，她整个人都焕发出了耀眼的光彩。\n她那丰满成熟的身体在爱情的滋润下更加迷人，她不再掩饰自己对{PlayerName}的渴望，成熟女性的大胆和热情在此刻展露无遗。\n{Name}会用她丰富的经验和技巧让{PlayerName}感到满足和惊喜，同时又在对方面前展现出少女般的娇羞和依赖，这种反差魅力让{PlayerName}无法抗拒。\n两人的亲密时刻，{Name}既是一个充满技巧的情人，又是一个需要被疼爱的女孩，她那成熟的身体会主动迎合{PlayerName}的每一个动作，让两人都沉浸在无尽的欢愉中。\n{Name}常常感慨命运的眷顾，让她在人生的这个阶段遇到了{PlayerName}，她珍视这份来之不易的爱情，愿意用自己的一切去满足和取悦自己的爱人。
1012,yield_mark_1,0,CVP_A1_T|106_E_1,\n{Name}和{PlayerName}的恋情让她感到前所未有的幸福和满足。\n作为一个成熟的女性，{Name}知道如何让这段关系保持热度和新鲜感，她会用自己丰富的经验和丰满的身体去取悦{PlayerName}，让对方欲罢不能。\n{Name}在{PlayerName}面前毫不掩饰自己的欲望和渴求，她那成熟的双眼中流露出的炽热情感和赤裸欲望常常让{PlayerName}感到血脉偾张。\n每当两人独处时，{Name}就会主动展示自己成熟的魅力，她那丰满的身体在{PlayerName}的抚触下会做出最热情的回应，同时又会用自己的经验引导对方探索更多的可能性。\n{Name}珍视与{PlayerName}的每一刻，她会用自己的智慧和魅力经营这段关系，希望能够与{PlayerName}共同创造更多美好的回忆。
1013,yield_mark_1,0,CVP_A1_T|106_E_1,\n{Name}和{PlayerName}的恋爱关系让她焕发出了久违的青春活力。\n她那成熟丰满的身体在爱情的滋润下愈发迷人，每一个眼神和动作都充满了对{PlayerName}的渴望和爱意。\n作为一个经验丰富的女性，{Name}知道如何取悦自己的爱人，她会用自己成熟的魅力和技巧让{PlayerName}感到满足和惊喜，同时又在对方面前展现出少女般的娇羞和依赖。\n每当两人亲密接触时，{Name}那丰满的身体会做出最热情的回应，她既是一个充满技巧的情人，又是一个需要被疼爱的女孩，这种反差魅力让{PlayerName}欲罢不能。\n{Name}常常感叹这份来之不易的爱情，她愿意用自己的一切去满足和取悦{PlayerName}，希望能够牢牢抓住对方的心。
1014,yield_mark_1,0,CVP_A1_T|106_E_1,\n{Name}与{PlayerName}的恋情让她重新找回了青春的感觉，这让她既惊喜又珍视。\n她那成熟的身体在爱情的滋润下焕发出耀眼的光彩，她不再掩饰自己对{PlayerName}的渴望和欲望，成熟女性的大胆和热情在此刻展露无遗。\n{Name}会用她丰富的经验和技巧去取悦{PlayerName}，同时又会在对方面前露出少女般的羞涩和脆弱，这种反差魅力让{PlayerName}无法抗拒。\n两人独处时，{Name}那丰满的身体会主动迎合{PlayerName}的每一个动作，她那成熟的嘴唇会热情地亲吻对方的每一寸肌肤，让两人都沉浸在无尽的欢愉中。\n{Name}感激命运让她在这个年纪遇到了{PlayerName}，她珍视这份来之不易的爱情，愿意用自己的一切去满足和取悦自己的爱人。
1015,yield_mark_2,0,CVP_A1_T|106_E_1,\n{Name}和{PlayerName}已经从恋人关系升华为彼此的爱侣，两人之间的感情更加深厚和稳固。\n作为一个成熟的女性，{Name}用她丰富的经验和智慧经营着这段关系，她那丰满的身体成为了{PlayerName}最温暖的港湾。\n{Name}对{PlayerName}的爱已经融入到生活的每一个细节中，她知道爱人的每一个喜好和习惯，也能察觉到对方最细微的情绪变化。\n两人之间的亲密关系愈发和谐，{Name}那成熟的身体会对{PlayerName}的每一个触碰做出最热情的回应，她既是一个充满技巧的情人，又是一个贴心的伴侣。\n{Name}常常在心中感谢命运的安排，让她能够拥有这样一段真挚的感情，她愿意与{PlayerName}携手共度余生，共同面对人生的每一个挑战。
