cid,behavior_id,adv_id,premise,context
口上id,触发口上的行为id,口上限定的剧情npcid,前提id,口上内容
str,str,int,str,str
0,0,0,0,1
口上配置数据,,,,
0,womb_os_caress,0,sys_0,{Name}把肉棒顶在{TargetName}的子宫口附近，上下剐蹭着，时不时顶一下子宫口，让{TargetName}不禁发出一阵阵的呻吟。
1000,womb_os_caress,0,sys_0,{Name}用龟头轻轻顶弄着{TargetName}的子宫口，每一次的触碰都让少女的身体微微颤抖，她咬着嘴唇努力忍耐着，但依然忍不住从喉咙深处发出甜腻的呻吟声。
1001,womb_os_caress,0,sys_0,{Name}的肉棒在{TargetName}的深处来回抽送，每次都精准地擦过子宫口，引得{TargetName}浑身战栗，双手无力地抓紧床单，眼神逐渐迷离起来。
1002,womb_os_caress,0,sys_0,{TargetName}的子宫口被{Name}的龟头反复摩擦着，她仰起头，呼吸变得急促而紊乱，身体因为难以承受的快感而不自觉地扭动，小腹也随之一阵阵收缩。
1003,womb_os_caress,0,sys_0,{Name}有节奏地顶弄着{TargetName}娇嫩的子宫口，少女的双腿不由自主地缠绕在{Name}腰间，嘴里吐出断断续续的呻吟声，眼角渗出了生理性的泪水。
1004,womb_os_caress,0,sys_0,{TargetName}感觉到{Name}的肉棒正在她最敏感的地方来回磨蹭，子宫口传来的酥麻感让她全身都酥软无力，只能发出一阵阵甜腻的喘息，双眼也渐渐失去了焦点。
1005,womb_os_caress,0,sys_0,{Name}的龟头沿着{TargetName}的子宫口边缘打着圈，时而轻触时而重压，少女的腰肢不由自主地扭动着，手指紧紧抓住{Name}的手臂，发出急促而甜美的呻吟声。
1006,womb_os_caress,0,sys_0,随着{Name}的肉棒不断摩擦{TargetName}的子宫口，少女的身体开始不由自主地轻轻痉挛，她紧闭双眼，咬着下唇，但依然无法阻止自己发出断断续续的娇喘声。
1007,womb_os_caress,0,sys_0,{Name}用龟头轻轻敲打着{TargetName}的子宫口，少女的身体每次都会随之一颤，她抓紧{Name}的肩膀，脸颊绯红，眼神迷离，呻吟声也变得越来越高亢。
1008,womb_os_caress,0,sys_0,{TargetName}的子宫口被{Name}的肉棒反复顶弄着，她的小腹不由自主地收缩着，双腿微微颤抖，喉咙里发出细碎而甜腻的呻吟，整个人都沉浸在无法抵抗的快感中。
1009,womb_os_caress,0,sys_0,{Name}将肉棒抵在{TargetName}子宫口上轻轻研磨，少女的身体敏感地回应着每一次触碰，她的手指在{Name}背上留下道道抓痕，嘴里溢出一连串甜美的呻吟声。
1010,womb_os_caress,0,sys_0,{TargetName}感受到{Name}的龟头正在她子宫口前反复摩擦，这种异样的刺激让她全身发软，只能无力地承受着一波波袭来的快感，声音也变得越来越甜腻。
1011,womb_os_caress,0,sys_0,{Name}用肉棒在{TargetName}的子宫口上来回滑动，少女的身体随着每一次触碰而轻轻颤抖，她紧紧咬着嘴唇，却依然抑制不住从喉咙深处发出的甜腻呻吟。
1012,womb_os_caress,0,sys_0,{TargetName}的子宫口被{Name}的龟头不断刺激着，她的腰肢无意识地扭动着，双手紧紧抓住床单，眼神逐渐失焦，呼吸也变得急促而零乱。
1013,womb_os_caress,0,sys_0,随着{Name}的肉棒不断顶弄{TargetName}的子宫口，少女的身体开始微微痉挛，她的呻吟声变得断断续续，眼角不由自主地渗出了泪水，整个人都沉浸在难以言喻的快感中。
1014,womb_os_caress,0,sys_0,{Name}用龟头沿着{TargetName}子宫口的边缘缓缓摩擦，少女的身体对这种刺激异常敏感，她的腰部不由自主地挺起，嘴里发出甜腻而急促的喘息声。
1015,womb_os_caress,0,sys_0,{TargetName}的子宫口被{Name}的肉棒反复研磨着，她的双腿不自觉地夹紧了{Name}的腰，眼神迷离，嘴唇微张，从喉咙深处发出一阵阵甜美的呻吟声。
1016,womb_os_caress,0,sys_0,{Name}的龟头在{TargetName}的子宫口附近轻轻戳刺，每一次触碰都让少女浑身颤抖，她紧紧抓住{Name}的手臂，声音变得又甜又软，眼神也逐渐涣散。
1017,womb_os_caress,0,sys_0,{TargetName}感受到{Name}的肉棒正在她最敏感的地方来回摩擦，子宫口传来的刺激让她全身都酥软无力，只能发出断断续续的呻吟，小腹也随之一阵阵收缩。
1018,womb_os_caress,0,sys_0,随着{Name}肉棒的每一次顶弄，{TargetName}的子宫口都传来一阵阵酥麻感，少女的身体不由自主地轻颤着，嘴里溢出一连串甜腻的呻吟，脸上浮现出迷醉的表情。
1019,womb_os_caress,0,sys_0,{Name}用龟头轻轻顶在{TargetName}的子宫口上，然后缓缓旋转，少女的身体对这种刺激异常敏感，她的腰肢不由自主地扭动着，喉咙里发出细碎而甜美的呻吟声。
1020,womb_os_caress,0,sys_0,{TargetName}的子宫口被{Name}的肉棒不断刺激着，她的双腿无力地搭在{Name}肩上，身体随着每一次触碰而轻轻颤抖，嘴里发出断断续续的甜腻呻吟。
1021,womb_os_caress,0,sys_0,{Name}将龟头抵在{TargetName}子宫口上轻轻研磨，少女的身体微微颤抖着，她紧闭双眼，咬着下唇，但依然无法抑制喉咙深处溢出的甜美呻吟。
1022,womb_os_caress,0,sys_0,随着{Name}的肉棒不断摩擦{TargetName}的子宫口，少女的呼吸变得越来越急促，她的手指紧紧抓住{Name}的手臂，发出一阵阵甜腻而急促的喘息声。
1023,womb_os_caress,0,sys_0,{TargetName}感受到{Name}的龟头正在她子宫口前反复摩擦，这种刺激让她全身发软，只能无力地承受着每一波袭来的快感，眼神也渐渐迷离起来。
1024,womb_os_caress,0,sys_0,{Name}用肉棒在{TargetName}的子宫口上来回滑动，少女的身体敏感地回应着每一次触碰，她的腰肢不由自主地扭动着，嘴里溢出一连串甜美的呻吟声。
1025,womb_os_caress,0,sys_0,{TargetName}的子宫口被{Name}的龟头不断顶弄着，她的小腹不由自主地收缩着，双手紧紧抓住床单，喉咙里发出细碎而甜腻的呻吟，整个人都沉浸在无法抵抗的快感中。
1026,womb_os_caress,0,sys_0,随着{Name}的肉棒反复摩擦{TargetName}的子宫口，少女的身体开始微微痉挛，她的呻吟声变得断断续续，眼角不由自主地渗出了泪水，双腿也轻轻颤抖着。
1027,womb_os_caress,0,sys_0,{Name}用龟头沿着{TargetName}子宫口的边缘缓缓摩擦，少女的身体对这种刺激异常敏感，她的腰部不由自主地挺起，嘴里发出甜腻而急促的喘息声。
1028,womb_os_caress,0,sys_0,{TargetName}的子宫口被{Name}的肉棒反复研磨着，她的双腿无意识地缠绕在{Name}腰间，眼神迷离，嘴唇微张，从喉咙深处发出一阵阵甜美的呻吟声。
1029,womb_os_caress,0,sys_0,{Name}的龟头在{TargetName}的子宫口附近轻轻戳刺，每一次触碰都让少女浑身颤抖，她紧紧抓住{Name}的肩膀，声音变得又甜又软，脸上浮现出迷醉的表情。
1030,womb_os_caress,0,sys_0,{TargetName}感受到{Name}的肉棒正在她最敏感的地方来回抽送，子宫口传来的刺激让她全身都酥软无力，只能发出断断续续的呻吟，双眼也渐渐失去了焦点。
1031,womb_os_caress,0,sys_0,随着{Name}肉棒的每一次顶弄，{TargetName}的子宫口都传来一阵阵酥麻感，少女的身体不由自主地轻颤着，嘴里溢出一连串甜腻的呻吟，小腹也随之一阵阵收缩。
1032,womb_os_caress,0,sys_0,{Name}用龟头轻轻顶在{TargetName}的子宫口上，然后缓缓旋转，少女的身体对这种刺激异常敏感，她的腰肢不由自主地扭动着，发出急促而甜美的呻吟声。
1033,womb_os_caress,0,sys_0,{TargetName}的子宫口被{Name}的肉棒不断刺激着，她的双腿无力地打开，身体随着每一次触碰而轻轻颤抖，嘴里发出断断续续的甜腻呻吟，眼角渗出了生理性的泪水。
1034,womb_os_caress,0,sys_0,{Name}将龟头抵在{TargetName}子宫口上轻轻研磨，少女的身体微微颤抖着，她紧闭双眼，咬着下唇，但依然无法抑制喉咙深处溢出的甜美呻吟，双手也紧紧抓住了{Name}的手臂。
1035,womb_os_caress,0,sys_0,随着{Name}的肉棒不断摩擦{TargetName}的子宫口，少女的呼吸变得越来越急促，她的手指紧紧抓住床单，发出一阵阵甜腻而急促的喘息声，身体也不由自主地迎合着{Name}的动作。
1036,womb_os_caress,0,sys_0,{TargetName}感受到{Name}的龟头正在她子宫口前反复摩擦，这种刺激让她全身发软，只能无力地承受着每一波袭来的快感，眼神也渐渐迷离起来，喉咙里发出细碎而甜美的呻吟。
1037,womb_os_caress,0,sys_0,{Name}用肉棒在{TargetName}的子宫口上来回滑动，少女的身体敏感地回应着每一次触碰，她的腰肢不由自主地扭动着，嘴里溢出一连串甜美的呻吟声，脸上浮现出迷醉的表情。
1038,womb_os_caress,0,sys_0,{TargetName}的子宫口被{Name}的龟头不断顶弄着，她的小腹不由自主地收缩着，双手紧紧抓住{Name}的肩膀，喉咙里发出细碎而甜腻的呻吟，整个人都沉浸在无法抵抗的快感中。
1039,womb_os_caress,0,sys_0,随着{Name}的肉棒反复摩擦{TargetName}的子宫口，少女的身体开始微微痉挛，她的呻吟声变得断断续续，眼角不由自主地渗出了泪水，双腿也紧紧夹住了{Name}的腰部。
1040,womb_os_caress,0,sys_0,{Name}用龟头沿着{TargetName}子宫口的边缘缓缓摩擦，少女的身体对这种刺激异常敏感，她的腰部不由自主地挺起，嘴里发出甜腻而急促的喘息声，双手也紧紧抓住了床单。
1041,womb_os_caress,0,sys_0,{TargetName}的子宫口被{Name}的肉棒反复研磨着，她的双腿不自觉地缠绕在{Name}腰间，眼神迷离，嘴唇微张，从喉咙深处发出一阵阵甜美的呻吟声，身体也不由自主地轻颤着。
1042,womb_os_caress,0,sys_0,{Name}的龟头在{TargetName}的子宫口附近轻轻戳刺，每一次触碰都让少女浑身颤抖，她紧紧抓住{Name}的手臂，声音变得又甜又软，脸上浮现出迷醉的表情，小腹也随之一阵阵收缩。
1043,womb_os_caress,0,sys_0,{TargetName}感受到{Name}的肉棒正在她最敏感的地方来回抽送，子宫口传来的刺激让她全身都酥软无力，只能发出断断续续的呻吟，双眼也渐渐失去了焦点，手指紧紧抓住了床单。
1044,womb_os_caress,0,sys_0,{Name}轻轻摩擦着{TargetName}的子宫口，少女全身上下都沉浸在这种奇妙的快感中，她的腰肢不由自主地扭动着，试图将{Name}的肉棒吞得更深，喉咙里发出细碎而甜美的呻吟声。
1045,womb_os_caress,0,sys_0,随着{Name}龟头的每一次顶弄，{TargetName}的子宫口都传来一阵令人酥麻的快感，她的手指紧紧抓住{Name}的后背，双腿无力地打开，嘴里溢出一连串甜腻的呻吟。
1046,womb_os_caress,0,sys_0,{TargetName}的子宫口被{Name}的肉棒不断刺激着，她的双眼微闭，嘴唇微张，从喉咙深处发出一阵阵甜美的呻吟声，小腹也随着{Name}的动作而轻轻颤抖。
1047,womb_os_caress,0,sys_0,{Name}的龟头在{TargetName}的子宫口上缓缓研磨，少女的身体对这种刺激异常敏感，她的腰肢不由自主地扭动着，呼吸变得急促而紊乱，眼角也渗出了生理性的泪水。
1048,womb_os_caress,0,sys_0,随着{Name}肉棒的不断顶弄，{TargetName}的子宫口传来一阵阵酥麻感，少女的身体微微颤抖着，她紧闭双眼，咬着下唇，但依然无法抑制喉咙深处溢出的甜美呻吟。
1049,womb_os_caress,0,sys_0,{TargetName}感受到{Name}的龟头正在她子宫口前反复摩擦，这种刺激让她全身发软，只能无力地承受着每一波袭来的快感，眼神也渐渐迷离起来，双腿也不由自主地缠紧了{Name}的腰部。
