cid,behavior_id,adv_id,premise,context
口上id,触发口上的行为id,口上限定的剧情npcid,前提id,口上内容
str,str,int,str,str
0,0,0,0,1
口上配置数据,,,,
0,womb_insertion,0,sys_0,{Name}把肉棒顶在{TargetName}已经初步开发的子宫口附近，来回蹭了几下，子宫口就自己张开了足以将龟头插进去的程度\n{Name}用力一顶，终于将肉棒插进了{TargetName}的子宫口，开始在子宫口附近来回抽插起来。
1000,womb_insertion,0,sys_0,{Name}将龟头抵在{TargetName}的子宫口上，轻轻研磨着那敏感的入口，感受到她身体的颤抖。随着一声低吼，{Name}将龟头挤入了子宫口，{TargetName}发出了一声既痛苦又愉悦的呻吟，双手紧紧抓住床单，身体不自觉地迎合着{Name}在入口处的抽送。
1001,womb_insertion,0,sys_0,{Name}的阴茎在{TargetName}的甬道中畅通无阻地进出着，每次都精准地顶到子宫口。终于，{Name}调整角度，将龟头缓缓挤入那紧致的入口，{TargetName}的瞳孔瞬间放大，嘴唇微张，身体像触电般抽搐了一下，那种被最深处侵入的感觉让她几乎失去了思考能力。
1002,womb_insertion,0,sys_0,{TargetName}的子宫口在{Name}持续的刺激下变得柔软而有弹性，当{Name}终于将龟头推入其中时，一股暖流包裹住了敏感的前端。{Name}小幅度地在入口处抽送着，每一次动作都引得{TargetName}发出甜腻的呻吟，她的双腿不自觉地缠上了{Name}的腰部。
1003,womb_insertion,0,sys_0,{Name}捧着{TargetName}的臀部，将她的下身微微抬高，阴茎更加精准地对准了子宫口。随着一记深入，龟头成功挤入了那狭窄的入口，{TargetName}的身体剧烈颤抖起来，眼角渗出泪水，却又不由自主地扭动着腰肢，似乎在渴求更多的刺激。
1004,womb_insertion,0,sys_0,{Name}的龟头被{TargetName}子宫口紧紧包裹着，那种被吸吮的感觉让{Name}忍不住发出满足的叹息。{TargetName}则完全沉浸在被最深处侵入的快感中，她的小腹微微隆起，随着{Name}在子宫口处的抽送而起伏，嘴里不断吐出断断续续的呻吟。
1005,womb_insertion,0,sys_0,{Name}双手握住{TargetName}纤细的腰肢，将阴茎一寸一寸地推入，直到龟头触及那神秘的入口。轻轻一顶，龟头便陷入了子宫口，{TargetName}猛地仰起头，发出一声高亢的呻吟，她的内壁剧烈收缩，死死咬住{Name}的肉棒，双眼中流露出既惊恐又期待的神色。
1006,womb_insertion,0,sys_0,{TargetName}的子宫口在{Name}坚持不懈的攻势下终于向侵入者敞开了大门，当龟头挤入的瞬间，{Name}感受到了一种前所未有的紧致和温暖。{TargetName}的身体像触电般弹跳了一下，随后便软软地倒在床上，任由{Name}在她最敏感的深处来回摩擦。
1007,womb_insertion,0,sys_0,{Name}俯身亲吻着{TargetName}的耳垂，同时下身用力一挺，龟头成功突破了子宫口的防线。{TargetName}发出一声惊叫，双手紧紧抓住{Name}的肩膀，指甲几乎陷入皮肤。那种被最深处侵入的感觉让她既害怕又兴奋，身体不由自主地迎合着{Name}的节奏。
1008,womb_insertion,0,sys_0,{Name}缓缓抽动着已经插入{TargetName}子宫口的龟头，每一次细微的动作都引发{TargetName}全身的颤抖。她的嘴唇微张，眼神迷离，双腿不自觉地夹紧了{Name}的腰部，小腹因为强烈的刺激而不断抽搐，发出的呻吟声中夹杂着细微的哭腔。
1009,womb_insertion,0,sys_0,{Name}的阴茎在{TargetName}体内深处探索着，当龟头终于找到并挤入那隐秘的子宫口时，{TargetName}的身体猛地紧绷起来。她的眼睛瞪大，嘴唇颤抖，发出了一声介于痛苦和愉悦之间的呻吟，内壁剧烈收缩，似乎在抗拒又像是在欢迎这深度的侵入。
1010,womb_insertion,0,sys_0,{Name}温柔而坚定地将龟头推入{TargetName}的子宫口，感受着那紧致的环状肌肉对前端的包裹。{TargetName}的表情变得恍惚，身体随着{Name}在子宫口的抽送而轻微晃动，她的双手紧紧抓住床单，指关节因用力而发白，呻吟声中充满了复杂的情感。
1011,womb_insertion,0,sys_0,随着{Name}的龟头挤入{TargetName}的子宫口，一股异样的快感从她的小腹深处扩散开来。{TargetName}的背部弓起，双脚绷直，全身的肌肉都因为这前所未有的刺激而紧绷。{Name}则沉浸在子宫口那独特的紧致感中，缓慢而有节奏地在入口处抽送着。
1012,womb_insertion,0,sys_0,{Name}的龟头在{TargetName}子宫口处轻轻研磨，每一次微小的动作都引发她全身的震颤。{TargetName}的呼吸变得急促而紊乱，眼神中充满了迷茫和渴望，她的小腹随着{Name}的动作而起伏，内壁不断收缩，似乎在渴求更多的刺激和满足。
1013,womb_insertion,0,sys_0,{Name}将{TargetName}的双腿架在肩上，这个姿势让阴茎能够更加精准地对准子宫口。随着一记深入，龟头成功挤入了那狭窄的入口，{TargetName}发出一声尖叫，眼泪不自觉地从眼角滑落，她的手紧紧抓住{Name}的手臂，身体因强烈的刺激而微微抽搐。
1014,womb_insertion,0,sys_0,{Name}感受到{TargetName}的子宫口在不断的刺激下变得越来越敏感，轻轻一顶，龟头就能轻松地滑入其中。{TargetName}的表情变得恍惚，嘴里不自觉地吐出断断续续的呻吟，她的身体随着{Name}的节奏而摇晃，内壁不断收缩，给予{Name}极大的快感。
1015,womb_insertion,0,sys_0,{Name}的龟头在{TargetName}子宫口处来回摩擦，每一次触碰都引发她全身的战栗。{TargetName}的呼吸变得急促而紊乱，眼神中充满了迷茫和渴望，她的小腹随着{Name}的动作而起伏，双手紧紧抓住床单，指节因用力而发白，呻吟声越来越高亢。
1016,womb_insertion,0,sys_0,{Name}的阴茎在{TargetName}体内深处探索着，当龟头挤入子宫口的瞬间，{TargetName}的身体猛地弓起，发出一声带着哭腔的呻吟。她的双眼失去了焦点，身体不由自主地颤抖着，内壁剧烈收缩，死死咬住{Name}的肉棒，给予双方前所未有的快感。
1017,womb_insertion,0,sys_0,{TargetName}的子宫口被{Name}的龟头轻轻撑开，那种被最深处侵入的感觉让她既害怕又兴奋。她的双腿不自觉地缠上了{Name}的腰部，身体随着{Name}在子宫口处的抽送而轻微晃动，小腹微微隆起，随着动作而起伏，发出的呻吟声中充满了甜腻。
1018,womb_insertion,0,sys_0,{Name}俯身亲吻着{TargetName}的唇，同时下身用力一挺，龟头成功突破了子宫口的防线。{TargetName}的身体剧烈颤抖起来，双手紧紧抱住{Name}的背部，指甲几乎陷入皮肤，眼睛瞪大，嘴唇颤抖，发出了一声介于痛苦和愉悦之间的呻吟。
1019,womb_insertion,0,sys_0,随着{Name}的龟头挤入{TargetName}的子宫口，她感到一股异样的快感从小腹深处扩散开来。{TargetName}的背部弓起，双脚绷直，全身的肌肉都因为这前所未有的刺激而紧绷，眼角渗出泪水，却又不由自主地扭动着腰肢，迎合着{Name}的节奏。
1020,womb_insertion,0,sys_0,{Name}的龟头被{TargetName}子宫口紧紧包裹着，那种被吸吮的感觉让{Name}忍不住发出满足的叹息。{TargetName}则完全沉浸在被最深处侵入的快感中，她的表情变得恍惚，嘴里不自觉地吐出断断续续的呻吟，双腿紧紧夹住{Name}的腰部。
1021,womb_insertion,0,sys_0,{Name}调整角度，将龟头精准地对准{TargetName}的子宫口，随着一记深入，龟头成功挤入了那狭窄的入口。{TargetName}的瞳孔瞬间放大，嘴唇微张，身体像触电般抽搐了一下，那种被最深处侵入的感觉让她几乎失去了思考能力，只能发出无意识的呻吟。
1022,womb_insertion,0,sys_0,{Name}捧着{TargetName}的臀部，将她的下身微微抬高，阴茎更加精准地对准了子宫口。随着肉棒的深入，龟头终于突破了那紧致的入口，{TargetName}的身体瞬间紧绷，眼睛瞪大，嘴唇颤抖，发出了一声高亢的呻吟，随后便软软地倒在床上。
1023,womb_insertion,0,sys_0,{Name}的龟头在{TargetName}子宫口处轻轻研磨，引得她全身颤抖。在持续的刺激下，那紧闭的入口终于向侵入者敞开了大门，{Name}的龟头成功挤入其中，{TargetName}发出一声尖叫，双手紧紧抓住{Name}的手臂，身体因强烈的刺激而微微抽搐。
1024,womb_insertion,0,sys_0,{Name}缓缓抽动着已经插入{TargetName}子宫口的龟头，每一次细微的动作都引发她全身的战栗。{TargetName}的呼吸变得急促而紊乱，眼神中充满了迷茫和渴望，她的小腹随着{Name}的动作而起伏，内壁不断收缩，给予{Name}极大的快感。
1025,womb_insertion,0,sys_0,{Name}的阴茎在{TargetName}体内深处探索着，龟头轻轻顶开子宫口的瞬间，{TargetName}发出一声带着哭腔的呻吟。她的身体剧烈颤抖起来，双手紧紧抓住床单，指关节因用力而发白，眼角渗出泪水，却又不由自主地扭动着腰肢，迎合着{Name}的节奏。
1026,womb_insertion,0,sys_0,{TargetName}的子宫口被{Name}的龟头轻轻撑开，那种被最深处侵入的感觉让她既害怕又兴奋。她的双腿不自觉地缠上了{Name}的腰部，身体随着{Name}在子宫口处的抽送而轻微晃动，发出的呻吟声中充满了甜腻，眼神中透露出既迷茫又渴望的神色。
1027,womb_insertion,0,sys_0,{Name}俯身亲吻着{TargetName}的额头，同时下身用力一挺，龟头成功突破了子宫口的防线。{TargetName}的身体猛地弓起，发出一声高亢的呻吟，双手紧紧抱住{Name}的后背，指甲几乎陷入皮肤，那种被最深处侵入的感觉让她几乎窒息。
1028,womb_insertion,0,sys_0,随着{Name}的龟头挤入{TargetName}的子宫口，一股异样的快感从她的小腹深处扩散开来。{TargetName}的背部弓起，双脚绷直，全身的肌肉都因为这前所未有的刺激而紧绷，眼睛瞪大，嘴唇颤抖，发出了一声介于痛苦和愉悦之间的呻吟。
1029,womb_insertion,0,sys_0,{Name}感受到{TargetName}的子宫口在不断的刺激下变得越来越敏感，轻轻一顶，龟头就能轻松地滑入其中。{TargetName}的表情变得恍惚，嘴里不自觉地吐出断断续续的呻吟，她的身体随着{Name}的节奏而摇晃，小腹微微隆起，随着动作而起伏。
1030,womb_insertion,0,sys_0,{Name}的龟头在{TargetName}子宫口处来回摩擦，每一次触碰都引发她全身的震颤。{TargetName}的呼吸变得急促而紊乱，眼神中充满了迷茫和渴望，她的双手紧紧抓住{Name}的肩膀，内壁不断收缩，似乎在渴求更多的刺激和满足。
1031,womb_insertion,0,sys_0,{Name}将{TargetName}的双腿架在肩上，这个姿势让阴茎能够更加精准地对准子宫口。随着一记深入，龟头成功挤入了那狭窄的入口，{TargetName}发出一声尖叫，双手紧紧抓住床单，身体因强烈的刺激而微微抽搐，眼角渗出了生理性的泪水。
1032,womb_insertion,0,sys_0,{Name}的阴茎在{TargetName}体内深处探索着，当龟头挤入子宫口的瞬间，{TargetName}的身体猛地紧绷起来。她的瞳孔瞬间放大，嘴唇微张，身体像触电般抽搐了一下，那种被最深处侵入的感觉让她几乎失去了思考能力，只能发出无意识的呻吟。
1033,womb_insertion,0,sys_0,{Name}双手握住{TargetName}纤细的腰肢，将阴茎一寸一寸地推入，直到龟头触及那神秘的入口。轻轻一顶，龟头便陷入了子宫口，{TargetName}猛地仰起头，发出一声带着哭腔的呻吟，双腿不自觉地缠上了{Name}的腰部，身体因刺激而颤抖。
1034,womb_insertion,0,sys_0,{TargetName}的子宫口在{Name}坚持不懈的攻势下终于向侵入者敞开了大门，当龟头挤入的瞬间，{Name}感受到了一种前所未有的紧致和温暖。{TargetName}的身体剧烈颤抖起来，眼睛瞪大，嘴唇颤抖，发出了一声高亢的呻吟，内壁剧烈收缩。
