cid,behavior_id,adv_id,premise,context
口上id,触发口上的行为id,口上限定的剧情npcid,前提id,口上内容
str,str,int,str,str
0,0,0,0,1
口上配置数据,,,,
0,penis_in_body_5,0,high_1,{Name}的纤细手指正持续地套弄着{PlayerName}的阴茎，节奏均匀而舒适。{PlayerName}沉浸在这种快感中，每当{Name}的手指滑过敏感的顶端，都会引发一阵更强烈的酥麻感，让{PlayerName}不时发出低沉而满足的呻吟。随着持续的刺激，{PlayerName}的呼吸变得越来越急促，身体微微颤抖着回应这持续的愉悦。
1000,penis_in_body_5,0,CVP_A2_A|70_LE_3,{Name}生疏地握着{PlayerName}的阴茎，手指僵硬地上下移动。\n她的动作缺乏连贯性，时快时慢，力道也难以把控，有时甚至会不小心握得过紧，让{PlayerName}皱眉。\n尽管如此，单纯的肌肤接触依然带来了基础的快感，{PlayerName}的阴茎在这笨拙的爱抚下依然保持着硬度，只是快感的累积十分缓慢。
1001,penis_in_body_5,0,CVP_A2_A|70_LE_3,{Name}用双手捧着{PlayerName}的阴茎，试图模仿见过的动作上下套弄。\n她的手法略显生硬，节奏不稳，偶尔会漏掉敏感的头部区域。\n{PlayerName}能感觉到她正在努力取悦自己，虽然技巧欠佳，但那份专注和温暖的手心仍然让{PlayerName}感到一阵阵微弱的快感袭来，阴茎在她手中时不时地跳动着。
1002,penis_in_body_5,0,CVP_A2_A|70_LE_3,{Name}单手握住{PlayerName}的阴茎，另一只手不知该放在何处，最终尴尬地扶住了柱身根部。\n她的动作缓慢而犹豫，手掌与阴茎的摩擦有些干涩。\n{PlayerName}能看出她的不安和紧张，快感来源更多是{Name}纤细手指的触感，而非她的技巧。\n{Name}偶尔会停下来调整姿势，打断了快感的积累，让体验断断续续。
1003,penis_in_body_5,0,CVP_A2_A|70_LE_3,{Name}的手掌包裹着{PlayerName}的阴茎，动作显得有些迟疑。\n她的手指不时会在套弄过程中松开又握紧，缺乏稳定的节奏和压力。\n尽管如此，{PlayerName}还是能从她笨拙的努力中感受到一丝温暖和关怀，阴茎在这断断续续的刺激下慢慢变得更加硬挺，前液也开始渗出，但距离真正的快感高峰还很遥远。
1004,penis_in_body_5,0,CVP_A2_A|70_LE_3,{Name}小心翼翼地握住{PlayerName}的阴茎，手指时松时紧，显得十分犹豫。\n她的动作缺乏流畅性，有时会突然加快速度，有时又放慢至几乎停止。\n{PlayerName}能感受到她的紧张和不安，尽管快感并不强烈，但看着{Name}认真努力的样子，还是让{PlayerName}感到一种别样的满足，尽管生理上的快感累积得很缓慢。
1005,penis_in_body_5,0,CVP_A2_A|70_LE_3,{Name}双手交替套弄着{PlayerName}的阴茎，却总是找不到合适的节奏。\n她的手指有时会无意识地划过敏感的冠状沟，引起{PlayerName}的一阵颤抖，但她并没有注意到这一反应，继续着自己不连贯的动作。\n{PlayerName}的阴茎在这种断断续续的刺激下硬度时强时弱，快感如同涓涓细流，难以汇聚成强烈的浪潮。
1006,penis_in_body_5,0,CVP_A2_A|70_LE_3,{Name}用手掌包裹着{PlayerName}的阴茎上下移动，动作有些机械而生硬。\n她的手法缺乏变化，始终保持着单一的上下动作，没有照顾到全部的敏感区域。\n{PlayerName}能感受到些许快感，但这种单调的刺激很难让快感累积到更高层次。\n{Name}似乎注意到了效果不佳，脸上露出了困惑的表情，手上的力道变得更加不确定。
1007,penis_in_body_5,0,CVP_A2_A|70_LE_3,{Name}尝试用不同的手指姿势握住{PlayerName}的阴茎，但每次变换都显得生涩而突兀。\n她的手指有时会无意中掠过敏感点，引起{PlayerName}的轻微颤抖，但她并未察觉这一反应。\n{PlayerName}的阴茎在这种不连贯的刺激下依然保持着勃起，但快感断断续续，难以形成持续的愉悦感。\n{Name}的脸上带着认真的表情，似乎在专注于动作本身而忽略了{PlayerName}的反应。
1008,penis_in_body_5,0,CVP_A2_A|70_LE_3,{Name}用一只手握住{PlayerName}的阴茎根部，另一只手尝试着刺激顶端，但两只手的节奏不协调。\n她的动作缺乏连贯性，时不时会因为不确定而停顿片刻。\n{PlayerName}的阴茎在这种不稳定的刺激下，快感来得忽强忽弱，难以积累。\n尽管如此，{Name}专注而认真的表情，以及她温暖的手心，仍然给{PlayerName}带来了一种被关爱的满足感。
1009,penis_in_body_5,0,CVP_A2_A|70_LE_3,{Name}握住{PlayerName}的阴茎，试探性地改变着力道和速度，但似乎找不到合适的节奏。\n她的手指偶尔会不小心用力过猛，让{PlayerName}感到些许不适。\n尽管{PlayerName}的阴茎在物理刺激下保持着勃起状态，但快感的积累十分缓慢。\n{Name}的额头上渗出细密的汗珠，显示出她的紧张和努力，这种努力本身反而成为了一种别样的刺激。
1010,penis_in_body_5,0,CVP_A2_A|70_G_3&CVP_A2_A|70_LE_6,{Name}的手掌温柔而有节奏地套弄着{PlayerName}的阴茎，保持着稳定的中等速度。\n她的手指灵活地包裹着柱身，不时轻轻划过冠状沟，引起{PlayerName}的轻微颤抖。\n{PlayerName}的呼吸随着她的动作逐渐加重，阴茎在她手中变得更加硬挺，前液开始渗出，润滑了她的动作，使套弄更加顺畅。\n{Name}注意到了这一变化，嘴角泛起一丝浅笑，手上的动作更加自信起来。
1011,penis_in_body_5,0,CVP_A2_A|70_G_3&CVP_A2_A|70_LE_6,{Name}一手握住{PlayerName}阴茎的根部，另一手专注于上部的套弄，两只手配合得颇为默契。\n她的手法虽不复杂，但动作流畅而有力，给{PlayerName}带来持续而稳定的快感。\n{PlayerName}的阴茎在这种刺激下完全勃起，青筋隐约可见，随着{Name}的动作时不时地跳动。\n{Name}的眼睛专注地盯着{PlayerName}的表情，及时调整自己的节奏，以保持最佳的刺激效果。
1012,penis_in_body_5,0,CVP_A2_A|70_G_3&CVP_A2_A|70_LE_6,{Name}的手掌紧贴着{PlayerName}的阴茎上下滑动，动作流畅而有节奏。\n她时不时地变换握法，手指灵巧地刺激着不同的敏感区域，带来变化多样的快感。\n{PlayerName}的身体随着她的动作微微绷紧，呼吸变得急促而深沉，阴茎在持续的刺激下硬度十足，前液不断渗出。\n{Name}注意到了这些反应，眼中闪过一丝满足的光芒，手上的动作更加专注而投入。
1013,penis_in_body_5,0,CVP_A2_A|70_G_3&CVP_A2_A|70_LE_6,{Name}双手交替套弄着{PlayerName}的阴茎，创造出一种连续不断的快感浪潮。\n她的手法熟练而自然，既不过于粗暴也不过于轻柔，恰到好处的力道让{PlayerName}感到十分舒适。\n随着持续的刺激，{PlayerName}的阴茎变得更加敏感，每一次触碰都能引起一阵愉悦的战栗。\n{Name}能够察觉到{PlayerName}的反应，适时地调整着自己的节奏和力道，保持着快感的持续积累。
1014,penis_in_body_5,0,CVP_A2_A|70_G_3&CVP_A2_A|70_LE_6,{Name}用一只手握住{PlayerName}阴茎的根部，另一只手则专注于龟头的刺激，指腹轻轻地画着圈。\n她的动作协调而流畅，两只手形成了互补的节奏，为{PlayerName}带来全方位的快感。\n{PlayerName}的阴茎在这种刺激下坚硬如铁，前液不断溢出，使得{Name}的手指更加湿滑。\n随着快感的积累，{PlayerName}的呼吸变得更加急促，身体也开始微微颤抖，但{Name}稳定而持续的动作让他始终处于愉悦的状态。
1015,penis_in_body_5,0,CVP_A2_A|70_G_3&CVP_A2_A|70_LE_6,{Name}的手掌包裹着{PlayerName}的阴茎，以稳定的节奏上下移动，偶尔在顶端稍作停留，增加刺激。\n她的手指不时地变换位置，时而集中于冠状沟，时而照顾到整个柱身，带来变化多样的感受。\n{PlayerName}的身体随着快感的积累而变得越来越敏感，每一次触碰都能引起明显的反应。\n{Name}专注地观察着这些细微的变化，手上的动作也随之调整，保持着{PlayerName}持续的愉悦感。
1016,penis_in_body_5,0,CVP_A2_A|70_G_3&CVP_A2_A|70_LE_6,{Name}一手套弄着{PlayerName}的阴茎，另一手轻抚他的大腿内侧，制造出多重的感官刺激。\n她的动作节奏分明，力道适中，既不会太轻以致于隔靴搔痒，也不会太重让人感到不适。\n随着持续的刺激，{PlayerName}的阴茎变得更加敏感，每一次触碰都能带来强烈的快感。\n{Name}的脸上浮现出自信的微笑，显然对自己能够给{PlayerName}带来的愉悦感到满足。
1017,penis_in_body_5,0,CVP_A2_A|70_G_3&CVP_A2_A|70_LE_6,{Name}时快时慢地套弄着{PlayerName}的阴茎，有意识地控制着节奏，为{PlayerName}带来起伏有致的快感。\n她的手指灵活地包裹着柱身，每一次移动都照顾到了不同的敏感区域。\n{PlayerName}的呼吸随着她的动作变得越来越急促，身体也开始微微颤抖，显示出极大的愉悦感。\n{Name}注意到了这些反应，眼中闪过一丝满足的光芒，手上的动作更加投入，但仍然保持着稳定的节奏。
1018,penis_in_body_5,0,CVP_A2_A|70_G_3&CVP_A2_A|70_LE_6,{Name}的手在{PlayerName}的阴茎上优雅地舞动，动作流畅而自然，仿佛天生就懂得如何取悦对方。\n她的手腕灵活地转动，创造出螺旋式的刺激，每一次转动都能带来新的快感。\n{PlayerName}的身体随着这种刺激而愈发敏感，阴茎在她手中坚硬如铁，顶端不断溢出透明的液体。\n{Name}的眼睛紧盯着{PlayerName}的表情，从中读取着快感的信号，及时调整自己的动作，保持着最佳的刺激效果。
1019,penis_in_body_5,0,CVP_A2_A|70_G_3&CVP_A2_A|70_LE_6,{Name}用适中的力道握住{PlayerName}的阴茎，手掌与手指创造出不同的压力点，形成多层次的刺激。\n她的动作既有上下套弄，也有轻柔的扭转，时而又会用指腹轻按敏感的头部，变化丰富。\n随着持续的刺激，{PlayerName}的呼吸变得越来越深沉，阴茎在她手中愈发坚硬，表面的血管也更加突出。\n{Name}脸上流露出专注而满足的表情，显然对自己能够给{PlayerName}带来持续快感而感到愉悦。
1020,penis_in_body_5,0,CVP_A2_A|70_G_6,{Name}的手指如同演奏乐器般在{PlayerName}的阴茎上舞动，每一次触碰都准确地落在最敏感的区域。\n她的动作流畅而富有艺术性，手掌与手指相互配合，创造出复杂而精准的压力变化。\n{PlayerName}的身体在这种高超技巧的刺激下几乎失去控制，强烈的快感如电流般在全身扩散。\n随着{Name}手腕轻柔的扭转和指尖精准的按压，{PlayerName}的阴茎硬度达到极致，前液不断涌出，使得整个过程更加顺滑而强烈。
1021,penis_in_body_5,0,CVP_A2_A|70_G_6,{Name}一手熟练地套弄着{PlayerName}阴茎的主体，另一手则精准地刺激着冠状沟和系带等超敏感区域。\n她的手指灵活如舞者，每一次移动都带着明确的目的，准确地找到并刺激最能引起强烈反应的部位。\n{PlayerName}的呼吸变得急促而紊乱，身体不住地颤抖，快感如潮水般一波接一波地涌来，几乎让人无法承受。\n{Name}的眼中闪烁着自信的光芒，她精准地控制着节奏和力道，将{PlayerName}始终保持在极度愉悦但又不至于直接高潮的临界状态。
1022,penis_in_body_5,0,CVP_A2_A|70_G_6,{Name}的手掌紧贴着{PlayerName}的阴茎上下滑动，同时手腕进行着微妙的扭转，创造出螺旋式的刺激。\n她的每一个动作都精确到位，时而加快时而放慢，时而加重时而轻柔，形成一种复杂而有规律的节奏。\n{PlayerName}的身体在这种高级技巧下完全沦陷，快感如电流般直冲脊髓，让人头皮发麻。\n{Name}敏锐地捕捉着{PlayerName}每一个细微的反应，随时调整自己的动作，将快感控制在最佳状态，既不会过早结束，也不会因刺激不足而减弱。
