cid,behavior_id,adv_id,premise,context
口上id,触发口上的行为id,口上限定的剧情npcid,前提id,口上内容
str,str,int,str,str
0,0,0,0,1
口上配置数据,,,,
1000,teach,0,CVP_A1_Course|40_G_0&CVP_A1_CourseType|0_G_0,{Name}在黑板上写下一句很平常的话，然后在下面并排写了三种说法。\n“意思一模一样，”{Name}说，“但说出口之后，对方的反应会完全不同。今天要讲的就是这中间差在哪里。”\n整节课几乎没有涉及什么理论，全是把一句话拆开来反复掂量。
1001,teach,0,CVP_A1_Course|40_G_0&CVP_A1_CourseType|0_G_0,“先说结论还是先说理由？”{Name}把这个问题抛出来，等了很久也没人回答。\n“答案是看对方是谁，”{Name}最后自己说，“对着上级先说结论，对着朋友先说理由。搞反了，一个觉得你啰嗦，一个觉得你冷淡。”\n台下响起一阵恍然的低语，笔记声也密了起来。
1002,teach,0,CVP_A1_Course|40_G_0&CVP_A1_CourseType|0_G_0,{Name}今天讲的是怎么拒绝人，一整节课都在讲“不”字后面该跟什么。\n“直接说不行，对方记住的是你拒绝了他。给个理由再说不行，对方记住的是那个理由。”\n下课前{Name}留了作业：“回去想三种拒绝我这堂课作业的说法，下次交上来。”
1003,teach,0,CVP_A1_Course|40_G_0&CVP_A1_CourseType|0_G_0,讲到谈判的部分，{Name}把粉笔放下，双手撑在讲台上。\n“你们要记住一件事：谈判桌上说得最多的那个人，通常是输的那个。”\n接下来{Name}反而讲了很久的“怎么闭嘴”——什么时候该停，停多久，停下来的时候看哪里。
1004,teach,0,CVP_A1_Course|40_G_0&CVP_A1_CourseType|1_G_0,实践教室里没有讲台，{Name}把桌椅围成一圈，自己坐在其中一个位置上。\n“今天不听我讲，你们互相说。题目是：说服旁边的人把手里的东西给你。”\n场面很快乱成一团，{Name}也不管，只是记着每个人用了什么招数，等最后再一个个点评。
1005,teach,0,CVP_A1_Course|40_G_0&CVP_A1_CourseType|1_G_0,{Name}给每个人发了一张纸条，上面写着各自的立场，有些立场彼此是冲突的。\n“现在开始，二十分钟内谈出一个所有人都能接受的方案。”\n二十分钟后没能谈成，{Name}反而很满意：“这才对。谈不成是常态，今天要学的是谈不成之后怎么办。”
1006,teach,0,CVP_A1_Course|40_G_0&CVP_A1_CourseType|1_G_0,{Name}让大家两两一组，一个人说一段话，另一个人只准复述，不准评价。\n“复述不出来，就说明你根本没在听。”{Name}绕着走了一圈，“大部分人以为自己在听，其实是在等对方说完好轮到自己。”\n第二轮的时候，教室里明显安静了很多。
1007,teach,0,CVP_A1_Course|40_G_0&CVP_A1_CourseType|1_G_0,今天的练习是“把一件坏事告诉别人”，{Name}给了每个人一个假设的坏消息。\n轮到第三个人时，对方说得太直接，扮演听众的那个人当场就沉了脸——虽然是演的。\n{Name}示意停下：“看到了吗？话没说错，但顺序错了。重来一次，先说你为他做了什么。”
1008,teach,0,CVP_A1_Course|40_G_0&CVP_A1_CourseType|2_G_0,大礼堂里，{Name}没有用讲义，开场就讲了一段罗德岛早年的谈判往事。\n故事讲完，{Name}才问：“如果是你们，会怎么开这个口？”\n接下来的一个小时，{Name}把那场谈判里的每一句话都拆开来讲了一遍，讲到最后台下鸦雀无声。
1009,teach,0,CVP_A1_Course|40_G_0&CVP_A1_CourseType|2_G_0,“语言是最便宜的工具，也是最贵的。”{Name}在大礼堂的开场白只有这一句。\n整场公开课没有讲任何技巧，讲的全是说错话之后要付出什么代价。\n散场时有人小声说这堂课听得人后背发凉，{Name}正好路过，笑着说了句“那就对了”。
1010,teach,0,CVP_A1_Course|40_G_0&CVP_A1_CourseType|2_G_0,公开课的听众里有不少是干员，{Name}索性把内容调整成了实用向。\n“外勤时遇到不肯配合的人，你们一般怎么办？”{Name}问，台下真的有人举手回答了。\n{Name}把那几个回答一一接住，顺着讲成了今天的三个要点。
