cid,behavior_id,adv_id,premise,context
口上id,触发口上的行为id,口上限定的剧情npcid,前提id,口上内容
str,str,int,str,str
0,0,0,0,1
口上配置数据,,,,
1000,teach,0,CVP_A1_Course|44_G_0&CVP_A1_CourseType|0_G_0,{Name}没有带乐器，只在黑板上画了一条横线，然后在上面点了几个点。\n"先别急着碰乐器，"{Name}说，"今天要学的是怎么把听到的东西写下来。"\n整节课都在做听写，{Name}敲桌子，大家在纸上记节奏。
1001,teach,0,CVP_A1_Course|44_G_0&CVP_A1_CourseType|0_G_0,"为什么有的曲子听着让人想哭？"{Name}把这个问题写在黑板上。\n答案讲了整整一节课，从音程一直讲到停顿的长度。\n"眼泪是算得出来的，"{Name}最后说，"这话听着不浪漫，但这就是这门课要教的东西。"
1002,teach,0,CVP_A1_Course|44_G_0&CVP_A1_CourseType|0_G_0,今天讲各地的传统调式，{Name}在黑板上排了六种完全不同的音阶。\n"每一种都长在一片土地上，"{Name}说，"你们将来去外勤，听见当地人哼的调子，就能知道自己在哪儿。"\n讲到某一种时{Name}停顿了一下，没有多说，很快翻了过去。
1003,teach,0,CVP_A1_Course|44_G_0&CVP_A1_CourseType|0_G_0,{Name}讲到合奏中的让位，用了一个很直白的比喻。\n"两个人同时说话，谁也听不清。音乐也一样——你什么时候该退到后面去，比你会吹多少调子重要。"\n下课前{Name}放了一段合奏，让大家听里面每一件乐器是怎么轮流退让的。
1004,teach,0,CVP_A1_Course|44_G_0&CVP_A1_CourseType|1_G_0,实践教室里摆了几件乐器，{Name}让每个人先随便挑一件。\n"今天不学曲子，只学怎么让它发出一个干净的音。"\n一节课下来，教室里断断续续全是零散的单音，但到最后确实一个比一个干净。
1005,teach,0,CVP_A1_Course|44_G_0&CVP_A1_CourseType|1_G_0,{Name}打着拍子，让大家跟着走，谁乱了就举手示意。\n第一遍几乎全军覆没，第二遍好了一些，第三遍居然完整地走了下来。\n"节奏不是数出来的，"{Name}说，"是身体记住的。所以要一遍一遍地走。"
1006,teach,0,CVP_A1_Course|44_G_0&CVP_A1_CourseType|1_G_0,今天练的是二重奏，{Name}把大家两两配对。\n有一对怎么也合不上，{Name}走过去，让其中一个先停下来只听，另一个继续吹。\n"听见了吗？他一直在等你。"{Name}说，"你也得等他一次。"
1007,teach,0,CVP_A1_Course|44_G_0&CVP_A1_CourseType|1_G_0,{Name}把窗户全打开了，然后让大家在窗边演奏。\n"外面有风，有脚步，有人说话。"{Name}说，"能在这里面还听清自己，你就算学会了一半。"\n这节课结束时，几乎每个人都比平时更专注。
1008,teach,0,CVP_A1_Course|44_G_0&CVP_A1_CourseType|2_G_0,大礼堂里，{Name}带来了三件不同的乐器，一件一件演示给大家听。\n"同一段旋律，"{Name}说，"换一件乐器，说的就是另一件事了。"\n三遍演奏之后台下鸦雀无声，过了好几秒才有掌声。
1009,teach,0,CVP_A1_Course|44_G_0&CVP_A1_CourseType|2_G_0,公开课上{Name}讲的是"音乐有什么用"。\n"它不能让人吃饱，不能治伤，不能挡住子弹。"{Name}顿了顿，"但很多人是靠着记得一段调子，才熬过了最难的那阵子。"\n礼堂里很安静，有人低下了头。
1010,teach,0,CVP_A1_Course|44_G_0&CVP_A1_CourseType|2_G_0,{Name}在礼堂里放了一段极简单的旋律，只有五个音，反复了很多遍。\n"这是我小时候听过的，"{Name}说，"我不知道它叫什么，也不知道是谁唱的，但我一直记得。"\n讲完之后{Name}没有再解释什么，直接进入了下一个话题。
