cid,behavior_id,adv_id,premise,context
口上id,触发口上的行为id,口上限定的剧情npcid,前提id,口上内容
str,str,int,str,str
0,0,0,0,1
口上配置数据,,,,
1000,teach,0,CVP_A1_Course|46_G_0&CVP_A1_CourseType|0_G_0,{Name}把一具人体结构图挂在黑板前，讲了整整一节课的血管走向。\n"背这些很枯燥，"{Name}承认，"但止血的时候你没有时间翻书。"\n下课时黑板上密密麻麻全是箭头，没有一个人提前离开。
1001,teach,0,CVP_A1_Course|46_G_0&CVP_A1_CourseType|0_G_0,"先判断，再动手。"{Name}把这六个字写在黑板正中。\n"外行看见伤口就想包扎，内行先看他还有没有呼吸。顺序反了，包得再漂亮也没用。"\n整节课都在讲判断顺序，一次包扎手法都没教。
1002,teach,0,CVP_A1_Course|46_G_0&CVP_A1_CourseType|0_G_0,今天讲的是矿石病相关的护理，{Name}讲得很慢，用词也格外谨慎。\n"这门课上你们会遇到很多没有正确答案的情况，"{Name}说，"我能教的只是怎么让病人少难受一点。"\n讲到某些细节时，台下有人默默低下了头。
1003,teach,0,CVP_A1_Course|46_G_0&CVP_A1_CourseType|0_G_0,{Name}讲药物配伍，黑板上列出了一张相克表。\n"这张表上任何一格记错，都可能出人命。所以我不要求你们全背下来——我要求你们养成查表的习惯。"\n{Name}把随身的那本小册子举起来给大家看，边角已经磨得起了毛。
1004,teach,0,CVP_A1_Course|46_G_0&CVP_A1_CourseType|1_G_0,实践教室里摆着几个包扎用的假肢，{Name}示范了一遍标准手法。\n"再快一点。"{Name}对着正在练习的人说，"现在你多花十秒，实战里对方就多流十秒的血。"\n一节课下来，绷带用掉了整整一箱。
1005,teach,0,CVP_A1_Course|46_G_0&CVP_A1_CourseType|1_G_0,{Name}今天让大家练缝合，用的是布料而不是真的伤口。\n"针距要匀。"{Name}走到一个人身后看了一眼，"你这样缝，愈合之后疤会歪。"\n"疤好不好看重要吗？"有人小声问。"对她重要。"{Name}说。
1006,teach,0,CVP_A1_Course|46_G_0&CVP_A1_CourseType|1_G_0,今天的实践课上，{Name}扮演了一个不肯配合的病人。\n无论学生说什么，{Name}都摇头、躲开、甚至发脾气。\n练到最后{Name}才恢复正常："治得了病治不了人，这门课就白学了。安抚也是技术。"
1007,teach,0,CVP_A1_Course|46_G_0&CVP_A1_CourseType|1_G_0,{Name}把灯关掉大半，只留一盏小灯。\n"半夜的急救大多是这个光线。"{Name}说，"现在再包一次。"\n昏暗中大家的动作明显慢了下来，也谨慎了很多。
1008,teach,0,CVP_A1_Course|46_G_0&CVP_A1_CourseType|2_G_0,大礼堂里，{Name}讲的是最基础的急救——按压、止血、保持呼吸道通畅。\n"这堂课不是讲给医生听的，"{Name}说，"是讲给所有可能第一个赶到现场的人听的。"\n讲完之后{Name}让全场跟着做了一遍按压的动作，礼堂里一片整齐的闷响。
1009,teach,0,CVP_A1_Course|46_G_0&CVP_A1_CourseType|2_G_0,公开课上{Name}讲了一个救不回来的病例，从头讲到尾。\n"我讲这个不是为了让你们难过，"{Name}说，"是为了让你们知道，尽力和成功不是一回事。"\n礼堂里很久没有人说话。
1010,teach,0,CVP_A1_Course|46_G_0&CVP_A1_CourseType|2_G_0,{Name}在礼堂里讲了洗手。整整二十分钟，只讲洗手。\n"你们觉得这很可笑，"{Name}平静地说，"但历史上因为这一件事活下来的人，比任何一种新药救的都多。"\n讲完之后没有人再笑了。
