cid,behavior_id,adv_id,premise,context
口上id,触发口上的行为id,口上限定的剧情npcid,前提id,口上内容
str,str,int,str,str
0,0,0,0,1
口上配置数据,,,,
1000,teach,0,CVP_A1_Course|45_G_0&CVP_A1_CourseType|0_G_0,{Name}把厚厚的讲义摞在讲台上，粉笔在黑板上敲了两下，教室里的窃窃私语很快平息下来。\n"今天讲的东西不难，"{Name}翻开第一页，"但它是后面所有内容的地基，听漏了一句，往后就得补三节课。"\n讲到一半时{Name}停下来，环视了一圈台下的表情，把刚才那段又换了个说法重讲了一遍。
1001,teach,0,CVP_A1_Course|45_G_0&CVP_A1_CourseType|0_G_0,{Name}没有直接翻讲义，而是在黑板正中写下一个问题，然后转过身来看着大家。\n"先别急着记，"{Name}说，"谁能告诉我，为什么会是这样？"\n台下安静了好一会儿，才有人怯生生地举起手。{Name}点点头，把那个不太完整的回答一句句拆开，补成了今天的第一个知识点。
1002,teach,0,CVP_A1_Course|45_G_0&CVP_A1_CourseType|0_G_0,{Name}讲得不快，每写完一行板书都会停两拍，等笔尖划过纸面的沙沙声跟上来。\n有人抄错了一个符号，{Name}走下讲台，用指节在那一行上轻轻敲了敲，没有说话，等对方自己发现改过来才回到讲台前。\n下课前十分钟，{Name}把整节课的脉络重新串了一遍，"记不住细节没关系，先把这条线记牢。"
1003,teach,0,CVP_A1_Course|45_G_0&CVP_A1_CourseType|0_G_0,今天的内容偏抽象，{Name}讲到第三个概念时，台下已经有几个人开始走神。\n{Name}合上讲义，改讲了一个跟课本毫无关系的小故事——直到故事讲完，才回头点出它跟刚才那个概念的关系。\n"现在再看这个定义，"{Name}重新翻开讲义，"是不是就没那么面目可憎了？"
1004,teach,0,CVP_A1_Course|45_G_0&CVP_A1_CourseType|0_G_0,{Name}的板书写得极工整，一节课下来黑板被分成了三栏，左边是定义，中间是推导，右边留给例子。\n"记笔记的时候也照这个分法，"{Name}说，"三栏各归各的，将来复习一眼就知道哪里没懂。"\n下课铃响时，最右边那栏正好写满。
1005,teach,0,CVP_A1_Course|45_G_0&CVP_A1_CourseType|0_G_0,一节课过半，{Name}忽然把讲义倒扣在讲台上，"从这里开始，我不看讲义讲一遍，你们也别看笔记。"\n接下来的二十分钟里，{Name}把刚才那些零散的知识点重新组织了一遍，语速比之前慢，但每一句都落在实处。\n讲完之后{Name}才重新翻开讲义，"对一下，看我漏了什么。"
1006,teach,0,CVP_A1_Course|45_G_0&CVP_A1_CourseType|0_G_0,{Name}进教室时手里只拿了一支粉笔，讲义留在办公室没带。\n整节课就靠着黑板从头推到尾，写满一面擦掉，再写满另一面。\n"这些东西我讲了很多年，"{Name}拍掉手上的粉笔灰，"讲义是给你们看的，不是给我看的。"
1007,teach,0,CVP_A1_Course|45_G_0&CVP_A1_CourseType|1_G_0,实践教室里摊开的不是课本而是一堆材料，{Name}把它们推到桌子中间。\n"理论课上讲过的那套推导，"{Name}说，"现在用手做一遍。做错了不要紧，做错的地方才是你真正没懂的地方。"\n{Name}绕着桌子走了两圈，每到一处就俯身看一眼，偶尔伸手把摆歪的东西正过来。
1008,teach,0,CVP_A1_Course|45_G_0&CVP_A1_CourseType|1_G_0,{Name}先自己完整演示了一遍，动作不快，每一步都停下来说明为什么要这么做。\n"看懂了吗？"{Name}问，然后不等回答就把东西推了回去，"看懂和做出来是两回事，自己来一遍。"\n接下来的时间里，{Name}几乎没有再开口，只是在有人卡住的时候走过去站一会儿。
1009,teach,0,CVP_A1_Course|45_G_0&CVP_A1_CourseType|1_G_0,今天的实践出了不少岔子，桌上一片狼藉。\n{Name}没有急着收拾，而是把几个失败的样品并排摆在讲台上，"这三个错得各不相同，谁看得出来分别错在哪一步？"\n课上到最后，正确的做法反而只讲了五分钟——前面四十分钟全花在了那三个失败品上。
1010,teach,0,CVP_A1_Course|45_G_0&CVP_A1_CourseType|1_G_0,实践教室的人数比理论课少得多，{Name}索性把讲台空着，直接坐到了桌边。\n"这么点人，就不用举手了，卡住直接叫我。"\n于是这节课基本是在断断续续的对话里过去的，{Name}回答了大概二十来个问题，其中一半是同一个地方。
1011,teach,0,CVP_A1_Course|45_G_0&CVP_A1_CourseType|1_G_0,{Name}把今天要用的东西按顺序一件件摆好，然后退开一步。\n"顺序我已经排好了，从左往右做。等哪天你们自己能把顺序排出来，这门课就算学完了。"\n收尾的时候{Name}特意留了五分钟，让每个人自己讲一遍刚才做了什么、为什么这么做。
1012,teach,0,CVP_A1_Course|45_G_0&CVP_A1_CourseType|2_G_0,大礼堂坐得满满当当，{Name}走到台前，麦克风轻微地啸叫了一声。\n"人多，我就不点名提问了，"{Name}笑了笑，"但我会讲慢一点，你们记不完的地方，散场之后来办公室找我。"\n这节公开课讲得比平时浅，却把整个学科的轮廓完整地铺了一遍。
1013,teach,0,CVP_A1_Course|45_G_0&CVP_A1_CourseType|2_G_0,{Name}在大礼堂讲课时习惯来回踱步，视线从前排一直扫到最后一排。\n讲到关键处会停下来，等到台下抬起头的人足够多了才继续。\n"这个东西，"{Name}说，"你们现在不用懂，只要记得它存在。将来某一天你会突然想起今天这句话。"
1014,teach,0,CVP_A1_Course|45_G_0&CVP_A1_CourseType|2_G_0,公开课的听众里既有孩子也有闲下来的干员，{Name}显然考虑到了这一点。\n讲义被压缩成薄薄几页，取而代之的是大量的例子，有些甚至直接取自罗德岛最近发生的事。\n散场时后排有人小声说"原来那件事是这么回事"，{Name}听见了，但没有回头。
1015,teach,0,CVP_A1_Course|45_G_0&CVP_A1_CourseType|2_G_0,{Name}在大礼堂讲课，开场先问了一个问题，然后自己回答了。\n"因为我知道没人会举手，"{Name}说，台下笑起来，"人一多就没人愿意先开口，这很正常。所以今天这节课，问题我来问，也我来答，你们只管听。"\n一个半小时下来，{Name}自问自答了十几次，反而把脉络理得格外清楚。
