cid,behavior_id,adv_id,premise,context
口上id,触发口上的行为id,口上限定的剧情npcid,前提id,口上内容
str,str,int,str,str
0,0,0,0,1
口上配置数据,,,,
1000,teach,0,CVP_A1_Course|76_G_0&CVP_A1_CourseType|0_G_0,{Name}开场就说，腰技的“腰”不是腰，是从肋骨到大腿根的一整段。\n黑板上画着人体的侧面，{Name}把那一整段涂成了一片。“这一片要一起动，只动腰的人，练三天就会闪。”\n有人下意识扶了一下自己的后腰。
1001,teach,0,CVP_A1_Course|76_G_0&CVP_A1_CourseType|0_G_0,今天讲髋关节。{Name}说腰技真正的轴心在这里，不在脊椎。\n“脊椎是用来稳的，髋是用来动的，”{Name}说，“反过来用的人，一辈子都是僵的。”\n{Name}站起来，上身不动，只用髋画了一个圈，全班都看直了眼。
1002,teach,0,CVP_A1_Course|76_G_0&CVP_A1_CourseType|0_G_0,{Name}讲到节奏，说腰的动作最怕单调。\n“进、退、停、转，四个动作换着来，”{Name}说，“一直进一直退的人，对方三分钟就麻了。”\n{Name}在黑板上写了一串符号，像乐谱。
1003,teach,0,CVP_A1_Course|76_G_0&CVP_A1_CourseType|0_G_0,{Name}讲到体力，说腰技是所有课里最耗体力的一门。\n“没有核心力量，什么节奏都是空谈，”{Name}说，“所以这门课的作业不在教室里，在训练场。”\n教室里响起一片哀叹。
1004,teach,0,CVP_A1_Course|76_G_0&CVP_A1_CourseType|1_G_0,实践教室里，{Name}让大家双手扶墙，上身不动，只用髋前后推。\n几乎所有人一动髋，肩膀就跟着动。{Name}挨个把手按在她们的肩膀上，肩膀一动就按住。\n“分开，上面是上面，下面是下面。”
1005,teach,0,CVP_A1_Course|76_G_0&CVP_A1_CourseType|1_G_0,今天练画圈。{Name}让大家站着，用髋在空中画一个尽量大的圆，顺时针十个，逆时针十个。\n画到逆时针的时候教室里一片歪歪扭扭。{Name}说逆时针难是正常的，“所以要练”。\n练到下课，有人说腰酸得站不直了。
1006,teach,0,CVP_A1_Course|76_G_0&CVP_A1_CourseType|1_G_0,{Name}让大家做平板支撑，撑一分钟。\n有人问这跟腰技有什么关系，{Name}说：“没有核心，腰动起来就是软的。软的腰，什么节奏都做不出来。”\n一分钟到的时候，一半的人趴在了地上。
1007,teach,0,CVP_A1_Course|76_G_0&CVP_A1_CourseType|1_G_0,练习节奏变化：{Name}拍手，快三下慢两下停一下，大家跟着用髋做出同样的节奏。\n跟不上的人很多，{Name}放慢了拍子。“先跟上，再加快。节奏对了，力气小一点都没关系。”\n到下课的时候，终于有几个人能跟上原速了。
1008,teach,0,CVP_A1_Course|76_G_0&CVP_A1_CourseType|2_G_0,大礼堂里，{Name}开场问：“有谁觉得腰技就是使劲？”\n台下举起了好几只手。{Name}说：“使劲的人先闪腰。腰技是节奏，是髋，是核心。使劲排最后。”\n接下来{Name}让全场站起来，跟着做了十分钟髋部画圈。
1009,teach,0,CVP_A1_Course|76_G_0&CVP_A1_CourseType|2_G_0,有人问女性是不是用不上腰技，{Name}摇头。\n“腰技是主动的技术，谁主动谁就用得上，”{Name}说，“至于什么时候主动，那是你们自己的事。”\n台下前排的孩子们不太明白，后排的干员们笑了。
1010,teach,0,CVP_A1_Course|76_G_0&CVP_A1_CourseType|2_G_0,{Name}讲了一个误区：动得越大越好。\n“幅度大只是看起来卖力，”{Name}说，“真正有效的是幅度小、节奏准。大幅度是给自己看的，小幅度是给对方的。”\n台下有人把这句话记了下来，记得很认真。
1011,teach,0,CVP_A1_Course|76_G_0&CVP_A1_CourseType|2_G_0,公开课的最后，{Name}让全场做一分钟平板支撑。\n一分钟之后礼堂里一片哀嚎，{Name}说：“撑不住的人，腰技先别练了，先去训练场。”\n台下前排的孩子们撑得比后排的干员还久，{Name}点了点头。
1012,teach,0,CVP_A1_Course|76_G_0&CVP_A1_CourseType|0_G_0&CVP_A1_A|76_LE_3,{Name}讲髋关节是轴心，讲到一半自己站起来试了试，肩膀跟着晃了。“……理论是这样。我还在练。”
1013,teach,0,CVP_A1_Course|76_G_0&CVP_A1_CourseType|0_G_0&CVP_A1_A|76_LE_3,新手教师{Name}在黑板上画“进退停转”四个字，画完看了看，把“转”擦掉又写了一遍——第一遍写成了“传”。
1014,teach,0,CVP_A1_Course|76_G_0&CVP_A1_CourseType|0_G_0&CVP_A1_A|76_LE_3,有学生问“核心是什么”，{Name}指了指自己的肚子，又指了指后腰，最后说：“中间这一圈。书上是这么画的。”
1015,teach,0,CVP_A1_Course|76_G_0&CVP_A1_CourseType|1_G_0&CVP_A1_A|76_LE_3,实践课上{Name}示范扶墙推髋，自己的肩膀也跟着动了。学生们指出来，{Name}红着脸说：“对，就是不能这样。”
1016,teach,0,CVP_A1_Course|76_G_0&CVP_A1_CourseType|1_G_0&CVP_A1_A|76_LE_3,{Name}让大家做平板支撑一分钟，自己撑到四十秒趴下了。“……你们撑满。我今天状态不好。”
1017,teach,0,CVP_A1_Course|76_G_0&CVP_A1_CourseType|1_G_0&CVP_A1_A|76_LE_3,有个学生的髋画圈画得比{Name}圆得多，{Name}干脆让全班看她，自己在旁边跟着画，画成了椭圆。
1018,teach,0,CVP_A1_Course|76_G_0&CVP_A1_CourseType|2_G_0&CVP_A1_A|76_LE_3,大礼堂里坐着不少常年训练的干员，核心比{Name}强得多。{Name}讲了十分钟就说：“接下来请训练场的人讲核心。我听。”
1019,teach,0,CVP_A1_Course|76_G_0&CVP_A1_CourseType|2_G_0&CVP_A1_A|76_LE_3,新手教师{Name}在公开课上被问“幅度大好还是小好”，想了半天说：“……书上说小。我还没试出来。”台下笑得很善意。
1020,teach,0,CVP_A1_Course|76_G_0&CVP_A1_CourseType|2_G_0&CVP_A1_A|76_LE_3,{Name}讲完准备的内容，一个干员补充了髋关节的细节，{Name}把那段话一字不落地抄在了黑板上。
1021,teach,0,CVP_A1_Course|76_G_0&CVP_A1_CourseType|0_G_0&CVP_A1_A|76_G_3&CVP_A1_A|76_LE_6,{Name}让大家坐直，只动骨盆前后倾，肩膀不许动。“感觉到了吗？这就是轴心。腰技的一切都从这里出发。”
1022,teach,0,CVP_A1_Course|76_G_0&CVP_A1_CourseType|0_G_0&CVP_A1_A|76_G_3&CVP_A1_A|76_LE_6,讲到节奏，{Name}在黑板上画了一串长短不一的横线。“进——退——停，转。像乐谱。一直进的人，对方三分钟就麻了。”
1023,teach,0,CVP_A1_Course|76_G_0&CVP_A1_CourseType|0_G_0&CVP_A1_A|76_G_3&CVP_A1_A|76_LE_6,{Name}讲课喜欢反问。“腰技最耗什么？”有人说腰，{Name}摇头：“核心。没有核心，腰是软的，软的腰什么节奏都做不出来。”
1024,teach,0,CVP_A1_Course|76_G_0&CVP_A1_CourseType|1_G_0&CVP_A1_A|76_G_3&CVP_A1_A|76_LE_6,{Name}让大家扶墙推髋，自己挨个把手按在她们肩膀上。肩膀一动{Name}就按住。“分开。上面是上面，下面是下面。”
1025,teach,0,CVP_A1_Course|76_G_0&CVP_A1_CourseType|1_G_0&CVP_A1_A|76_G_3&CVP_A1_A|76_LE_6,实践课上{Name}让大家用髋画圈，顺时针十个，逆时针十个。逆时针的时候教室里一片歪歪扭扭的方块。
1026,teach,0,CVP_A1_Course|76_G_0&CVP_A1_CourseType|1_G_0&CVP_A1_A|76_G_3&CVP_A1_A|76_LE_6,{Name}拍手打拍子，快三慢二停一，让大家用髋跟。跟不上的人很多，{Name}放慢一半：“先跟上，再加快。”
1027,teach,0,CVP_A1_Course|76_G_0&CVP_A1_CourseType|2_G_0&CVP_A1_A|76_G_3&CVP_A1_A|76_LE_6,公开课上{Name}讲了自己的一次失误：闪了腰。“只动腰不动髋。三天下不了床。所以今天先讲髋，再讲腰。”
1028,teach,0,CVP_A1_Course|76_G_0&CVP_A1_CourseType|2_G_0&CVP_A1_A|76_G_3&CVP_A1_A|76_LE_6,{Name}请一位干员上台扶墙推髋，她的肩膀一动不动。“看，她的上下是分开的。你们回去对着墙练，练到这样。”
1029,teach,0,CVP_A1_Course|76_G_0&CVP_A1_CourseType|2_G_0&CVP_A1_A|76_G_3&CVP_A1_A|76_LE_6,讲到幅度，{Name}用髋画了一个很小的圈，小到几乎看不见。“这个比刚才那个大圈有用十倍。大是给自己看的。”
1030,teach,0,CVP_A1_Course|76_G_0&CVP_A1_CourseType|0_G_0&CVP_A1_A|76_G_6,{Name}讲课不用教案，讲到轴心的时候上身纹丝不动，只用髋画了一个圈，又反过来画了一个。全班的眼睛都跟着转。
1031,teach,0,CVP_A1_Course|76_G_0&CVP_A1_CourseType|0_G_0&CVP_A1_A|76_G_6,高手级的{Name}讲的东西课本上没有。“书上说进退停转。但没说停多久——停到对方以为你结束了的时候，再进。”
1032,teach,0,CVP_A1_Course|76_G_0&CVP_A1_CourseType|0_G_0&CVP_A1_A|76_G_6,{Name}在黑板上写了“髋、核、拍、幅”四个字。“髋是轴心，核是力气，拍是节奏，幅是分寸。今天只讲前两个。”
1033,teach,0,CVP_A1_Course|76_G_0&CVP_A1_CourseType|1_G_0&CVP_A1_A|76_G_6,{Name}的示范让全班安静了：一个平板支撑，{Name}撑着的时候只用髋画了十个圈，肩膀和背一动没动。
1034,teach,0,CVP_A1_Course|76_G_0&CVP_A1_CourseType|1_G_0&CVP_A1_A|76_G_6,实践课上{Name}闭着眼睛听学生们跟拍子，只听脚步和呼吸就知道：“你慢半拍”“你肩膀动了”“你在憋气”。
1035,teach,0,CVP_A1_Course|76_G_0&CVP_A1_CourseType|1_G_0&CVP_A1_A|76_G_6,{Name}挨个纠正学生扶墙推髋的姿势，只碰一下骨盆就能让人找到轴心。学生们说{Name}的手有魔法，{Name}说：“是你们的髋在装睡。”
1036,teach,0,CVP_A1_Course|76_G_0&CVP_A1_CourseType|2_G_0&CVP_A1_A|76_G_6,大礼堂里{Name}没有讲理论，只请了三位干员上台跟同一段拍子。三个人里只有一个没慢，{Name}说：“看她的髋。其他两位在用腰。”
1037,teach,0,CVP_A1_Course|76_G_0&CVP_A1_CourseType|2_G_0&CVP_A1_A|76_G_6,有干员问{Name}练腰技最难的是什么，{Name}说：“让肩膀相信它不用参与。我练了三年。”礼堂里一片倒吸气的声音。
1038,teach,0,CVP_A1_Course|76_G_0&CVP_A1_CourseType|2_G_0&CVP_A1_A|76_G_6,公开课的最后{Name}什么都没说，只是站在讲台上，上身不动，用髋跟着一段谁也听不见的拍子动了十秒。“回去练这个。”
1039,teach,0,CVP_A1_Course|76_G_0&CVP_A1_CourseType|0_G_0&time_0_to_9,早上第一节腰技课，学生们的腰都是僵的——刚从床上起来。{Name}让大家先转二十圈髋再讲课。
1040,teach,0,CVP_A1_Course|76_G_0&CVP_A1_CourseType|0_G_0&time_0_to_9,上午的课，有人还没睡醒，坐着坐着腰就塌了。{Name}指着她说：“看，这就是没有核心的样子。醒了之后别这样。”
1041,teach,0,CVP_A1_Course|76_G_0&CVP_A1_CourseType|1_G_0&time_aftermoon,下午的实践课，教室里闷，平板支撑撑到一半汗就滴在了垫子上。{Name}说：“汗是核心在工作的证明。继续。”
1042,teach,0,CVP_A1_Course|76_G_0&CVP_A1_CourseType|1_G_0&time_aftermoon,午后的腰技课，有学生跟拍子跟着跟着睡着了，髋还在慢慢动。{Name}没有叫醒她，说：“看，身体记住了。”
