cid,behavior_id,adv_id,premise,context
口上id,触发口上的行为id,口上限定的剧情npcid,前提id,口上内容
str,str,int,str,str
0,0,0,0,1
口上配置数据,,,,
1000,teach,0,CVP_A1_Course|77_G_0&CVP_A1_CourseType|0_G_0,{Name}讲的是挤压节奏的原理，说这门课练的是怎么让对方在不知不觉中被“榨”到极限。\n“太急会让对方躲，太慢又抓不住机会，”{Name}说，“节奏的把握是核心。”\n整节课只讲理论，没有实际动作。
1001,teach,0,CVP_A1_Course|77_G_0&CVP_A1_CourseType|0_G_0,黑板上画着一个简化的示意图，{Name}标出了几个关键的施压点。\n“根部和顶端要用的力完全不同，”{Name}说，“混着用只会让效果大打折扣。”\n有人问怎么区分，{Name}说需要靠反复练习去感受差别。
1002,teach,0,CVP_A1_Course|77_G_0&CVP_A1_CourseType|0_G_0,{Name}讲到耐力对峙，说榨精不是一下子的事，是一场持久的拉锯。\n“对方会挣扎，会想逃，”{Name}说，“你要能撑到最后，节奏不能乱。”\n{Name}用手比划了一段持续加压又稍微放松的动作，帮大家理解那种拉锯感。
1003,teach,0,CVP_A1_Course|77_G_0&CVP_A1_CourseType|0_G_0,今天讲的是判断时机，{Name}提醒大家不是每次都要往死里逼。\n“看出对方到了边缘再收网，”{Name}说，“提前动手只会前功尽弃。”\n下课前{Name}又强调了一次，这门课最考验的是观察力，不是蛮力。
1004,teach,0,CVP_A1_Course|77_G_0&CVP_A1_CourseType|1_G_0,实践教室里摆着几个训练用的道具模型，{Name}让大家先感受根部和顶端的力度差别。\n“慢慢来，先感受，再动手，”{Name}示范了一遍，力道控制得很精细。\n有人一开始用力过猛，被{Name}提醒重新放轻。
1005,teach,0,CVP_A1_Course|77_G_0&CVP_A1_CourseType|1_G_0,今天整节课在练持久的加压节奏，{Name}让大家保持一个稳定的力度尽量久。\n没多久就有人手开始抖，{Name}说抖是正常的，撑过这一段就好。\n练到最后，能保持稳定力度的时间比一开始长了不少。
1006,teach,0,CVP_A1_Course|77_G_0&CVP_A1_CourseType|1_G_0,{Name}让大家练习判断“射精信号”，观察模型上几个提示灯的变化。\n“看到灯变色就该收网了，”{Name}说，“早了浪费力气，晚了错过机会。”\n{Name}走来走去检查每个人的判断是不是准确。
1007,teach,0,CVP_A1_Course|77_G_0&CVP_A1_CourseType|1_G_0,今天练的是耐力，{Name}让大家保持加压动作尽量久，中途不许松懈。\n有人喊手有点酸，{Name}让对方稍微换个姿势再继续，别硬撑。\n练到下课，大部分人已经能撑住比一开始更久的时间。
1008,teach,0,CVP_A1_Course|77_G_0&CVP_A1_CourseType|2_G_0,大礼堂里，{Name}讲了一个常见误区——用力越大越快见效。\n“错的，”{Name}说，“用力过猛只会让对方绷紧躲开，反而更难得手。”\n台下有人若有所思地点了点头。
1009,teach,0,CVP_A1_Course|77_G_0&CVP_A1_CourseType|2_G_0,有人举手问看不出边缘信号怎么办，{Name}说这需要经验的积累。\n“多观察，多练，”{Name}说，“急不来，也没有捷径。”\n这句话让不少人松了口气。
1010,teach,0,CVP_A1_Course|77_G_0&CVP_A1_CourseType|2_G_0,{Name}最后讲耐力对峙的重要性，说很多人败在中途手软而不是技巧不够。\n“能撑到最后才算真的赢，”{Name}强调，“节奏不能乱。”\n有人当场就记下了这句话。
1011,teach,0,CVP_A1_Course|77_G_0&CVP_A1_CourseType|0_G_0&CVP_A1_A|77_LE_3,{Name}对这门课也只是入门，讲到“边缘信号”的时候翻了两页书，说：“……呼吸变短、眉头皱起来。书上列了七条，我只见过两条。”
1012,teach,0,CVP_A1_Course|77_G_0&CVP_A1_CourseType|0_G_0&CVP_A1_A|77_LE_3,新手教师{Name}在黑板上画施压点，画了三个，教案上有五个。学生指出来之后{Name}又补了两个，位置不太确定。
1013,teach,0,CVP_A1_Course|77_G_0&CVP_A1_CourseType|0_G_0&CVP_A1_A|77_LE_3,有学生问“怎么知道对方到边缘了”，{Name}沉默了几秒，老实说：“我也在学看。今天先把七条信号背下来。”
1014,teach,0,CVP_A1_Course|77_G_0&CVP_A1_CourseType|1_G_0&CVP_A1_A|77_LE_3,实践课上{Name}示范保持稳定力度，自己的手三十秒就开始抖。“……抖是正常的。我也才练了两个月。”
1015,teach,0,CVP_A1_Course|77_G_0&CVP_A1_CourseType|1_G_0&CVP_A1_A|77_LE_3,{Name}让大家看模型上的提示灯，自己先看错了一次——灯变色的时候{Name}还在讲话。学生们提醒了{Name}。
1016,teach,0,CVP_A1_Course|77_G_0&CVP_A1_CourseType|1_G_0&CVP_A1_A|77_LE_3,有个学生的握力比{Name}稳得多，{Name}干脆让她示范，自己在旁边掐着表数秒。
1017,teach,0,CVP_A1_Course|77_G_0&CVP_A1_CourseType|2_G_0&CVP_A1_A|77_LE_3,大礼堂里坐着的干员多半比{Name}有经验，{Name}讲了十分钟就把话筒递下去：“谁来讲讲边缘信号是什么样的？我想听真的。”
1018,teach,0,CVP_A1_Course|77_G_0&CVP_A1_CourseType|2_G_0&CVP_A1_A|77_LE_3,新手教师{Name}在公开课上被问“节奏怎么变”，想了半天说：“……快之后慢。书上是这么写的。我还没试出来。”台下笑得很温和。
1019,teach,0,CVP_A1_Course|77_G_0&CVP_A1_CourseType|2_G_0&CVP_A1_A|77_LE_3,{Name}讲完准备的内容，一个成年干员补充了观察的细节，{Name}把那段话一字不落地记在了黑板上。
1020,teach,0,CVP_A1_Course|77_G_0&CVP_A1_CourseType|0_G_0&CVP_A1_A|77_G_3&CVP_A1_A|77_LE_6,{Name}让大家闭上眼睛，听{Name}的呼吸。“变短了吗？刚才我故意的。真的边缘信号，比这个还细。今天练听。”
1021,teach,0,CVP_A1_Course|77_G_0&CVP_A1_CourseType|0_G_0&CVP_A1_A|77_G_3&CVP_A1_A|77_LE_6,讲到节奏，{Name}在黑板上画了一条起伏的线，在最高点前面画了一个断点。“到这里，停。停三秒再来。急的人就在这里输。”
1022,teach,0,CVP_A1_Course|77_G_0&CVP_A1_CourseType|0_G_0&CVP_A1_A|77_G_3&CVP_A1_A|77_LE_6,{Name}讲课喜欢反问。“榨精靠什么？”有人说手，{Name}摇头：“眼睛。手是眼睛的工具。看不出来的人，手再快也没用。”
1023,teach,0,CVP_A1_Course|77_G_0&CVP_A1_CourseType|1_G_0&CVP_A1_A|77_G_3&CVP_A1_A|77_LE_6,{Name}让大家盯着模型的提示灯，灯变色就喊停。喊早的人很多，{Name}说：“早了浪费力气。再等一秒。”
1024,teach,0,CVP_A1_Course|77_G_0&CVP_A1_CourseType|1_G_0&CVP_A1_A|77_G_3&CVP_A1_A|77_LE_6,实践课上{Name}让大家用握力器保持一个力度三分钟，中途不许变。三分钟后，能保持住的不到三分之一。
1025,teach,0,CVP_A1_Course|77_G_0&CVP_A1_CourseType|1_G_0&CVP_A1_A|77_G_3&CVP_A1_A|77_LE_6,{Name}让两人一组，一个人做，另一个人报“快了”“慢了”“停”。报得准的组，{Name}给了一颗糖。
1026,teach,0,CVP_A1_Course|77_G_0&CVP_A1_CourseType|2_G_0&CVP_A1_A|77_G_3&CVP_A1_A|77_LE_6,公开课上{Name}讲了自己的一次失误：太急，对方躲开了。“急，是这门课唯一的敌人。躲开一次，就再也不让你近身。”
1027,teach,0,CVP_A1_Course|77_G_0&CVP_A1_CourseType|2_G_0&CVP_A1_A|77_G_3&CVP_A1_A|77_LE_6,{Name}请一位干员上台，让她观察{Name}的表情，报出{Name}什么时候在忍。她报对了两次，错了三次。“看，这就是训练的意义。”
1028,teach,0,CVP_A1_Course|77_G_0&CVP_A1_CourseType|2_G_0&CVP_A1_A|77_G_3&CVP_A1_A|77_LE_6,讲到耐力，{Name}让全场用握力器保持一分钟。一分钟后礼堂里一片手抖的声音。“一分钟就这样。所以，节奏。”
1029,teach,0,CVP_A1_Course|77_G_0&CVP_A1_CourseType|0_G_0&CVP_A1_A|77_G_6,{Name}讲课不用教案，讲到边缘信号的时候说：“书上七条。我再加三条：耳朵的颜色、手指的动作、说话的间隔。”
1030,teach,0,CVP_A1_Course|77_G_0&CVP_A1_CourseType|0_G_0&CVP_A1_A|77_G_6,高手级的{Name}讲的东西课本上没有。“书上说停三秒。但没说停的时候看哪里——看对方的眼睛。眼睛会告诉你要不要再等。”
1031,teach,0,CVP_A1_Course|77_G_0&CVP_A1_CourseType|0_G_0&CVP_A1_A|77_G_6,{Name}在黑板上写了“看、变、停、撑”四个字。“看是观察，变是节奏，停是时机，撑是耐力。今天只讲第一个。”
1032,teach,0,CVP_A1_Course|77_G_0&CVP_A1_CourseType|1_G_0&CVP_A1_A|77_G_6,{Name}的示范让全班安静了：{Name}闭着眼睛，只听模型的声音，每一次灯变色前一秒{Name}都说了“现在”。
1033,teach,0,CVP_A1_Course|77_G_0&CVP_A1_CourseType|1_G_0&CVP_A1_A|77_G_6,实践课上{Name}让学生们观察自己，说出自己什么时候在忍。{Name}忍了五次，全班只有一个人看出了三次。“她练过。”
1034,teach,0,CVP_A1_Course|77_G_0&CVP_A1_CourseType|1_G_0&CVP_A1_A|77_G_6,{Name}挨个检查学生的握力，只握一下就知道问题：“力道飘”“你在赶”“你三分钟撑不住”。
1035,teach,0,CVP_A1_Course|77_G_0&CVP_A1_CourseType|2_G_0&CVP_A1_A|77_G_6,大礼堂里{Name}没有讲理论，只请了三位干员上台观察同一个人的表情，报出边缘的时刻。三个人报了三个时刻，{Name}说：“第二位对。你们看她的眼睛。”
1036,teach,0,CVP_A1_Course|77_G_0&CVP_A1_CourseType|2_G_0&CVP_A1_A|77_G_6,有干员问{Name}练这门课最难的是什么，{Name}说：“看。看到对方自己都没察觉的那一刻。我练了六年。”礼堂里安静了很久。
1037,teach,0,CVP_A1_Course|77_G_0&CVP_A1_CourseType|2_G_0&CVP_A1_A|77_G_6,公开课的最后{Name}什么都没说，只是站在讲台上看着台下，然后说：“第三排左边那位，你刚才忍了一下。”那个人愣住了。“回去练这个。”
1038,teach,0,CVP_A1_Course|77_G_0&CVP_A1_CourseType|0_G_0&time_0_to_9,早上第一节课，学生们的眼睛都还没睁开。{Name}说：“今天讲观察。眼睛先睁开，再讲别的。”
1039,teach,0,CVP_A1_Course|77_G_0&CVP_A1_CourseType|0_G_0&time_0_to_9,上午的课，有人还在打哈欠，{Name}指着她说：“看，这就是一种信号——不是边缘信号，是困了的信号。信号无处不在。”
1040,teach,0,CVP_A1_Course|77_G_0&CVP_A1_CourseType|1_G_0&time_aftermoon,下午的实践课很闷，握力器都被手汗浸湿了。{Name}让大家擦干。“湿手的力道是飘的。”
1041,teach,0,CVP_A1_Course|77_G_0&CVP_A1_CourseType|1_G_0&time_aftermoon,午后的课，有学生盯着提示灯盯得睡着了。{Name}没有叫醒她，只是在灯变色的时候轻轻说了一声“现在”。她没醒。
1042,teach,0,CVP_A1_Course|77_G_0&CVP_A1_CourseType|2_G_0&time_0_to_9,上午的大礼堂里坐着不少刚下夜班的干员，{Name}把节奏放慢了一半。“困的话，就只记一件事：看对方的脸。”
1043,teach,0,CVP_A1_Course|77_G_0&CVP_A1_CourseType|2_G_0&time_aftermoon,下午的公开课，礼堂后排有人在打盹。{Name}忽然说：“后排那位，请上台看我的表情，说出我什么时候在忍。”那个人再也没困过。
